Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:29:41.897;536589224490037642;-24;-999;-262
2021-12-04T11:29:41.916;536589224509696985;-40;-980;-278
2021-12-04T11:29:41.936;536589224529356328;3;-971;-289
2021-12-04T11:29:41.956;536589224549015671;13;-958;-305
2021-12-04T11:29:41.975;536589224568675014;25;-984;-285
2021-12-04T11:29:41.995;536589224588334357;30;-989;-262
2021-12-04T11:29:42.014;536589224607993700;19;-988;-259
2021-12-04T11:29:42.034;536589224627653043;3;-995;-260
2021-12-04T11:29:42.054;536589224647312386;-33;-997;-267
2021-12-04T11:29:42.073;536589224666971729;-37;-999;-269
2021-12-04T11:29:42.093;536589224686631072;-40;-995;-274
2021-12-04T11:29:42.113;536589224706290415;-35;-994;-287
2021-12-04T11:29:42.132;536589224725949758;-20;-985;-296
2021-12-04T11:29:42.152;536589224745609101;4;-980;-302
2021-12-04T11:29:42.172;536589224765268444;19;-990;-292
2021-12-04T11:29:42.191;536589224784927787;9;-1002;-265
2021-12-04T11:29:42.211;536589224804587130;-4;-1035;-229
2021-12-04T11:29:42.231;536589224824246473;-23;-1015;-195
2021-12-04T11:29:42.250;536589224843905816;-102;-958;-229
2021-12-04T11:29:42.270;536589224863565159;-27;-1000;-271
2021-12-04T11:29:42.290;536589224883224502;13;-1011;-331
2021-12-04T11:29:42.309;536589224902883845;-2;-993;-331
2021-12-04T11:29:42.329;536589224922543188;-48;-965;-290
2021-12-04T11:29:42.349;536589224942202531;-58;-983;-252
2021-12-04T11:29:42.368;536589224961861874;-44;-988;-242
2021-12-04T11:29:42.388;536589224981521217;-26;-995;-247
2021-12-04T11:29:42.408;536589225001180560;10;-999;-252
2021-12-04T11:29:42.427;536589225020839903;16;-1005;-254
2021-12-04T11:29:42.447;536589225040499246;0;-995;-262
2021-12-04T11:29:42.467;536589225060158589;-11;-991;-260
2021-12-04T11:29:42.486;536589225079817932;-39;-992;-272
2021-12-04T11:29:42.506;536589225099483101;-43;-993;-290
2021-12-04T11:29:42.526;536589225119148270;-48;-988;-293
2021-12-04T11:29:42.545;536589225138813439;-36;-989;-291
2021-12-04T11:29:42.565;536589225158478608;-35;-986;-285
2021-12-04T11:29:42.585;536589225178143777;-24;-987;-269
2021-12-04T11:29:42.604;536589225197808946;-27;-988;-265
2021-12-04T11:29:42.624;536589225217474115;-28;-992;-272
2021-12-04T11:29:42.644;536589225237139284;-45;-992;-281
2021-12-04T11:29:42.663;536589225256804453;-59;-993;-290
2021-12-04T11:29:42.683;536589225276469622;-64;-995;-287
2021-12-04T11:29:42.703;536589225296134791;-55;-992;-287
2021-12-04T11:29:42.722;536589225315799960;-40;-991;-274
2021-12-04T11:29:42.742;536589225335465129;-28;-983;-285
2021-12-04T11:29:42.762;536589225355130298;0;-986;-280
2021-12-04T11:29:42.781;536589225374795467;-2;-986;-285
2021-12-04T11:29:42.801;536589225394460636;2;-983;-289
2021-12-04T11:29:42.821;536589225414125805;-4;-992;-292
2021-12-04T11:29:42.840;536589225433790974;-17;-992;-293
2021-12-04T11:29:42.860;536589225453456143;-25;-994;-293
2021-12-04T11:29:42.880;536589225473121312;-33;-993;-295
2021-12-04T11:29:42.899;536589225492786481;-38;-993;-307
2021-12-04T11:29:42.919;536589225512451650;-28;-988;-303
2021-12-04T11:29:42.939;536589225532116819;-11;-980;-298
2021-12-04T11:29:42.958;536589225551781988;-12;-992;-292
2021-12-04T11:29:42.978;536589225571447157;2;-996;-271
2021-12-04T11:29:42.998;536589225591112326;-5;-1001;-256
2021-12-04T11:29:43.017;536589225610777495;-18;-999;-258
2021-12-04T11:29:43.037;536589225630442664;-35;-997;-268
2021-12-04T11:29:43.057;536589225650107833;-23;-995;-263
2021-12-04T11:29:43.076;536589225669773002;-27;-989;-261
2021-12-04T11:29:43.096;536589225689438171;-24;-992;-262
2021-12-04T11:29:43.116;536589225709103340;-17;-989;-277
2021-12-04T11:29:43.135;536589225728768509;-33;-981;-269
2021-12-04T11:29:43.155;536589225748433678;-42;-986;-265
2021-12-04T11:29:43.175;536589225768098847;-30;-987;-262
2021-12-04T11:29:43.194;536589225787764016;-37;-989;-259
2021-12-04T11:29:43.214;536589225807408800;-30;-991;-265
2021-12-04T11:29:43.234;536589225827053580;-14;-992;-275
2021-12-04T11:29:43.253;536589225846698360;-28;-992;-280
2021-12-04T11:29:43.273;536589225866343140;-15;-992;-275
2021-12-04T11:29:43.292;536589225885987920;-44;-987;-286
2021-12-04T11:29:43.312;536589225905632700;-37;-987;-271
2021-12-04T11:29:43.332;536589225925277480;-43;-990;-261
2021-12-04T11:29:43.351;536589225944922260;-24;-991;-259
2021-12-04T11:29:43.371;536589225964567040;-42;-989;-263
2021-12-04T11:29:43.391;536589225984211820;-49;-993;-273
2021-12-04T11:29:43.410;536589226003856600;-56;-995;-288
2021-12-04T11:29:43.430;536589226023501380;-37;-995;-281
2021-12-04T11:29:43.450;536589226043146160;-52;-994;-286
2021-12-04T11:29:43.469;536589226062790940;-44;-990;-286
2021-12-04T11:29:43.489;536589226082435720;-40;-987;-275
2021-12-04T11:29:43.509;536589226102080500;-27;-990;-262
2021-12-04T11:29:43.528;536589226121725280;-32;-992;-263
2021-12-04T11:29:43.548;536589226141370060;-29;-990;-268
2021-12-04T11:29:43.568;536589226161014840;-17;-990;-255
2021-12-04T11:29:43.587;536589226180659620;-21;-988;-257
2021-12-04T11:29:43.607;536589226200304400;-27;-990;-270
2021-12-04T11:29:43.626;536589226219949180;-24;-994;-286
2021-12-04T11:29:43.646;536589226239593960;-27;-990;-294
2021-12-04T11:29:43.666;536589226259238740;-37;-991;-296
2021-12-04T11:29:43.685;536589226278883520;-40;-989;-283
2021-12-04T11:29:43.705;536589226298528300;-44;-986;-273
2021-12-04T11:29:43.725;536589226318173080;-48;-988;-267
2021-12-04T11:29:43.744;536589226337817860;-58;-987;-274
2021-12-04T11:29:43.764;536589226357462640;-80;-990;-296
2021-12-04T11:29:43.784;536589226377107420;-92;-986;-324
2021-12-04T11:29:43.803;536589226396752200;-82;-984;-320
2021-12-04T11:29:43.823;536589226416396980;-73;-986;-307
2021-12-04T11:29:43.843;536589226436041760;-50;-989;-298
2021-12-04T11:29:43.862;536589226455686540;-46;-990;-289
2021-12-04T11:29:43.882;536589226475331320;-50;-993;-290
2021-12-04T11:29:43.901;536589226494976100;-47;-990;-284
2021-12-04T11:29:43.921;536589226514632562;-60;-989;-291
2021-12-04T11:29:43.941;536589226534288992;-58;-986;-292
2021-12-04T11:29:43.960;536589226553945422;-55;-987;-293
2021-12-04T11:29:43.980;536589226573601852;-52;-983;-284
2021-12-04T11:29:44.000;536589226593258282;-51;-983;-282
2021-12-04T11:29:44.019;536589226612914712;-48;-986;-289
2021-12-04T11:29:44.039;536589226632571142;-39;-983;-287
2021-12-04T11:29:44.059;536589226652227572;-37;-991;-293
2021-12-04T11:29:44.078;536589226671884002;-39;-989;-298
2021-12-04T11:29:44.098;536589226691540432;-36;-989;-293
2021-12-04T11:29:44.118;536589226711196862;-44;-991;-295
2021-12-04T11:29:44.137;536589226730853292;-48;-989;-290
2021-12-04T11:29:44.157;536589226750509722;-46;-988;-297
2021-12-04T11:29:44.177;536589226770166152;-49;-988;-305
2021-12-04T11:29:44.196;536589226789822582;-49;-983;-306
2021-12-04T11:29:44.216;536589226809479012;-41;-982;-303
2021-12-04T11:29:44.236;536589226829135442;-47;-986;-300
2021-12-04T11:29:44.255;536589226848791872;-46;-987;-290
2021-12-04T11:29:44.275;536589226868448302;-48;-983;-288
2021-12-04T11:29:44.295;536589226888104732;-47;-986;-299
2021-12-04T11:29:44.314;536589226907761162;-49;-990;-306
2021-12-04T11:29:44.334;536589226927417592;-45;-988;-303
2021-12-04T11:29:44.354;536589226947074022;-52;-990;-304
2021-12-04T11:29:44.373;536589226966730452;-41;-986;-298
2021-12-04T11:29:44.393;536589226986386882;-49;-986;-303
2021-12-04T11:29:44.413;536589227006043312;-47;-985;-307
2021-12-04T11:29:44.432;536589227025699742;-53;-986;-304
2021-12-04T11:29:44.452;536589227045356172;-56;-985;-299
2021-12-04T11:29:44.472;536589227065012602;-52;-984;-294
2021-12-04T11:29:44.491;536589227084669032;-50;-988;-293
2021-12-04T11:29:44.511;536589227104325462;-48;-986;-289
2021-12-04T11:29:44.530;536589227123981892;-45;-987;-292
2021-12-04T11:29:44.550;536589227143638322;-58;-989;-301
2021-12-04T11:29:44.570;536589227163294752;-54;-985;-304
2021-12-04T11:29:44.589;536589227182951182;-52;-985;-301
2021-12-04T11:29:44.609;536589227202607612;-44;-987;-291
2021-12-04T11:29:44.629;536589227222249493;-54;-986;-299
2021-12-04T11:29:44.648;536589227241891360;-54;-988;-304
2021-12-04T11:29:44.668;536589227261533227;-57;-987;-299
2021-12-04T11:29:44.688;536589227281175094;-52;-984;-299
2021-12-04T11:29:44.707;536589227300816961;-51;-983;-300
2021-12-04T11:29:44.727;536589227320458828;-55;-988;-296
2021-12-04T11:29:44.747;536589227340100695;-53;-986;-298
2021-12-04T11:29:44.766;536589227359742562;-48;-985;-301
2021-12-04T11:29:44.786;536589227379384429;-53;-988;-305
2021-12-04T11:29:44.806;536589227399026296;-55;-989;-309
2021-12-04T11:29:44.825;536589227418668163;-51;-985;-303
2021-12-04T11:29:44.845;536589227438310030;-50;-988;-302
2021-12-04T11:29:44.864;536589227457951897;-56;-988;-304
2021-12-04T11:29:44.884;536589227477593764;-44;-982;-301
2021-12-04T11:29:44.904;536589227497235631;-48;-983;-300
2021-12-04T11:29:44.923;536589227516877498;-42;-984;-298
2021-12-04T11:29:44.943;536589227536519365;-45;-981;-297
2021-12-04T11:29:44.963;536589227556161232;-53;-985;-312
2021-12-04T11:29:44.982;536589227575803099;-64;-986;-315
2021-12-04T11:29:45.002;536589227595444966;-61;-981;-308
2021-12-04T11:29:45.022;536589227615086833;-56;-981;-303
2021-12-04T11:29:45.041;536589227634728700;-52;-984;-305
2021-12-04T11:29:45.061;536589227654370567;-54;-984;-306
2021-12-04T11:29:45.081;536589227674012434;-51;-986;-303
2021-12-04T11:29:45.100;536589227693654301;-50;-988;-301
2021-12-04T11:29:45.120;536589227713296168;-49;-991;-306
2021-12-04T11:29:45.139;536589227732938035;-53;-984;-308
2021-12-04T11:29:45.159;536589227752579902;-62;-987;-310
2021-12-04T11:29:45.179;536589227772221769;-67;-989;-312
2021-12-04T11:29:45.198;536589227791863636;-60;-990;-305
2021-12-04T11:29:45.218;536589227811505503;-60;-989;-301
2021-12-04T11:29:45.238;536589227831147370;-58;-986;-305
2021-12-04T11:29:45.257;536589227850789237;-51;-986;-304
2021-12-04T11:29:45.277;536589227870431104;-44;-987;-301
2021-12-04T11:29:45.297;536589227890072971;-51;-988;-306
2021-12-04T11:29:45.316;536589227909714838;-47;-990;-303
2021-12-04T11:29:45.336;536589227929371269;-58;-989;-302
2021-12-04T11:29:45.356;536589227949027700;-59;-988;-307
2021-12-04T11:29:45.375;536589227968684131;-52;-987;-303
2021-12-04T11:29:45.395;536589227988340562;-60;-992;-325
2021-12-04T11:29:45.414;536589228007996993;-55;-995;-362
2021-12-04T11:29:45.434;536589228027653424;-35;-997;-357
2021-12-04T11:29:45.454;536589228047309855;-23;-982;-282
2021-12-04T11:29:45.473;536589228066966286;-48;-962;-241
2021-12-04T11:29:45.493;536589228086622717;-47;-963;-245
2021-12-04T11:29:45.513;536589228106279148;-35;-980;-255
2021-12-04T11:29:45.532;536589228125935579;-57;-987;-282
2021-12-04T11:29:45.552;536589228145592010;-66;-980;-297
2021-12-04T11:29:45.572;536589228165248441;-85;-984;-301
2021-12-04T11:29:45.591;536589228184904872;-61;-989;-295
2021-12-04T11:29:45.611;536589228204561303;-53;-974;-303
2021-12-04T11:29:45.631;536589228224217734;-68;-952;-312
2021-12-04T11:29:45.650;536589228243874165;-70;-964;-306
2021-12-04T11:29:45.670;536589228263530596;-84;-986;-301
2021-12-04T11:29:45.690;536589228283187027;-86;-991;-296
2021-12-04T11:29:45.709;536589228302843458;-89;-979;-308
2021-12-04T11:29:45.729;536589228322499889;-80;-977;-342
2021-12-04T11:29:45.749;536589228342156320;-66;-979;-323
2021-12-04T11:29:45.768;536589228361812751;-59;-987;-295
2021-12-04T11:29:45.788;536589228381469182;-87;-992;-297
2021-12-04T11:29:45.808;536589228401125613;-87;-991;-320
2021-12-04T11:29:45.827;536589228420782044;-53;-988;-306
2021-12-04T11:29:45.847;536589228440438475;-62;-990;-303
2021-12-04T11:29:45.867;536589228460094906;-58;-993;-308
2021-12-04T11:29:45.886;536589228479751337;-50;-991;-319
2021-12-04T11:29:45.906;536589228499407768;-37;-987;-296
2021-12-04T11:29:45.926;536589228519064199;-48;-987;-293
2021-12-04T11:29:45.945;536589228538720630;-44;-986;-316
2021-12-04T11:29:45.965;536589228558377061;-39;-980;-325
2021-12-04T11:29:45.985;536589228578033492;-34;-970;-305
2021-12-04T11:29:46.004;536589228597689923;-27;-966;-298
2021-12-04T11:29:46.024;536589228617346354;-37;-972;-309
2021-12-04T11:29:46.043;536589228636988231;-46;-980;-318
2021-12-04T11:29:46.063;536589228656630098;-50;-990;-344
2021-12-04T11:29:46.083;536589228676271965;-52;-981;-332
2021-12-04T11:29:46.102;536589228695913832;-52;-981;-316
2021-12-04T11:29:46.122;536589228715555699;-51;-979;-319
2021-12-04T11:29:46.142;536589228735197566;-37;-980;-318
2021-12-04T11:29:46.161;536589228754839433;-44;-981;-314
2021-12-04T11:29:46.181;536589228774481300;-48;-984;-312
2021-12-04T11:29:46.201;536589228794123167;-58;-988;-321
2021-12-04T11:29:46.220;536589228813765034;-53;-989;-337
2021-12-04T11:29:46.240;536589228833406901;-42;-988;-325
2021-12-04T11:29:46.260;536589228853048768;-39;-988;-319
2021-12-04T11:29:46.279;536589228872690635;-9;-984;-315
2021-12-04T11:29:46.299;536589228892332502;-4;-984;-300
2021-12-04T11:29:46.318;536589228911974369;-15;-989;-303
2021-12-04T11:29:46.338;536589228931616236;-24;-984;-319
2021-12-04T11:29:46.358;536589228951258103;-37;-976;-335
2021-12-04T11:29:46.377;536589228970899970;-37;-975;-327
2021-12-04T11:29:46.397;536589228990541837;-45;-974;-325
2021-12-04T11:29:46.417;536589229010183704;-39;-978;-324
2021-12-04T11:29:46.436;536589229029825571;-46;-982;-335
2021-12-04T11:29:46.456;536589229049467438;-43;-982;-342
2021-12-04T11:29:46.476;536589229069109305;-42;-980;-335
2021-12-04T11:29:46.495;536589229088751172;-43;-981;-324
2021-12-04T11:29:46.515;536589229108393039;-52;-983;-327
2021-12-04T11:29:46.535;536589229128034906;-43;-974;-302
2021-12-04T11:29:46.554;536589229147676773;-45;-977;-284
2021-12-04T11:29:46.574;536589229167318640;-41;-985;-279
2021-12-04T11:29:46.593;536589229186960507;-37;-989;-286
2021-12-04T11:29:46.613;536589229206602374;-50;-1002;-309
2021-12-04T11:29:46.633;536589229226244241;-57;-1034;-335
2021-12-04T11:29:46.652;536589229245886108;-55;-1026;-371
2021-12-04T11:29:46.672;536589229265527975;-36;-1017;-369
2021-12-04T11:29:46.692;536589229285169842;16;-1003;-312
2021-12-04T11:29:46.711;536589229304811709;-31;-1032;-349
2021-12-04T11:29:46.731;536589229324453576;-36;-1108;-442
2021-12-04T11:29:46.751;536589229344101300;-17;-1078;-464
2021-12-04T11:29:46.770;536589229363748992;37;-1072;-246
2021-12-04T11:29:46.790;536589229383396684;174;-982;-15
2021-12-04T11:29:46.810;536589229403044376;51;-870;-2
2021-12-04T11:29:46.829;536589229422692068;137;-962;-70
2021-12-04T11:29:46.849;536589229442339760;-108;-1063;-200
2021-12-04T11:29:46.868;536589229461987452;-127;-891;-223
2021-12-04T11:29:46.888;536589229481635144;-222;-969;-223
2021-12-04T11:29:46.908;536589229501282836;-80;-1052;-178
2021-12-04T11:29:46.927;536589229520930528;-35;-1057;-171
2021-12-04T11:29:46.947;536589229540578220;-16;-1113;-225
2021-12-04T11:29:46.967;536589229560225912;20;-1064;-169
2021-12-04T11:29:46.986;536589229579873604;63;-1138;-180
2021-12-04T11:29:47.006;536589229599521296;34;-1209;-179
2021-12-04T11:29:47.026;536589229619168988;10;-1105;-133
2021-12-04T11:29:47.045;536589229638816680;-13;-1136;-85
2021-12-04T11:29:47.065;536589229658464372;11;-1187;-193
2021-12-04T11:29:47.085;536589229678112064;-34;-1150;-128
2021-12-04T11:29:47.104;536589229697759756;-68;-1143;-125
2021-12-04T11:29:47.124;536589229717407448;-15;-1145;-121
2021-12-04T11:29:47.144;536589229737055140;73;-1135;-138
2021-12-04T11:29:47.163;536589229756702832;110;-1193;-224
2021-12-04T11:29:47.183;536589229776350524;63;-1240;-243
2021-12-04T11:29:47.202;536589229795998216;-31;-1182;-128
2021-12-04T11:29:47.222;536589229815645908;-63;-1139;-47
2021-12-04T11:29:47.242;536589229835293600;1;-1209;-124
2021-12-04T11:29:47.261;536589229854941292;90;-1247;-236
2021-12-04T11:29:47.281;536589229874588984;41;-1167;-143
2021-12-04T11:29:47.301;536589229894236676;21;-1196;-116
2021-12-04T11:29:47.320;536589229913884368;-25;-1145;-83
2021-12-04T11:29:47.340;536589229933532060;51;-1091;-13
2021-12-04T11:29:47.360;536589229953179752;180;-1114;0
2021-12-04T11:29:47.379;536589229972827444;140;-1176;-108
2021-12-04T11:29:47.399;536589229992475136;31;-1208;-186
2021-12-04T11:29:47.419;536589230012122828;-69;-1136;-131
2021-12-04T11:29:47.438;536589230031770520;-19;-1072;-44
2021-12-04T11:29:47.458;536589230051421139;64;-1085;5
2021-12-04T11:29:47.478;536589230071071744;163;-1093;-6
2021-12-04T11:29:47.497;536589230090722349;141;-1081;-70
2021-12-04T11:29:47.517;536589230110372954;121;-1106;-100
2021-12-04T11:29:47.537;536589230130023559;56;-1096;-100
2021-12-04T11:29:47.556;536589230149674164;40;-1113;-47
2021-12-04T11:29:47.576;536589230169324769;3;-1066;-20
2021-12-04T11:29:47.595;536589230188975374;3;-1077;-9
2021-12-04T11:29:47.615;536589230208625979;9;-1108;-63
2021-12-04T11:29:47.635;536589230228276584;21;-1085;-104
2021-12-04T11:29:47.654;536589230247927189;68;-1047;-93
2021-12-04T11:29:47.674;536589230267577794;70;-1049;-64
2021-12-04T11:29:47.694;536589230287228399;109;-1078;-44
2021-12-04T11:29:47.713;536589230306879004;115;-1007;-30
2021-12-04T11:29:47.733;536589230326529609;66;-995;-21
2021-12-04T11:29:47.753;536589230346180214;-22;-987;-110
2021-12-04T11:29:47.772;536589230365830819;-37;-949;-149
2021-12-04T11:29:47.792;536589230385481424;25;-937;-117
2021-12-04T11:29:47.812;536589230405132029;54;-897;-73
2021-12-04T11:29:47.831;536589230424782634;77;-828;-26
2021-12-04T11:29:47.851;536589230444433239;114;-779;28
2021-12-04T11:29:47.871;536589230464083844;99;-739;39
2021-12-04T11:29:47.890;536589230483734449;101;-762;21
2021-12-04T11:29:47.910;536589230503385054;88;-704;19
2021-12-04T11:29:47.930;536589230523035659;80;-634;55
2021-12-04T11:29:47.949;536589230542686264;74;-654;57
2021-12-04T11:29:47.969;536589230562336869;97;-648;25
2021-12-04T11:29:47.988;536589230581987474;46;-660;12
2021-12-04T11:29:48.008;536589230601638079;112;-651;69
2021-12-04T11:29:48.028;536589230621288684;137;-677;113
2021-12-04T11:29:48.047;536589230640939289;125;-707;157
2021-12-04T11:29:48.067;536589230660589894;226;-755;243
2021-12-04T11:29:48.087;536589230680240499;333;-786;377
2021-12-04T11:29:48.106;536589230699891104;340;-850;397
2021-12-04T11:29:48.126;536589230719541709;268;-893;368
2021-12-04T11:29:48.146;536589230739192314;177;-1002;277
2021-12-04T11:29:48.165;536589230758848745;217;-1062;339
2021-12-04T11:29:48.185;536589230778505176;202;-978;333
2021-12-04T11:29:48.205;536589230798161607;194;-993;302
2021-12-04T11:29:48.224;536589230817818038;218;-1004;322
2021-12-04T11:29:48.244;536589230837474469;204;-998;287
2021-12-04T11:29:48.264;536589230857130900;199;-960;233
2021-12-04T11:29:48.283;536589230876787331;211;-921;233
2021-12-04T11:29:48.303;536589230896443762;254;-891;245
2021-12-04T11:29:48.323;536589230916100193;227;-865;262
2021-12-04T11:29:48.342;536589230935756624;203;-879;269
2021-12-04T11:29:48.362;536589230955413055;213;-884;281
2021-12-04T11:29:48.382;536589230975069486;224;-878;335
2021-12-04T11:29:48.401;536589230994725917;244;-896;380
2021-12-04T11:29:48.421;536589231014382348;206;-934;363
2021-12-04T11:29:48.441;536589231034038779;189;-955;347
2021-12-04T11:29:48.460;536589231053695210;199;-957;361
2021-12-04T11:29:48.480;536589231073351641;231;-969;372
2021-12-04T11:29:48.500;536589231093008072;232;-988;372
2021-12-04T11:29:48.519;536589231112664503;191;-967;350
2021-12-04T11:29:48.539;536589231132320934;164;-932;318
2021-12-04T11:29:48.558;536589231151977365;216;-918;301
2021-12-04T11:29:48.578;536589231171633796;274;-931;347
2021-12-04T11:29:48.598;536589231191290227;262;-923;337
2021-12-04T11:29:48.617;536589231210946658;208;-936;262
2021-12-04T11:29:48.637;536589231230603089;210;-928;272
2021-12-04T11:29:48.657;536589231250259520;242;-935;320
2021-12-04T11:29:48.676;536589231269915951;244;-934;367
2021-12-04T11:29:48.696;536589231289572382;220;-937;350
2021-12-04T11:29:48.716;536589231309228813;198;-968;314
2021-12-04T11:29:48.735;536589231328885244;197;-962;329
2021-12-04T11:29:48.755;536589231348541675;216;-942;362
2021-12-04T11:29:48.775;536589231368198106;219;-943;360
2021-12-04T11:29:48.794;536589231387854537;205;-944;324
2021-12-04T11:29:48.814;536589231407510968;200;-935;314
2021-12-04T11:29:48.834;536589231427167399;216;-919;324
2021-12-04T11:29:48.853;536589231446823830;223;-920;319
2021-12-04T11:29:48.873;536589231466480261;221;-920;312
2021-12-04T11:29:48.893;536589231486136692;204;-930;283
2021-12-04T11:29:48.912;536589231505793123;194;-948;264
2021-12-04T11:29:48.932;536589231525449554;201;-945;279
2021-12-04T11:29:48.952;536589231545105985;168;-952;260
2021-12-04T11:29:48.971;536589231564762416;152;-948;240
2021-12-04T11:29:48.991;536589231584418847;151;-946;238
2021-12-04T11:29:49.011;536589231604075278;163;-944;234
2021-12-04T11:29:49.030;536589231623731709;143;-938;230
2021-12-04T11:29:49.050;536589231643388140;133;-922;212
2021-12-04T11:29:49.070;536589231663044571;125;-907;200
2021-12-04T11:29:49.089;536589231682701002;130;-914;197
2021-12-04T11:29:49.109;536589231702357433;139;-879;198
2021-12-04T11:29:49.129;536589231722013864;127;-873;184
2021-12-04T11:29:49.148;536589231741670295;125;-872;155
2021-12-04T11:29:49.168;536589231761326726;105;-867;125
2021-12-04T11:29:49.187;536589231780983157;92;-849;95
2021-12-04T11:29:49.207;536589231800639588;109;-852;75
2021-12-04T11:29:49.227;536589231820296019;105;-838;58
2021-12-04T11:29:49.246;536589231839952450;86;-811;55
2021-12-04T11:29:49.266;536589231859608881;61;-816;78
2021-12-04T11:29:49.286;536589231879265312;98;-843;17
2021-12-04T11:29:49.305;536589231898921743;148;-894;-26
2021-12-04T11:29:49.325;536589231918578174;156;-911;-14
2021-12-04T11:29:49.345;536589231938234605;91;-940;23
2021-12-04T11:29:49.364;536589231957891036;26;-905;97
2021-12-04T11:29:49.384;536589231977547467;39;-928;88
2021-12-04T11:29:49.404;536589231997203898;98;-986;2
2021-12-04T11:29:49.423;536589232016860329;52;-989;-14
2021-12-04T11:29:49.443;536589232036516760;53;-1008;-14
2021-12-04T11:29:49.463;536589232056173191;56;-1013;3
2021-12-04T11:29:49.482;536589232075829622;55;-1003;-8
2021-12-04T11:29:49.502;536589232095486053;40;-1011;14
2021-12-04T11:29:49.522;536589232115142484;56;-984;14
2021-12-04T11:29:49.541;536589232134798915;95;-972;3
2021-12-04T11:29:49.561;536589232154455346;129;-990;-39
