Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:43:07.757;536844989580263695;342;-1110;-49
2021-11-13T11:43:07.776;536844989599995856;599;-837;-81
2021-11-13T11:43:07.796;536844989619728017;142;-965;-42
2021-11-13T11:43:07.816;536844989639460178;-109;-1153;-35
2021-11-13T11:43:07.836;536844989659192339;34;-1139;-16
2021-11-13T11:43:07.855;536844989678924500;254;-1091;1
2021-11-13T11:43:07.875;536844989698656661;134;-1073;-44
2021-11-13T11:43:07.895;536844989718388822;-21;-1249;92
2021-11-13T11:43:07.915;536844989738120983;106;-1003;35
2021-11-13T11:43:07.934;536844989757853144;187;-1124;-5
2021-11-13T11:43:07.954;536844989777585305;37;-1220;-40
2021-11-13T11:43:07.974;536844989797317466;173;-1029;-49
2021-11-13T11:43:07.993;536844989817049627;201;-1079;-70
2021-11-13T11:43:08.013;536844989836781788;211;-1043;-88
2021-11-13T11:43:08.033;536844989856513949;41;-1220;-35
2021-11-13T11:43:08.053;536844989876246110;39;-1114;-31
2021-11-13T11:43:08.072;536844989895978271;148;-1073;10
2021-11-13T11:43:08.092;536844989915710432;-123;-1434;-178
2021-11-13T11:43:08.112;536844989935442593;-465;-2635;154
2021-11-13T11:43:08.132;536844989955174754;350;-855;300
2021-11-13T11:43:08.151;536844989974906915;983;-260;-174
2021-11-13T11:43:08.171;536844989994639076;-229;-1598;81
2021-11-13T11:43:08.191;536844990014371237;555;-610;5
2021-11-13T11:43:08.210;536844990034103398;-278;-1053;-188
2021-11-13T11:43:08.230;536844990053841410;-160;-1307;-21
2021-11-13T11:43:08.250;536844990073579396;-16;-1138;-140
2021-11-13T11:43:08.270;536844990093317382;-300;-1720;130
2021-11-13T11:43:08.289;536844990113055368;97;-702;224
2021-11-13T11:43:08.309;536844990132793354;605;-882;-168
2021-11-13T11:43:08.329;536844990152531340;230;-1454;57
2021-11-13T11:43:08.349;536844990172269326;509;-935;-145
2021-11-13T11:43:08.368;536844990192007312;-213;-1096;-153
2021-11-13T11:43:08.388;536844990211745298;66;-954;-83
2021-11-13T11:43:08.408;536844990231483284;-58;-1162;15
2021-11-13T11:43:08.428;536844990251221270;153;-961;64
2021-11-13T11:43:08.447;536844990270959256;113;-1115;51
2021-11-13T11:43:08.467;536844990290697242;147;-1095;88
2021-11-13T11:43:08.487;536844990310435228;170;-979;2
2021-11-13T11:43:08.507;536844990330173214;80;-1094;-4
2021-11-13T11:43:08.526;536844990349911200;94;-1040;-43
2021-11-13T11:43:08.546;536844990369649186;72;-1100;-26
2021-11-13T11:43:08.566;536844990389387172;105;-1036;-32
2021-11-13T11:43:08.586;536844990409125158;115;-1038;-26
2021-11-13T11:43:08.605;536844990428863144;148;-1032;-40
2021-11-13T11:43:08.625;536844990448601130;153;-1014;-37
2021-11-13T11:43:08.645;536844990468339116;67;-1052;-18
2021-11-13T11:43:08.664;536844990488077102;0;-1097;-16
2021-11-13T11:43:08.684;536844990507815088;-78;-1200;-6
2021-11-13T11:43:08.704;536844990527553074;114;-1213;105
2021-11-13T11:43:08.724;536844990547291060;111;-1065;70
2021-11-13T11:43:08.743;536844990567029046;-116;-1165;62
2021-11-13T11:43:08.763;536844990586767032;107;-1025;15
2021-11-13T11:43:08.783;536844990606505018;64;-1010;-72
2021-11-13T11:43:08.803;536844990626243004;335;-872;-220
2021-11-13T11:43:08.822;536844990645980990;225;-902;-281
2021-11-13T11:43:08.842;536844990665718976;114;-1007;-128
2021-11-13T11:43:08.862;536844990685456962;-9;-1010;-8
2021-11-13T11:43:08.882;536844990705194948;-282;-1182;171
2021-11-13T11:43:08.901;536844990724932934;-56;-1063;164
2021-11-13T11:43:08.921;536844990744670920;119;-1032;44
2021-11-13T11:43:08.941;536844990764422018;-74;-1249;-47
2021-11-13T11:43:08.961;536844990784173112;14;-1041;54
2021-11-13T11:43:08.980;536844990803924206;252;-1049;-35
2021-11-13T11:43:09.000;536844990823675300;41;-1179;11
2021-11-13T11:43:09.020;536844990843426394;267;-1011;-47
2021-11-13T11:43:09.040;536844990863177488;86;-1149;-44
2021-11-13T11:43:09.059;536844990882928582;114;-1280;34
2021-11-13T11:43:09.079;536844990902679676;-60;-1292;186
2021-11-13T11:43:09.099;536844990922430770;-90;-885;65
2021-11-13T11:43:09.119;536844990942181864;-115;-1000;3
2021-11-13T11:43:09.138;536844990961932958;5;-1030;24
2021-11-13T11:43:09.158;536844990981684052;-90;-1129;-73
2021-11-13T11:43:09.178;536844991001435146;-269;-1297;-25
2021-11-13T11:43:09.198;536844991021186240;-161;-1211;-57
2021-11-13T11:43:09.217;536844991040937334;-75;-1337;-3
2021-11-13T11:43:09.237;536844991060688428;-7;-1305;31
2021-11-13T11:43:09.257;536844991080439522;198;-1275;89
2021-11-13T11:43:09.277;536844991100190616;135;-1206;78
2021-11-13T11:43:09.296;536844991119941710;-105;-1327;80
2021-11-13T11:43:09.316;536844991139692804;-85;-1296;70
2021-11-13T11:43:09.336;536844991159443898;-33;-1202;42
2021-11-13T11:43:09.356;536844991179194992;48;-1306;17
2021-11-13T11:43:09.375;536844991198946086;-45;-1284;9
2021-11-13T11:43:09.395;536844991218697180;-10;-1207;14
2021-11-13T11:43:09.415;536844991238448274;80;-1178;-4
2021-11-13T11:43:09.435;536844991258199368;-25;-1245;21
2021-11-13T11:43:09.454;536844991277950462;-89;-1279;37
2021-11-13T11:43:09.474;536844991297701556;-6;-1168;92
2021-11-13T11:43:09.494;536844991317452650;-27;-1278;43
2021-11-13T11:43:09.514;536844991337203744;-24;-1258;26
2021-11-13T11:43:09.533;536844991356954838;-197;-1182;0
2021-11-13T11:43:09.553;536844991376705932;-39;-1101;6
2021-11-13T11:43:09.573;536844991396457026;-110;-1253;-24
2021-11-13T11:43:09.593;536844991416208120;107;-1126;53
2021-11-13T11:43:09.612;536844991435959214;-184;-1438;59
2021-11-13T11:43:09.632;536844991455710308;279;-800;81
2021-11-13T11:43:09.652;536844991475475983;-299;-1413;-70
2021-11-13T11:43:09.672;536844991495241640;-231;-1091;55
2021-11-13T11:43:09.691;536844991515007297;-274;-1131;-101
2021-11-13T11:43:09.711;536844991534772954;66;-1148;35
2021-11-13T11:43:09.731;536844991554538611;42;-1006;6
2021-11-13T11:43:09.751;536844991574304268;2;-1157;117
2021-11-13T11:43:09.770;536844991594069925;-98;-981;23
2021-11-13T11:43:09.790;536844991613835582;-136;-1077;-2
2021-11-13T11:43:09.810;536844991633601239;-80;-943;19
2021-11-13T11:43:09.830;536844991653366896;-53;-1009;27
2021-11-13T11:43:09.850;536844991673132553;71;-789;41
2021-11-13T11:43:09.869;536844991692898210;59;-771;15
2021-11-13T11:43:09.889;536844991712663867;17;-725;15
2021-11-13T11:43:09.909;536844991732429524;-28;-645;39
2021-11-13T11:43:09.929;536844991752195181;-86;-568;70
2021-11-13T11:43:09.948;536844991771960838;-157;-540;42
2021-11-13T11:43:09.968;536844991791726495;-76;-548;81
2021-11-13T11:43:09.988;536844991811492152;18;-560;83
2021-11-13T11:43:10.008;536844991831257809;153;-613;78
2021-11-13T11:43:10.027;536844991851023466;271;-643;95
2021-11-13T11:43:10.047;536844991870789123;358;-728;137
2021-11-13T11:43:10.067;536844991890554780;257;-829;169
2021-11-13T11:43:10.087;536844991910320437;204;-855;109
2021-11-13T11:43:10.106;536844991930086094;397;-840;150
2021-11-13T11:43:10.126;536844991949851751;269;-1063;204
2021-11-13T11:43:10.146;536844991969617408;310;-1082;229
2021-11-13T11:43:10.166;536844991989383065;334;-1060;181
2021-11-13T11:43:10.186;536844992009148722;263;-1050;125
2021-11-13T11:43:10.205;536844992028914379;219;-1064;122
2021-11-13T11:43:10.225;536844992048680036;182;-1027;155
2021-11-13T11:43:10.245;536844992068445693;211;-1003;167
2021-11-13T11:43:10.265;536844992088211350;259;-1078;148
2021-11-13T11:43:10.284;536844992107977007;277;-1011;174
2021-11-13T11:43:10.304;536844992127742664;289;-981;142
2021-11-13T11:43:10.324;536844992147508321;248;-964;125
2021-11-13T11:43:10.344;536844992167273978;248;-971;161
2021-11-13T11:43:10.363;536844992187032385;286;-977;139
2021-11-13T11:43:10.383;536844992206790760;260;-1000;118
2021-11-13T11:43:10.403;536844992226549135;251;-1039;169
2021-11-13T11:43:10.423;536844992246307510;285;-1020;165
2021-11-13T11:43:10.442;536844992266065885;280;-1056;148
2021-11-13T11:43:10.462;536844992285824260;273;-1071;166
2021-11-13T11:43:10.482;536844992305582635;306;-1032;175
2021-11-13T11:43:10.502;536844992325341010;278;-1028;161
2021-11-13T11:43:10.521;536844992345099385;275;-999;148
2021-11-13T11:43:10.541;536844992364857760;274;-999;120
2021-11-13T11:43:10.561;536844992384616135;262;-996;147
2021-11-13T11:43:10.581;536844992404374510;260;-1002;155
2021-11-13T11:43:10.601;536844992424132885;233;-1035;143
2021-11-13T11:43:10.620;536844992443891260;264;-1018;165
2021-11-13T11:43:10.640;536844992463649635;247;-1024;169
2021-11-13T11:43:10.660;536844992483408010;264;-1006;153
2021-11-13T11:43:10.680;536844992503166385;274;-1028;137
2021-11-13T11:43:10.699;536844992522924760;278;-1045;139
2021-11-13T11:43:10.719;536844992542683135;266;-1020;155
2021-11-13T11:43:10.739;536844992562441510;247;-1045;163
2021-11-13T11:43:10.759;536844992582199885;227;-1043;159
2021-11-13T11:43:10.778;536844992601958260;268;-1014;138
2021-11-13T11:43:10.798;536844992621716635;238;-1009;133
2021-11-13T11:43:10.818;536844992641475010;223;-1016;151
2021-11-13T11:43:10.838;536844992661233385;232;-1013;136
2021-11-13T11:43:10.857;536844992680991760;222;-1015;141
2021-11-13T11:43:10.877;536844992700750135;253;-1018;160
2021-11-13T11:43:10.897;536844992720508510;236;-1026;152
2021-11-13T11:43:10.917;536844992740266885;280;-1011;169
2021-11-13T11:43:10.936;536844992760025260;236;-1009;146
2021-11-13T11:43:10.956;536844992779783635;243;-1013;151
2021-11-13T11:43:10.976;536844992799542010;248;-1004;152
2021-11-13T11:43:10.996;536844992819300385;265;-999;156
2021-11-13T11:43:11.015;536844992839058760;267;-1006;151
2021-11-13T11:43:11.035;536844992858817135;244;-998;157
2021-11-13T11:43:11.055;536844992878575510;192;-1000;158
2021-11-13T11:43:11.075;536844992898333917;219;-967;128
2021-11-13T11:43:11.094;536844992918092292;182;-992;131
2021-11-13T11:43:11.114;536844992937850667;181;-972;137
2021-11-13T11:43:11.134;536844992957609042;171;-957;121
2021-11-13T11:43:11.154;536844992977367417;129;-950;120
2021-11-13T11:43:11.174;536844992997125792;171;-927;139
2021-11-13T11:43:11.193;536844993016884167;93;-909;124
2021-11-13T11:43:11.213;536844993036642542;105;-875;132
2021-11-13T11:43:11.233;536844993056400917;83;-827;122
2021-11-13T11:43:11.253;536844993076159292;61;-879;112
2021-11-13T11:43:11.272;536844993095917667;80;-831;104
2021-11-13T11:43:11.292;536844993115676042;87;-825;96
2021-11-13T11:43:11.312;536844993135434417;50;-832;92
2021-11-13T11:43:11.332;536844993155192792;37;-887;127
2021-11-13T11:43:11.351;536844993174951167;25;-907;119
2021-11-13T11:43:11.371;536844993194709542;-23;-982;89
2021-11-13T11:43:11.391;536844993214467917;38;-943;84
2021-11-13T11:43:11.411;536844993234226292;116;-911;101
2021-11-13T11:43:11.430;536844993253984667;146;-975;104
2021-11-13T11:43:11.450;536844993273743042;8;-1011;66
2021-11-13T11:43:11.470;536844993293501417;-41;-1044;28
2021-11-13T11:43:11.490;536844993313259792;-53;-1042;86
2021-11-13T11:43:11.509;536844993333018167;-21;-1021;113
2021-11-13T11:43:11.529;536844993352776542;104;-1012;133
2021-11-13T11:43:11.549;536844993372534917;49;-1055;120
2021-11-13T11:43:11.569;536844993392293292;19;-1014;98
2021-11-13T11:43:11.588;536844993412051667;-198;-1063;92
2021-11-13T11:43:11.608;536844993431810042;-170;-889;52
2021-11-13T11:43:11.628;536844993451568417;80;-1177;66
2021-11-13T11:43:11.648;536844993471326792;-57;-795;24
2021-11-13T11:43:11.667;536844993491085167;236;-965;46
2021-11-13T11:43:11.687;536844993510843542;-2;-1054;100
2021-11-13T11:43:11.707;536844993530601917;-94;-1012;29
2021-11-13T11:43:11.727;536844993550360292;10;-1029;82
2021-11-13T11:43:11.746;536844993570118667;-171;-1031;92
2021-11-13T11:43:11.766;536844993589877042;190;-1053;57
2021-11-13T11:43:11.786;536844993609629606;174;-1068;34
2021-11-13T11:43:11.806;536844993629382156;149;-1146;85
2021-11-13T11:43:11.826;536844993649134706;-232;-1220;49
2021-11-13T11:43:11.845;536844993668887256;-161;-1426;789
2021-11-13T11:43:11.865;536844993688639806;-261;-1237;220
2021-11-13T11:43:11.885;536844993708392356;362;-1169;-350
2021-11-13T11:43:11.905;536844993728144906;682;-708;-117
2021-11-13T11:43:11.924;536844993747897456;40;-1117;73
2021-11-13T11:43:11.944;536844993767650006;-164;-1092;-87
2021-11-13T11:43:11.964;536844993787402556;33;-1156;-10
2021-11-13T11:43:11.984;536844993807155106;381;-874;-53
2021-11-13T11:43:12.003;536844993826907656;-54;-1328;90
2021-11-13T11:43:12.023;536844993846660206;-93;-1244;95
2021-11-13T11:43:12.043;536844993866412756;-56;-1144;26
2021-11-13T11:43:12.063;536844993886165306;-114;-1135;87
2021-11-13T11:43:12.082;536844993905917856;-8;-1028;43
2021-11-13T11:43:12.102;536844993925670406;120;-1052;156
2021-11-13T11:43:12.122;536844993945422956;-126;-1221;27
2021-11-13T11:43:12.142;536844993965175506;51;-1176;73
2021-11-13T11:43:12.161;536844993984928056;-84;-1163;-27
2021-11-13T11:43:12.181;536844994004680606;179;-1385;-212
2021-11-13T11:43:12.201;536844994024433156;-705;-2698;-8
2021-11-13T11:43:12.221;536844994044185706;733;-641;350
2021-11-13T11:43:12.240;536844994063938256;1056;-647;-186
2021-11-13T11:43:12.260;536844994083690806;-1383;-2680;3
2021-11-13T11:43:12.280;536844994103443356;1521;189;171
2021-11-13T11:43:12.300;536844994123195906;-120;-951;-512
2021-11-13T11:43:12.319;536844994142948456;-424;-2243;351
2021-11-13T11:43:12.339;536844994162701006;1066;-122;-106
2021-11-13T11:43:12.359;536844994182453556;3;-1561;97
2021-11-13T11:43:12.379;536844994202206106;-100;-1157;243
2021-11-13T11:43:12.398;536844994221958656;261;-703;84
2021-11-13T11:43:12.418;536844994241711206;-335;-1348;125
2021-11-13T11:43:12.438;536844994261463756;202;-906;166
2021-11-13T11:43:12.458;536844994281216306;-178;-985;15
2021-11-13T11:43:12.477;536844994300968856;92;-1102;83
2021-11-13T11:43:12.497;536844994320724324;133;-972;15
2021-11-13T11:43:12.517;536844994340479787;103;-1074;32
2021-11-13T11:43:12.537;536844994360235250;-81;-1174;19
2021-11-13T11:43:12.556;536844994379990713;-126;-1128;74
2021-11-13T11:43:12.576;536844994399746176;5;-957;-4
2021-11-13T11:43:12.596;536844994419501639;41;-981;-13
2021-11-13T11:43:12.616;536844994439257102;61;-981;-3
2021-11-13T11:43:12.635;536844994459012565;-80;-1040;14
2021-11-13T11:43:12.655;536844994478768028;-117;-1093;-9
2021-11-13T11:43:12.675;536844994498523491;-110;-1135;15
2021-11-13T11:43:12.695;536844994518278954;0;-1069;51
2021-11-13T11:43:12.714;536844994538034417;51;-1115;67
2021-11-13T11:43:12.734;536844994557789880;-35;-1071;84
2021-11-13T11:43:12.754;536844994577545343;-75;-1139;27
2021-11-13T11:43:12.774;536844994597300806;42;-1090;-1
2021-11-13T11:43:12.793;536844994617056269;-15;-1017;-21
2021-11-13T11:43:12.813;536844994636811732;-58;-1051;-47
2021-11-13T11:43:12.833;536844994656567195;-52;-1059;-60
2021-11-13T11:43:12.853;536844994676322658;-22;-1038;-96
2021-11-13T11:43:12.872;536844994696078121;42;-1032;-133
2021-11-13T11:43:12.892;536844994715833584;53;-1014;-156
2021-11-13T11:43:12.912;536844994735589047;31;-1020;-132
2021-11-13T11:43:12.932;536844994755344510;-52;-1072;-59
2021-11-13T11:43:12.951;536844994775099973;-51;-1042;27
2021-11-13T11:43:12.971;536844994794855436;-74;-1090;52
2021-11-13T11:43:12.991;536844994814610899;-63;-1131;85
2021-11-13T11:43:13.011;536844994834366362;-1;-1135;43
2021-11-13T11:43:13.031;536844994854121825;44;-1082;-13
2021-11-13T11:43:13.050;536844994873877288;60;-1084;-30
2021-11-13T11:43:13.070;536844994893632751;43;-1068;-74
2021-11-13T11:43:13.090;536844994913388214;20;-1092;-92
2021-11-13T11:43:13.110;536844994933143677;-32;-1092;-117
2021-11-13T11:43:13.129;536844994952899140;-85;-1077;-122
2021-11-13T11:43:13.149;536844994972654603;-126;-1120;-82
2021-11-13T11:43:13.169;536844994992410066;-74;-1147;-28
2021-11-13T11:43:13.189;536844995012165529;65;-1120;60
2021-11-13T11:43:13.208;536844995031923930;212;-1118;166
2021-11-13T11:43:13.228;536844995051682305;235;-950;104
2021-11-13T11:43:13.248;536844995071440680;173;-970;0
2021-11-13T11:43:13.268;536844995091199055;-126;-1357;60
2021-11-13T11:43:13.287;536844995110957430;-53;-899;8
2021-11-13T11:43:13.307;536844995130715805;135;-948;-22
2021-11-13T11:43:13.327;536844995150474180;-50;-1150;36
2021-11-13T11:43:13.347;536844995170232555;127;-1154;1
2021-11-13T11:43:13.366;536844995189990930;76;-1188;-19
2021-11-13T11:43:13.386;536844995209749305;-270;-1431;92
2021-11-13T11:43:13.406;536844995229507680;-73;-1233;19
2021-11-13T11:43:13.426;536844995249266055;-1;-1347;85
2021-11-13T11:43:13.445;536844995269024430;-47;-1279;116
2021-11-13T11:43:13.465;536844995288782805;65;-1372;38
2021-11-13T11:43:13.485;536844995308541180;-42;-1358;35
2021-11-13T11:43:13.505;536844995328299555;42;-1272;75
2021-11-13T11:43:13.524;536844995348057930;101;-1100;24
2021-11-13T11:43:13.544;536844995367816305;3;-1240;-25
2021-11-13T11:43:13.564;536844995387574680;5;-1309;73
2021-11-13T11:43:13.584;536844995407333055;171;-1127;47
2021-11-13T11:43:13.603;536844995427091430;-82;-1311;28
2021-11-13T11:43:13.623;536844995446849805;-171;-1280;93
2021-11-13T11:43:13.643;536844995466608180;5;-1171;15
2021-11-13T11:43:13.663;536844995486366555;-39;-1280;-34
2021-11-13T11:43:13.683;536844995506124930;-162;-1251;6
2021-11-13T11:43:13.702;536844995525883305;57;-1292;52
2021-11-13T11:43:13.722;536844995545641680;145;-1224;55
2021-11-13T11:43:13.742;536844995565400055;-9;-1223;8
2021-11-13T11:43:13.762;536844995585158430;-120;-1254;62
2021-11-13T11:43:13.781;536844995604916805;-117;-1250;75
2021-11-13T11:43:13.801;536844995624675180;-27;-1220;9
2021-11-13T11:43:13.821;536844995644433555;69;-1141;6
2021-11-13T11:43:13.841;536844995664191930;35;-1194;20
2021-11-13T11:43:13.860;536844995683950305;10;-1118;20
2021-11-13T11:43:13.880;536844995703708680;-91;-1099;37
2021-11-13T11:43:13.900;536844995723467055;-278;-1023;41
2021-11-13T11:43:13.920;536844995743225462;-340;-1104;61
2021-11-13T11:43:13.939;536844995762983837;86;-881;-2
2021-11-13T11:43:13.959;536844995782742212;191;-788;-74
2021-11-13T11:43:13.979;536844995802500587;19;-890;-32
2021-11-13T11:43:13.999;536844995822258962;-101;-879;78
2021-11-13T11:43:14.018;536844995842017337;-93;-792;112
2021-11-13T11:43:14.038;536844995861775712;-13;-723;39
2021-11-13T11:43:14.058;536844995881534087;-3;-708;-25
2021-11-13T11:43:14.078;536844995901292462;49;-694;-20
2021-11-13T11:43:14.097;536844995921050837;53;-636;58
2021-11-13T11:43:14.117;536844995940809212;-24;-693;93
2021-11-13T11:43:14.137;536844995960567587;-22;-718;131
2021-11-13T11:43:14.157;536844995980325962;-63;-673;104
2021-11-13T11:43:14.176;536844996000084337;103;-618;64
2021-11-13T11:43:14.196;536844996019842712;261;-713;65
2021-11-13T11:43:14.216;536844996039601087;217;-861;151
2021-11-13T11:43:14.236;536844996059359462;191;-842;157
2021-11-13T11:43:14.255;536844996079117837;201;-884;114
2021-11-13T11:43:14.275;536844996098876212;121;-914;165
2021-11-13T11:43:14.295;536844996118634587;265;-880;113
2021-11-13T11:43:14.315;536844996138392962;292;-967;95
2021-11-13T11:43:14.335;536844996158151337;120;-1057;155
2021-11-13T11:43:14.354;536844996177909712;169;-1014;212
2021-11-13T11:43:14.374;536844996197668087;233;-1018;161
2021-11-13T11:43:14.394;536844996217426462;224;-1074;127
2021-11-13T11:43:14.414;536844996237184837;241;-1035;115
2021-11-13T11:43:14.433;536844996256943212;250;-1071;135
2021-11-13T11:43:14.453;536844996276701587;206;-1099;153
2021-11-13T11:43:14.473;536844996296459962;240;-1105;157
2021-11-13T11:43:14.493;536844996316218337;264;-1014;140
2021-11-13T11:43:14.512;536844996335976712;205;-1033;143
2021-11-13T11:43:14.532;536844996355735087;212;-1012;144
2021-11-13T11:43:14.552;536844996375493462;267;-967;127
2021-11-13T11:43:14.572;536844996395251837;232;-988;137
2021-11-13T11:43:14.591;536844996415010212;284;-985;169
2021-11-13T11:43:14.611;536844996434768587;296;-1004;170
2021-11-13T11:43:14.631;536844996454519714;277;-1009;154
2021-11-13T11:43:14.651;536844996474270807;241;-1000;164
2021-11-13T11:43:14.670;536844996494021900;239;-1010;143
2021-11-13T11:43:14.690;536844996513772993;259;-1024;155
2021-11-13T11:43:14.710;536844996533524086;287;-1035;159
2021-11-13T11:43:14.730;536844996553275179;278;-1037;153
2021-11-13T11:43:14.749;536844996573026272;288;-1042;145
2021-11-13T11:43:14.769;536844996592777365;254;-1021;144
2021-11-13T11:43:14.789;536844996612528458;263;-1008;163
2021-11-13T11:43:14.809;536844996632279551;310;-992;138
2021-11-13T11:43:14.828;536844996652030644;326;-1009;131
2021-11-13T11:43:14.848;536844996671781737;277;-1008;155
2021-11-13T11:43:14.868;536844996691532830;256;-1005;158
2021-11-13T11:43:14.888;536844996711283923;216;-1002;126
2021-11-13T11:43:14.907;536844996731035016;212;-1013;140
2021-11-13T11:43:14.927;536844996750786109;228;-1019;161
2021-11-13T11:43:14.947;536844996770537202;227;-1031;136
2021-11-13T11:43:14.967;536844996790288295;232;-1049;138
2021-11-13T11:43:14.986;536844996810039388;248;-1037;159
2021-11-13T11:43:15.006;536844996829790481;268;-1015;158
2021-11-13T11:43:15.026;536844996849541574;262;-1033;142
2021-11-13T11:43:15.046;536844996869292667;245;-1019;168
2021-11-13T11:43:15.065;536844996889043760;246;-1012;162
2021-11-13T11:43:15.085;536844996908794853;224;-1013;146
2021-11-13T11:43:15.105;536844996928545946;244;-990;144
2021-11-13T11:43:15.125;536844996948297039;239;-1010;153
2021-11-13T11:43:15.144;536844996968048132;232;-1021;159
2021-11-13T11:43:15.164;536844996987799225;239;-1011;156
2021-11-13T11:43:15.184;536844997007550318;239;-1019;153
2021-11-13T11:43:15.204;536844997027301411;235;-1011;149
2021-11-13T11:43:15.223;536844997047052504;219;-1009;145
2021-11-13T11:43:15.243;536844997066803597;215;-1013;153
2021-11-13T11:43:15.263;536844997086554690;245;-1004;158
2021-11-13T11:43:15.283;536844997106305783;228;-1017;156
2021-11-13T11:43:15.302;536844997126056876;189;-1009;153
2021-11-13T11:43:15.322;536844997145807969;216;-969;139
2021-11-13T11:43:15.342;536844997165566376;197;-990;141
2021-11-13T11:43:15.362;536844997185324751;141;-993;150
2021-11-13T11:43:15.381;536844997205083126;143;-978;137
2021-11-13T11:43:15.401;536844997224841501;145;-934;116
2021-11-13T11:43:15.421;536844997244599876;151;-933;120
2021-11-13T11:43:15.441;536844997264358251;122;-935;133
2021-11-13T11:43:15.460;536844997284116626;109;-903;140
2021-11-13T11:43:15.480;536844997303875001;105;-899;111
2021-11-13T11:43:15.500;536844997323633376;94;-904;127
2021-11-13T11:43:15.520;536844997343391751;76;-892;123
2021-11-13T11:43:15.540;536844997363150126;82;-901;122
2021-11-13T11:43:15.559;536844997382908501;78;-896;126
2021-11-13T11:43:15.579;536844997402666876;66;-920;128
2021-11-13T11:43:15.599;536844997422425251;69;-947;144
2021-11-13T11:43:15.619;536844997442183626;54;-903;92
2021-11-13T11:43:15.638;536844997461942001;45;-960;86
2021-11-13T11:43:15.658;536844997481700376;90;-948;110
2021-11-13T11:43:15.678;536844997501458751;79;-1008;163
2021-11-13T11:43:15.698;536844997521217126;53;-946;103
2021-11-13T11:43:15.717;536844997540975501;97;-925;53
2021-11-13T11:43:15.737;536844997560733876;50;-1035;71
2021-11-13T11:43:15.757;536844997580492251;67;-1032;111
2021-11-13T11:43:15.777;536844997600250626;182;-1000;147
2021-11-13T11:43:15.796;536844997620009001;27;-1095;146
2021-11-13T11:43:15.816;536844997639767376;26;-1008;121
2021-11-13T11:43:15.836;536844997659525751;87;-997;98
2021-11-13T11:43:15.856;536844997679284126;98;-973;109
2021-11-13T11:43:15.875;536844997699042501;37;-1023;60
2021-11-13T11:43:15.895;536844997718800876;-28;-1021;62
