Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:16:41.987;536843403772432552;-181;1087;-126
2021-11-13T11:16:42.007;536843403792194568;-215;1098;-193
2021-11-13T11:16:42.027;536843403811956584;-153;1071;-178
2021-11-13T11:16:42.047;536843403831718600;-120;1101;-192
2021-11-13T11:16:42.067;536843403851475539;-106;1090;-160
2021-11-13T11:16:42.086;536843403871232458;-218;1129;-171
2021-11-13T11:16:42.106;536843403890989377;-241;1114;-114
2021-11-13T11:16:42.126;536843403910746296;-184;1135;-160
2021-11-13T11:16:42.146;536843403930503215;-157;1090;-214
2021-11-13T11:16:42.165;536843403950260134;-139;1071;-219
2021-11-13T11:16:42.185;536843403970017053;-147;1044;-212
2021-11-13T11:16:42.205;536843403989773972;-187;1012;-209
2021-11-13T11:16:42.225;536843404009530891;-170;1007;-188
2021-11-13T11:16:42.244;536843404029287810;-213;974;-184
2021-11-13T11:16:42.264;536843404049044729;-218;976;-143
2021-11-13T11:16:42.284;536843404068801648;-235;974;-141
2021-11-13T11:16:42.304;536843404088558567;-230;962;-140
2021-11-13T11:16:42.323;536843404108315486;-235;963;-154
2021-11-13T11:16:42.343;536843404128072405;-228;934;-146
2021-11-13T11:16:42.363;536843404147829324;-200;929;-148
2021-11-13T11:16:42.383;536843404167586243;-233;917;-133
2021-11-13T11:16:42.402;536843404187343162;-253;934;-136
2021-11-13T11:16:42.422;536843404207100081;-246;933;-76
2021-11-13T11:16:42.442;536843404226857000;-262;916;-85
2021-11-13T11:16:42.462;536843404246613919;-264;938;-109
2021-11-13T11:16:42.481;536843404266370838;-262;949;-93
2021-11-13T11:16:42.501;536843404286127757;-207;939;-130
2021-11-13T11:16:42.521;536843404305884676;-232;941;-127
2021-11-13T11:16:42.541;536843404325641595;-210;950;-130
2021-11-13T11:16:42.560;536843404345398514;-200;954;-137
2021-11-13T11:16:42.580;536843404365155433;-203;958;-137
2021-11-13T11:16:42.600;536843404384912352;-200;956;-126
2021-11-13T11:16:42.620;536843404404669271;-205;960;-135
2021-11-13T11:16:42.639;536843404424426190;-198;963;-148
