Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:03:18.449;536587823994357920;-354;937;84
2021-12-04T11:03:18.469;536587824014129403;-359;936;82
2021-12-04T11:03:18.489;536587824033900886;-365;936;76
2021-12-04T11:03:18.509;536587824053672369;-367;934;76
2021-12-04T11:03:18.529;536587824073443852;-371;933;73
2021-12-04T11:03:18.548;536587824093215335;-368;933;76
2021-12-04T11:03:18.568;536587824112986818;-371;931;78
2021-12-04T11:03:18.588;536587824132758301;-372;933;77
2021-12-04T11:03:18.608;536587824152529784;-377;932;74
2021-12-04T11:03:18.627;536587824172301267;-377;933;73
2021-12-04T11:03:18.647;536587824192072750;-377;932;73
2021-12-04T11:03:18.667;536587824211844233;-376;931;77
2021-12-04T11:03:18.687;536587824231615716;-375;931;81
2021-12-04T11:03:18.706;536587824251387199;-371;929;83
2021-12-04T11:03:18.726;536587824271158682;-368;932;87
2021-12-04T11:03:18.746;536587824290930165;-365;933;86
2021-12-04T11:03:18.766;536587824310701648;-368;933;87
2021-12-04T11:03:18.786;536587824330473131;-365;932;88
2021-12-04T11:03:18.805;536587824350244614;-367;929;88
2021-12-04T11:03:18.825;536587824370016097;-369;933;92
2021-12-04T11:03:18.845;536587824389787580;-368;930;88
2021-12-04T11:03:18.865;536587824409559063;-369;932;86
2021-12-04T11:03:18.884;536587824429330546;-372;932;84
2021-12-04T11:03:18.904;536587824449102029;-372;931;92
2021-12-04T11:03:18.924;536587824468873512;-372;931;92
2021-12-04T11:03:18.944;536587824488644995;-370;931;91
2021-12-04T11:03:18.963;536587824508416478;-367;933;88
2021-12-04T11:03:18.983;536587824528187961;-370;931;86
2021-12-04T11:03:19.003;536587824547959444;-372;931;90
2021-12-04T11:03:19.023;536587824567730927;-368;932;91
2021-12-04T11:03:19.043;536587824587502410;-369;930;88
2021-12-04T11:03:19.062;536587824607273893;-371;932;88
2021-12-04T11:03:19.082;536587824627045376;-368;932;90
2021-12-04T11:03:19.102;536587824646805212;-367;933;90
2021-12-04T11:03:19.122;536587824666565044;-371;931;88
2021-12-04T11:03:19.141;536587824686324876;-373;932;86
2021-12-04T11:03:19.161;536587824706084708;-372;930;84
2021-12-04T11:03:19.181;536587824725844540;-366;931;87
2021-12-04T11:03:19.201;536587824745604372;-365;932;94
2021-12-04T11:03:19.220;536587824765364204;-366;932;92
2021-12-04T11:03:19.240;536587824785124036;-366;931;89
2021-12-04T11:03:19.260;536587824804883868;-368;931;89
2021-12-04T11:03:19.280;536587824824643700;-373;929;87
2021-12-04T11:03:19.299;536587824844403532;-371;931;87
2021-12-04T11:03:19.319;536587824864163364;-374;930;86
2021-12-04T11:03:19.339;536587824883923196;-372;932;84
2021-12-04T11:03:19.359;536587824903683028;-370;931;89
2021-12-04T11:03:19.379;536587824923442860;-373;931;87
2021-12-04T11:03:19.398;536587824943202692;-375;930;84
2021-12-04T11:03:19.418;536587824962962524;-378;931;81
2021-12-04T11:03:19.438;536587824982722356;-380;928;82
2021-12-04T11:03:19.458;536587825002482188;-375;931;83
2021-12-04T11:03:19.477;536587825022242020;-379;931;82
2021-12-04T11:03:19.497;536587825042001852;-373;931;80
2021-12-04T11:03:19.517;536587825061761684;-370;931;84
2021-12-04T11:03:19.537;536587825081521516;-371;931;85
2021-12-04T11:03:19.556;536587825101281348;-375;931;83
2021-12-04T11:03:19.576;536587825121041180;-375;933;81
2021-12-04T11:03:19.596;536587825140801012;-375;931;79
2021-12-04T11:03:19.616;536587825160560844;-374;930;81
2021-12-04T11:03:19.635;536587825180320676;-374;931;82
2021-12-04T11:03:19.655;536587825200080508;-374;931;80
2021-12-04T11:03:19.675;536587825219840340;-373;932;80
2021-12-04T11:03:19.695;536587825239600172;-373;930;84
2021-12-04T11:03:19.714;536587825259360004;-373;930;82
2021-12-04T11:03:19.734;536587825279119836;-370;930;86
2021-12-04T11:03:19.754;536587825298879668;-370;932;86
2021-12-04T11:03:19.774;536587825318639500;-371;931;83
2021-12-04T11:03:19.793;536587825338399332;-372;929;88
2021-12-04T11:03:19.813;536587825358157737;-374;929;86
2021-12-04T11:03:19.833;536587825377916112;-375;930;83
2021-12-04T11:03:19.853;536587825397674487;-370;934;84
2021-12-04T11:03:19.873;536587825417432862;-368;935;85
2021-12-04T11:03:19.892;536587825437191237;-367;933;85
2021-12-04T11:03:19.912;536587825456949612;-365;932;86
2021-12-04T11:03:19.932;536587825476707987;-363;933;88
2021-12-04T11:03:19.952;536587825496466362;-363;934;90
2021-12-04T11:03:19.971;536587825516224737;-369;932;87
2021-12-04T11:03:19.991;536587825535983112;-373;931;83
2021-12-04T11:03:20.011;536587825555741487;-371;932;85
2021-12-04T11:03:20.031;536587825575499862;-371;933;84
2021-12-04T11:03:20.050;536587825595258237;-374;931;83
2021-12-04T11:03:20.070;536587825615016612;-375;930;81
2021-12-04T11:03:20.090;536587825634774987;-373;931;86
2021-12-04T11:03:20.110;536587825654533362;-374;931;83
2021-12-04T11:03:20.129;536587825674291737;-374;930;84
2021-12-04T11:03:20.149;536587825694050112;-372;932;84
2021-12-04T11:03:20.169;536587825713808487;-371;930;85
2021-12-04T11:03:20.189;536587825733566862;-369;931;87
2021-12-04T11:03:20.208;536587825753325237;-373;931;84
2021-12-04T11:03:20.228;536587825773083612;-373;931;85
2021-12-04T11:03:20.248;536587825792841987;-371;931;84
2021-12-04T11:03:20.268;536587825812600362;-371;932;84
2021-12-04T11:03:20.287;536587825832358737;-368;932;87
2021-12-04T11:03:20.307;536587825852117112;-372;932;84
2021-12-04T11:03:20.327;536587825871875487;-370;931;86
2021-12-04T11:03:20.347;536587825891633862;-369;930;85
2021-12-04T11:03:20.366;536587825911392237;-370;931;87
2021-12-04T11:03:20.386;536587825931150612;-372;931;84
2021-12-04T11:03:20.406;536587825950908987;-372;932;84
2021-12-04T11:03:20.426;536587825970667362;-375;931;85
2021-12-04T11:03:20.445;536587825990425737;-372;931;86
2021-12-04T11:03:20.465;536587826010184112;-372;931;86
2021-12-04T11:03:20.485;536587826029942487;-373;931;85
2021-12-04T11:03:20.505;536587826049700862;-372;932;86
2021-12-04T11:03:20.525;536587826069462170;-373;931;87
2021-12-04T11:03:20.544;536587826089223458;-372;931;84
2021-12-04T11:03:20.564;536587826108984746;-371;932;86
2021-12-04T11:03:20.584;536587826128746034;-371;931;91
2021-12-04T11:03:20.604;536587826148507322;-373;930;86
2021-12-04T11:03:20.623;536587826168268610;-375;930;88
2021-12-04T11:03:20.643;536587826188029898;-374;930;87
2021-12-04T11:03:20.663;536587826207791186;-376;929;87
2021-12-04T11:03:20.683;536587826227552474;-377;931;86
2021-12-04T11:03:20.702;536587826247313762;-379;928;85
2021-12-04T11:03:20.722;536587826267075050;-376;929;85
2021-12-04T11:03:20.742;536587826286836338;-378;929;85
2021-12-04T11:03:20.762;536587826306597626;-380;931;84
2021-12-04T11:03:20.781;536587826326358914;-383;927;82
2021-12-04T11:03:20.801;536587826346120202;-385;929;78
2021-12-04T11:03:20.821;536587826365881490;-382;927;80
2021-12-04T11:03:20.841;536587826385642778;-381;928;77
2021-12-04T11:03:20.860;536587826405404066;-382;928;79
2021-12-04T11:03:20.880;536587826425165354;-381;928;83
2021-12-04T11:03:20.900;536587826444926642;-380;928;82
2021-12-04T11:03:20.920;536587826464687930;-380;930;83
2021-12-04T11:03:20.940;536587826484449218;-379;930;82
2021-12-04T11:03:20.959;536587826504210506;-381;928;82
2021-12-04T11:03:20.979;536587826523971794;-381;930;84
2021-12-04T11:03:20.999;536587826543733082;-383;931;82
2021-12-04T11:03:21.019;536587826563494370;-384;929;83
2021-12-04T11:03:21.038;536587826583255658;-386;926;83
2021-12-04T11:03:21.058;536587826603016946;-389;924;80
2021-12-04T11:03:21.078;536587826622778234;-391;921;79
2021-12-04T11:03:21.098;536587826642539522;-392;921;75
2021-12-04T11:03:21.117;536587826662300810;-389;923;84
2021-12-04T11:03:21.137;536587826682062098;-388;924;86
2021-12-04T11:03:21.157;536587826701823386;-392;919;83
2021-12-04T11:03:21.177;536587826721584674;-390;922;81
2021-12-04T11:03:21.196;536587826741345962;-392;920;79
2021-12-04T11:03:21.216;536587826761107250;-386;924;81
2021-12-04T11:03:21.236;536587826780856913;-386;924;85
2021-12-04T11:03:21.256;536587826800606550;-381;929;81
2021-12-04T11:03:21.275;536587826820356187;-382;928;79
2021-12-04T11:03:21.295;536587826840105824;-378;930;80
2021-12-04T11:03:21.315;536587826859855461;-374;930;85
2021-12-04T11:03:21.335;536587826879605098;-366;932;93
2021-12-04T11:03:21.354;536587826899354735;-362;932;92
2021-12-04T11:03:21.374;536587826919104372;-361;934;90
2021-12-04T11:03:21.394;536587826938854009;-363;936;90
2021-12-04T11:03:21.414;536587826958603646;-364;938;87
2021-12-04T11:03:21.433;536587826978353283;-363;935;83
2021-12-04T11:03:21.453;536587826998102920;-360;932;85
2021-12-04T11:03:21.473;536587827017852557;-362;934;78
2021-12-04T11:03:21.493;536587827037602194;-359;935;81
2021-12-04T11:03:21.512;536587827057351831;-358;937;86
2021-12-04T11:03:21.532;536587827077101468;-361;936;85
2021-12-04T11:03:21.552;536587827096851105;-351;936;85
2021-12-04T11:03:21.572;536587827116600742;-350;932;84
2021-12-04T11:03:21.591;536587827136350379;-350;933;90
2021-12-04T11:03:21.611;536587827156100016;-354;936;94
2021-12-04T11:03:21.631;536587827175849653;-358;935;87
2021-12-04T11:03:21.651;536587827195599290;-358;934;84
2021-12-04T11:03:21.670;536587827215348927;-353;932;93
2021-12-04T11:03:21.690;536587827235098564;-352;935;93
2021-12-04T11:03:21.710;536587827254848201;-343;936;97
2021-12-04T11:03:21.730;536587827274597838;-334;936;97
2021-12-04T11:03:21.749;536587827294347475;-327;941;103
2021-12-04T11:03:21.769;536587827314097112;-327;939;100
2021-12-04T11:03:21.789;536587827333846749;-333;938;99
2021-12-04T11:03:21.809;536587827353596386;-336;936;101
2021-12-04T11:03:21.828;536587827373346023;-337;936;95
2021-12-04T11:03:21.848;536587827393095660;-340;937;93
2021-12-04T11:03:21.868;536587827412845297;-340;935;91
2021-12-04T11:03:21.888;536587827432594934;-344;936;90
2021-12-04T11:03:21.907;536587827452344571;-347;937;90
2021-12-04T11:03:21.927;536587827472094208;-348;938;90
2021-12-04T11:03:21.947;536587827491852611;-352;939;86
2021-12-04T11:03:21.967;536587827511610986;-355;935;86
2021-12-04T11:03:21.986;536587827531369361;-350;935;86
2021-12-04T11:03:22.006;536587827551127736;-344;933;91
2021-12-04T11:03:22.026;536587827570886111;-353;937;95
2021-12-04T11:03:22.046;536587827590644486;-350;936;95
2021-12-04T11:03:22.065;536587827610402861;-356;935;92
2021-12-04T11:03:22.085;536587827630161236;-362;935;82
2021-12-04T11:03:22.105;536587827649919611;-369;936;77
2021-12-04T11:03:22.125;536587827669677986;-370;937;81
2021-12-04T11:03:22.145;536587827689436361;-352;933;94
2021-12-04T11:03:22.164;536587827709194736;-346;937;97
2021-12-04T11:03:22.184;536587827728953111;-331;938;95
2021-12-04T11:03:22.204;536587827748711486;-320;938;104
2021-12-04T11:03:22.224;536587827768469861;-322;938;105
2021-12-04T11:03:22.243;536587827788228236;-325;936;98
2021-12-04T11:03:22.263;536587827807986611;-328;943;93
2021-12-04T11:03:22.283;536587827827744986;-331;947;89
2021-12-04T11:03:22.303;536587827847503361;-336;947;83
2021-12-04T11:03:22.322;536587827867261736;-330;951;79
2021-12-04T11:03:22.342;536587827887020111;-317;933;77
2021-12-04T11:03:22.362;536587827906778486;-317;930;78
2021-12-04T11:03:22.382;536587827926536861;-319;944;73
2021-12-04T11:03:22.401;536587827946295236;-308;962;89
2021-12-04T11:03:22.421;536587827966053611;-301;951;87
2021-12-04T11:03:22.441;536587827985811986;-313;939;78
2021-12-04T11:03:22.461;536587828005570361;-306;939;82
2021-12-04T11:03:22.480;536587828025328736;-309;947;86
2021-12-04T11:03:22.500;536587828045087111;-315;950;86
2021-12-04T11:03:22.520;536587828064845486;-324;945;89
2021-12-04T11:03:22.540;536587828084603861;-320;946;101
2021-12-04T11:03:22.559;536587828104362236;-319;939;105
2021-12-04T11:03:22.579;536587828124120611;-331;943;101
2021-12-04T11:03:22.599;536587828143878986;-330;942;95
2021-12-04T11:03:22.619;536587828163637361;-327;939;97
2021-12-04T11:03:22.638;536587828183395736;-329;940;99
2021-12-04T11:03:22.658;536587828203152671;-334;941;96
2021-12-04T11:03:22.678;536587828222909590;-334;935;97
2021-12-04T11:03:22.698;536587828242666509;-331;935;102
2021-12-04T11:03:22.717;536587828262423428;-329;932;101
2021-12-04T11:03:22.737;536587828282180347;-343;943;105
2021-12-04T11:03:22.757;536587828301937266;-333;937;107
2021-12-04T11:03:22.777;536587828321694185;-346;931;94
2021-12-04T11:03:22.797;536587828341451104;-341;935;94
2021-12-04T11:03:22.816;536587828361208023;-334;949;104
2021-12-04T11:03:22.836;536587828380964942;-332;941;108
2021-12-04T11:03:22.856;536587828400721861;-353;936;90
2021-12-04T11:03:22.876;536587828420478780;-368;938;98
2021-12-04T11:03:22.895;536587828440235699;-326;940;106
2021-12-04T11:03:22.915;536587828459992618;-340;933;114
2021-12-04T11:03:22.935;536587828479749537;-350;929;127
2021-12-04T11:03:22.955;536587828499506456;-334;935;128
2021-12-04T11:03:22.974;536587828519263375;-353;926;119
2021-12-04T11:03:22.994;536587828539020294;-337;928;121
2021-12-04T11:03:23.014;536587828558777213;-346;933;115
2021-12-04T11:03:23.034;536587828578534132;-349;933;113
2021-12-04T11:03:23.053;536587828598291051;-371;926;110
2021-12-04T11:03:23.073;536587828618047970;-359;928;124
2021-12-04T11:03:23.093;536587828637804889;-360;934;122
2021-12-04T11:03:23.113;536587828657561808;-374;923;122
2021-12-04T11:03:23.132;536587828677318727;-378;918;122
2021-12-04T11:03:23.152;536587828697075646;-378;919;116
2021-12-04T11:03:23.172;536587828716832565;-381;927;114
2021-12-04T11:03:23.192;536587828736589484;-372;927;117
2021-12-04T11:03:23.211;536587828756346403;-380;916;115
2021-12-04T11:03:23.231;536587828776103322;-370;927;124
2021-12-04T11:03:23.251;536587828795860241;-357;932;126
2021-12-04T11:03:23.271;536587828815617160;-342;934;133
2021-12-04T11:03:23.290;536587828835374079;-360;930;128
2021-12-04T11:03:23.310;536587828855130998;-367;927;122
2021-12-04T11:03:23.330;536587828874887917;-369;928;120
2021-12-04T11:03:23.350;536587828894644836;-367;927;117
