Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:15:31.735;536843333503475786;-213;999;-204
2021-11-13T11:15:31.755;536843333523235618;-213;1058;-274
2021-11-13T11:15:31.775;536843333542995450;-204;1019;-240
2021-11-13T11:15:31.795;536843333562763298;-154;1037;-218
2021-11-13T11:15:31.814;536843333582531140;-235;1051;-272
2021-11-13T11:15:31.834;536843333602298982;-229;1096;-215
2021-11-13T11:15:31.854;536843333622066824;-247;1049;-160
2021-11-13T11:15:31.874;536843333641834666;-262;1086;-160
2021-11-13T11:15:31.893;536843333661602508;-315;1104;-139
2021-11-13T11:15:31.913;536843333681370350;-290;1093;-114
2021-11-13T11:15:31.933;536843333701138192;-306;1095;-105
2021-11-13T11:15:31.953;536843333720906034;-297;1090;-106
2021-11-13T11:15:31.973;536843333740673876;-256;1071;-122
2021-11-13T11:15:31.992;536843333760441718;-250;1054;-169
2021-11-13T11:15:32.012;536843333780209560;-214;1086;-141
2021-11-13T11:15:32.032;536843333799977402;-201;1013;-138
2021-11-13T11:15:32.052;536843333819745244;-176;1031;-152
2021-11-13T11:15:32.071;536843333839513086;-188;1024;-139
2021-11-13T11:15:32.091;536843333859280928;-199;1028;-188
2021-11-13T11:15:32.111;536843333879048770;-183;998;-149
2021-11-13T11:15:32.131;536843333898816612;-162;990;-167
2021-11-13T11:15:32.150;536843333918584454;-163;969;-132
2021-11-13T11:15:32.170;536843333938352296;-176;972;-135
2021-11-13T11:15:32.190;536843333958120138;-215;962;-117
2021-11-13T11:15:32.210;536843333977887980;-199;950;-120
2021-11-13T11:15:32.230;536843333997655822;-206;936;-106
2021-11-13T11:15:32.249;536843334017423664;-216;919;-136
2021-11-13T11:15:32.269;536843334037191506;-176;936;-133
2021-11-13T11:15:32.289;536843334056959348;-199;918;-150
2021-11-13T11:15:32.309;536843334076727190;-176;931;-154
2021-11-13T11:15:32.328;536843334096495032;-215;908;-134
2021-11-13T11:15:32.348;536843334116262874;-211;936;-121
2021-11-13T11:15:32.368;536843334136030716;-228;962;-138
2021-11-13T11:15:32.388;536843334155798558;-237;989;-122
2021-11-13T11:15:32.407;536843334175566400;-271;1038;-131
2021-11-13T11:15:32.427;536843334195334242;-278;1147;-150
2021-11-13T11:15:32.447;536843334215102084;-272;1183;-173
2021-11-13T11:15:32.467;536843334234869926;-282;1204;-205
2021-11-13T11:15:32.487;536843334254637768;-283;1260;-230
2021-11-13T11:15:32.506;536843334274405618;-244;1237;-228
2021-11-13T11:15:32.526;536843334294173460;-274;1241;-166
2021-11-13T11:15:32.546;536843334313941302;-338;1204;-97
2021-11-13T11:15:32.566;536843334333709144;-347;1203;-87
2021-11-13T11:15:32.585;536843334353476986;-258;1184;-62
2021-11-13T11:15:32.605;536843334373244828;-217;1157;-61
2021-11-13T11:15:32.625;536843334393012670;-234;1127;-157
2021-11-13T11:15:32.645;536843334412780512;-181;1123;-126
2021-11-13T11:15:32.664;536843334432548354;-181;1087;-126
2021-11-13T11:15:32.684;536843334452316196;-179;1045;-101
2021-11-13T11:15:32.704;536843334472084038;-195;1075;-85
2021-11-13T11:15:32.724;536843334491851880;-208;1051;-177
2021-11-13T11:15:32.743;536843334511619722;-115;1071;-177
2021-11-13T11:15:32.763;536843334531387564;-112;1051;-137
2021-11-13T11:15:32.783;536843334551155406;-147;981;-42
2021-11-13T11:15:32.803;536843334570923248;-185;1025;-111
2021-11-13T11:15:32.823;536843334590691090;-165;1007;-115
2021-11-13T11:15:32.842;536843334610458932;-183;977;-113
2021-11-13T11:15:32.862;536843334630226774;-130;975;-127
2021-11-13T11:15:32.882;536843334649994616;-150;954;-74
2021-11-13T11:15:32.902;536843334669762458;-112;924;-62
2021-11-13T11:15:32.921;536843334689530300;-169;885;-169
2021-11-13T11:15:32.941;536843334709298142;-20;919;-87
2021-11-13T11:15:32.961;536843334729065984;-135;867;-79
2021-11-13T11:15:32.981;536843334748833826;-143;793;-133
2021-11-13T11:15:33.000;536843334768601668;-122;897;-111
2021-11-13T11:15:33.020;536843334788369510;-90;812;-42
2021-11-13T11:15:33.040;536843334808137352;-178;828;-118
2021-11-13T11:15:33.060;536843334827905194;-117;805;-66
2021-11-13T11:15:33.080;536843334847673036;-231;825;-125
2021-11-13T11:15:33.099;536843334867440878;-166;812;-156
2021-11-13T11:15:33.119;536843334887208720;-140;907;-91
2021-11-13T11:15:33.139;536843334906976562;-85;864;-24
2021-11-13T11:15:33.159;536843334926744404;-227;841;-144
2021-11-13T11:15:33.178;536843334946512246;-199;860;-149
2021-11-13T11:15:33.198;536843334966280088;-193;864;-90
2021-11-13T11:15:33.218;536843334986045765;-303;881;-126
2021-11-13T11:15:33.238;536843335005811422;-213;844;-84
2021-11-13T11:15:33.257;536843335025577079;-218;808;-110
2021-11-13T11:15:33.277;536843335045342736;-204;848;-99
2021-11-13T11:15:33.297;536843335065108393;-235;818;-172
2021-11-13T11:15:33.317;536843335084874050;-158;898;-166
2021-11-13T11:15:33.337;536843335104639707;-237;858;-86
2021-11-13T11:15:33.356;536843335124405364;-266;869;-139
2021-11-13T11:15:33.376;536843335144171021;-274;901;-142
2021-11-13T11:15:33.396;536843335163936678;-272;906;-139
2021-11-13T11:15:33.416;536843335183702335;-150;914;-76
2021-11-13T11:15:33.435;536843335203467992;-218;904;-144
2021-11-13T11:15:33.455;536843335223233649;-281;922;-146
2021-11-13T11:15:33.475;536843335242999306;-178;909;-102
2021-11-13T11:15:33.495;536843335262764963;-281;949;-215
2021-11-13T11:15:33.514;536843335282530620;-247;963;-179
2021-11-13T11:15:33.534;536843335302296277;-175;937;-114
2021-11-13T11:15:33.554;536843335322061934;-325;954;-150
2021-11-13T11:15:33.574;536843335341827591;-187;957;-82
2021-11-13T11:15:33.593;536843335361593248;-202;950;-152
2021-11-13T11:15:33.613;536843335381358905;-264;962;-221
2021-11-13T11:15:33.633;536843335401124562;-241;953;-188
2021-11-13T11:15:33.653;536843335420890219;-186;943;-136
2021-11-13T11:15:33.673;536843335440655876;-267;939;-174
2021-11-13T11:15:33.692;536843335460421533;-213;967;-172
2021-11-13T11:15:33.712;536843335480187190;-272;918;-181
2021-11-13T11:15:33.732;536843335499952847;-262;910;-249
2021-11-13T11:15:33.752;536843335519718504;-219;950;-185
2021-11-13T11:15:33.771;536843335539484161;-216;874;-140
2021-11-13T11:15:33.791;536843335559249818;-209;870;-200
2021-11-13T11:15:33.811;536843335579015475;-327;862;-221
2021-11-13T11:15:33.831;536843335598781132;-229;827;-195
2021-11-13T11:15:33.850;536843335618546789;-197;834;-178
2021-11-13T11:15:33.870;536843335638312446;-214;873;-181
2021-11-13T11:15:33.890;536843335658078103;-243;796;-234
2021-11-13T11:15:33.910;536843335677843760;-187;831;-210
2021-11-13T11:15:33.929;536843335697608705;-291;776;-239
2021-11-13T11:15:33.949;536843335717373634;-97;821;-124
2021-11-13T11:15:33.969;536843335737138563;-238;809;-199
2021-11-13T11:15:33.989;536843335756903492;-79;795;-178
2021-11-13T11:15:34.009;536843335776668421;-194;878;-165
2021-11-13T11:15:34.028;536843335796433350;-164;782;-149
2021-11-13T11:15:34.048;536843335816198279;-242;883;-199
2021-11-13T11:15:34.068;536843335835963208;-167;892;-133
2021-11-13T11:15:34.088;536843335855728137;-108;866;-97
2021-11-13T11:15:34.107;536843335875493066;-251;886;-172
2021-11-13T11:15:34.127;536843335895257995;-125;962;-133
2021-11-13T11:15:34.147;536843335915022924;-179;903;-92
2021-11-13T11:15:34.167;536843335934787853;-224;944;-72
2021-11-13T11:15:34.186;536843335954552782;-228;945;-102
2021-11-13T11:15:34.206;536843335974317711;-174;941;-148
2021-11-13T11:15:34.226;536843335994082640;-169;977;-105
2021-11-13T11:15:34.246;536843336013847569;-201;1009;-91
2021-11-13T11:15:34.265;536843336033612498;-226;945;-119
2021-11-13T11:15:34.285;536843336053377427;-150;1025;-73
2021-11-13T11:15:34.305;536843336073142356;-231;987;-111
2021-11-13T11:15:34.325;536843336092907285;-174;1006;-116
2021-11-13T11:15:34.345;536843336112672214;-217;978;-130
2021-11-13T11:15:34.364;536843336132437143;-168;1025;-155
2021-11-13T11:15:34.384;536843336152202072;-173;1012;-101
2021-11-13T11:15:34.404;536843336171967001;-230;1026;-133
2021-11-13T11:15:34.424;536843336191731930;-180;1063;-191
2021-11-13T11:15:34.443;536843336211496859;-163;1067;-202
2021-11-13T11:15:34.463;536843336231261788;-170;1043;-131
2021-11-13T11:15:34.483;536843336251026717;-120;1017;-58
2021-11-13T11:15:34.503;536843336270791646;-227;1051;-51
2021-11-13T11:15:34.522;536843336290556575;-248;1099;-42
2021-11-13T11:15:34.542;536843336310321504;-253;1076;-60
2021-11-13T11:15:34.562;536843336330086433;-224;1110;-44
2021-11-13T11:15:34.582;536843336349851362;-221;1086;26
2021-11-13T11:15:34.601;536843336369616291;-249;1074;-53
2021-11-13T11:15:34.621;536843336389381220;-193;1116;-99
2021-11-13T11:15:34.641;536843336409143256;-202;1085;-167
2021-11-13T11:15:34.661;536843336428905272;-133;1068;-153
2021-11-13T11:15:34.681;536843336448667288;-129;1089;-151
2021-11-13T11:15:34.700;536843336468429304;-145;1041;-121
2021-11-13T11:15:34.720;536843336488191320;-159;1063;-133
2021-11-13T11:15:34.740;536843336507953336;-221;1071;-57
2021-11-13T11:15:34.760;536843336527715352;-228;1070;-54
2021-11-13T11:15:34.779;536843336547477368;-239;1066;-88
2021-11-13T11:15:34.799;536843336567239384;-174;1042;-89
2021-11-13T11:15:34.819;536843336587001400;-198;1040;-90
2021-11-13T11:15:34.839;536843336606763416;-190;1010;-111
2021-11-13T11:15:34.858;536843336626525432;-177;1004;-148
2021-11-13T11:15:34.878;536843336646287448;-131;996;-80
2021-11-13T11:15:34.898;536843336666049464;-161;976;-114
2021-11-13T11:15:34.918;536843336685811480;-146;984;-123
2021-11-13T11:15:34.937;536843336705573496;-154;977;-113
2021-11-13T11:15:34.957;536843336725335512;-127;970;-101
2021-11-13T11:15:34.977;536843336745097528;-163;972;-111
2021-11-13T11:15:34.997;536843336764859544;-139;973;-108
2021-11-13T11:15:35.016;536843336784621560;-135;980;-112
2021-11-13T11:15:35.036;536843336804383576;-157;968;-95
2021-11-13T11:15:35.056;536843336824145592;-164;968;-103
2021-11-13T11:15:35.076;536843336843907608;-148;973;-82
2021-11-13T11:15:35.096;536843336863669624;-164;973;-82
2021-11-13T11:15:35.115;536843336883431640;-177;974;-64
2021-11-13T11:15:35.135;536843336903193656;-196;973;-72
2021-11-13T11:15:35.155;536843336922955672;-179;977;-94
2021-11-13T11:15:35.175;536843336942717688;-149;982;-106
2021-11-13T11:15:35.194;536843336962479704;-160;979;-102
2021-11-13T11:15:35.214;536843336982241720;-201;981;-118
2021-11-13T11:15:35.234;536843337002003736;-188;993;-102
2021-11-13T11:15:35.254;536843337021765752;-192;1010;-92
2021-11-13T11:15:35.273;536843337041527768;-199;1055;-73
2021-11-13T11:15:35.293;536843337061289784;-259;1090;-115
2021-11-13T11:15:35.313;536843337081051800;-260;1171;-97
2021-11-13T11:15:35.333;536843337100813816;-223;1177;-42
2021-11-13T11:15:35.352;536843337120573660;-250;1200;-78
2021-11-13T11:15:35.372;536843337140333492;-290;1238;-115
2021-11-13T11:15:35.392;536843337160093324;-257;1232;-118
2021-11-13T11:15:35.412;536843337179853156;-198;1230;-98
2021-11-13T11:15:35.431;536843337199612988;-219;1205;-62
2021-11-13T11:15:35.451;536843337219372820;-236;1231;-72
2021-11-13T11:15:35.471;536843337239132652;-236;1198;-16
2021-11-13T11:15:35.491;536843337258892484;-270;1183;31
2021-11-13T11:15:35.511;536843337278652316;-231;1133;-5
2021-11-13T11:15:35.530;536843337298412148;-216;1116;-36
2021-11-13T11:15:35.550;536843337318171980;-178;1114;-83
2021-11-13T11:15:35.570;536843337337931812;-163;1086;-102
2021-11-13T11:15:35.590;536843337357691644;-153;1038;-74
2021-11-13T11:15:35.609;536843337377451476;-116;1057;-87
2021-11-13T11:15:35.629;536843337397211308;-187;1006;-117
2021-11-13T11:15:35.649;536843337416971140;-164;1000;-96
2021-11-13T11:15:35.669;536843337436730972;-201;963;-94
2021-11-13T11:15:35.688;536843337456490804;-129;954;-37
2021-11-13T11:15:35.708;536843337476250636;-184;894;-23
2021-11-13T11:15:35.728;536843337496010468;-232;906;-56
2021-11-13T11:15:35.748;536843337515770300;-121;916;-53
2021-11-13T11:15:35.767;536843337535530132;-54;901;-51
2021-11-13T11:15:35.787;536843337555289964;-136;877;-51
2021-11-13T11:15:35.807;536843337575049796;-148;896;15
2021-11-13T11:15:35.827;536843337594809628;-228;864;31
2021-11-13T11:15:35.846;536843337614569460;-160;914;0
2021-11-13T11:15:35.866;536843337634329292;-123;920;-7
2021-11-13T11:15:35.886;536843337654089124;-162;892;-38
2021-11-13T11:15:35.906;536843337673848956;-126;925;-27
2021-11-13T11:15:35.925;536843337693608788;-217;876;-120
2021-11-13T11:15:35.945;536843337713368620;-178;892;-112
2021-11-13T11:15:35.965;536843337733128452;-139;890;-92
2021-11-13T11:15:35.985;536843337752888284;-238;850;-127
2021-11-13T11:15:36.005;536843337772648116;-167;840;-112
2021-11-13T11:15:36.024;536843337792407948;-79;820;-45
2021-11-13T11:15:36.044;536843337812167780;-221;873;-56
2021-11-13T11:15:36.064;536843337831931991;-173;771;-72
2021-11-13T11:15:36.084;536843337851696192;-224;842;-124
2021-11-13T11:15:36.103;536843337871460393;-218;818;-152
2021-11-13T11:15:36.123;536843337891224594;-218;797;-233
2021-11-13T11:15:36.143;536843337910988795;-106;845;-125
2021-11-13T11:15:36.163;536843337930752996;-343;762;-234
2021-11-13T11:15:36.182;536843337950517197;-247;854;-294
2021-11-13T11:15:36.202;536843337970281398;-225;886;-165
2021-11-13T11:15:36.222;536843337990045599;-277;833;-88
2021-11-13T11:15:36.242;536843338009809800;-104;910;20
2021-11-13T11:15:36.261;536843338029574001;-284;906;-123
2021-11-13T11:15:36.281;536843338049338202;-313;897;-295
2021-11-13T11:15:36.301;536843338069102403;-326;960;-246
2021-11-13T11:15:36.321;536843338088866604;-156;944;-139
2021-11-13T11:15:36.340;536843338108630805;-140;967;-59
2021-11-13T11:15:36.360;536843338128395006;-281;908;-116
2021-11-13T11:15:36.380;536843338148159207;-401;898;-274
2021-11-13T11:15:36.400;536843338167923408;-271;969;-230
2021-11-13T11:15:36.420;536843338187687609;-173;904;-116
2021-11-13T11:15:36.439;536843338207451810;-161;866;-123
2021-11-13T11:15:36.459;536843338227216011;-287;914;-167
2021-11-13T11:15:36.479;536843338246980212;-328;854;-213
2021-11-13T11:15:36.499;536843338266744413;-268;870;-240
2021-11-13T11:15:36.518;536843338286508614;-231;905;-198
2021-11-13T11:15:36.538;536843338306272815;-223;877;-199
2021-11-13T11:15:36.558;536843338326037016;-204;853;-198
2021-11-13T11:15:36.578;536843338345801217;-320;836;-241
2021-11-13T11:15:36.597;536843338365565418;-253;878;-175
2021-11-13T11:15:36.617;536843338385329619;-294;823;-195
2021-11-13T11:15:36.637;536843338405093820;-49;889;-52
2021-11-13T11:15:36.657;536843338424858021;-302;774;-173
2021-11-13T11:15:36.676;536843338444622222;-222;785;-193
2021-11-13T11:15:36.696;536843338464386423;-171;870;-185
2021-11-13T11:15:36.716;536843338484150624;-170;776;-187
2021-11-13T11:15:36.736;536843338503914825;-43;854;-156
2021-11-13T11:15:36.756;536843338523679026;-253;813;-233
2021-11-13T11:15:36.775;536843338543430854;-79;811;-129
2021-11-13T11:15:36.795;536843338563182676;-250;883;-138
2021-11-13T11:15:36.815;536843338582934498;-197;856;-135
2021-11-13T11:15:36.835;536843338602686320;-118;912;-90
2021-11-13T11:15:36.854;536843338622438142;-141;921;-83
2021-11-13T11:15:36.874;536843338642189964;-217;889;-177
2021-11-13T11:15:36.894;536843338661941786;-79;950;-95
2021-11-13T11:15:36.914;536843338681693608;-239;998;-151
2021-11-13T11:15:36.933;536843338701445430;-119;978;-97
2021-11-13T11:15:36.953;536843338721197252;-94;1035;-64
2021-11-13T11:15:36.973;536843338740949074;-167;1004;-166
2021-11-13T11:15:36.993;536843338760700896;-102;1038;-101
2021-11-13T11:15:37.012;536843338780452718;-187;1047;-51
2021-11-13T11:15:37.032;536843338800204540;-140;993;-34
2021-11-13T11:15:37.052;536843338819956362;-202;1003;-90
2021-11-13T11:15:37.072;536843338839708184;-187;988;-114
2021-11-13T11:15:37.091;536843338859460006;-91;1014;-40
2021-11-13T11:15:37.111;536843338879211828;-189;964;-75
2021-11-13T11:15:37.131;536843338898963650;-89;1001;-51
2021-11-13T11:15:37.151;536843338918715472;-151;1024;-104
2021-11-13T11:15:37.170;536843338938467294;-167;1031;-60
2021-11-13T11:15:37.190;536843338958219116;-158;1077;-74
2021-11-13T11:15:37.210;536843338977970938;-131;1067;-57
2021-11-13T11:15:37.230;536843338997722760;-167;1092;-39
2021-11-13T11:15:37.249;536843339017474582;-165;1072;-70
2021-11-13T11:15:37.269;536843339037226404;-196;1096;-50
2021-11-13T11:15:37.289;536843339056978226;-237;1084;-63
