Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:18:28.939;536843613407703168;297;800;-496
2021-11-13T11:18:28.959;536843613427406930;289;798;-494
2021-11-13T11:18:28.978;536843613447110692;290;790;-491
2021-11-13T11:18:28.998;536843613466814454;288;791;-495
2021-11-13T11:18:29.018;536843613486518216;289;796;-493
2021-11-13T11:18:29.038;536843613506221978;291;799;-497
2021-11-13T11:18:29.057;536843613525925740;298;798;-499
2021-11-13T11:18:29.077;536843613545629502;299;797;-506
2021-11-13T11:18:29.097;536843613565333264;296;793;-510
2021-11-13T11:18:29.116;536843613585037026;302;792;-509
2021-11-13T11:18:29.136;536843613604740788;298;791;-513
2021-11-13T11:18:29.156;536843613624444550;291;794;-511
2021-11-13T11:18:29.176;536843613644148312;287;794;-509
2021-11-13T11:18:29.195;536843613663852074;293;785;-510
2021-11-13T11:18:29.215;536843613683555836;292;788;-514
2021-11-13T11:18:29.235;536843613703259598;294;796;-512
2021-11-13T11:18:29.254;536843613722963360;296;791;-511
2021-11-13T11:18:29.274;536843613742667122;299;789;-518
2021-11-13T11:18:29.294;536843613762370884;296;793;-517
2021-11-13T11:18:29.313;536843613782074646;301;793;-515
2021-11-13T11:18:29.333;536843613801778408;297;791;-514
2021-11-13T11:18:29.353;536843613821482170;293;788;-512
2021-11-13T11:18:29.373;536843613841185932;281;793;-511
2021-11-13T11:18:29.392;536843613860889694;272;792;-510
2021-11-13T11:18:29.412;536843613880593456;282;795;-512
2021-11-13T11:18:29.432;536843613900297218;292;786;-513
2021-11-13T11:18:29.451;536843613920000980;292;787;-512
2021-11-13T11:18:29.471;536843613939704742;297;802;-516
2021-11-13T11:18:29.491;536843613959408504;302;803;-506
2021-11-13T11:18:29.510;536843613979112266;305;793;-503
2021-11-13T11:18:29.530;536843613998816028;302;787;-499
2021-11-13T11:18:29.550;536843614018519790;301;790;-495
2021-11-13T11:18:29.570;536843614038223552;303;798;-499
2021-11-13T11:18:29.589;536843614057927314;290;805;-498
2021-11-13T11:18:29.609;536843614077631076;298;801;-495
2021-11-13T11:18:29.629;536843614097323943;298;798;-499
2021-11-13T11:18:29.648;536843614117016782;285;794;-496
2021-11-13T11:18:29.668;536843614136709621;291;793;-486
2021-11-13T11:18:29.688;536843614156402460;286;794;-494
2021-11-13T11:18:29.707;536843614176095299;286;798;-500
2021-11-13T11:18:29.727;536843614195788138;291;798;-494
2021-11-13T11:18:29.747;536843614215480977;297;804;-500
2021-11-13T11:18:29.767;536843614235173816;303;798;-509
2021-11-13T11:18:29.786;536843614254866655;308;796;-504
2021-11-13T11:18:29.806;536843614274559494;314;791;-506
2021-11-13T11:18:29.826;536843614294252333;305;791;-512
2021-11-13T11:18:29.845;536843614313945172;302;795;-509
2021-11-13T11:18:29.865;536843614333638011;296;797;-511
2021-11-13T11:18:29.885;536843614353330850;297;798;-510
2021-11-13T11:18:29.904;536843614373023689;288;799;-513
2021-11-13T11:18:29.924;536843614392716528;282;796;-508
2021-11-13T11:18:29.944;536843614412409367;289;791;-500
2021-11-13T11:18:29.963;536843614432102206;295;797;-506
2021-11-13T11:18:29.983;536843614451795045;287;810;-510
2021-11-13T11:18:30.003;536843614471487884;288;811;-508
2021-11-13T11:18:30.023;536843614491180723;293;808;-511
