Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:47:42.718;536586888234829620;-258;960;-122
2021-12-04T10:47:42.738;536586888254606200;-256;965;-123
2021-12-04T10:47:42.758;536586888274382780;-261;961;-126
2021-12-04T10:47:42.778;536586888294159360;-257;963;-123
2021-12-04T10:47:42.797;536586888313935948;-257;963;-129
2021-12-04T10:47:42.817;536586888333712528;-260;961;-127
2021-12-04T10:47:42.837;536586888353489108;-258;962;-123
2021-12-04T10:47:42.857;536586888373265688;-257;962;-123
2021-12-04T10:47:42.877;536586888393042268;-253;962;-122
2021-12-04T10:47:42.896;536586888412818848;-252;966;-122
2021-12-04T10:47:42.916;536586888432595428;-250;963;-119
2021-12-04T10:47:42.936;536586888452372008;-250;970;-122
2021-12-04T10:47:42.956;536586888472148588;-252;964;-119
2021-12-04T10:47:42.975;536586888491925168;-252;963;-121
2021-12-04T10:47:42.995;536586888511701748;-255;961;-122
2021-12-04T10:47:43.015;536586888531478328;-256;965;-125
2021-12-04T10:47:43.035;536586888551254908;-255;964;-124
2021-12-04T10:47:43.055;536586888571031488;-255;968;-126
2021-12-04T10:47:43.074;536586888590808068;-257;962;-127
2021-12-04T10:47:43.094;536586888610584648;-260;966;-128
2021-12-04T10:47:43.114;536586888630361228;-268;954;-131
2021-12-04T10:47:43.134;536586888650137808;-255;965;-116
2021-12-04T10:47:43.153;536586888669914388;-252;964;-107
2021-12-04T10:47:43.173;536586888689690968;-251;969;-112
2021-12-04T10:47:43.193;536586888709467548;-246;967;-114
2021-12-04T10:47:43.213;536586888729244128;-243;966;-121
2021-12-04T10:47:43.233;536586888749020708;-240;965;-120
2021-12-04T10:47:43.252;536586888768797288;-240;964;-117
2021-12-04T10:47:43.272;536586888788573868;-243;968;-119
2021-12-04T10:47:43.292;536586888808350448;-243;968;-124
2021-12-04T10:47:43.312;536586888828127028;-246;963;-122
2021-12-04T10:47:43.331;536586888847903608;-246;963;-117
2021-12-04T10:47:43.351;536586888867680188;-244;965;-116
2021-12-04T10:47:43.371;536586888887456768;-251;968;-122
2021-12-04T10:47:43.391;536586888907233348;-242;970;-124
2021-12-04T10:47:43.411;536586888927009928;-234;961;-118
2021-12-04T10:47:43.430;536586888946786508;-236;966;-110
2021-12-04T10:47:43.450;536586888966563088;-230;972;-113
2021-12-04T10:47:43.470;536586888986339668;-245;962;-120
2021-12-04T10:47:43.490;536586889006116248;-236;961;-108
2021-12-04T10:47:43.509;536586889025891399;-240;969;-108
2021-12-04T10:47:43.529;536586889045666522;-233;970;-100
2021-12-04T10:47:43.549;536586889065441645;-230;971;-97
2021-12-04T10:47:43.569;536586889085216768;-218;966;-94
2021-12-04T10:47:43.589;536586889104991891;-230;972;-101
2021-12-04T10:47:43.608;536586889124767014;-222;967;-91
2021-12-04T10:47:43.628;536586889144542137;-229;961;-97
2021-12-04T10:47:43.648;536586889164317260;-236;975;-115
2021-12-04T10:47:43.668;536586889184092383;-245;970;-120
2021-12-04T10:47:43.687;536586889203867506;-246;962;-115
2021-12-04T10:47:43.707;536586889223642629;-253;961;-105
2021-12-04T10:47:43.727;536586889243417752;-250;966;-109
2021-12-04T10:47:43.747;536586889263192875;-250;975;-119
2021-12-04T10:47:43.766;536586889282967998;-250;964;-125
2021-12-04T10:47:43.786;536586889302743121;-245;954;-114
2021-12-04T10:47:43.806;536586889322518244;-250;957;-102
2021-12-04T10:47:43.826;536586889342293367;-240;954;-93
2021-12-04T10:47:43.846;536586889362068490;-244;963;-115
2021-12-04T10:47:43.865;536586889381843613;-240;973;-135
2021-12-04T10:47:43.885;536586889401618736;-246;962;-139
2021-12-04T10:47:43.905;536586889421393859;-250;963;-137
2021-12-04T10:47:43.925;536586889441168982;-255;979;-130
2021-12-04T10:47:43.944;536586889460944105;-248;964;-115
2021-12-04T10:47:43.964;536586889480719228;-229;955;-89
2021-12-04T10:47:43.984;536586889500494351;-245;980;-106
2021-12-04T10:47:44.004;536586889520269474;-241;961;-105
2021-12-04T10:47:44.024;536586889540044597;-226;959;-93
2021-12-04T10:47:44.043;536586889559819720;-250;973;-102
2021-12-04T10:47:44.063;536586889579594843;-254;965;-102
2021-12-04T10:47:44.083;536586889599369966;-245;963;-91
2021-12-04T10:47:44.103;536586889619145089;-253;970;-104
2021-12-04T10:47:44.122;536586889638920212;-250;964;-102
2021-12-04T10:47:44.142;536586889658695335;-243;962;-87
2021-12-04T10:47:44.162;536586889678470458;-242;971;-94
2021-12-04T10:47:44.182;536586889698245581;-242;968;-102
2021-12-04T10:47:44.202;536586889718020704;-222;969;-94
2021-12-04T10:47:44.221;536586889737803137;-224;968;-99
2021-12-04T10:47:44.241;536586889757585542;-236;970;-105
2021-12-04T10:47:44.261;536586889777367947;-239;965;-103
2021-12-04T10:47:44.281;536586889797150352;-245;966;-109
2021-12-04T10:47:44.300;536586889816932757;-251;967;-114
2021-12-04T10:47:44.320;536586889836715162;-244;961;-99
2021-12-04T10:47:44.340;536586889856497567;-238;964;-99
2021-12-04T10:47:44.360;536586889876279972;-247;967;-116
2021-12-04T10:47:44.380;536586889896062377;-248;967;-125
2021-12-04T10:47:44.399;536586889915844782;-241;963;-115
2021-12-04T10:47:44.419;536586889935627187;-240;967;-114
2021-12-04T10:47:44.439;536586889955409592;-237;967;-108
2021-12-04T10:47:44.459;536586889975191997;-241;972;-111
2021-12-04T10:47:44.478;536586889994974402;-249;972;-121
2021-12-04T10:47:44.498;536586890014756807;-245;958;-114
2021-12-04T10:47:44.518;536586890034539212;-251;962;-117
2021-12-04T10:47:44.538;536586890054321617;-254;968;-116
2021-12-04T10:47:44.558;536586890074104022;-254;972;-127
2021-12-04T10:47:44.577;536586890093886427;-251;959;-123
2021-12-04T10:47:44.597;536586890113668832;-245;965;-114
2021-12-04T10:47:44.617;536586890133451237;-241;971;-113
2021-12-04T10:47:44.637;536586890153233642;-255;968;-125
2021-12-04T10:47:44.657;536586890173016047;-252;951;-126
2021-12-04T10:47:44.676;536586890192798452;-250;957;-125
2021-12-04T10:47:44.696;536586890212580857;-254;965;-125
2021-12-04T10:47:44.716;536586890232363262;-257;968;-127
2021-12-04T10:47:44.736;536586890252145667;-262;956;-131
2021-12-04T10:47:44.755;536586890271928072;-260;958;-127
2021-12-04T10:47:44.775;536586890291710477;-253;974;-122
2021-12-04T10:47:44.795;536586890311492882;-243;964;-112
2021-12-04T10:47:44.815;536586890331275287;-244;965;-119
2021-12-04T10:47:44.835;536586890351057692;-238;969;-116
2021-12-04T10:47:44.854;536586890370840097;-243;966;-118
2021-12-04T10:47:44.874;536586890390622502;-246;963;-99
2021-12-04T10:47:44.894;536586890410404907;-244;972;-90
2021-12-04T10:47:44.914;536586890430187312;-247;972;-99
