Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:29:30.577;536844275079179672;-43;937;-348
2021-11-13T11:29:30.597;536844275098872539;-26;938;-346
2021-11-13T11:29:30.616;536844275118565378;-12;941;-342
2021-11-13T11:29:30.636;536844275138258217;-22;940;-349
2021-11-13T11:29:30.656;536844275157951056;-43;937;-354
2021-11-13T11:29:30.675;536844275177643895;-49;930;-350
2021-11-13T11:29:30.695;536844275197336734;-27;938;-350
2021-11-13T11:29:30.715;536844275217029573;-41;930;-353
2021-11-13T11:29:30.734;536844275236722412;-33;935;-342
2021-11-13T11:29:30.754;536844275256415251;-35;938;-337
2021-11-13T11:29:30.774;536844275276108090;-39;936;-337
2021-11-13T11:29:30.794;536844275295800929;-36;941;-342
2021-11-13T11:29:30.813;536844275315493768;-39;938;-353
2021-11-13T11:29:30.833;536844275335186607;-48;933;-352
2021-11-13T11:29:30.853;536844275354879446;-48;937;-345
2021-11-13T11:29:30.872;536844275374572285;-49;933;-344
2021-11-13T11:29:30.892;536844275394265124;-50;935;-341
2021-11-13T11:29:30.912;536844275413957963;-53;935;-341
2021-11-13T11:29:30.931;536844275433650802;-39;940;-331
2021-11-13T11:29:30.951;536844275453343641;-54;939;-339
2021-11-13T11:29:30.971;536844275473036480;-63;928;-351
2021-11-13T11:29:30.990;536844275492729319;-99;924;-355
2021-11-13T11:29:31.010;536844275512422158;-98;930;-343
2021-11-13T11:29:31.030;536844275532114997;-100;930;-351
2021-11-13T11:29:31.050;536844275551807836;-111;917;-349
2021-11-13T11:29:31.069;536844275571500675;-39;930;-337
2021-11-13T11:29:31.089;536844275591193514;7;946;-339
2021-11-13T11:29:31.109;536844275610886353;-38;933;-331
2021-11-13T11:29:31.128;536844275630579192;-29;931;-338
2021-11-13T11:29:31.148;536844275650272031;-5;947;-338
2021-11-13T11:29:31.168;536844275669964870;-30;893;-353
2021-11-13T11:29:31.187;536844275689657709;88;893;-372
2021-11-13T11:29:31.207;536844275709350548;103;949;-315
2021-11-13T11:29:31.227;536844275729043387;49;894;-359
2021-11-13T11:29:31.246;536844275748736226;21;910;-363
2021-11-13T11:29:31.266;536844275768429065;-13;836;-422
2021-11-13T11:29:31.286;536844275788121904;118;810;-496
2021-11-13T11:29:31.306;536844275807808934;216;900;-459
2021-11-13T11:29:31.325;536844275827495948;183;929;-444
2021-11-13T11:29:31.345;536844275847182962;95;880;-425
2021-11-13T11:29:31.365;536844275866869976;43;770;-482
2021-11-13T11:29:31.384;536844275886556990;142;835;-538
2021-11-13T11:29:31.404;536844275906244004;328;920;-429
2021-11-13T11:29:31.424;536844275925931018;341;857;-528
2021-11-13T11:29:31.443;536844275945618032;204;842;-489
2021-11-13T11:29:31.463;536844275965305046;102;813;-462
2021-11-13T11:29:31.483;536844275984992060;123;819;-471
2021-11-13T11:29:31.502;536844276004679074;314;839;-554
2021-11-13T11:29:31.522;536844276024366088;328;828;-551
2021-11-13T11:29:31.542;536844276044053102;220;797;-563
2021-11-13T11:29:31.561;536844276063740116;152;805;-507
2021-11-13T11:29:31.581;536844276083427130;141;816;-542
2021-11-13T11:29:31.601;536844276103114144;326;797;-548
2021-11-13T11:29:31.621;536844276122801158;297;780;-524
2021-11-13T11:29:31.640;536844276142488172;326;805;-542
2021-11-13T11:29:31.660;536844276162175186;262;774;-511
2021-11-13T11:29:31.680;536844276181862200;209;809;-536
2021-11-13T11:29:31.699;536844276201549214;273;780;-513
2021-11-13T11:29:31.719;536844276221236228;275;793;-517
2021-11-13T11:29:31.739;536844276240923242;368;778;-530
2021-11-13T11:29:31.758;536844276260610256;278;758;-553
2021-11-13T11:29:31.778;536844276280297270;245;762;-624
2021-11-13T11:29:31.798;536844276299984284;242;736;-599
2021-11-13T11:29:31.817;536844276319671298;268;762;-612
2021-11-13T11:29:31.837;536844276339358312;375;754;-582
2021-11-13T11:29:31.857;536844276359045326;356;757;-561
2021-11-13T11:29:31.876;536844276378732340;304;755;-547
2021-11-13T11:29:31.896;536844276398419354;371;768;-527
2021-11-13T11:29:31.916;536844276418106368;378;759;-543
2021-11-13T11:29:31.936;536844276437793382;402;762;-518
2021-11-13T11:29:31.955;536844276457480396;364;768;-527
2021-11-13T11:29:31.975;536844276477167410;380;753;-527
2021-11-13T11:29:31.995;536844276496854424;335;769;-541
2021-11-13T11:29:32.014;536844276516548720;363;753;-547
2021-11-13T11:29:32.034;536844276536243016;387;759;-526
2021-11-13T11:29:32.054;536844276555937312;434;756;-521
2021-11-13T11:29:32.073;536844276575631608;394;753;-540
2021-11-13T11:29:32.093;536844276595325904;327;748;-525
2021-11-13T11:29:32.113;536844276615020200;303;781;-514
2021-11-13T11:29:32.132;536844276634714496;389;761;-516
2021-11-13T11:29:32.152;536844276654408792;411;749;-522
2021-11-13T11:29:32.172;536844276674103088;382;760;-509
2021-11-13T11:29:32.192;536844276693797384;369;757;-542
2021-11-13T11:29:32.211;536844276713491680;351;758;-533
2021-11-13T11:29:32.231;536844276733185976;324;754;-562
2021-11-13T11:29:32.251;536844276752880272;339;748;-527
2021-11-13T11:29:32.270;536844276772574568;350;762;-541
2021-11-13T11:29:32.290;536844276792268864;352;751;-559
2021-11-13T11:29:32.310;536844276811963160;369;748;-561
2021-11-13T11:29:32.329;536844276831657456;365;745;-571
2021-11-13T11:29:32.349;536844276851351752;360;748;-566
2021-11-13T11:29:32.369;536844276871046048;345;752;-559
2021-11-13T11:29:32.388;536844276890740344;372;753;-559
2021-11-13T11:29:32.408;536844276910434640;370;749;-547
2021-11-13T11:29:32.428;536844276930128936;383;750;-543
2021-11-13T11:29:32.448;536844276949823232;378;750;-544
2021-11-13T11:29:32.467;536844276969517528;386;751;-548
2021-11-13T11:29:32.487;536844276989211824;382;749;-549
2021-11-13T11:29:32.507;536844277008906120;378;753;-549
2021-11-13T11:29:32.526;536844277028600416;351;751;-566
2021-11-13T11:29:32.546;536844277048294712;366;748;-566
2021-11-13T11:29:32.566;536844277067989008;377;757;-533
2021-11-13T11:29:32.585;536844277087683304;371;759;-521
2021-11-13T11:29:32.605;536844277107377600;365;760;-521
2021-11-13T11:29:32.625;536844277127071896;376;764;-518
2021-11-13T11:29:32.644;536844277146766192;377;774;-504
2021-11-13T11:29:32.664;536844277166460488;397;760;-498
2021-11-13T11:29:32.684;536844277186154784;350;777;-497
2021-11-13T11:29:32.704;536844277205849080;349;774;-516
2021-11-13T11:29:32.723;536844277225539019;398;770;-500
2021-11-13T11:29:32.743;536844277245228946;408;775;-492
2021-11-13T11:29:32.763;536844277264918873;424;772;-477
2021-11-13T11:29:32.782;536844277284608800;350;795;-487
2021-11-13T11:29:32.802;536844277304298727;379;794;-481
2021-11-13T11:29:32.822;536844277323988654;376;778;-500
2021-11-13T11:29:32.841;536844277343678581;328;780;-524
2021-11-13T11:29:32.861;536844277363368508;305;769;-545
2021-11-13T11:29:32.881;536844277383058435;303;772;-529
2021-11-13T11:29:32.900;536844277402748362;312;798;-515
2021-11-13T11:29:32.920;536844277422438289;324;785;-529
2021-11-13T11:29:32.940;536844277442128216;335;800;-534
2021-11-13T11:29:32.960;536844277461818143;284;790;-512
2021-11-13T11:29:32.979;536844277481508070;245;789;-542
2021-11-13T11:29:32.999;536844277501197997;279;762;-524
2021-11-13T11:29:33.019;536844277520887924;290;801;-506
2021-11-13T11:29:33.038;536844277540577851;329;808;-490
2021-11-13T11:29:33.058;536844277560267778;369;823;-477
2021-11-13T11:29:33.078;536844277579957705;346;823;-474
2021-11-13T11:29:33.097;536844277599647632;261;835;-483
2021-11-13T11:29:33.117;536844277619337559;274;828;-485
2021-11-13T11:29:33.137;536844277639027486;222;823;-504
2021-11-13T11:29:33.156;536844277658717413;232;786;-601
2021-11-13T11:29:33.176;536844277678407340;200;792;-553
2021-11-13T11:29:33.196;536844277698097267;167;842;-500
2021-11-13T11:29:33.216;536844277717787194;109;833;-502
2021-11-13T11:29:33.235;536844277737477121;120;837;-494
2021-11-13T11:29:33.255;536844277757167048;137;838;-511
2021-11-13T11:29:33.275;536844277776856975;125;862;-490
2021-11-13T11:29:33.294;536844277796546902;171;872;-494
2021-11-13T11:29:33.314;536844277816236829;164;869;-485
2021-11-13T11:29:33.334;536844277835926756;107;867;-473
2021-11-13T11:29:33.353;536844277855616683;41;865;-460
2021-11-13T11:29:33.373;536844277875306610;39;873;-471
2021-11-13T11:29:33.393;536844277894996537;107;887;-450
2021-11-13T11:29:33.412;536844277914686464;58;886;-440
2021-11-13T11:29:33.432;536844277934377863;82;902;-407
2021-11-13T11:29:33.452;536844277954069246;80;907;-370
2021-11-13T11:29:33.471;536844277973760629;5;890;-382
2021-11-13T11:29:33.491;536844277993452012;25;913;-364
2021-11-13T11:29:33.511;536844278013143395;20;949;-330
2021-11-13T11:29:33.531;536844278032834778;-18;916;-319
2021-11-13T11:29:33.550;536844278052526161;-64;914;-313
2021-11-13T11:29:33.570;536844278072217544;-143;915;-324
2021-11-13T11:29:33.590;536844278091908927;-230;916;-323
2021-11-13T11:29:33.609;536844278111600310;-343;889;-357
2021-11-13T11:29:33.629;536844278131291693;-331;874;-384
2021-11-13T11:29:33.649;536844278150983076;-185;905;-393
2021-11-13T11:29:33.668;536844278170674459;-54;938;-372
2021-11-13T11:29:33.688;536844278190365842;10;938;-341
2021-11-13T11:29:33.708;536844278210057225;6;945;-329
2021-11-13T11:29:33.727;536844278229748608;-8;937;-320
2021-11-13T11:29:33.747;536844278249439991;1;925;-323
2021-11-13T11:29:33.767;536844278269131374;-14;937;-337
2021-11-13T11:29:33.787;536844278288822757;-55;941;-344
2021-11-13T11:29:33.806;536844278308514140;-105;922;-355
2021-11-13T11:29:33.826;536844278328205523;-122;920;-343
2021-11-13T11:29:33.846;536844278347896906;-73;930;-338
2021-11-13T11:29:33.865;536844278367588289;-16;947;-320
2021-11-13T11:29:33.885;536844278387279672;-28;945;-345
2021-11-13T11:29:33.905;536844278406971055;-54;936;-354
2021-11-13T11:29:33.924;536844278426662438;-97;923;-352
2021-11-13T11:29:33.944;536844278446353821;-114;915;-357
2021-11-13T11:29:33.964;536844278466045204;-98;926;-343
2021-11-13T11:29:33.983;536844278485736587;-46;943;-322
2021-11-13T11:29:34.003;536844278505427970;-42;940;-319
2021-11-13T11:29:34.023;536844278525119353;-21;944;-314
2021-11-13T11:29:34.043;536844278544810736;-48;941;-335
2021-11-13T11:29:34.062;536844278564502119;-57;935;-356
2021-11-13T11:29:34.082;536844278584193502;-19;943;-351
2021-11-13T11:29:34.102;536844278603884885;-4;933;-341
2021-11-13T11:29:34.121;536844278623576268;-21;937;-336
2021-11-13T11:29:34.141;536844278643263294;-43;939;-328
2021-11-13T11:29:34.161;536844278662950308;-50;938;-324
2021-11-13T11:29:34.180;536844278682637322;-39;941;-328
2021-11-13T11:29:34.200;536844278702324336;-27;941;-338
2021-11-13T11:29:34.220;536844278722011350;-41;937;-348
2021-11-13T11:29:34.239;536844278741698364;-44;938;-335
2021-11-13T11:29:34.259;536844278761385378;-47;937;-342
2021-11-13T11:29:34.279;536844278781072392;-43;938;-343
2021-11-13T11:29:34.298;536844278800759406;-44;934;-336
2021-11-13T11:29:34.318;536844278820446420;-31;938;-334
2021-11-13T11:29:34.338;536844278840133434;-42;939;-341
2021-11-13T11:29:34.358;536844278859820448;-44;938;-334
2021-11-13T11:29:34.377;536844278879507462;-60;933;-337
2021-11-13T11:29:34.397;536844278899194476;-54;937;-337
2021-11-13T11:29:34.417;536844278918881490;-36;939;-339
2021-11-13T11:29:34.436;536844278938568504;-26;929;-342
2021-11-13T11:29:34.456;536844278958255518;-61;937;-347
2021-11-13T11:29:34.476;536844278977942532;-64;920;-335
2021-11-13T11:29:34.495;536844278997629546;13;933;-312
2021-11-13T11:29:34.515;536844279017316560;46;937;-350
2021-11-13T11:29:34.535;536844279037003574;0;936;-369
2021-11-13T11:29:34.554;536844279056690588;-43;942;-355
2021-11-13T11:29:34.574;536844279076377602;-199;907;-386
2021-11-13T11:29:34.594;536844279096064616;-141;887;-370
2021-11-13T11:29:34.613;536844279115751630;7;879;-369
2021-11-13T11:29:34.633;536844279135438644;164;937;-360
2021-11-13T11:29:34.653;536844279155125658;151;958;-331
2021-11-13T11:29:34.673;536844279174812672;93;889;-400
2021-11-13T11:29:34.692;536844279194499686;118;912;-326
2021-11-13T11:29:34.712;536844279214186700;67;851;-349
2021-11-13T11:29:34.732;536844279233873714;216;953;-415
2021-11-13T11:29:34.751;536844279253560728;86;839;-426
2021-11-13T11:29:34.771;536844279273247742;59;819;-497
2021-11-13T11:29:34.791;536844279292934756;170;902;-393
2021-11-13T11:29:34.810;536844279312621770;177;846;-464
2021-11-13T11:29:34.830;536844279332308784;353;873;-544
2021-11-13T11:29:34.850;536844279351995814;201;799;-569
2021-11-13T11:29:34.869;536844279371682828;143;848;-489
2021-11-13T11:29:34.889;536844279391369842;255;829;-461
2021-11-13T11:29:34.909;536844279411056856;99;841;-449
2021-11-13T11:29:34.928;536844279430743870;294;859;-510
2021-11-13T11:29:34.948;536844279450430884;291;798;-499
2021-11-13T11:29:34.968;536844279470117898;279;802;-531
2021-11-13T11:29:34.988;536844279489804912;242;791;-526
2021-11-13T11:29:35.007;536844279509491926;80;781;-623
2021-11-13T11:29:35.027;536844279529178940;271;792;-535
2021-11-13T11:29:35.047;536844279548865954;293;781;-578
2021-11-13T11:29:35.066;536844279568552968;350;779;-579
2021-11-13T11:29:35.086;536844279588239982;336;750;-564
2021-11-13T11:29:35.106;536844279607926996;208;754;-551
2021-11-13T11:29:35.125;536844279627614010;319;805;-536
2021-11-13T11:29:35.145;536844279647301024;371;765;-522
2021-11-13T11:29:35.165;536844279666988038;326;773;-554
2021-11-13T11:29:35.184;536844279686675052;309;766;-560
2021-11-13T11:29:35.204;536844279706362066;371;769;-537
2021-11-13T11:29:35.224;536844279726049080;286;750;-562
2021-11-13T11:29:35.243;536844279745736094;311;765;-598
2021-11-13T11:29:35.263;536844279765423108;314;757;-545
2021-11-13T11:29:35.283;536844279785110122;277;777;-570
2021-11-13T11:29:35.303;536844279804797136;350;749;-559
2021-11-13T11:29:35.322;536844279824484150;372;766;-521
2021-11-13T11:29:35.342;536844279844171164;406;768;-513
2021-11-13T11:29:35.362;536844279863858178;367;754;-512
2021-11-13T11:29:35.381;536844279883545192;332;780;-525
2021-11-13T11:29:35.401;536844279903232206;348;763;-547
2021-11-13T11:29:35.421;536844279922919220;390;762;-528
2021-11-13T11:29:35.440;536844279942606234;375;751;-532
2021-11-13T11:29:35.460;536844279962293248;381;766;-536
2021-11-13T11:29:35.480;536844279981980262;354;749;-558
2021-11-13T11:29:35.499;536844280001667276;387;760;-532
2021-11-13T11:29:35.519;536844280021354290;364;768;-488
2021-11-13T11:29:35.539;536844280041041304;345;765;-505
2021-11-13T11:29:35.558;536844280060735600;341;763;-530
2021-11-13T11:29:35.578;536844280080429896;400;767;-501
2021-11-13T11:29:35.598;536844280100124192;382;765;-513
2021-11-13T11:29:35.618;536844280119818488;374;765;-512
2021-11-13T11:29:35.637;536844280139512784;345;765;-516
2021-11-13T11:29:35.657;536844280159207080;347;762;-533
2021-11-13T11:29:35.677;536844280178901376;375;761;-517
2021-11-13T11:29:35.696;536844280198595672;365;755;-533
2021-11-13T11:29:35.716;536844280218289968;393;747;-532
2021-11-13T11:29:35.736;536844280237984264;376;762;-511
2021-11-13T11:29:35.755;536844280257678560;379;764;-530
2021-11-13T11:29:35.775;536844280277372856;393;743;-528
2021-11-13T11:29:35.795;536844280297067152;403;747;-529
2021-11-13T11:29:35.814;536844280316761448;385;753;-534
2021-11-13T11:29:35.834;536844280336455744;375;755;-543
2021-11-13T11:29:35.854;536844280356150040;364;755;-538
2021-11-13T11:29:35.874;536844280375844336;373;755;-519
2021-11-13T11:29:35.893;536844280395538632;375;752;-539
2021-11-13T11:29:35.913;536844280415232928;385;755;-556
2021-11-13T11:29:35.933;536844280434927224;388;749;-543
2021-11-13T11:29:35.952;536844280454621520;399;752;-548
2021-11-13T11:29:35.972;536844280474315816;417;759;-527
2021-11-13T11:29:35.992;536844280494010112;422;756;-508
2021-11-13T11:29:36.011;536844280513704408;391;763;-532
2021-11-13T11:29:36.031;536844280533398704;412;763;-517
2021-11-13T11:29:36.051;536844280553093000;400;761;-506
2021-11-13T11:29:36.071;536844280572787296;387;778;-493
2021-11-13T11:29:36.090;536844280592481592;374;789;-479
2021-11-13T11:29:36.110;536844280612175888;375;777;-490
2021-11-13T11:29:36.130;536844280631870184;368;778;-489
2021-11-13T11:29:36.149;536844280651564480;343;791;-488
2021-11-13T11:29:36.169;536844280671258776;375;780;-473
2021-11-13T11:29:36.189;536844280690953072;370;787;-469
2021-11-13T11:29:36.208;536844280710647368;384;811;-447
2021-11-13T11:29:36.228;536844280730341664;389;800;-468
2021-11-13T11:29:36.248;536844280750035960;378;790;-477
2021-11-13T11:29:36.267;536844280769722994;377;791;-483
2021-11-13T11:29:36.287;536844280789410008;373;795;-471
2021-11-13T11:29:36.307;536844280809097022;336;798;-480
2021-11-13T11:29:36.327;536844280828784036;291;799;-503
2021-11-13T11:29:36.346;536844280848471050;365;784;-497
2021-11-13T11:29:36.366;536844280868158064;359;789;-491
2021-11-13T11:29:36.386;536844280887845078;316;812;-504
2021-11-13T11:29:36.405;536844280907532092;316;787;-519
2021-11-13T11:29:36.425;536844280927219106;297;800;-503
2021-11-13T11:29:36.445;536844280946906120;305;801;-496
2021-11-13T11:29:36.464;536844280966593134;234;821;-507
2021-11-13T11:29:36.484;536844280986280148;327;805;-515
2021-11-13T11:29:36.504;536844281005967162;285;786;-542
2021-11-13T11:29:36.523;536844281025654176;300;804;-537
2021-11-13T11:29:36.543;536844281045341190;270;808;-496
2021-11-13T11:29:36.563;536844281065028204;230;843;-496
2021-11-13T11:29:36.582;536844281084715218;209;831;-490
2021-11-13T11:29:36.602;536844281104402232;227;847;-498
2021-11-13T11:29:36.622;536844281124089246;209;841;-489
2021-11-13T11:29:36.641;536844281143776260;218;851;-484
2021-11-13T11:29:36.661;536844281163463274;236;850;-479
2021-11-13T11:29:36.681;536844281183150288;144;865;-479
2021-11-13T11:29:36.701;536844281202837302;137;869;-475
2021-11-13T11:29:36.720;536844281222524316;103;865;-465
2021-11-13T11:29:36.740;536844281242211330;117;877;-457
2021-11-13T11:29:36.760;536844281261898344;157;880;-451
2021-11-13T11:29:36.779;536844281281585358;116;878;-440
2021-11-13T11:29:36.799;536844281301272372;100;881;-441
2021-11-13T11:29:36.819;536844281320959386;56;871;-438
2021-11-13T11:29:36.838;536844281340646400;17;881;-415
2021-11-13T11:29:36.858;536844281360333414;77;883;-430
2021-11-13T11:29:36.878;536844281380020428;115;918;-421
2021-11-13T11:29:36.897;536844281399707442;57;906;-374
2021-11-13T11:29:36.917;536844281419394456;3;906;-371
2021-11-13T11:29:36.937;536844281439081470;-90;893;-387
2021-11-13T11:29:36.956;536844281458768484;-95;902;-358
2021-11-13T11:29:36.976;536844281478456982;-101;915;-345
2021-11-13T11:29:36.996;536844281498145452;-40;929;-327
2021-11-13T11:29:37.016;536844281517833922;-20;951;-299
2021-11-13T11:29:37.035;536844281537522392;-31;955;-304
2021-11-13T11:29:37.055;536844281557210862;-114;939;-303
2021-11-13T11:29:37.075;536844281576899332;-258;908;-314
2021-11-13T11:29:37.094;536844281596587802;-295;885;-353
2021-11-13T11:29:37.114;536844281616276272;-280;906;-362
2021-11-13T11:29:37.134;536844281635964742;-104;940;-323
2021-11-13T11:29:37.153;536844281655653212;-11;947;-312
2021-11-13T11:29:37.173;536844281675341682;-51;951;-303
2021-11-13T11:29:37.193;536844281695030152;-90;940;-307
2021-11-13T11:29:37.212;536844281714718622;-151;913;-322
2021-11-13T11:29:37.232;536844281734407092;-75;930;-345
2021-11-13T11:29:37.252;536844281754095562;-32;944;-345
2021-11-13T11:29:37.272;536844281773784032;-48;928;-369
2021-11-13T11:29:37.291;536844281793472502;-136;917;-343
2021-11-13T11:29:37.311;536844281813160972;-123;938;-299
2021-11-13T11:29:37.331;536844281832849442;-117;933;-315
2021-11-13T11:29:37.350;536844281852537912;-58;945;-342
2021-11-13T11:29:37.370;536844281872226382;-82;936;-358
2021-11-13T11:29:37.390;536844281891914852;-109;913;-362
2021-11-13T11:29:37.409;536844281911603322;-115;917;-338
2021-11-13T11:29:37.429;536844281931291792;-73;938;-311
2021-11-13T11:29:37.449;536844281950980262;-47;950;-309
2021-11-13T11:29:37.468;536844281970668732;-53;947;-327
2021-11-13T11:29:37.488;536844281990357202;-60;932;-327
2021-11-13T11:29:37.508;536844282010045672;-100;932;-345
2021-11-13T11:29:37.527;536844282029734142;-95;932;-337
2021-11-13T11:29:37.547;536844282049422612;-69;935;-344
2021-11-13T11:29:37.567;536844282069111082;-62;935;-351
2021-11-13T11:29:37.587;536844282088799552;-57;935;-325
2021-11-13T11:29:37.606;536844282108488022;-59;938;-319
2021-11-13T11:29:37.626;536844282128176492;-54;943;-315
2021-11-13T11:29:37.646;536844282147864962;-53;942;-328
2021-11-13T11:29:37.665;536844282167553432;-76;932;-343
2021-11-13T11:29:37.685;536844282187252101;-98;934;-340
2021-11-13T11:29:37.705;536844282206950766;-82;932;-337
2021-11-13T11:29:37.724;536844282226649431;-57;940;-332
2021-11-13T11:29:37.744;536844282246348096;-53;937;-332
2021-11-13T11:29:37.764;536844282266046761;-69;933;-337
2021-11-13T11:29:37.783;536844282285745426;-72;939;-334
2021-11-13T11:29:37.803;536844282305444091;-64;938;-330
2021-11-13T11:29:37.823;536844282325142756;-67;939;-329
2021-11-13T11:29:37.843;536844282344841421;-86;930;-340
2021-11-13T11:29:37.862;536844282364540086;-87;938;-325
2021-11-13T11:29:37.882;536844282384238751;-99;932;-318
2021-11-13T11:29:37.902;536844282403937416;-113;926;-316
2021-11-13T11:29:37.921;536844282423636081;-152;927;-326
2021-11-13T11:29:37.941;536844282443334746;-132;927;-327
2021-11-13T11:29:37.961;536844282463033411;-84;925;-337
2021-11-13T11:29:37.980;536844282482732076;-50;932;-344
2021-11-13T11:29:38.000;536844282502430741;-73;946;-340
2021-11-13T11:29:38.020;536844282522129406;-111;938;-353
2021-11-13T11:29:38.040;536844282541828071;-98;877;-362
2021-11-13T11:29:38.059;536844282561526736;98;912;-336
2021-11-13T11:29:38.079;536844282581225401;196;944;-322
2021-11-13T11:29:38.099;536844282600924066;141;912;-407
2021-11-13T11:29:38.118;536844282620622731;118;889;-372
2021-11-13T11:29:38.138;536844282640321396;60;879;-313
2021-11-13T11:29:38.158;536844282660020061;62;946;-335
2021-11-13T11:29:38.177;536844282679718726;111;880;-382
2021-11-13T11:29:38.197;536844282699417391;163;880;-482
2021-11-13T11:29:38.217;536844282719116056;161;830;-544
2021-11-13T11:29:38.237;536844282738814721;89;841;-491
2021-11-13T11:29:38.256;536844282758513386;200;899;-386
2021-11-13T11:29:38.276;536844282778212051;100;843;-452
2021-11-13T11:29:38.296;536844282797910716;272;829;-500
2021-11-13T11:29:38.315;536844282817609381;239;844;-506
2021-11-13T11:29:38.335;536844282837308046;298;882;-441
2021-11-13T11:29:38.355;536844282857006711;146;850;-434
2021-11-13T11:29:38.374;536844282876705376;211;842;-501
2021-11-13T11:29:38.394;536844282896379295;285;772;-573
2021-11-13T11:29:38.414;536844282916053202;356;798;-600
2021-11-13T11:29:38.433;536844282935727109;250;776;-507
2021-11-13T11:29:38.453;536844282955401016;89;845;-508
2021-11-13T11:29:38.473;536844282975074923;149;812;-555
2021-11-13T11:29:38.492;536844282994748830;294;757;-583
