Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:36:31.600;536844593420443370;-222;209;1195
2021-11-13T11:36:31.620;536844593440175531;-226;237;1193
2021-11-13T11:36:31.640;536844593459907692;-211;242;1185
2021-11-13T11:36:31.659;536844593479639853;-228;222;1165
2021-11-13T11:36:31.679;536844593499372014;-227;211;1152
2021-11-13T11:36:31.699;536844593519104175;-227;195;1137
2021-11-13T11:36:31.719;536844593538836336;-225;189;1133
2021-11-13T11:36:31.738;536844593558568497;-205;197;1132
2021-11-13T11:36:31.758;536844593578300658;-194;217;1125
2021-11-13T11:36:31.778;536844593598032819;-183;217;1112
2021-11-13T11:36:31.798;536844593617764980;-191;220;1087
2021-11-13T11:36:31.817;536844593637497141;-178;216;1081
2021-11-13T11:36:31.837;536844593657229302;-146;218;1083
2021-11-13T11:36:31.857;536844593676961463;-156;225;1070
2021-11-13T11:36:31.876;536844593696693624;-171;226;1059
2021-11-13T11:36:31.896;536844593716425785;-150;230;1048
2021-11-13T11:36:31.916;536844593736157946;-140;223;1025
2021-11-13T11:36:31.936;536844593755890107;-148;219;997
2021-11-13T11:36:31.955;536844593775622268;-137;225;993
2021-11-13T11:36:31.975;536844593795354429;-121;234;983
2021-11-13T11:36:31.995;536844593815086590;-127;238;976
2021-11-13T11:36:32.015;536844593834821666;-115;243;973
2021-11-13T11:36:32.034;536844593854556740;-109;252;976
2021-11-13T11:36:32.054;536844593874291814;-104;251;974
2021-11-13T11:36:32.074;536844593894026888;-106;246;974
2021-11-13T11:36:32.093;536844593913761962;-80;265;978
2021-11-13T11:36:32.113;536844593933497036;-63;278;979
2021-11-13T11:36:32.133;536844593953232110;-72;271;979
2021-11-13T11:36:32.153;536844593972967184;-70;267;982
2021-11-13T11:36:32.172;536844593992702258;-76;273;985
2021-11-13T11:36:32.192;536844594012437332;-81;270;980
2021-11-13T11:36:32.212;536844594032172406;-79;272;977
2021-11-13T11:36:32.232;536844594051907480;-67;285;973
2021-11-13T11:36:32.251;536844594071642554;-53;301;975
2021-11-13T11:36:32.271;536844594091377628;-26;335;974
2021-11-13T11:36:32.291;536844594111112702;-36;353;950
2021-11-13T11:36:32.311;536844594130847776;-37;361;926
2021-11-13T11:36:32.330;536844594150582850;-23;344;897
2021-11-13T11:36:32.350;536844594170317924;-11;317;884
2021-11-13T11:36:32.370;536844594190052998;-5;316;870
2021-11-13T11:36:32.390;536844594209788072;0;313;865
2021-11-13T11:36:32.409;536844594229523146;17;318;856
2021-11-13T11:36:32.429;536844594249258220;36;339;848
2021-11-13T11:36:32.449;536844594268993294;45;363;824
2021-11-13T11:36:32.468;536844594288728368;62;373;803
2021-11-13T11:36:32.488;536844594308463442;73;377;782
2021-11-13T11:36:32.508;536844594328198516;85;370;776
2021-11-13T11:36:32.528;536844594347933590;67;359;780
2021-11-13T11:36:32.547;536844594367668664;84;343;774
2021-11-13T11:36:32.567;536844594387403738;54;366;758
2021-11-13T11:36:32.587;536844594407138812;52;356;756
2021-11-13T11:36:32.607;536844594426873886;45;302;740
2021-11-13T11:36:32.626;536844594446608960;51;279;728
2021-11-13T11:36:32.646;536844594466344034;87;301;739
2021-11-13T11:36:32.666;536844594486079108;88;339;737
2021-11-13T11:36:32.686;536844594505814182;51;351;717
2021-11-13T11:36:32.705;536844594525549256;67;346;737
2021-11-13T11:36:32.725;536844594545291612;109;373;757
2021-11-13T11:36:32.745;536844594565033968;132;421;754
2021-11-13T11:36:32.765;536844594584776324;157;460;753
2021-11-13T11:36:32.784;536844594604518680;160;468;770
2021-11-13T11:36:32.804;536844594624261036;162;463;796
2021-11-13T11:36:32.824;536844594644003392;131;455;826
2021-11-13T11:36:32.843;536844594663745748;113;441;843
2021-11-13T11:36:32.863;536844594683488104;94;453;862
2021-11-13T11:36:32.883;536844594703230460;91;485;864
2021-11-13T11:36:32.903;536844594722972816;95;501;884
2021-11-13T11:36:32.922;536844594742715172;102;482;895
2021-11-13T11:36:32.942;536844594762457528;102;477;881
2021-11-13T11:36:32.962;536844594782199884;100;484;868
2021-11-13T11:36:32.982;536844594801942240;120;486;855
2021-11-13T11:36:33.001;536844594821684596;119;472;837
2021-11-13T11:36:33.021;536844594841426952;113;440;807
2021-11-13T11:36:33.041;536844594861169308;100;421;779
2021-11-13T11:36:33.061;536844594880911664;104;419;786
2021-11-13T11:36:33.080;536844594900654020;127;446;839
2021-11-13T11:36:33.100;536844594920396376;170;496;883
2021-11-13T11:36:33.120;536844594940138732;186;551;909
2021-11-13T11:36:33.140;536844594959881088;163;590;909
2021-11-13T11:36:33.159;536844594979623444;163;577;899
2021-11-13T11:36:33.179;536844594999365800;143;500;881
2021-11-13T11:36:33.199;536844595019108156;114;433;870
2021-11-13T11:36:33.219;536844595038850512;105;378;860
2021-11-13T11:36:33.238;536844595058592868;114;372;859
2021-11-13T11:36:33.258;536844595078335224;118;398;859
2021-11-13T11:36:33.278;536844595098077580;108;431;861
2021-11-13T11:36:33.298;536844595117819936;113;456;861
2021-11-13T11:36:33.317;536844595137562292;136;471;856
2021-11-13T11:36:33.337;536844595157304648;130;471;838
2021-11-13T11:36:33.357;536844595177047004;156;463;817
2021-11-13T11:36:33.377;536844595196789360;181;452;791
2021-11-13T11:36:33.396;536844595216531716;177;449;754
2021-11-13T11:36:33.416;536844595236274072;180;446;729
2021-11-13T11:36:33.436;536844595256013519;174;442;718
2021-11-13T11:36:33.455;536844595275752962;148;430;702
2021-11-13T11:36:33.475;536844595295492405;125;394;709
2021-11-13T11:36:33.495;536844595315231848;126;372;733
2021-11-13T11:36:33.515;536844595334971291;118;362;738
2021-11-13T11:36:33.534;536844595354710734;99;368;721
2021-11-13T11:36:33.554;536844595374450177;63;358;712
2021-11-13T11:36:33.574;536844595394189620;38;316;730
2021-11-13T11:36:33.594;536844595413929063;24;294;768
2021-11-13T11:36:33.613;536844595433668506;12;300;798
2021-11-13T11:36:33.633;536844595453407949;0;310;796
2021-11-13T11:36:33.653;536844595473147392;-19;320;792
2021-11-13T11:36:33.673;536844595492886835;-32;318;815
2021-11-13T11:36:33.692;536844595512626278;-41;298;830
2021-11-13T11:36:33.712;536844595532365721;-50;293;830
2021-11-13T11:36:33.732;536844595552105164;-39;304;819
2021-11-13T11:36:33.752;536844595571844607;-53;286;794
2021-11-13T11:36:33.771;536844595591584050;-73;262;782
2021-11-13T11:36:33.791;536844595611323493;-74;279;785
2021-11-13T11:36:33.811;536844595631062936;-58;315;839
2021-11-13T11:36:33.831;536844595650802379;-37;354;902
2021-11-13T11:36:33.850;536844595670541822;-46;353;947
2021-11-13T11:36:33.870;536844595690281265;-79;333;952
2021-11-13T11:36:33.890;536844595710020708;-99;312;946
2021-11-13T11:36:33.909;536844595729760151;-118;291;939
2021-11-13T11:36:33.929;536844595749499594;-126;261;963
2021-11-13T11:36:33.949;536844595769239037;-128;233;979
2021-11-13T11:36:33.969;536844595788978480;-127;216;1002
2021-11-13T11:36:33.988;536844595808717923;-125;226;1011
2021-11-13T11:36:34.008;536844595828457366;-124;249;1007
2021-11-13T11:36:34.028;536844595848196809;-125;270;988
2021-11-13T11:36:34.048;536844595867936252;-126;277;977
2021-11-13T11:36:34.067;536844595887675695;-130;272;965
2021-11-13T11:36:34.087;536844595907415138;-135;240;962
2021-11-13T11:36:34.107;536844595927154581;-143;216;960
2021-11-13T11:36:34.127;536844595946894024;-149;207;958
2021-11-13T11:36:34.146;536844595966623300;-160;229;955
2021-11-13T11:36:34.166;536844595986352548;-166;249;958
2021-11-13T11:36:34.186;536844596006081796;-190;245;964
2021-11-13T11:36:34.206;536844596025811044;-203;227;977
2021-11-13T11:36:34.225;536844596045540292;-195;210;1000
2021-11-13T11:36:34.245;536844596065269540;-206;193;1007
2021-11-13T11:36:34.265;536844596084998788;-210;197;1012
2021-11-13T11:36:34.284;536844596104728036;-198;220;1036
2021-11-13T11:36:34.304;536844596124457284;-212;228;1054
2021-11-13T11:36:34.324;536844596144186532;-233;222;1062
2021-11-13T11:36:34.344;536844596163915780;-233;199;1068
2021-11-13T11:36:34.363;536844596183645028;-238;197;1074
2021-11-13T11:36:34.383;536844596203374276;-223;202;1078
2021-11-13T11:36:34.403;536844596223103524;-240;208;1076
2021-11-13T11:36:34.423;536844596242832772;-252;221;1072
2021-11-13T11:36:34.442;536844596262562020;-269;231;1085
2021-11-13T11:36:34.462;536844596282291268;-185;182;1125
2021-11-13T11:36:34.482;536844596302020516;-233;226;1152
2021-11-13T11:36:34.501;536844596321749764;-334;181;1150
2021-11-13T11:36:34.521;536844596341479012;-364;177;1185
2021-11-13T11:36:34.541;536844596361208260;-353;180;1233
2021-11-13T11:36:34.561;536844596380937508;-378;155;1217
2021-11-13T11:36:34.580;536844596400666756;-417;126;1153
2021-11-13T11:36:34.600;536844596420396004;-368;116;1114
2021-11-13T11:36:34.620;536844596440125252;-370;160;1100
2021-11-13T11:36:34.640;536844596459854500;-398;192;1094
2021-11-13T11:36:34.659;536844596479583748;-383;212;1088
2021-11-13T11:36:34.679;536844596499312996;-355;213;1104
2021-11-13T11:36:34.699;536844596519042244;-335;196;1123
2021-11-13T11:36:34.719;536844596538771492;-360;178;1125
2021-11-13T11:36:34.738;536844596558500740;-380;174;1128
2021-11-13T11:36:34.758;536844596578229988;-356;177;1152
2021-11-13T11:36:34.778;536844596597959236;-344;169;1177
2021-11-13T11:36:34.797;536844596617688484;-380;179;1168
2021-11-13T11:36:34.817;536844596637417732;-387;175;1149
2021-11-13T11:36:34.837;536844596657146980;-345;213;1132
2021-11-13T11:36:34.857;536844596676883522;-317;232;1111
2021-11-13T11:36:34.876;536844596696620052;-300;228;1109
2021-11-13T11:36:34.896;536844596716356582;-306;209;1101
2021-11-13T11:36:34.916;536844596736093112;-306;214;1088
2021-11-13T11:36:34.936;536844596755829642;-276;226;1069
2021-11-13T11:36:34.955;536844596775566172;-291;218;1047
2021-11-13T11:36:34.975;536844596795302702;-269;219;1023
2021-11-13T11:36:34.995;536844596815039232;-261;233;1001
2021-11-13T11:36:35.015;536844596834775762;-251;243;993
2021-11-13T11:36:35.034;536844596854512292;-229;247;991
2021-11-13T11:36:35.054;536844596874248822;-230;257;980
2021-11-13T11:36:35.074;536844596893985352;-245;255;972
2021-11-13T11:36:35.093;536844596913721882;-242;231;969
2021-11-13T11:36:35.113;536844596933458412;-241;202;974
2021-11-13T11:36:35.133;536844596953194942;-227;207;982
2021-11-13T11:36:35.153;536844596972931472;-218;220;984
2021-11-13T11:36:35.172;536844596992668002;-209;231;982
2021-11-13T11:36:35.192;536844597012404532;-202;248;975
2021-11-13T11:36:35.212;536844597032141062;-187;258;970
2021-11-13T11:36:35.232;536844597051877592;-166;265;961
2021-11-13T11:36:35.251;536844597071614122;-140;271;953
2021-11-13T11:36:35.271;536844597091350652;-136;277;938
2021-11-13T11:36:35.291;536844597111087182;-133;286;927
2021-11-13T11:36:35.311;536844597130823712;-125;284;935
2021-11-13T11:36:35.330;536844597150560242;-129;283;936
2021-11-13T11:36:35.350;536844597170296772;-122;295;934
2021-11-13T11:36:35.370;536844597190033302;-109;297;921
2021-11-13T11:36:35.390;536844597209769832;-115;298;907
2021-11-13T11:36:35.409;536844597229506362;-104;282;905
2021-11-13T11:36:35.429;536844597249242892;-90;274;905
2021-11-13T11:36:35.449;536844597268979422;-80;282;896
2021-11-13T11:36:35.468;536844597288715952;-75;296;885
2021-11-13T11:36:35.488;536844597308452482;-64;307;883
2021-11-13T11:36:35.508;536844597328189012;-43;332;880
2021-11-13T11:36:35.528;536844597347925542;-43;357;883
2021-11-13T11:36:35.547;536844597367662072;-52;364;885
2021-11-13T11:36:35.567;536844597387397154;-57;356;886
2021-11-13T11:36:35.587;536844597407132228;-44;357;890
2021-11-13T11:36:35.607;536844597426867302;-25;362;870
2021-11-13T11:36:35.626;536844597446602376;-33;362;836
2021-11-13T11:36:35.646;536844597466337450;-32;375;782
2021-11-13T11:36:35.666;536844597486072524;-20;380;746
2021-11-13T11:36:35.686;536844597505807598;-34;350;722
2021-11-13T11:36:35.705;536844597525542672;-9;307;704
2021-11-13T11:36:35.725;536844597545277746;9;290;694
2021-11-13T11:36:35.745;536844597565012820;10;311;676
2021-11-13T11:36:35.764;536844597584747894;28;345;672
2021-11-13T11:36:35.784;536844597604482968;46;364;697
2021-11-13T11:36:35.804;536844597624218042;87;381;718
2021-11-13T11:36:35.824;536844597643953116;74;380;732
2021-11-13T11:36:35.843;536844597663688190;87;375;744
2021-11-13T11:36:35.863;536844597683423264;104;372;772
2021-11-13T11:36:35.883;536844597703158338;108;378;796
2021-11-13T11:36:35.903;536844597722893412;131;375;840
2021-11-13T11:36:35.922;536844597742628486;135;376;864
2021-11-13T11:36:35.942;536844597762363560;148;373;879
2021-11-13T11:36:35.962;536844597782098634;182;395;878
2021-11-13T11:36:35.982;536844597801833708;177;427;856
2021-11-13T11:36:36.001;536844597821568782;188;461;844
2021-11-13T11:36:36.021;536844597841303856;194;468;850
2021-11-13T11:36:36.041;536844597861038930;170;437;862
2021-11-13T11:36:36.061;536844597880774004;185;444;889
2021-11-13T11:36:36.080;536844597900509078;212;465;844
2021-11-13T11:36:36.100;536844597920244152;175;477;869
2021-11-13T11:36:36.120;536844597939979226;197;475;862
2021-11-13T11:36:36.139;536844597959714300;183;485;849
2021-11-13T11:36:36.159;536844597979449374;170;482;833
2021-11-13T11:36:36.179;536844597999184448;174;463;844
2021-11-13T11:36:36.199;536844598018919522;201;441;864
2021-11-13T11:36:36.218;536844598038654596;185;471;877
2021-11-13T11:36:36.238;536844598058389670;178;493;860
2021-11-13T11:36:36.258;536844598078124744;170;485;844
2021-11-13T11:36:36.278;536844598097862764;169;481;840
2021-11-13T11:36:36.297;536844598117600750;190;465;827
2021-11-13T11:36:36.317;536844598137338736;202;457;819
2021-11-13T11:36:36.337;536844598157076722;206;473;811
2021-11-13T11:36:36.357;536844598176814708;198;483;817
2021-11-13T11:36:36.376;536844598196552694;160;477;818
2021-11-13T11:36:36.396;536844598216290680;136;473;833
2021-11-13T11:36:36.416;536844598236028666;131;464;845
2021-11-13T11:36:36.436;536844598255766652;130;448;832
2021-11-13T11:36:36.455;536844598275504638;117;426;810
2021-11-13T11:36:36.475;536844598295242624;116;425;783
2021-11-13T11:36:36.495;536844598314980610;125;426;752
2021-11-13T11:36:36.514;536844598334718596;127;431;741
2021-11-13T11:36:36.534;536844598354456582;114;405;734
2021-11-13T11:36:36.554;536844598374194568;92;376;730
2021-11-13T11:36:36.574;536844598393932554;82;373;732
2021-11-13T11:36:36.593;536844598413670540;85;376;736
2021-11-13T11:36:36.613;536844598433408526;47;365;724
2021-11-13T11:36:36.633;536844598453146512;36;327;711
2021-11-13T11:36:36.653;536844598472884498;10;290;709
2021-11-13T11:36:36.672;536844598492622484;13;292;728
2021-11-13T11:36:36.692;536844598512360470;5;291;730
2021-11-13T11:36:36.712;536844598532098456;36;282;737
2021-11-13T11:36:36.732;536844598551836442;33;281;745
2021-11-13T11:36:36.751;536844598571574428;17;270;762
2021-11-13T11:36:36.771;536844598591312414;41;276;795
2021-11-13T11:36:36.791;536844598611050400;42;283;827
2021-11-13T11:36:36.811;536844598630788386;53;321;850
2021-11-13T11:36:36.830;536844598650526372;33;364;841
2021-11-13T11:36:36.850;536844598670264358;3;361;839
2021-11-13T11:36:36.870;536844598690002344;3;310;859
2021-11-13T11:36:36.889;536844598709740330;15;265;902
2021-11-13T11:36:36.909;536844598729478316;10;266;942
2021-11-13T11:36:36.929;536844598749216302;0;289;952
2021-11-13T11:36:36.949;536844598768954288;-22;282;945
2021-11-13T11:36:36.968;536844598788692274;-39;319;955
2021-11-13T11:36:36.988;536844598808431719;-31;340;971
2021-11-13T11:36:37.008;536844598828171162;-30;319;982
2021-11-13T11:36:37.028;536844598847910605;-36;329;1007
2021-11-13T11:36:37.047;536844598867650048;-30;356;1024
2021-11-13T11:36:37.067;536844598887389491;-42;367;1014
2021-11-13T11:36:37.087;536844598907128934;-74;367;1005
2021-11-13T11:36:37.107;536844598926868377;-80;337;1003
2021-11-13T11:36:37.126;536844598946607820;-115;296;997
2021-11-13T11:36:37.146;536844598966347263;-120;270;1005
2021-11-13T11:36:37.166;536844598986086706;-112;258;1015
2021-11-13T11:36:37.186;536844599005826149;-113;269;1011
2021-11-13T11:36:37.205;536844599025565592;-122;286;1014
2021-11-13T11:36:37.225;536844599045305035;-121;290;1000
2021-11-13T11:36:37.245;536844599065044478;-128;290;989
2021-11-13T11:36:37.265;536844599084783921;-131;263;980
2021-11-13T11:36:37.284;536844599104523364;-125;250;979
2021-11-13T11:36:37.304;536844599124262807;-126;259;978
2021-11-13T11:36:37.324;536844599144002250;-126;267;981
2021-11-13T11:36:37.343;536844599163741693;-143;268;981
2021-11-13T11:36:37.363;536844599183481136;-156;257;998
2021-11-13T11:36:37.383;536844599203220579;-162;241;1017
2021-11-13T11:36:37.403;536844599222960022;-185;227;1024
2021-11-13T11:36:37.422;536844599242699465;-209;214;1048
2021-11-13T11:36:37.442;536844599262438908;-204;234;1080
2021-11-13T11:36:37.462;536844599282178351;-222;232;1085
2021-11-13T11:36:37.482;536844599301917794;-247;210;1086
2021-11-13T11:36:37.501;536844599321657237;-239;185;1070
2021-11-13T11:36:37.521;536844599341396680;-239;182;1052
2021-11-13T11:36:37.541;536844599361136123;-253;182;1042
2021-11-13T11:36:37.561;536844599380875566;-251;139;1043
2021-11-13T11:36:37.580;536844599400615009;-226;135;1057
2021-11-13T11:36:37.600;536844599420354452;-240;165;1071
2021-11-13T11:36:37.620;536844599440093895;-307;162;1063
2021-11-13T11:36:37.640;536844599459833338;-288;184;1076
2021-11-13T11:36:37.659;536844599479572781;-272;189;1093
2021-11-13T11:36:37.679;536844599499312224;-322;142;1102
2021-11-13T11:36:37.699;536844599519057520;-334;113;1113
2021-11-13T11:36:37.719;536844599538802788;-345;121;1122
2021-11-13T11:36:37.738;536844599558548056;-369;137;1152
2021-11-13T11:36:37.758;536844599578293324;-385;157;1173
2021-11-13T11:36:37.778;536844599598038592;-393;176;1169
2021-11-13T11:36:37.798;536844599617783860;-390;165;1158
2021-11-13T11:36:37.817;536844599637529128;-348;149;1164
2021-11-13T11:36:37.837;536844599657274396;-259;147;1172
2021-11-13T11:36:37.857;536844599677019664;-238;137;1174
2021-11-13T11:36:37.877;536844599696764932;-251;135;1176
2021-11-13T11:36:37.896;536844599716510200;-321;131;1186
2021-11-13T11:36:37.916;536844599736255468;-345;120;1185
2021-11-13T11:36:37.936;536844599756000736;-344;131;1176
2021-11-13T11:36:37.955;536844599775746004;-327;153;1166
2021-11-13T11:36:37.975;536844599795491272;-317;153;1144
2021-11-13T11:36:37.995;536844599815236540;-321;171;1125
