Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T12:00:42.038;536846043955918613;260;966;150
2021-11-13T12:00:42.058;536846043975666794;240;942;180
2021-11-13T12:00:42.078;536846043995414975;215;959;172
2021-11-13T12:00:42.097;536846044015163156;242;955;165
2021-11-13T12:00:42.117;536846044034911337;290;948;207
2021-11-13T12:00:42.137;536846044054659518;166;935;101
2021-11-13T12:00:42.157;536846044074407699;260;955;215
2021-11-13T12:00:42.176;536846044094155880;254;946;201
2021-11-13T12:00:42.196;536846044113904061;219;940;151
2021-11-13T12:00:42.216;536846044133652242;258;956;177
2021-11-13T12:00:42.236;536846044153400423;254;961;181
2021-11-13T12:00:42.255;536846044173148604;237;934;164
2021-11-13T12:00:42.275;536846044192896785;236;946;219
2021-11-13T12:00:42.295;536846044212644966;286;957;220
2021-11-13T12:00:42.315;536846044232393147;268;937;177
2021-11-13T12:00:42.334;536846044252141328;272;941;176
2021-11-13T12:00:42.354;536846044271889509;277;945;203
2021-11-13T12:00:42.374;536846044291637690;247;943;201
2021-11-13T12:00:42.394;536846044311385871;230;931;160
2021-11-13T12:00:42.413;536846044331134052;291;939;193
2021-11-13T12:00:42.433;536846044350892453;275;935;182
2021-11-13T12:00:42.453;536846044370650828;262;942;188
2021-11-13T12:00:42.473;536846044390409203;217;934;202
2021-11-13T12:00:42.492;536846044410167578;237;951;190
2021-11-13T12:00:42.512;536846044429925953;295;952;171
2021-11-13T12:00:42.532;536846044449684328;295;942;180
2021-11-13T12:00:42.552;536846044469442703;232;934;229
2021-11-13T12:00:42.571;536846044489201078;168;936;206
2021-11-13T12:00:42.591;536846044508959453;117;933;95
2021-11-13T12:00:42.611;536846044528717828;124;954;65
2021-11-13T12:00:42.631;536846044548476203;100;969;166
2021-11-13T12:00:42.650;536846044568234578;218;987;223
2021-11-13T12:00:42.670;536846044587992953;298;967;228
2021-11-13T12:00:42.690;536846044607751328;141;980;146
2021-11-13T12:00:42.710;536846044627509703;39;965;95
2021-11-13T12:00:42.730;536846044647268078;25;953;32
2021-11-13T12:00:42.749;536846044667026453;216;1018;141
2021-11-13T12:00:42.769;536846044686784828;175;1003;144
2021-11-13T12:00:42.789;536846044706543203;139;953;46
2021-11-13T12:00:42.809;536846044726301578;204;1013;175
2021-11-13T12:00:42.828;536846044746059953;103;959;154
2021-11-13T12:00:42.848;536846044765818328;115;1000;107
2021-11-13T12:00:42.868;536846044785576703;72;981;89
2021-11-13T12:00:42.888;536846044805335078;77;993;41
2021-11-13T12:00:42.907;536846044825093453;122;976;18
2021-11-13T12:00:42.927;536846044844851828;130;1002;-47
2021-11-13T12:00:42.947;536846044864610203;70;955;26
2021-11-13T12:00:42.967;536846044884368578;41;1008;3
2021-11-13T12:00:42.986;536846044904126953;47;992;-30
2021-11-13T12:00:43.006;536846044923885328;53;957;45
2021-11-13T12:00:43.026;536846044943643703;-17;1016;24
2021-11-13T12:00:43.046;536846044963402078;31;1008;145
2021-11-13T12:00:43.065;536846044983160453;-58;1023;170
2021-11-13T12:00:43.085;536846045002918828;-78;1031;152
2021-11-13T12:00:43.105;536846045022677203;-38;1012;2
2021-11-13T12:00:43.125;536846045042435578;62;959;-93
2021-11-13T12:00:43.144;536846045062186676;-15;950;17
2021-11-13T12:00:43.164;536846045081937770;-155;986;8
2021-11-13T12:00:43.184;536846045101688864;-59;1006;52
2021-11-13T12:00:43.204;536846045121439958;-50;988;-36
2021-11-13T12:00:43.223;536846045141191052;17;958;52
2021-11-13T12:00:43.243;536846045160942146;-123;1017;23
2021-11-13T12:00:43.263;536846045180693240;-71;981;187
2021-11-13T12:00:43.283;536846045200444334;-61;1017;44
2021-11-13T12:00:43.302;536846045220195428;36;979;-32
2021-11-13T12:00:43.322;536846045239946522;-59;967;-7
2021-11-13T12:00:43.342;536846045259697616;-178;965;26
2021-11-13T12:00:43.362;536846045279448710;-109;1046;91
2021-11-13T12:00:43.381;536846045299199804;-15;1023;93
2021-11-13T12:00:43.401;536846045318950898;13;941;70
2021-11-13T12:00:43.421;536846045338701992;-69;948;-19
2021-11-13T12:00:43.441;536846045358453086;-23;973;186
2021-11-13T12:00:43.460;536846045378204180;-166;985;212
2021-11-13T12:00:43.480;536846045397955274;3;1034;261
2021-11-13T12:00:43.500;536846045417706368;-91;960;215
2021-11-13T12:00:43.520;536846045437457462;-42;989;128
2021-11-13T12:00:43.539;536846045457208556;23;1040;77
2021-11-13T12:00:43.559;536846045476959650;23;967;233
2021-11-13T12:00:43.579;536846045496710744;-15;983;153
2021-11-13T12:00:43.599;536846045516461838;-81;961;126
2021-11-13T12:00:43.618;536846045536212932;42;963;35
2021-11-13T12:00:43.638;536846045555964026;-15;977;163
2021-11-13T12:00:43.658;536846045575715120;-10;934;147
2021-11-13T12:00:43.678;536846045595466214;-25;960;143
2021-11-13T12:00:43.697;536846045615217308;37;981;133
2021-11-13T12:00:43.717;536846045634968402;-12;786;46
2021-11-13T12:00:43.737;536846045654719496;27;1095;106
2021-11-13T12:00:43.757;536846045674470590;12;1009;165
2021-11-13T12:00:43.776;536846045694221684;-137;784;189
2021-11-13T12:00:43.796;536846045713972778;41;1165;74
2021-11-13T12:00:43.816;536846045733723872;-8;802;285
2021-11-13T12:00:43.836;536846045753474966;-54;972;127
2021-11-13T12:00:43.855;536846045773220260;58;980;152
2021-11-13T12:00:43.875;536846045792965528;-84;1048;68
2021-11-13T12:00:43.895;536846045812710796;-63;1014;139
2021-11-13T12:00:43.915;536846045832456064;2;818;44
2021-11-13T12:00:43.934;536846045852201332;182;1030;173
2021-11-13T12:00:43.954;536846045871946600;-123;1007;101
2021-11-13T12:00:43.974;536846045891691868;-151;994;99
2021-11-13T12:00:43.994;536846045911437136;26;1112;174
2021-11-13T12:00:44.013;536846045931182404;-68;908;95
2021-11-13T12:00:44.033;536846045950927672;-29;952;81
2021-11-13T12:00:44.053;536846045970672940;-111;1004;54
2021-11-13T12:00:44.073;536846045990418208;-60;1044;70
2021-11-13T12:00:44.092;536846046010163476;-73;904;-19
2021-11-13T12:00:44.112;536846046029908744;-32;1018;84
2021-11-13T12:00:44.132;536846046049654012;-109;1006;72
2021-11-13T12:00:44.152;536846046069399280;-113;929;108
2021-11-13T12:00:44.171;536846046089144548;-168;1062;42
2021-11-13T12:00:44.191;536846046108889816;-7;1011;140
2021-11-13T12:00:44.211;536846046128635084;-113;996;36
2021-11-13T12:00:44.231;536846046148380352;-89;985;-7
2021-11-13T12:00:44.250;536846046168125620;-43;882;-97
2021-11-13T12:00:44.270;536846046187870888;-81;1141;-36
2021-11-13T12:00:44.290;536846046207616156;-92;951;141
2021-11-13T12:00:44.310;536846046227361424;-109;968;122
2021-11-13T12:00:44.329;536846046247106692;-230;1074;-34
2021-11-13T12:00:44.349;536846046266851960;-52;908;-6
2021-11-13T12:00:44.369;536846046286597228;-61;996;-68
2021-11-13T12:00:44.389;536846046306342496;-91;997;5
2021-11-13T12:00:44.408;536846046326087764;-202;988;68
2021-11-13T12:00:44.428;536846046345833032;-185;969;-38
2021-11-13T12:00:44.448;536846046365578300;-18;1010;-63
2021-11-13T12:00:44.468;536846046385323568;-70;954;-5
2021-11-13T12:00:44.487;536846046405068836;-180;971;-31
2021-11-13T12:00:44.507;536846046424814104;-188;1011;-3
2021-11-13T12:00:44.527;536846046444559372;-112;981;65
2021-11-13T12:00:44.547;536846046464304640;-94;977;-15
2021-11-13T12:00:44.566;536846046484068845;-55;1006;-74
2021-11-13T12:00:44.586;536846046503833046;-130;928;12
2021-11-13T12:00:44.606;536846046523597247;-124;1045;62
2021-11-13T12:00:44.626;536846046543361448;-160;975;33
2021-11-13T12:00:44.645;536846046563125649;-108;983;87
2021-11-13T12:00:44.665;536846046582889850;-107;964;41
2021-11-13T12:00:44.685;536846046602654051;-161;1013;-78
2021-11-13T12:00:44.705;536846046622418252;-88;924;42
2021-11-13T12:00:44.724;536846046642182453;-105;979;97
2021-11-13T12:00:44.744;536846046661946654;-96;1062;71
2021-11-13T12:00:44.764;536846046681710855;-88;908;100
2021-11-13T12:00:44.784;536846046701475056;-228;1026;-14
2021-11-13T12:00:44.803;536846046721239257;-152;1049;-131
2021-11-13T12:00:44.823;536846046741003458;10;897;45
2021-11-13T12:00:44.843;536846046760767659;-135;930;-24
2021-11-13T12:00:44.863;536846046780531860;-218;952;-94
2021-11-13T12:00:44.883;536846046800296061;-57;915;178
2021-11-13T12:00:44.902;536846046820060262;9;1164;174
2021-11-13T12:00:44.922;536846046839824463;-121;1077;-38
2021-11-13T12:00:44.942;536846046859588664;-59;857;-8
2021-11-13T12:00:44.962;536846046879352865;-67;1039;87
2021-11-13T12:00:44.981;536846046899117066;-91;981;22
2021-11-13T12:00:45.001;536846046918881267;-119;967;-5
2021-11-13T12:00:45.021;536846046938645468;-38;1009;-112
2021-11-13T12:00:45.041;536846046958409669;27;1019;38
2021-11-13T12:00:45.060;536846046978173870;-84;971;98
2021-11-13T12:00:45.080;536846046997938071;-129;971;34
2021-11-13T12:00:45.100;536846047017702272;-47;957;87
2021-11-13T12:00:45.120;536846047037466473;-98;1092;30
2021-11-13T12:00:45.139;536846047057230674;-55;897;186
2021-11-13T12:00:45.159;536846047076994875;-115;1021;-4
2021-11-13T12:00:45.179;536846047096759076;-64;965;46
2021-11-13T12:00:45.199;536846047116523277;-24;991;54
2021-11-13T12:00:45.219;536846047136287478;-3;975;63
2021-11-13T12:00:45.238;536846047156051679;-77;976;23
2021-11-13T12:00:45.258;536846047175815880;-3;974;122
2021-11-13T12:00:45.278;536846047195556803;-79;1028;34
2021-11-13T12:00:45.298;536846047215297702;-19;919;71
2021-11-13T12:00:45.317;536846047235038601;-27;1006;0
2021-11-13T12:00:45.337;536846047254779500;-23;873;-53
2021-11-13T12:00:45.357;536846047274520399;24;1135;-96
2021-11-13T12:00:45.376;536846047294261298;-39;909;-28
2021-11-13T12:00:45.396;536846047314002197;-73;1016;85
2021-11-13T12:00:45.416;536846047333743096;-120;1018;-21
2021-11-13T12:00:45.436;536846047353483995;54;990;93
2021-11-13T12:00:45.455;536846047373224894;-48;975;76
2021-11-13T12:00:45.475;536846047392965793;71;1038;16
2021-11-13T12:00:45.495;536846047412706692;34;973;33
2021-11-13T12:00:45.515;536846047432447591;-35;953;86
2021-11-13T12:00:45.534;536846047452188490;10;1045;143
2021-11-13T12:00:45.554;536846047471929389;-39;1032;47
2021-11-13T12:00:45.574;536846047491670288;55;957;57
2021-11-13T12:00:45.594;536846047511411187;20;991;-52
2021-11-13T12:00:45.613;536846047531152086;89;949;-96
2021-11-13T12:00:45.633;536846047550892985;82;1034;5
2021-11-13T12:00:45.653;536846047570633884;22;989;70
2021-11-13T12:00:45.673;536846047590374783;-11;947;16
2021-11-13T12:00:45.692;536846047610115682;77;1031;8
2021-11-13T12:00:45.712;536846047629856581;110;1026;12
2021-11-13T12:00:45.732;536846047649597480;37;926;8
2021-11-13T12:00:45.752;536846047669338379;63;958;-131
2021-11-13T12:00:45.771;536846047689079278;88;1032;-24
2021-11-13T12:00:45.791;536846047708820177;54;993;56
2021-11-13T12:00:45.811;536846047728561076;83;965;35
2021-11-13T12:00:45.831;536846047748301975;114;986;85
2021-11-13T12:00:45.850;536846047768042874;73;1007;76
2021-11-13T12:00:45.870;536846047787783773;72;976;19
2021-11-13T12:00:45.890;536846047807524672;109;976;-30
2021-11-13T12:00:45.910;536846047827265571;108;975;34
2021-11-13T12:00:45.929;536846047847006470;131;989;60
2021-11-13T12:00:45.949;536846047866747369;132;988;18
2021-11-13T12:00:45.969;536846047886488268;138;955;83
2021-11-13T12:00:45.988;536846047906242294;112;973;65
2021-11-13T12:00:46.008;536846047925996300;147;989;27
2021-11-13T12:00:46.028;536846047945750306;127;984;21
2021-11-13T12:00:46.048;536846047965504312;141;959;61
2021-11-13T12:00:46.067;536846047985258318;156;976;129
2021-11-13T12:00:46.087;536846048005012324;137;978;115
2021-11-13T12:00:46.107;536846048024766330;161;979;23
2021-11-13T12:00:46.127;536846048044520336;155;983;39
2021-11-13T12:00:46.147;536846048064274342;178;991;79
2021-11-13T12:00:46.166;536846048084028348;121;945;52
2021-11-13T12:00:46.186;536846048103782354;107;929;37
2021-11-13T12:00:46.206;536846048123536360;193;985;125
2021-11-13T12:00:46.226;536846048143290366;138;969;90
2021-11-13T12:00:46.245;536846048163044372;97;1043;100
2021-11-13T12:00:46.265;536846048182798378;96;999;122
2021-11-13T12:00:46.285;536846048202552384;-2;963;-14
2021-11-13T12:00:46.305;536846048222306390;143;986;65
2021-11-13T12:00:46.324;536846048242060396;168;984;96
2021-11-13T12:00:46.344;536846048261814402;176;980;93
2021-11-13T12:00:46.364;536846048281568408;68;923;57
2021-11-13T12:00:46.384;536846048301322414;127;953;87
2021-11-13T12:00:46.403;536846048321076420;124;994;73
2021-11-13T12:00:46.423;536846048340830426;145;969;74
2021-11-13T12:00:46.443;536846048360584432;76;976;9
2021-11-13T12:00:46.463;536846048380338438;106;990;3
2021-11-13T12:00:46.482;536846048400092444;47;986;-58
2021-11-13T12:00:46.502;536846048419846450;138;972;102
2021-11-13T12:00:46.522;536846048439600456;186;1048;40
2021-11-13T12:00:46.542;536846048459354462;139;985;-89
2021-11-13T12:00:46.561;536846048479108468;-30;978;-38
2021-11-13T12:00:46.581;536846048498862474;-27;991;94
2021-11-13T12:00:46.601;536846048518616480;40;1033;98
2021-11-13T12:00:46.621;536846048538370486;17;990;63
2021-11-13T12:00:46.640;536846048558124492;102;978;-20
2021-11-13T12:00:46.660;536846048577878498;-20;991;-23
2021-11-13T12:00:46.680;536846048597632504;-22;982;38
2021-11-13T12:00:46.700;536846048617386544;-49;1027;191
2021-11-13T12:00:46.719;536846048637140550;-70;1018;83
2021-11-13T12:00:46.739;536846048656894556;-5;951;-21
2021-11-13T12:00:46.759;536846048676648562;-41;978;-69
2021-11-13T12:00:46.779;536846048696402568;-27;1022;-3
2021-11-13T12:00:46.798;536846048716156574;-68;998;-21
2021-11-13T12:00:46.818;536846048735910580;29;978;7
2021-11-13T12:00:46.838;536846048755664586;-92;1000;-78
2021-11-13T12:00:46.858;536846048775418592;-163;952;15
2021-11-13T12:00:46.877;536846048795172598;-48;1008;56
2021-11-13T12:00:46.897;536846048814926604;-108;1020;-58
2021-11-13T12:00:46.917;536846048834680610;14;919;-162
2021-11-13T12:00:46.937;536846048854434616;22;913;-91
2021-11-13T12:00:46.956;536846048874188622;-85;1038;-21
2021-11-13T12:00:46.976;536846048893942628;-206;971;47
2021-11-13T12:00:46.996;536846048913696634;-95;978;66
2021-11-13T12:00:47.016;536846048933450640;-38;972;-104
2021-11-13T12:00:47.035;536846048953204646;37;1000;-15
2021-11-13T12:00:47.055;536846048972958652;-155;983;63
2021-11-13T12:00:47.075;536846048992712658;-112;998;176
2021-11-13T12:00:47.095;536846049012466664;-41;1031;143
2021-11-13T12:00:47.114;536846049032220670;-14;999;55
2021-11-13T12:00:47.134;536846049051974676;47;1003;135
2021-11-13T12:00:47.154;536846049071728682;-177;981;101
2021-11-13T12:00:47.174;536846049091482688;-70;1001;68
2021-11-13T12:00:47.193;536846049111236694;-88;995;122
2021-11-13T12:00:47.213;536846049130990700;-144;937;123
2021-11-13T12:00:47.233;536846049150744706;-59;1083;-76
2021-11-13T12:00:47.253;536846049170498712;96;963;103
2021-11-13T12:00:47.272;536846049190252718;-107;755;18
2021-11-13T12:00:47.292;536846049210006724;-95;1115;-121
2021-11-13T12:00:47.312;536846049229760730;10;906;194
2021-11-13T12:00:47.332;536846049249514736;-213;788;135
2021-11-13T12:00:47.352;536846049269268742;-4;1300;-44
2021-11-13T12:00:47.371;536846049289022748;-19;816;126
2021-11-13T12:00:47.391;536846049308776754;-285;852;7
2021-11-13T12:00:47.411;536846049328519143;62;1225;41
2021-11-13T12:00:47.430;536846049348261498;-93;833;26
2021-11-13T12:00:47.450;536846049368003853;-54;885;35
2021-11-13T12:00:47.470;536846049387746208;-97;1222;31
2021-11-13T12:00:47.490;536846049407488563;-211;947;40
2021-11-13T12:00:47.509;536846049427230918;-62;1027;-2
2021-11-13T12:00:47.529;536846049446973273;-27;893;46
2021-11-13T12:00:47.549;536846049466715628;-131;1091;-91
2021-11-13T12:00:47.569;536846049486457983;-109;988;52
2021-11-13T12:00:47.588;536846049506200338;-157;939;67
2021-11-13T12:00:47.608;536846049525942693;-69;1052;164
2021-11-13T12:00:47.628;536846049545685048;-194;968;49
2021-11-13T12:00:47.648;536846049565427403;-101;964;8
2021-11-13T12:00:47.667;536846049585169758;-100;992;-57
2021-11-13T12:00:47.687;536846049604912113;-106;989;-79
2021-11-13T12:00:47.707;536846049624654468;-76;918;-51
2021-11-13T12:00:47.727;536846049644396823;-155;1034;5
2021-11-13T12:00:47.746;536846049664139178;-176;984;1
2021-11-13T12:00:47.766;536846049683881533;-193;975;-24
2021-11-13T12:00:47.786;536846049703623888;-142;976;2
2021-11-13T12:00:47.806;536846049723366243;-140;963;-31
2021-11-13T12:00:47.825;536846049743108598;-219;1067;-51
2021-11-13T12:00:47.845;536846049762850953;-168;866;6
2021-11-13T12:00:47.865;536846049782593308;-131;978;-16
2021-11-13T12:00:47.885;536846049802335663;-165;1056;-156
2021-11-13T12:00:47.904;536846049822078018;-105;942;-42
2021-11-13T12:00:47.924;536846049841820373;-153;974;-42
2021-11-13T12:00:47.944;536846049861562728;-205;971;-15
2021-11-13T12:00:47.964;536846049881305083;-167;995;-7
2021-11-13T12:00:47.983;536846049901047438;-216;961;67
2021-11-13T12:00:48.003;536846049920789793;-117;992;12
2021-11-13T12:00:48.023;536846049940532148;-152;968;-31
2021-11-13T12:00:48.043;536846049960274503;-177;1046;-166
2021-11-13T12:00:48.062;536846049980016858;-148;893;-92
2021-11-13T12:00:48.082;536846049999759213;-105;970;20
2021-11-13T12:00:48.102;536846050019501568;-219;1022;-61
2021-11-13T12:00:48.122;536846050039264344;-173;977;-86
2021-11-13T12:00:48.141;536846050059027088;-213;938;-33
2021-11-13T12:00:48.161;536846050078789832;-158;1008;-132
2021-11-13T12:00:48.181;536846050098552576;-46;1006;-168
2021-11-13T12:00:48.201;536846050118315320;-102;894;-63
2021-11-13T12:00:48.220;536846050138078064;-256;980;-16
2021-11-13T12:00:48.240;536846050157840808;-168;1016;-86
2021-11-13T12:00:48.260;536846050177603552;-51;968;25
2021-11-13T12:00:48.280;536846050197366296;-137;982;15
2021-11-13T12:00:48.299;536846050217129040;-246;976;17
2021-11-13T12:00:48.319;536846050236891784;-154;985;134
2021-11-13T12:00:48.339;536846050256654528;-189;1035;21
2021-11-13T12:00:48.359;536846050276417272;-137;937;-36
2021-11-13T12:00:48.378;536846050296180016;-26;1022;-216
2021-11-13T12:00:48.398;536846050315942760;-37;981;-144
2021-11-13T12:00:48.418;536846050335705504;-147;954;-23
2021-11-13T12:00:48.438;536846050355468248;-119;973;96
2021-11-13T12:00:48.457;536846050375230992;-182;1084;59
2021-11-13T12:00:48.477;536846050394993736;-91;923;-18
2021-11-13T12:00:48.497;536846050414756480;-44;1041;-121
2021-11-13T12:00:48.517;536846050434519224;-14;943;-31
2021-11-13T12:00:48.537;536846050454281968;-135;994;-37
2021-11-13T12:00:48.556;536846050474044712;-45;1010;-46
2021-11-13T12:00:48.576;536846050493807456;-25;1002;10
2021-11-13T12:00:48.596;536846050513570200;-170;983;-11
2021-11-13T12:00:48.616;536846050533332944;-125;948;52
2021-11-13T12:00:48.635;536846050553095688;-106;971;110
2021-11-13T12:00:48.655;536846050572858432;-66;990;-2
2021-11-13T12:00:48.675;536846050592621176;-39;1036;-29
2021-11-13T12:00:48.695;536846050612383920;-66;924;66
2021-11-13T12:00:48.714;536846050632146664;-11;1002;74
2021-11-13T12:00:48.734;536846050651909408;-56;1001;48
2021-11-13T12:00:48.754;536846050671672152;-112;971;63
2021-11-13T12:00:48.774;536846050691434896;-13;1021;-55
2021-11-13T12:00:48.793;536846050711197640;-2;942;20
2021-11-13T12:00:48.813;536846050730960384;-28;1065;28
2021-11-13T12:00:48.833;536846050750708577;-48;969;100
2021-11-13T12:00:48.853;536846050770456758;-48;977;144
2021-11-13T12:00:48.872;536846050790204939;25;979;115
2021-11-13T12:00:48.892;536846050809953120;23;986;-22
2021-11-13T12:00:48.912;536846050829701301;93;974;3
2021-11-13T12:00:48.932;536846050849449482;0;968;103
2021-11-13T12:00:48.951;536846050869197663;-104;985;88
2021-11-13T12:00:48.971;536846050888945844;-14;1095;108
2021-11-13T12:00:48.991;536846050908694025;-1;944;112
