Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:57:02.618;536845927188192400;901;385;364
2021-11-13T11:57:02.638;536845927207888152;979;437;408
2021-11-13T11:57:02.658;536845927227583904;1067;501;488
2021-11-13T11:57:02.678;536845927247279656;1198;607;606
2021-11-13T11:57:02.697;536845927266975408;1285;713;712
2021-11-13T11:57:02.717;536845927286671160;1270;752;727
2021-11-13T11:57:02.737;536845927306366912;1228;747;660
2021-11-13T11:57:02.756;536845927326062664;1185;717;596
2021-11-13T11:57:02.776;536845927345758416;1118;669;511
2021-11-13T11:57:02.796;536845927365454168;1068;607;436
2021-11-13T11:57:02.815;536845927385149920;1001;533;363
2021-11-13T11:57:02.835;536845927404845672;938;491;291
2021-11-13T11:57:02.855;536845927424541424;881;455;270
2021-11-13T11:57:02.875;536845927444237176;853;421;268
2021-11-13T11:57:02.894;536845927463932928;843;394;284
2021-11-13T11:57:02.914;536845927483628680;844;380;286
2021-11-13T11:57:02.934;536845927503324432;809;371;317
2021-11-13T11:57:02.953;536845927523020184;819;369;362
2021-11-13T11:57:02.973;536845927542713051;825;357;374
2021-11-13T11:57:02.993;536845927562405890;860;354;393
2021-11-13T11:57:03.012;536845927582098729;893;372;411
2021-11-13T11:57:03.032;536845927601791568;956;377;407
2021-11-13T11:57:03.052;536845927621484407;960;405;406
2021-11-13T11:57:03.071;536845927641177246;984;449;449
2021-11-13T11:57:03.091;536845927660870085;926;482;461
2021-11-13T11:57:03.111;536845927680562924;916;483;438
2021-11-13T11:57:03.131;536845927700255763;894;464;408
2021-11-13T11:57:03.150;536845927719948602;843;414;375
2021-11-13T11:57:03.170;536845927739641441;862;377;364
2021-11-13T11:57:03.190;536845927759334280;828;365;373
2021-11-13T11:57:03.209;536845927779027119;831;363;349
2021-11-13T11:57:03.229;536845927798719958;821;341;329
2021-11-13T11:57:03.249;536845927818412797;799;307;260
2021-11-13T11:57:03.268;536845927838105636;764;272;246
2021-11-13T11:57:03.288;536845927857798475;771;277;248
2021-11-13T11:57:03.308;536845927877491314;742;298;236
2021-11-13T11:57:03.327;536845927897184153;731;311;220
2021-11-13T11:57:03.347;536845927916876992;734;329;199
2021-11-13T11:57:03.367;536845927936569831;715;348;189
2021-11-13T11:57:03.387;536845927956262670;735;362;206
2021-11-13T11:57:03.406;536845927975955509;722;376;233
2021-11-13T11:57:03.426;536845927995648348;731;372;241
2021-11-13T11:57:03.446;536845928015341187;756;366;243
2021-11-13T11:57:03.465;536845928035034026;757;378;248
2021-11-13T11:57:03.485;536845928054726865;761;404;249
2021-11-13T11:57:03.505;536845928074419704;760;430;270
2021-11-13T11:57:03.524;536845928094112543;767;439;290
2021-11-13T11:57:03.544;536845928113805382;757;439;307
2021-11-13T11:57:03.564;536845928133498221;736;437;324
2021-11-13T11:57:03.583;536845928153191060;684;440;290
2021-11-13T11:57:03.603;536845928172883899;624;449;270
2021-11-13T11:57:03.623;536845928192576738;610;428;254
2021-11-13T11:57:03.643;536845928212269577;557;383;234
2021-11-13T11:57:03.662;536845928231962416;541;316;200
2021-11-13T11:57:03.682;536845928251652347;557;255;164
2021-11-13T11:57:03.702;536845928271342274;558;241;135
2021-11-13T11:57:03.721;536845928291032201;572;236;134
2021-11-13T11:57:03.741;536845928310722128;612;259;149
2021-11-13T11:57:03.761;536845928330412055;617;290;175
2021-11-13T11:57:03.780;536845928350101982;638;312;192
2021-11-13T11:57:03.800;536845928369791909;669;337;225
2021-11-13T11:57:03.820;536845928389481836;731;372;241
2021-11-13T11:57:03.839;536845928409171763;780;398;253
2021-11-13T11:57:03.859;536845928428861690;812;449;289
2021-11-13T11:57:03.879;536845928448551617;869;483;312
2021-11-13T11:57:03.899;536845928468241544;909;502;304
2021-11-13T11:57:03.918;536845928487931471;940;513;265
2021-11-13T11:57:03.938;536845928507621398;921;509;253
2021-11-13T11:57:03.958;536845928527311325;917;490;250
2021-11-13T11:57:03.977;536845928547001252;910;475;242
2021-11-13T11:57:03.997;536845928566691179;887;446;241
2021-11-13T11:57:04.017;536845928586381106;879;428;239
2021-11-13T11:57:04.036;536845928606071033;861;434;252
2021-11-13T11:57:04.056;536845928625760960;820;436;254
2021-11-13T11:57:04.076;536845928645450887;791;420;255
2021-11-13T11:57:04.095;536845928665140814;789;411;238
2021-11-13T11:57:04.115;536845928684830741;783;400;213
2021-11-13T11:57:04.135;536845928704520668;759;408;223
2021-11-13T11:57:04.154;536845928724210595;786;423;228
2021-11-13T11:57:04.174;536845928743900522;847;406;237
2021-11-13T11:57:04.194;536845928763590449;888;410;265
2021-11-13T11:57:04.214;536845928783280376;922;447;313
2021-11-13T11:57:04.233;536845928802970303;900;477;363
2021-11-13T11:57:04.253;536845928822660230;886;495;390
2021-11-13T11:57:04.273;536845928842350157;875;525;408
2021-11-13T11:57:04.292;536845928862040084;838;537;392
2021-11-13T11:57:04.312;536845928881730011;808;520;367
2021-11-13T11:57:04.332;536845928901419938;850;502;347
2021-11-13T11:57:04.351;536845928921109865;885;492;324
2021-11-13T11:57:04.371;536845928940799792;889;497;311
2021-11-13T11:57:04.391;536845928960505770;886;491;303
2021-11-13T11:57:04.410;536845928980211716;873;486;298
2021-11-13T11:57:04.430;536845928999917662;821;483;305
2021-11-13T11:57:04.450;536845929019623608;814;486;317
2021-11-13T11:57:04.470;536845929039329554;814;487;324
2021-11-13T11:57:04.489;536845929059035500;811;482;333
2021-11-13T11:57:04.509;536845929078741446;837;471;329
2021-11-13T11:57:04.529;536845929098447392;859;451;325
2021-11-13T11:57:04.548;536845929118153338;824;461;331
2021-11-13T11:57:04.568;536845929137859284;818;475;344
2021-11-13T11:57:04.588;536845929157565230;857;468;340
2021-11-13T11:57:04.608;536845929177271176;842;429;316
2021-11-13T11:57:04.627;536845929196977122;822;411;301
2021-11-13T11:57:04.647;536845929216683068;834;421;300
2021-11-13T11:57:04.667;536845929236389014;853;422;313
2021-11-13T11:57:04.686;536845929256094960;876;397;335
2021-11-13T11:57:04.706;536845929275800906;880;413;348
2021-11-13T11:57:04.726;536845929295506852;874;433;364
2021-11-13T11:57:04.745;536845929315212798;890;436;374
2021-11-13T11:57:04.765;536845929334918744;895;464;380
2021-11-13T11:57:04.785;536845929354624690;901;476;376
2021-11-13T11:57:04.805;536845929374330636;894;465;374
2021-11-13T11:57:04.824;536845929394036582;882;454;372
2021-11-13T11:57:04.844;536845929413742528;880;456;369
2021-11-13T11:57:04.864;536845929433448474;882;454;360
2021-11-13T11:57:04.883;536845929453154420;869;445;363
2021-11-13T11:57:04.903;536845929472860366;824;450;370
2021-11-13T11:57:04.923;536845929492566312;804;441;377
2021-11-13T11:57:04.943;536845929512272258;804;399;381
2021-11-13T11:57:04.962;536845929531978204;778;363;386
2021-11-13T11:57:04.982;536845929551684150;752;321;376
2021-11-13T11:57:05.002;536845929571390096;740;289;411
2021-11-13T11:57:05.021;536845929591096042;754;263;440
2021-11-13T11:57:05.041;536845929610801988;797;243;451
2021-11-13T11:57:05.061;536845929630507934;835;252;440
2021-11-13T11:57:05.080;536845929650213880;901;288;430
2021-11-13T11:57:05.100;536845929669908188;984;365;426
2021-11-13T11:57:05.120;536845929689602484;991;448;419
2021-11-13T11:57:05.140;536845929709296780;972;499;389
2021-11-13T11:57:05.159;536845929728991076;928;533;392
2021-11-13T11:57:05.179;536845929748685372;896;547;387
2021-11-13T11:57:05.199;536845929768379668;819;508;390
2021-11-13T11:57:05.218;536845929788073964;786;473;388
2021-11-13T11:57:05.238;536845929807768260;775;438;395
2021-11-13T11:57:05.258;536845929827462556;827;429;417
2021-11-13T11:57:05.277;536845929847156852;946;475;463
2021-11-13T11:57:05.297;536845929866851148;1073;504;501
2021-11-13T11:57:05.317;536845929886545444;1182;550;580
2021-11-13T11:57:05.337;536845929906239740;1209;605;622
2021-11-13T11:57:05.356;536845929925934036;1226;679;660
2021-11-13T11:57:05.376;536845929945628332;1222;748;643
2021-11-13T11:57:05.396;536845929965322628;1156;769;620
2021-11-13T11:57:05.415;536845929985016924;1114;794;565
2021-11-13T11:57:05.435;536845930004711220;1036;766;489
2021-11-13T11:57:05.455;536845930024405516;990;711;404
2021-11-13T11:57:05.474;536845930044099812;943;622;331
2021-11-13T11:57:05.494;536845930063794108;888;526;284
2021-11-13T11:57:05.514;536845930083488404;845;478;268
2021-11-13T11:57:05.533;536845930103182700;791;437;261
2021-11-13T11:57:05.553;536845930122876996;764;391;267
2021-11-13T11:57:05.573;536845930142571292;744;363;282
2021-11-13T11:57:05.593;536845930162265588;753;310;315
2021-11-13T11:57:05.612;536845930181959884;758;270;333
2021-11-13T11:57:05.632;536845930201654180;751;268;362
2021-11-13T11:57:05.652;536845930221348476;760;282;382
2021-11-13T11:57:05.671;536845930241042772;783;295;384
2021-11-13T11:57:05.691;536845930260737068;859;324;395
2021-11-13T11:57:05.711;536845930280431364;893;368;400
2021-11-13T11:57:05.730;536845930300125660;933;382;407
2021-11-13T11:57:05.750;536845930319819956;927;397;402
2021-11-13T11:57:05.770;536845930339514252;904;400;387
2021-11-13T11:57:05.789;536845930359208548;905;420;383
2021-11-13T11:57:05.809;536845930378902852;884;422;364
2021-11-13T11:57:05.829;536845930398597148;854;407;362
2021-11-13T11:57:05.849;536845930418291444;851;392;329
2021-11-13T11:57:05.868;536845930437985740;793;389;302
2021-11-13T11:57:05.888;536845930457680036;768;408;270
2021-11-13T11:57:05.908;536845930477374332;770;415;249
2021-11-13T11:57:05.927;536845930497068628;775;424;226
2021-11-13T11:57:05.947;536845930516762924;759;440;184
2021-11-13T11:57:05.967;536845930536457220;708;458;137
2021-11-13T11:57:05.986;536845930556151516;656;444;100
2021-11-13T11:57:06.006;536845930575845812;624;412;73
2021-11-13T11:57:06.026;536845930595540108;620;380;65
2021-11-13T11:57:06.046;536845930615234404;618;371;74
2021-11-13T11:57:06.065;536845930634928700;697;378;95
2021-11-13T11:57:06.085;536845930654622996;743;408;109
2021-11-13T11:57:06.105;536845930674317292;777;419;123
2021-11-13T11:57:06.124;536845930694011588;796;418;158
2021-11-13T11:57:06.144;536845930713705884;780;422;190
2021-11-13T11:57:06.164;536845930733400180;748;438;209
2021-11-13T11:57:06.183;536845930753094476;702;435;226
2021-11-13T11:57:06.203;536845930772788772;654;401;237
2021-11-13T11:57:06.223;536845930792483068;623;376;246
2021-11-13T11:57:06.242;536845930812177364;622;347;240
2021-11-13T11:57:06.262;536845930831871660;606;317;245
2021-11-13T11:57:06.282;536845930851565956;603;293;241
2021-11-13T11:57:06.302;536845930871260252;559;262;233
2021-11-13T11:57:06.321;536845930890954548;556;251;223
2021-11-13T11:57:06.341;536845930910648844;613;279;217
2021-11-13T11:57:06.361;536845930930343140;655;328;213
2021-11-13T11:57:06.380;536845930950037436;688;361;228
2021-11-13T11:57:06.400;536845930969731732;763;393;230
2021-11-13T11:57:06.420;536845930989426028;816;459;221
2021-11-13T11:57:06.439;536845931009120324;815;495;223
2021-11-13T11:57:06.459;536845931028814620;892;554;229
2021-11-13T11:57:06.479;536845931048508916;967;600;231
2021-11-13T11:57:06.498;536845931068203212;978;606;238
2021-11-13T11:57:06.518;536845931087891710;992;619;232
2021-11-13T11:57:06.538;536845931107580180;977;664;240
2021-11-13T11:57:06.558;536845931127268650;907;653;237
2021-11-13T11:57:06.577;536845931146957120;884;592;227
2021-11-13T11:57:06.597;536845931166645590;869;524;207
2021-11-13T11:57:06.617;536845931186334060;825;485;196
2021-11-13T11:57:06.636;536845931206022530;792;480;194
2021-11-13T11:57:06.656;536845931225711000;775;473;205
2021-11-13T11:57:06.676;536845931245399470;763;444;210
2021-11-13T11:57:06.695;536845931265087940;731;394;207
2021-11-13T11:57:06.715;536845931284776410;716;388;209
2021-11-13T11:57:06.735;536845931304464880;737;409;212
2021-11-13T11:57:06.754;536845931324153350;753;426;224
2021-11-13T11:57:06.774;536845931343841820;751;409;236
2021-11-13T11:57:06.794;536845931363530290;754;377;267
2021-11-13T11:57:06.813;536845931383218760;754;401;299
2021-11-13T11:57:06.833;536845931402907230;739;476;344
2021-11-13T11:57:06.853;536845931422595700;765;483;357
2021-11-13T11:57:06.873;536845931442284170;774;482;380
2021-11-13T11:57:06.892;536845931461972640;800;479;406
2021-11-13T11:57:06.912;536845931481661110;853;470;435
2021-11-13T11:57:06.932;536845931501349580;875;479;441
2021-11-13T11:57:06.951;536845931521038050;889;489;421
2021-11-13T11:57:06.971;536845931540726520;898;491;397
2021-11-13T11:57:06.991;536845931560414990;904;490;405
2021-11-13T11:57:07.010;536845931580103460;900;493;422
2021-11-13T11:57:07.030;536845931599791930;895;505;435
2021-11-13T11:57:07.050;536845931619480400;884;531;425
2021-11-13T11:57:07.069;536845931639168870;866;520;426
2021-11-13T11:57:07.089;536845931658857340;840;493;426
2021-11-13T11:57:07.109;536845931678545810;812;480;432
2021-11-13T11:57:07.129;536845931698234280;840;455;423
2021-11-13T11:57:07.148;536845931717922750;876;435;405
2021-11-13T11:57:07.168;536845931737611220;858;426;398
2021-11-13T11:57:07.188;536845931757299690;815;438;395
2021-11-13T11:57:07.207;536845931776988160;805;440;382
2021-11-13T11:57:07.227;536845931796691202;807;411;374
2021-11-13T11:57:07.247;536845931816394236;796;389;377
2021-11-13T11:57:07.266;536845931836097270;797;395;394
2021-11-13T11:57:07.286;536845931855800304;822;405;402
2021-11-13T11:57:07.306;536845931875503338;815;382;414
2021-11-13T11:57:07.325;536845931895206372;812;380;426
2021-11-13T11:57:07.345;536845931914909406;824;389;435
2021-11-13T11:57:07.365;536845931934612440;844;392;427
2021-11-13T11:57:07.385;536845931954315474;859;406;427
2021-11-13T11:57:07.404;536845931974018508;867;433;424
2021-11-13T11:57:07.424;536845931993721542;854;450;414
2021-11-13T11:57:07.444;536845932013424576;861;448;425
2021-11-13T11:57:07.463;536845932033127610;856;430;441
2021-11-13T11:57:07.483;536845932052830644;842;431;454
2021-11-13T11:57:07.503;536845932072533678;809;429;444
2021-11-13T11:57:07.523;536845932092236712;784;421;447
2021-11-13T11:57:07.542;536845932111939746;766;413;439
2021-11-13T11:57:07.562;536845932131642780;779;392;441
2021-11-13T11:57:07.582;536845932151345814;782;374;435
2021-11-13T11:57:07.601;536845932171048848;781;352;424
2021-11-13T11:57:07.621;536845932190751882;771;346;423
2021-11-13T11:57:07.641;536845932210454916;765;372;442
2021-11-13T11:57:07.660;536845932230157950;767;386;458
2021-11-13T11:57:07.680;536845932249860984;800;400;469
2021-11-13T11:57:07.700;536845932269564018;806;407;472
2021-11-13T11:57:07.720;536845932289267052;822;397;480
2021-11-13T11:57:07.739;536845932308970086;833;386;487
