Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:58:12.915;536845894756282380;312;1047;238
2021-11-13T11:58:12.935;536845894776036386;188;1062;165
2021-11-13T11:58:12.955;536845894795790392;307;767;132
2021-11-13T11:58:12.975;536845894815544398;131;954;37
2021-11-13T11:58:12.994;536845894835298404;229;1071;108
2021-11-13T11:58:13.014;536845894855052410;260;853;183
2021-11-13T11:58:13.034;536845894874806416;224;1012;334
2021-11-13T11:58:13.054;536845894894560422;147;1074;316
2021-11-13T11:58:13.073;536845894914314428;68;934;268
2021-11-13T11:58:13.093;536845894934068434;242;943;259
2021-11-13T11:58:13.113;536845894953822440;197;1071;-16
2021-11-13T11:58:13.133;536845894973576446;237;885;-7
2021-11-13T11:58:13.153;536845894993330452;158;952;69
2021-11-13T11:58:13.172;536845895013084458;186;1023;213
2021-11-13T11:58:13.192;536845895032838464;53;1005;243
2021-11-13T11:58:13.212;536845895052592470;194;951;179
2021-11-13T11:58:13.232;536845895072346476;170;984;190
2021-11-13T11:58:13.251;536845895092100482;165;979;107
2021-11-13T11:58:13.271;536845895111854488;84;960;83
2021-11-13T11:58:13.291;536845895131608494;210;1029;49
2021-11-13T11:58:13.311;536845895151362500;71;930;63
2021-11-13T11:58:13.330;536845895171116506;93;1016;15
2021-11-13T11:58:13.350;536845895190870512;182;915;188
2021-11-13T11:58:13.370;536845895210624518;85;1034;124
2021-11-13T11:58:13.390;536845895230378524;208;958;125
2021-11-13T11:58:13.409;536845895250132530;79;997;8
2021-11-13T11:58:13.429;536845895269886536;186;942;37
2021-11-13T11:58:13.449;536845895289640542;227;941;164
2021-11-13T11:58:13.469;536845895309394548;87;964;149
2021-11-13T11:58:13.488;536845895329148554;243;1024;91
2021-11-13T11:58:13.508;536845895348902560;174;951;117
2021-11-13T11:58:13.528;536845895368656566;201;996;69
2021-11-13T11:58:13.548;536845895388410572;251;991;-14
2021-11-13T11:58:13.567;536845895408164604;159;964;22
2021-11-13T11:58:13.587;536845895427918610;252;976;246
2021-11-13T11:58:13.607;536845895447672616;172;1065;260
2021-11-13T11:58:13.627;536845895467426622;209;872;177
2021-11-13T11:58:13.646;536845895487180628;324;939;90
2021-11-13T11:58:13.666;536845895506934634;242;996;14
2021-11-13T11:58:13.686;536845895526688640;295;978;54
2021-11-13T11:58:13.706;536845895546442646;198;932;67
2021-11-13T11:58:13.725;536845895566196652;275;967;150
2021-11-13T11:58:13.745;536845895585950658;281;985;156
2021-11-13T11:58:13.765;536845895605704664;246;935;71
2021-11-13T11:58:13.785;536845895625458670;306;881;122
2021-11-13T11:58:13.804;536845895645212676;339;1003;202
2021-11-13T11:58:13.824;536845895664966682;296;954;184
2021-11-13T11:58:13.844;536845895684720688;325;870;151
2021-11-13T11:58:13.864;536845895704474694;381;951;250
2021-11-13T11:58:13.883;536845895724228700;329;979;196
