Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:54:09.479;536845651348905351;-78;-1068;52
2021-11-13T11:54:09.499;536845651368662270;-80;-1067;78
2021-11-13T11:54:09.519;536845651388419189;-164;-1044;90
2021-11-13T11:54:09.539;536845651408176108;-76;-1059;183
2021-11-13T11:54:09.558;536845651427933027;-176;-1027;338
2021-11-13T11:54:09.578;536845651447689946;-134;-1047;370
2021-11-13T11:54:09.598;536845651467446865;-117;-1077;137
2021-11-13T11:54:09.618;536845651487203784;-73;-1023;134
2021-11-13T11:54:09.637;536845651506960703;-150;-1038;135
2021-11-13T11:54:09.657;536845651526717622;-135;-1033;166
2021-11-13T11:54:09.677;536845651546474541;-146;-1042;245
2021-11-13T11:54:09.697;536845651566231460;-89;-1093;166
2021-11-13T11:54:09.716;536845651585988379;-60;-1057;47
2021-11-13T11:54:09.736;536845651605745298;-47;-1042;44
2021-11-13T11:54:09.756;536845651625502217;-16;-1069;177
2021-11-13T11:54:09.776;536845651645259136;-48;-1061;287
2021-11-13T11:54:09.795;536845651665016055;-143;-1064;202
2021-11-13T11:54:09.815;536845651684772974;-97;-1065;196
2021-11-13T11:54:09.835;536845651704529893;34;-1026;186
2021-11-13T11:54:09.855;536845651724286812;-63;-1112;320
2021-11-13T11:54:09.874;536845651744043731;-28;-969;316
2021-11-13T11:54:09.894;536845651763800650;38;-1137;212
2021-11-13T11:54:09.914;536845651783557569;-6;-1024;201
2021-11-13T11:54:09.934;536845651803314488;25;-1066;91
2021-11-13T11:54:09.953;536845651823071407;1;-1065;98
2021-11-13T11:54:09.973;536845651842828326;16;-976;173
2021-11-13T11:54:09.993;536845651862585245;4;-1055;273
2021-11-13T11:54:10.013;536845651882342164;18;-1064;371
2021-11-13T11:54:10.032;536845651902099083;18;-961;324
2021-11-13T11:54:10.052;536845651921856002;-94;-1063;270
2021-11-13T11:54:10.072;536845651941612921;88;-1025;321
2021-11-13T11:54:10.092;536845651961369840;32;-988;380
2021-11-13T11:54:10.111;536845651981126759;37;-925;441
2021-11-13T11:54:10.131;536845652000883678;-103;-965;593
2021-11-13T11:54:10.151;536845652020640597;-305;-1080;482
2021-11-13T11:54:10.171;536845652040397516;-164;-1078;235
2021-11-13T11:54:10.190;536845652060158824;-23;-997;98
2021-11-13T11:54:10.210;536845652079920112;-12;-771;504
2021-11-13T11:54:10.230;536845652099681400;-244;-735;947
2021-11-13T11:54:10.250;536845652119442688;-290;-1002;844
2021-11-13T11:54:10.270;536845652139203976;-214;-1181;418
2021-11-13T11:54:10.289;536845652158965264;-6;-805;322
2021-11-13T11:54:10.309;536845652178726552;-149;-652;293
2021-11-13T11:54:10.329;536845652198487840;-51;-646;489
2021-11-13T11:54:10.349;536845652218249128;-78;-793;693
2021-11-13T11:54:10.368;536845652238010416;-96;-1148;480
2021-11-13T11:54:10.388;536845652257771704;-60;-1220;337
2021-11-13T11:54:10.408;536845652277532992;-95;-937;288
2021-11-13T11:54:10.428;536845652297294280;-121;-176;703
2021-11-13T11:54:10.447;536845652317055568;-381;-203;753
2021-11-13T11:54:10.467;536845652336816856;158;-1104;673
2021-11-13T11:54:10.487;536845652356578144;26;-1490;553
2021-11-13T11:54:10.507;536845652376339432;-86;-1038;608
2021-11-13T11:54:10.526;536845652396100720;-228;-701;546
2021-11-13T11:54:10.546;536845652415862008;-124;-929;303
2021-11-13T11:54:10.566;536845652435623296;111;-866;416
2021-11-13T11:54:10.586;536845652455384584;-162;-1133;395
2021-11-13T11:54:10.605;536845652475145872;-171;-1258;386
2021-11-13T11:54:10.625;536845652494907160;-184;-732;561
2021-11-13T11:54:10.645;536845652514668448;135;-966;333
2021-11-13T11:54:10.665;536845652534429736;-94;-1123;281
2021-11-13T11:54:10.685;536845652554191024;-80;-875;324
2021-11-13T11:54:10.704;536845652573952312;-42;-1042;262
2021-11-13T11:54:10.724;536845652593713600;81;-904;420
2021-11-13T11:54:10.744;536845652613474888;73;-1125;197
2021-11-13T11:54:10.764;536845652633236176;-54;-1076;291
2021-11-13T11:54:10.783;536845652652997464;-6;-870;535
2021-11-13T11:54:10.803;536845652672758752;23;-1111;388
2021-11-13T11:54:10.823;536845652692520040;82;-851;395
2021-11-13T11:54:10.843;536845652712281328;68;-1124;208
2021-11-13T11:54:10.862;536845652732042616;-143;-1027;510
2021-11-13T11:54:10.882;536845652751803904;12;-951;293
2021-11-13T11:54:10.902;536845652771557936;225;-1200;91
2021-11-13T11:54:10.922;536845652791311942;1;-1093;128
2021-11-13T11:54:10.941;536845652811065948;-187;-974;318
2021-11-13T11:54:10.961;536845652830819954;59;-1027;104
2021-11-13T11:54:10.981;536845652850573960;249;-1008;122
2021-11-13T11:54:11.001;536845652870327966;-128;-1049;385
2021-11-13T11:54:11.020;536845652890081972;-90;-1067;351
2021-11-13T11:54:11.040;536845652909835978;-120;-1123;148
2021-11-13T11:54:11.060;536845652929589984;187;-917;54
2021-11-13T11:54:11.080;536845652949343990;-107;-1141;168
2021-11-13T11:54:11.099;536845652969097996;-116;-988;385
2021-11-13T11:54:11.119;536845652988852002;-232;-1060;362
2021-11-13T11:54:11.139;536845653008606008;72;-991;137
2021-11-13T11:54:11.159;536845653028360014;-46;-1039;187
2021-11-13T11:54:11.178;536845653048114020;-196;-1048;240
2021-11-13T11:54:11.198;536845653067868026;-66;-1138;172
2021-11-13T11:54:11.218;536845653087622032;15;-919;101
2021-11-13T11:54:11.238;536845653107376038;-105;-1076;247
2021-11-13T11:54:11.257;536845653127130044;-177;-1112;257
2021-11-13T11:54:11.277;536845653146884050;-146;-975;202
2021-11-13T11:54:11.297;536845653166638056;-51;-1015;132
2021-11-13T11:54:11.317;536845653186392062;-101;-1143;193
2021-11-13T11:54:11.336;536845653206146068;-118;-911;309
2021-11-13T11:54:11.356;536845653225900074;-104;-1139;244
2021-11-13T11:54:11.376;536845653245654080;-118;-1020;191
2021-11-13T11:54:11.396;536845653265408086;-50;-1031;154
2021-11-13T11:54:11.415;536845653285162092;-124;-1043;218
2021-11-13T11:54:11.435;536845653304916098;-132;-1023;200
2021-11-13T11:54:11.455;536845653324670104;-173;-1020;228
2021-11-13T11:54:11.475;536845653344424110;-8;-1036;169
2021-11-13T11:54:11.495;536845653364178116;-198;-1109;223
2021-11-13T11:54:11.514;536845653383932122;-107;-938;237
2021-11-13T11:54:11.534;536845653403686128;-140;-1069;240
2021-11-13T11:54:11.554;536845653423440134;-164;-1068;236
2021-11-13T11:54:11.574;536845653443194140;-101;-943;207
2021-11-13T11:54:11.593;536845653462948146;-167;-1085;226
2021-11-13T11:54:11.613;536845653482709454;-185;-1016;237
2021-11-13T11:54:11.633;536845653502470742;-91;-1003;183
2021-11-13T11:54:11.653;536845653522232030;-184;-1025;218
2021-11-13T11:54:11.672;536845653541993318;-176;-1047;246
2021-11-13T11:54:11.692;536845653561754606;-100;-1018;158
2021-11-13T11:54:11.712;536845653581515894;-34;-1046;146
2021-11-13T11:54:11.732;536845653601277182;-151;-1067;205
2021-11-13T11:54:11.751;536845653621038470;-148;-1001;274
2021-11-13T11:54:11.771;536845653640799758;-145;-1000;296
2021-11-13T11:54:11.791;536845653660561046;-171;-1017;247
2021-11-13T11:54:11.811;536845653680322334;-168;-1018;241
2021-11-13T11:54:11.830;536845653700083622;-160;-1019;243
2021-11-13T11:54:11.850;536845653719844910;-144;-1022;206
2021-11-13T11:54:11.870;536845653739606198;-122;-1033;192
2021-11-13T11:54:11.890;536845653759367486;-161;-1009;231
2021-11-13T11:54:11.909;536845653779128774;-129;-1028;258
2021-11-13T11:54:11.929;536845653798890062;-184;-1007;226
2021-11-13T11:54:11.949;536845653818651350;-96;-1058;139
2021-11-13T11:54:11.969;536845653838412638;-140;-974;235
2021-11-13T11:54:11.989;536845653858173926;-209;-1052;304
2021-11-13T11:54:12.008;536845653877935214;-179;-1010;226
2021-11-13T11:54:12.028;536845653897696502;-46;-1022;110
2021-11-13T11:54:12.048;536845653917457790;-11;-1056;-21
2021-11-13T11:54:12.068;536845653937219078;-61;-1038;40
2021-11-13T11:54:12.087;536845653956980366;-41;-1059;61
2021-11-13T11:54:12.107;536845653976741654;-77;-1063;181
2021-11-13T11:54:12.127;536845653996502942;-261;-1018;246
2021-11-13T11:54:12.147;536845654016264230;-191;-1032;83
2021-11-13T11:54:12.166;536845654036025518;-115;-1061;89
2021-11-13T11:54:12.186;536845654055786806;-237;-1019;308
2021-11-13T11:54:12.206;536845654075548094;-191;-1091;344
2021-11-13T11:54:12.226;536845654095309382;-89;-1059;143
2021-11-13T11:54:12.245;536845654115070670;-34;-1019;124
2021-11-13T11:54:12.265;536845654134831958;-56;-1083;120
2021-11-13T11:54:12.285;536845654154593246;-147;-1089;183
2021-11-13T11:54:12.305;536845654174354534;-35;-1042;259
2021-11-13T11:54:12.324;536845654194108566;12;-1110;325
2021-11-13T11:54:12.344;536845654213862572;-5;-1105;438
2021-11-13T11:54:12.364;536845654233616578;-139;-1052;411
2021-11-13T11:54:12.384;536845654253370584;-27;-1007;189
2021-11-13T11:54:12.403;536845654273124590;-217;-1039;-46
2021-11-13T11:54:12.423;536845654292878596;-116;-1157;-239
2021-11-13T11:54:12.443;536845654312632602;-87;-993;-31
2021-11-13T11:54:12.463;536845654332386608;119;-1052;237
2021-11-13T11:54:12.482;536845654352140614;23;-1022;460
2021-11-13T11:54:12.502;536845654371894620;53;-1048;430
2021-11-13T11:54:12.522;536845654391648626;11;-1021;308
2021-11-13T11:54:12.542;536845654411402632;85;-1051;157
2021-11-13T11:54:12.561;536845654431156638;-82;-1007;210
2021-11-13T11:54:12.581;536845654450910644;123;-1034;137
2021-11-13T11:54:12.601;536845654470664650;-58;-980;337
2021-11-13T11:54:12.621;536845654490418656;-90;-1107;252
2021-11-13T11:54:12.641;536845654510172662;94;-1018;322
2021-11-13T11:54:12.660;536845654529926668;-28;-955;320
2021-11-13T11:54:12.680;536845654549680674;111;-1030;349
2021-11-13T11:54:12.700;536845654569434680;-128;-1021;473
2021-11-13T11:54:12.720;536845654589188686;-29;-1018;330
2021-11-13T11:54:12.739;536845654608942692;89;-1003;244
2021-11-13T11:54:12.759;536845654628696698;-38;-1012;464
2021-11-13T11:54:12.779;536845654648450704;-285;-948;646
2021-11-13T11:54:12.799;536845654668204710;-119;-847;624
2021-11-13T11:54:12.818;536845654687958716;-203;-923;524
2021-11-13T11:54:12.838;536845654707712722;-248;-914;483
2021-11-13T11:54:12.858;536845654727466728;-197;-959;382
2021-11-13T11:54:12.878;536845654747220734;-180;-911;348
2021-11-13T11:54:12.897;536845654766974740;-144;-824;530
2021-11-13T11:54:12.917;536845654786728746;-392;-866;647
2021-11-13T11:54:12.937;536845654806482752;-177;-960;587
2021-11-13T11:54:12.957;536845654826236758;-122;-835;471
2021-11-13T11:54:12.976;536845654845990764;-275;-629;598
2021-11-13T11:54:12.996;536845654865744770;-222;-725;572
2021-11-13T11:54:13.016;536845654885498776;-201;-939;480
2021-11-13T11:54:13.036;536845654905262985;-291;-812;496
2021-11-13T11:54:13.055;536845654925027186;-367;-700;461
2021-11-13T11:54:13.075;536845654944791387;-135;-662;604
2021-11-13T11:54:13.095;536845654964555588;43;-709;635
2021-11-13T11:54:13.115;536845654984319789;-310;-860;579
2021-11-13T11:54:13.134;536845655004083990;-418;-902;569
2021-11-13T11:54:13.154;536845655023848191;254;-753;732
2021-11-13T11:54:13.174;536845655043612392;-491;-1278;457
2021-11-13T11:54:13.194;536845655063376593;-61;-1176;307
2021-11-13T11:54:13.213;536845655083140794;-78;-598;485
2021-11-13T11:54:13.233;536845655102904995;-75;-905;362
2021-11-13T11:54:13.253;536845655122669196;-49;-1294;152
2021-11-13T11:54:13.273;536845655142433397;-29;-688;640
2021-11-13T11:54:13.293;536845655162197598;-309;-1125;448
2021-11-13T11:54:13.312;536845655181961799;-276;-1141;405
2021-11-13T11:54:13.332;536845655201726000;-99;-800;428
2021-11-13T11:54:13.352;536845655221490201;-95;-1057;233
2021-11-13T11:54:13.372;536845655241254402;-151;-843;471
2021-11-13T11:54:13.391;536845655261018603;170;-770;558
2021-11-13T11:54:13.411;536845655280782804;-300;-1408;425
2021-11-13T11:54:13.431;536845655300547005;79;-979;309
2021-11-13T11:54:13.451;536845655320311206;210;-1103;90
2021-11-13T11:54:13.470;536845655340075407;-166;-740;435
2021-11-13T11:54:13.490;536845655359839608;-93;-1072;253
2021-11-13T11:54:13.510;536845655379603809;115;-1213;255
2021-11-13T11:54:13.530;536845655399368010;-115;-866;394
2021-11-13T11:54:13.549;536845655419132211;-57;-1177;129
2021-11-13T11:54:13.569;536845655438896412;156;-1067;100
2021-11-13T11:54:13.589;536845655458660613;50;-809;311
2021-11-13T11:54:13.609;536845655478424814;-85;-1180;392
2021-11-13T11:54:13.629;536845655498189015;-246;-1029;537
2021-11-13T11:54:13.648;536845655517953216;77;-1007;241
2021-11-13T11:54:13.668;536845655537717417;-146;-1186;96
2021-11-13T11:54:13.688;536845655557481618;-160;-997;23
2021-11-13T11:54:13.708;536845655577245819;10;-829;208
2021-11-13T11:54:13.727;536845655597010020;39;-1229;133
2021-11-13T11:54:13.747;536845655616775695;70;-1110;260
2021-11-13T11:54:13.767;536845655636541352;-187;-861;471
2021-11-13T11:54:13.787;536845655656307009;-204;-1116;207
2021-11-13T11:54:13.806;536845655676072666;-144;-1063;163
2021-11-13T11:54:13.826;536845655695838323;-119;-1055;131
2021-11-13T11:54:13.846;536845655715603980;-38;-942;213
2021-11-13T11:54:13.866;536845655735369637;-69;-1081;158
2021-11-13T11:54:13.885;536845655755135294;-127;-1104;196
2021-11-13T11:54:13.905;536845655774900951;-122;-936;322
2021-11-13T11:54:13.925;536845655794666608;-127;-1105;213
2021-11-13T11:54:13.945;536845655814432265;-147;-1026;212
2021-11-13T11:54:13.965;536845655834197922;-145;-1055;129
2021-11-13T11:54:13.984;536845655853963579;-83;-1062;186
2021-11-13T11:54:14.004;536845655873729236;-206;-1015;291
2021-11-13T11:54:14.024;536845655893494893;-80;-921;291
2021-11-13T11:54:14.044;536845655913260550;-188;-1127;155
2021-11-13T11:54:14.063;536845655933026207;-128;-1015;146
2021-11-13T11:54:14.083;536845655952791864;-140;-1052;207
2021-11-13T11:54:14.103;536845655972557521;-185;-1006;227
2021-11-13T11:54:14.123;536845655992323178;-26;-990;166
2021-11-13T11:54:14.142;536845656012088835;-208;-1045;221
2021-11-13T11:54:14.162;536845656031854492;-126;-1029;242
2021-11-13T11:54:14.182;536845656051620149;-125;-1038;244
2021-11-13T11:54:14.202;536845656071385806;-127;-1037;196
2021-11-13T11:54:14.221;536845656091151463;-170;-1082;172
2021-11-13T11:54:14.241;536845656110917120;-153;-1003;188
2021-11-13T11:54:14.261;536845656130682777;-122;-1017;197
2021-11-13T11:54:14.281;536845656150448434;-167;-1054;218
2021-11-13T11:54:14.301;536845656170214091;-176;-1003;256
2021-11-13T11:54:14.320;536845656189979748;-128;-999;297
2021-11-13T11:54:14.340;536845656209745405;-172;-1048;241
2021-11-13T11:54:14.360;536845656229511062;-158;-1001;195
2021-11-13T11:54:14.380;536845656249276719;-87;-1030;133
2021-11-13T11:54:14.399;536845656269042376;-135;-1018;201
2021-11-13T11:54:14.419;536845656288808033;-144;-1086;156
2021-11-13T11:54:14.439;536845656308573690;-123;-1021;188
2021-11-13T11:54:14.459;536845656328332097;-144;-1018;210
2021-11-13T11:54:14.478;536845656348090472;-136;-1012;212
2021-11-13T11:54:14.498;536845656367848847;-153;-1013;237
2021-11-13T11:54:14.518;536845656387607222;-190;-1024;255
2021-11-13T11:54:14.538;536845656407365597;-163;-1028;230
2021-11-13T11:54:14.557;536845656427123972;-134;-1011;214
2021-11-13T11:54:14.577;536845656446882347;-149;-1037;190
2021-11-13T11:54:14.597;536845656466640722;-159;-1022;183
2021-11-13T11:54:14.617;536845656486399097;-86;-1048;137
2021-11-13T11:54:14.636;536845656506157472;-126;-1017;159
2021-11-13T11:54:14.656;536845656525915847;-140;-1016;235
2021-11-13T11:54:14.676;536845656545674222;-126;-1048;110
2021-11-13T11:54:14.696;536845656565432597;-79;-998;39
2021-11-13T11:54:14.716;536845656585190972;-57;-1024;-90
2021-11-13T11:54:14.735;536845656604949347;-201;-1089;74
2021-11-13T11:54:14.755;536845656624707722;-116;-1082;158
2021-11-13T11:54:14.775;536845656644466097;-29;-1063;218
2021-11-13T11:54:14.795;536845656664224472;-186;-1071;206
2021-11-13T11:54:14.814;536845656683982847;-141;-1029;185
2021-11-13T11:54:14.834;536845656703741222;-117;-1060;189
2021-11-13T11:54:14.854;536845656723499597;-144;-1034;174
2021-11-13T11:54:14.874;536845656743257972;-123;-1064;104
2021-11-13T11:54:14.893;536845656763016347;-64;-1077;159
2021-11-13T11:54:14.913;536845656782774722;-143;-1068;234
2021-11-13T11:54:14.933;536845656802533097;-47;-1032;232
2021-11-13T11:54:14.953;536845656822291472;-78;-1074;171
2021-11-13T11:54:14.972;536845656842049847;31;-1041;146
2021-11-13T11:54:14.992;536845656861808222;-161;-1066;233
2021-11-13T11:54:15.012;536845656881566597;-76;-1066;151
2021-11-13T11:54:15.032;536845656901324972;-95;-1066;-5
2021-11-13T11:54:15.051;536845656921083347;37;-1031;-8
2021-11-13T11:54:15.071;536845656940841722;-53;-1069;88
2021-11-13T11:54:15.091;536845656960600097;-42;-1106;167
2021-11-13T11:54:15.111;536845656980358472;36;-1071;372
2021-11-13T11:54:15.130;536845657000116847;-42;-1012;448
2021-11-13T11:54:15.150;536845657019875222;15;-1076;300
2021-11-13T11:54:15.170;536845657039640903;2;-1055;133
2021-11-13T11:54:15.190;536845657059406560;-163;-1037;-83
2021-11-13T11:54:15.210;536845657079172217;-47;-1044;-107
2021-11-13T11:54:15.229;536845657098937874;-70;-978;236
2021-11-13T11:54:15.249;536845657118703531;28;-1013;613
2021-11-13T11:54:15.269;536845657138469188;-37;-1008;717
2021-11-13T11:54:15.289;536845657158234845;72;-984;566
2021-11-13T11:54:15.308;536845657178000502;-21;-1026;291
2021-11-13T11:54:15.328;536845657197766159;-177;-1052;90
2021-11-13T11:54:15.348;536845657217531816;-70;-1094;-47
2021-11-13T11:54:15.368;536845657237297473;37;-942;195
2021-11-13T11:54:15.387;536845657257063130;-102;-1055;392
2021-11-13T11:54:15.407;536845657276828787;-75;-1017;461
2021-11-13T11:54:15.427;536845657296594444;62;-967;488
2021-11-13T11:54:15.447;536845657316360101;-150;-1000;391
2021-11-13T11:54:15.466;536845657336125758;27;-995;371
2021-11-13T11:54:15.486;536845657355891415;-221;-904;602
2021-11-13T11:54:15.506;536845657375657072;-105;-865;538
2021-11-13T11:54:15.526;536845657395422729;-253;-945;500
2021-11-13T11:54:15.546;536845657415188386;-125;-886;471
2021-11-13T11:54:15.565;536845657434954043;-275;-854;500
2021-11-13T11:54:15.585;536845657454719700;-229;-1110;287
2021-11-13T11:54:15.605;536845657474485357;-68;-783;438
2021-11-13T11:54:15.625;536845657494251014;-230;-755;625
2021-11-13T11:54:15.644;536845657514016671;-211;-744;784
2021-11-13T11:54:15.664;536845657533782328;-349;-803;752
2021-11-13T11:54:15.684;536845657553547985;-242;-835;485
2021-11-13T11:54:15.704;536845657573313642;-163;-945;224
2021-11-13T11:54:15.723;536845657593079299;-253;-819;317
2021-11-13T11:54:15.743;536845657612844956;-228;-825;480
2021-11-13T11:54:15.763;536845657632610613;-295;-844;650
2021-11-13T11:54:15.783;536845657652376270;-216;-647;700
2021-11-13T11:54:15.802;536845657672141927;96;-923;623
2021-11-13T11:54:15.822;536845657691907584;-417;-958;472
2021-11-13T11:54:15.842;536845657711673241;-204;-678;584
2021-11-13T11:54:15.862;536845657731438898;-147;-855;670
2021-11-13T11:54:15.882;536845657751211847;-95;-1396;274
2021-11-13T11:54:15.901;536845657770984786;-116;-988;444
2021-11-13T11:54:15.921;536845657790757725;-250;-521;473
2021-11-13T11:54:15.941;536845657810530664;-2;-1338;200
2021-11-13T11:54:15.961;536845657830303603;-4;-1020;424
2021-11-13T11:54:15.980;536845657850076542;-332;-642;647
2021-11-13T11:54:16.000;536845657869849481;-114;-1096;457
2021-11-13T11:54:16.020;536845657889622420;-180;-1016;436
2021-11-13T11:54:16.040;536845657909395359;-138;-879;399
2021-11-13T11:54:16.059;536845657929168298;-89;-1017;381
2021-11-13T11:54:16.079;536845657948941237;17;-999;432
2021-11-13T11:54:16.099;536845657968714176;-7;-850;489
2021-11-13T11:54:16.119;536845657988487115;-199;-1149;275
2021-11-13T11:54:16.139;536845658008260054;138;-981;362
2021-11-13T11:54:16.158;536845658028032993;38;-959;356
2021-11-13T11:54:16.178;536845658047805932;-213;-900;385
2021-11-13T11:54:16.198;536845658067578871;-48;-1160;185
2021-11-13T11:54:16.218;536845658087351810;145;-1019;240
2021-11-13T11:54:16.237;536845658107124749;-9;-1015;271
2021-11-13T11:54:16.257;536845658126897688;29;-1012;229
2021-11-13T11:54:16.277;536845658146670627;-78;-872;451
2021-11-13T11:54:16.297;536845658166443566;-94;-1040;438
2021-11-13T11:54:16.317;536845658186216505;-30;-1123;378
2021-11-13T11:54:16.336;536845658205989444;7;-1052;221
