Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:57:00.056;536845821901530624;-85;1010;-120
2021-11-13T11:57:00.076;536845821921283174;-15;976;-116
2021-11-13T11:57:00.096;536845821941035724;-22;981;-132
2021-11-13T11:57:00.115;536845821960788274;-55;993;-106
2021-11-13T11:57:00.135;536845821980540824;-68;966;-125
2021-11-13T11:57:00.155;536845822000290485;-94;963;-97
2021-11-13T11:57:00.175;536845822020040122;-104;992;-57
2021-11-13T11:57:00.194;536845822039789759;-111;986;-75
2021-11-13T11:57:00.214;536845822059539396;-106;982;-50
2021-11-13T11:57:00.234;536845822079289033;-37;998;-44
2021-11-13T11:57:00.254;536845822099038670;-111;980;-94
2021-11-13T11:57:00.273;536845822118788307;-37;983;-80
2021-11-13T11:57:00.293;536845822138537944;-46;971;-50
2021-11-13T11:57:00.313;536845822158287581;-93;1004;-65
2021-11-13T11:57:00.333;536845822178037218;-45;999;0
2021-11-13T11:57:00.352;536845822197786855;-135;973;-13
2021-11-13T11:57:00.372;536845822217536492;-87;987;94
2021-11-13T11:57:00.392;536845822237286129;-51;1030;110
2021-11-13T11:57:00.412;536845822257035766;21;1046;9
2021-11-13T11:57:00.431;536845822276785403;46;981;54
2021-11-13T11:57:00.451;536845822296535040;-20;1003;6
2021-11-13T11:57:00.471;536845822316284677;52;966;93
2021-11-13T11:57:00.491;536845822336034314;-3;973;72
2021-11-13T11:57:00.510;536845822355783951;39;946;88
2021-11-13T11:57:00.530;536845822375533588;24;967;35
2021-11-13T11:57:00.550;536845822395283225;51;953;91
2021-11-13T11:57:00.570;536845822415032862;44;950;80
2021-11-13T11:57:00.589;536845822434782499;67;977;80
2021-11-13T11:57:00.609;536845822454532136;-12;937;126
2021-11-13T11:57:00.629;536845822474281773;76;996;108
2021-11-13T11:57:00.649;536845822494031410;44;967;125
2021-11-13T11:57:00.668;536845822513781047;-3;968;123
2021-11-13T11:57:00.688;536845822533530684;116;960;184
2021-11-13T11:57:00.708;536845822553280321;57;947;122
2021-11-13T11:57:00.728;536845822573029958;7;1040;159
2021-11-13T11:57:00.747;536845822592779595;2;856;135
2021-11-13T11:57:00.767;536845822612529232;73;996;92
2021-11-13T11:57:00.787;536845822632278869;-15;1040;91
2021-11-13T11:57:00.807;536845822652028506;-3;846;55
2021-11-13T11:57:00.826;536845822671778143;109;1062;75
2021-11-13T11:57:00.846;536845822691527780;62;975;205
2021-11-13T11:57:00.866;536845822711271602;-159;939;131
2021-11-13T11:57:00.886;536845822731015414;-9;1059;32
2021-11-13T11:57:00.905;536845822750759226;73;949;7
2021-11-13T11:57:00.925;536845822770503038;190;944;57
2021-11-13T11:57:00.945;536845822790246850;-84;1140;98
2021-11-13T11:57:00.965;536845822809990662;-9;871;267
2021-11-13T11:57:00.984;536845822829734474;-37;1130;141
2021-11-13T11:57:01.004;536845822849478286;43;935;144
2021-11-13T11:57:01.024;536845822869222098;-19;930;-15
2021-11-13T11:57:01.044;536845822888965910;-126;1052;-8
2021-11-13T11:57:01.063;536845822908709722;-53;1026;54
2021-11-13T11:57:01.083;536845822928453534;-114;840;-64
2021-11-13T11:57:01.103;536845822948197346;-57;1126;42
2021-11-13T11:57:01.123;536845822967941158;-68;1016;93
2021-11-13T11:57:01.142;536845822987684970;-148;879;-38
2021-11-13T11:57:01.162;536845823007428782;-212;1021;-42
2021-11-13T11:57:01.182;536845823027172594;-45;1066;24
2021-11-13T11:57:01.202;536845823046916406;-80;902;-84
2021-11-13T11:57:01.221;536845823066660218;-186;954;-92
2021-11-13T11:57:01.241;536845823086404030;-228;1048;-74
2021-11-13T11:57:01.261;536845823106147842;-108;992;14
2021-11-13T11:57:01.281;536845823125891654;-104;947;26
2021-11-13T11:57:01.300;536845823145635466;-156;1067;-14
2021-11-13T11:57:01.320;536845823165379278;-219;1007;-46
2021-11-13T11:57:01.340;536845823185123090;-181;892;-164
2021-11-13T11:57:01.360;536845823204866902;-97;904;-197
2021-11-13T11:57:01.379;536845823224610714;-18;1020;-48
2021-11-13T11:57:01.399;536845823244354526;-246;996;-40
2021-11-13T11:57:01.419;536845823264098338;-130;998;54
2021-11-13T11:57:01.439;536845823283842150;-219;967;-16
2021-11-13T11:57:01.458;536845823303585962;-169;1004;6
2021-11-13T11:57:01.478;536845823323329774;-203;977;-58
2021-11-13T11:57:01.498;536845823343073586;-87;966;-107
2021-11-13T11:57:01.518;536845823362817398;-126;961;-111
2021-11-13T11:57:01.537;536845823382561210;-215;976;-114
2021-11-13T11:57:01.557;536845823402305022;-215;1023;-122
2021-11-13T11:57:01.577;536845823422047407;-95;957;32
2021-11-13T11:57:01.596;536845823441789762;-166;1008;-53
2021-11-13T11:57:01.616;536845823461532117;-215;982;-125
2021-11-13T11:57:01.636;536845823481274472;-53;915;14
2021-11-13T11:57:01.656;536845823501016827;-104;972;33
2021-11-13T11:57:01.675;536845823520759182;-171;1099;-131
2021-11-13T11:57:01.695;536845823540501537;-109;950;-69
2021-11-13T11:57:01.715;536845823560243892;-99;967;-18
2021-11-13T11:57:01.735;536845823579986247;-149;1051;-90
2021-11-13T11:57:01.754;536845823599728602;-125;911;-102
2021-11-13T11:57:01.774;536845823619470957;-103;944;-76
2021-11-13T11:57:01.794;536845823639213312;-90;1021;-83
2021-11-13T11:57:01.814;536845823658955667;-109;1002;-75
2021-11-13T11:57:01.833;536845823678698022;-119;948;-41
2021-11-13T11:57:01.853;536845823698440377;-106;953;76
2021-11-13T11:57:01.873;536845823718182732;-122;1062;-32
2021-11-13T11:57:01.893;536845823737925087;-106;1026;-22
2021-11-13T11:57:01.912;536845823757667442;-90;959;-10
2021-11-13T11:57:01.932;536845823777409797;-101;977;-26
2021-11-13T11:57:01.952;536845823797152152;-58;1016;-54
2021-11-13T11:57:01.972;536845823816894507;-76;952;-27
2021-11-13T11:57:01.991;536845823836636862;-5;990;31
2021-11-13T11:57:02.011;536845823856379217;-37;985;-21
2021-11-13T11:57:02.031;536845823876121572;-48;1028;-33
2021-11-13T11:57:02.051;536845823895863927;15;941;140
2021-11-13T11:57:02.070;536845823915606282;-106;1005;95
2021-11-13T11:57:02.090;536845823935348637;-106;987;16
2021-11-13T11:57:02.110;536845823955090992;-40;1015;-14
2021-11-13T11:57:02.130;536845823974833347;-15;989;-2
2021-11-13T11:57:02.149;536845823994575702;-2;989;-12
2021-11-13T11:57:02.169;536845824014318057;17;1006;-22
2021-11-13T11:57:02.189;536845824034060412;-5;904;97
2021-11-13T11:57:02.208;536845824053802767;-54;994;160
2021-11-13T11:57:02.228;536845824073545122;-33;1042;17
2021-11-13T11:57:02.248;536845824093287477;40;973;-53
2021-11-13T11:57:02.268;536845824113029832;44;977;36
2021-11-13T11:57:02.287;536845824132766384;22;995;70
2021-11-13T11:57:02.307;536845824152502914;37;995;-5
2021-11-13T11:57:02.327;536845824172239444;29;991;78
2021-11-13T11:57:02.347;536845824191975974;30;951;77
2021-11-13T11:57:02.366;536845824211712504;138;1027;81
2021-11-13T11:57:02.386;536845824231449034;75;972;-7
2021-11-13T11:57:02.406;536845824251185564;62;925;29
2021-11-13T11:57:02.426;536845824270922094;17;1000;40
2021-11-13T11:57:02.445;536845824290658624;-5;1091;66
2021-11-13T11:57:02.465;536845824310395154;54;1003;53
2021-11-13T11:57:02.485;536845824330131684;131;882;73
2021-11-13T11:57:02.505;536845824349868214;115;1016;57
2021-11-13T11:57:02.524;536845824369604744;66;948;11
2021-11-13T11:57:02.544;536845824389341274;52;982;30
2021-11-13T11:57:02.564;536845824409077804;79;1002;76
2021-11-13T11:57:02.584;536845824428814334;116;931;-4
2021-11-13T11:57:02.603;536845824448550864;197;897;3
2021-11-13T11:57:02.623;536845824468287394;139;1057;177
2021-11-13T11:57:02.643;536845824488023924;52;928;74
2021-11-13T11:57:02.662;536845824507760454;94;999;145
2021-11-13T11:57:02.682;536845824527496984;-31;981;29
2021-11-13T11:57:02.702;536845824547233514;24;988;-34
2021-11-13T11:57:02.722;536845824566970044;-11;988;66
2021-11-13T11:57:02.741;536845824586706574;-121;1038;135
2021-11-13T11:57:02.761;536845824606443104;-148;977;69
2021-11-13T11:57:02.781;536845824626179634;159;1020;62
2021-11-13T11:57:02.801;536845824645916164;82;1016;10
2021-11-13T11:57:02.820;536845824665652694;-22;948;-55
2021-11-13T11:57:02.840;536845824685389224;88;1024;-9
2021-11-13T11:57:02.860;536845824705125754;89;994;16
2021-11-13T11:57:02.880;536845824724862284;45;992;11
2021-11-13T11:57:02.899;536845824744598814;-44;1016;-30
2021-11-13T11:57:02.919;536845824764335344;42;989;-90
2021-11-13T11:57:02.939;536845824784071874;35;992;-153
2021-11-13T11:57:02.958;536845824803808404;7;975;-82
2021-11-13T11:57:02.978;536845824823544934;13;983;-123
2021-11-13T11:57:02.998;536845824843284383;-38;985;-147
2021-11-13T11:57:03.018;536845824863023826;-10;989;-6
2021-11-13T11:57:03.037;536845824882763269;-20;1049;-27
2021-11-13T11:57:03.057;536845824902502712;-68;991;-109
2021-11-13T11:57:03.077;536845824922242155;-67;950;-172
2021-11-13T11:57:03.097;536845824941981598;-42;980;-164
2021-11-13T11:57:03.116;536845824961721041;-40;988;-121
2021-11-13T11:57:03.136;536845824981460484;-62;1006;-87
2021-11-13T11:57:03.156;536845825001199927;-94;992;-39
2021-11-13T11:57:03.176;536845825020939370;-56;971;5
2021-11-13T11:57:03.195;536845825040678813;-16;989;-53
2021-11-13T11:57:03.215;536845825060418256;-20;990;-38
2021-11-13T11:57:03.235;536845825080157699;-89;979;-36
2021-11-13T11:57:03.255;536845825099897142;-156;1017;-117
2021-11-13T11:57:03.274;536845825119636585;-43;971;-77
2021-11-13T11:57:03.294;536845825139376028;-100;1009;-101
2021-11-13T11:57:03.314;536845825159115471;-107;960;-110
2021-11-13T11:57:03.334;536845825178854914;-93;981;-101
2021-11-13T11:57:03.353;536845825198594357;-120;976;-69
2021-11-13T11:57:03.373;536845825218333800;-106;1020;-109
2021-11-13T11:57:03.393;536845825238073243;-99;977;-68
2021-11-13T11:57:03.413;536845825257812686;-75;997;-27
2021-11-13T11:57:03.432;536845825277552129;-132;995;-32
2021-11-13T11:57:03.452;536845825297291572;-5;997;2
2021-11-13T11:57:03.472;536845825317031015;-49;975;-49
2021-11-13T11:57:03.491;536845825336770458;-15;981;-55
2021-11-13T11:57:03.511;536845825356509901;-28;1009;-36
2021-11-13T11:57:03.531;536845825376249344;-92;990;20
2021-11-13T11:57:03.551;536845825395988787;-82;1005;9
2021-11-13T11:57:03.570;536845825415728230;-25;982;-30
2021-11-13T11:57:03.590;536845825435467673;0;938;-32
2021-11-13T11:57:03.610;536845825455207116;-19;991;1
2021-11-13T11:57:03.630;536845825474946559;-18;1008;87
2021-11-13T11:57:03.649;536845825494686002;-149;915;5
2021-11-13T11:57:03.669;536845825514425445;-100;938;43
2021-11-13T11:57:03.689;536845825534164888;16;997;-3
2021-11-13T11:57:03.709;536845825553911613;-84;947;-32
2021-11-13T11:57:03.728;536845825573658338;-26;987;-13
2021-11-13T11:57:03.748;536845825593405063;-79;988;3
2021-11-13T11:57:03.768;536845825613151788;-14;991;109
2021-11-13T11:57:03.788;536845825632898513;-182;1066;42
2021-11-13T11:57:03.807;536845825652645238;-7;803;-5
2021-11-13T11:57:03.827;536845825672391963;19;1157;-1
2021-11-13T11:57:03.847;536845825692138688;-90;1009;-6
2021-11-13T11:57:03.867;536845825711885413;-122;865;-39
2021-11-13T11:57:03.886;536845825731632138;-4;1134;27
2021-11-13T11:57:03.906;536845825751378863;-186;931;50
2021-11-13T11:57:03.926;536845825771125588;-54;970;-63
2021-11-13T11:57:03.946;536845825790872313;-44;1070;-26
2021-11-13T11:57:03.965;536845825810619038;-26;966;81
2021-11-13T11:57:03.985;536845825830365763;-208;942;-50
2021-11-13T11:57:04.005;536845825850112488;-102;1008;-8
2021-11-13T11:57:04.025;536845825869859213;-68;966;6
2021-11-13T11:57:04.044;536845825889605938;-64;1013;-57
2021-11-13T11:57:04.064;536845825909352663;-166;965;-134
2021-11-13T11:57:04.084;536845825929099388;-130;1022;-17
2021-11-13T11:57:04.104;536845825948846113;-113;1000;123
2021-11-13T11:57:04.123;536845825968592838;-207;991;-42
2021-11-13T11:57:04.143;536845825988339563;-102;906;-68
2021-11-13T11:57:04.163;536845826008086288;-147;1038;-147
2021-11-13T11:57:04.183;536845826027833013;-33;933;-106
2021-11-13T11:57:04.202;536845826047579738;-143;979;-155
2021-11-13T11:57:04.222;536845826067326463;-84;943;-6
2021-11-13T11:57:04.242;536845826087073188;-182;1076;31
2021-11-13T11:57:04.262;536845826106819913;-231;1001;94
2021-11-13T11:57:04.281;536845826126566638;-193;960;23
2021-11-13T11:57:04.301;536845826146313363;-80;968;-84
2021-11-13T11:57:04.321;536845826166060088;-81;994;-162
2021-11-13T11:57:04.340;536845826185806813;-119;905;-60
2021-11-13T11:57:04.360;536845826205553538;-82;1029;-50
2021-11-13T11:57:04.380;536845826225300263;-169;1007;-35
2021-11-13T11:57:04.400;536845826245046988;-158;966;-6
2021-11-13T11:57:04.419;536845826264793746;-108;971;-47
2021-11-13T11:57:04.439;536845826284540470;-114;1032;-37
2021-11-13T11:57:04.459;536845826304287194;-73;927;36
2021-11-13T11:57:04.479;536845826324033918;-138;1004;-56
2021-11-13T11:57:04.498;536845826343780642;-135;995;-91
2021-11-13T11:57:04.518;536845826363527366;-60;972;-36
2021-11-13T11:57:04.538;536845826383274090;-113;989;-27
2021-11-13T11:57:04.558;536845826403020814;-93;1031;39
2021-11-13T11:57:04.577;536845826422767538;-81;946;-6
2021-11-13T11:57:04.597;536845826442514262;-114;1002;-1
2021-11-13T11:57:04.617;536845826462260986;-8;987;-23
2021-11-13T11:57:04.637;536845826482007710;-13;935;40
2021-11-13T11:57:04.656;536845826501754434;-67;1023;30
2021-11-13T11:57:04.676;536845826521501158;-81;1025;12
2021-11-13T11:57:04.696;536845826541247882;-35;911;103
2021-11-13T11:57:04.716;536845826560994606;-169;1020;23
2021-11-13T11:57:04.735;536845826580741330;-66;1114;-73
2021-11-13T11:57:04.755;536845826600488054;-5;910;-18
2021-11-13T11:57:04.775;536845826620234778;20;964;54
2021-11-13T11:57:04.795;536845826639981502;-46;1047;-12
2021-11-13T11:57:04.814;536845826659728226;-56;951;-12
2021-11-13T11:57:04.834;536845826679474950;-28;975;110
2021-11-13T11:57:04.854;536845826699221674;-51;1015;69
2021-11-13T11:57:04.874;536845826718968398;-10;1046;-35
2021-11-13T11:57:04.893;536845826738715122;20;945;-28
2021-11-13T11:57:04.913;536845826758461846;45;1006;59
2021-11-13T11:57:04.933;536845826778208570;22;990;53
2021-11-13T11:57:04.953;536845826797955294;-7;939;58
2021-11-13T11:57:04.972;536845826817702018;50;985;117
2021-11-13T11:57:04.992;536845826837448742;9;1058;83
2021-11-13T11:57:05.012;536845826857195466;-14;977;51
2021-11-13T11:57:05.032;536845826876942190;74;950;23
2021-11-13T11:57:05.051;536845826896688914;44;1002;-26
2021-11-13T11:57:05.071;536845826916435638;8;1004;7
2021-11-13T11:57:05.091;536845826936182362;0;974;41
2021-11-13T11:57:05.111;536845826955929086;69;928;101
2021-11-13T11:57:05.130;536845826975675811;48;1043;-5
2021-11-13T11:57:05.150;536845826995422536;-12;1023;-49
2021-11-13T11:57:05.170;536845827015169261;94;998;26
2021-11-13T11:57:05.190;536845827034915986;167;935;123
2021-11-13T11:57:05.209;536845827054662711;115;958;78
2021-11-13T11:57:05.229;536845827074409436;42;875;129
2021-11-13T11:57:05.249;536845827094156161;127;1026;140
2021-11-13T11:57:05.269;536845827113902886;132;976;80
2021-11-13T11:57:05.288;536845827133649611;27;918;-31
2021-11-13T11:57:05.308;536845827153396336;10;961;-96
2021-11-13T11:57:05.328;536845827173143061;-101;1034;74
2021-11-13T11:57:05.348;536845827192889786;-149;1035;65
2021-11-13T11:57:05.367;536845827212636511;-29;1121;-73
2021-11-13T11:57:05.387;536845827232383236;0;1001;-134
2021-11-13T11:57:05.407;536845827252129961;-83;972;3
2021-11-13T11:57:05.427;536845827271876686;79;1000;52
2021-11-13T11:57:05.446;536845827291623411;64;938;129
2021-11-13T11:57:05.466;536845827311370136;1;1022;45
2021-11-13T11:57:05.486;536845827331116861;-4;1004;-48
2021-11-13T11:57:05.506;536845827350863586;119;1002;-21
2021-11-13T11:57:05.525;536845827370610311;-62;1001;-104
2021-11-13T11:57:05.545;536845827390357036;31;982;5
2021-11-13T11:57:05.565;536845827410103761;-62;1020;-95
2021-11-13T11:57:05.585;536845827429850486;2;994;-19
2021-11-13T11:57:05.604;536845827449597211;-30;1049;-8
2021-11-13T11:57:05.624;536845827469343936;-26;988;-79
2021-11-13T11:57:05.644;536845827489090661;-43;988;-63
2021-11-13T11:57:05.664;536845827508837386;-19;976;-81
2021-11-13T11:57:05.683;536845827528584111;-79;1009;-52
2021-11-13T11:57:05.703;536845827548330836;-77;972;49
2021-11-13T11:57:05.723;536845827568077561;-86;992;-3
2021-11-13T11:57:05.743;536845827587824286;-118;982;-76
2021-11-13T11:57:05.762;536845827607571011;-75;965;-87
2021-11-13T11:57:05.782;536845827627317736;-38;968;-39
2021-11-13T11:57:05.802;536845827647064461;-49;1008;-52
2021-11-13T11:57:05.822;536845827666811186;-132;979;-112
2021-11-13T11:57:05.841;536845827686565220;-105;958;12
2021-11-13T11:57:05.861;536845827706319226;-154;989;125
2021-11-13T11:57:05.881;536845827726073232;-148;992;41
2021-11-13T11:57:05.901;536845827745827238;-60;1009;-42
2021-11-13T11:57:05.920;536845827765581244;-10;984;-47
2021-11-13T11:57:05.940;536845827785335250;-148;1008;-88
2021-11-13T11:57:05.960;536845827805089256;-125;987;-17
2021-11-13T11:57:05.980;536845827824843262;-142;983;40
2021-11-13T11:57:05.999;536845827844597268;-171;1019;79
2021-11-13T11:57:06.019;536845827864351274;-71;1009;79
2021-11-13T11:57:06.039;536845827884105280;-17;1009;91
2021-11-13T11:57:06.059;536845827903859286;-53;980;134
2021-11-13T11:57:06.078;536845827923613292;-56;968;124
2021-11-13T11:57:06.098;536845827943367298;-90;1019;49
2021-11-13T11:57:06.118;536845827963121304;-28;997;58
2021-11-13T11:57:06.138;536845827982875310;-58;973;64
2021-11-13T11:57:06.157;536845828002629316;-13;981;67
2021-11-13T11:57:06.177;536845828022383322;-7;943;41
2021-11-13T11:57:06.197;536845828042137328;-82;916;117
2021-11-13T11:57:06.217;536845828061891334;-22;968;159
2021-11-13T11:57:06.236;536845828081645340;-56;915;158
2021-11-13T11:57:06.256;536845828101399346;-198;995;82
2021-11-13T11:57:06.276;536845828121153352;10;933;161
2021-11-13T11:57:06.296;536845828140907358;-10;761;145
2021-11-13T11:57:06.315;536845828160661364;-252;1112;-139
2021-11-13T11:57:06.335;536845828180415370;116;941;138
2021-11-13T11:57:06.355;536845828200169376;-73;799;109
2021-11-13T11:57:06.375;536845828219923382;-230;1183;-62
2021-11-13T11:57:06.394;536845828239677388;-4;979;173
2021-11-13T11:57:06.414;536845828259431394;-92;927;137
2021-11-13T11:57:06.434;536845828279185400;-134;1108;57
2021-11-13T11:57:06.454;536845828298939406;21;1005;143
2021-11-13T11:57:06.473;536845828318693412;-20;875;143
2021-11-13T11:57:06.493;536845828338447418;-180;1076;90
2021-11-13T11:57:06.513;536845828358201424;-74;1074;87
2021-11-13T11:57:06.533;536845828377955430;20;854;135
2021-11-13T11:57:06.552;536845828397702188;-164;1118;9
2021-11-13T11:57:06.572;536845828417448912;-94;1029;72
2021-11-13T11:57:06.592;536845828437195636;-64;822;73
2021-11-13T11:57:06.612;536845828456942360;-237;1086;-45
2021-11-13T11:57:06.631;536845828476689084;-84;968;25
2021-11-13T11:57:06.651;536845828496435808;-191;1030;-21
2021-11-13T11:57:06.671;536845828516182532;-84;995;91
2021-11-13T11:57:06.691;536845828535929256;-194;907;-29
2021-11-13T11:57:06.710;536845828555675980;-215;1073;-102
2021-11-13T11:57:06.730;536845828575422704;-40;874;38
2021-11-13T11:57:06.750;536845828595169428;-132;997;-119
2021-11-13T11:57:06.770;536845828614916152;-47;978;-69
2021-11-13T11:57:06.789;536845828634662876;-292;1019;-118
2021-11-13T11:57:06.809;536845828654409600;-138;915;7
2021-11-13T11:57:06.829;536845828674156324;-189;1004;-77
2021-11-13T11:57:06.849;536845828693903048;-194;1042;-16
2021-11-13T11:57:06.868;536845828713649772;-123;932;-32
2021-11-13T11:57:06.888;536845828733396496;-172;958;-29
2021-11-13T11:57:06.908;536845828753143220;-162;1033;-36
2021-11-13T11:57:06.928;536845828772889944;-227;943;-58
2021-11-13T11:57:06.947;536845828792636668;-133;962;-16
2021-11-13T11:57:06.967;536845828812383392;-176;1017;-87
2021-11-13T11:57:06.987;536845828832130116;-140;1044;-109
2021-11-13T11:57:07.007;536845828851876840;-130;935;-109
2021-11-13T11:57:07.026;536845828871623564;-105;949;-57
2021-11-13T11:57:07.046;536845828891370288;-195;986;-36
2021-11-13T11:57:07.066;536845828911117012;-106;1001;13
2021-11-13T11:57:07.086;536845828930863736;-96;952;-65
2021-11-13T11:57:07.105;536845828950610460;-67;1036;-82
2021-11-13T11:57:07.125;536845828970357184;-208;985;-98
2021-11-13T11:57:07.145;536845828990103908;-8;905;129
2021-11-13T11:57:07.165;536845829009850632;-153;1020;35
2021-11-13T11:57:07.184;536845829029597356;-40;1000;-42
2021-11-13T11:57:07.204;536845829049344080;-165;1022;-103
2021-11-13T11:57:07.224;536845829069090804;-70;963;1
2021-11-13T11:57:07.244;536845829088837528;-82;1035;-136
2021-11-13T11:57:07.263;536845829108584253;-48;915;78
