Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:55:17.764;536845822342869479;-7;1052;-146
2021-11-13T11:55:17.784;536845822362562318;-16;1017;-163
2021-11-13T11:55:17.804;536845822382255157;-30;988;-165
2021-11-13T11:55:17.823;536845822401947996;-46;988;-182
2021-11-13T11:55:17.843;536845822421640835;-50;1020;-220
2021-11-13T11:55:17.863;536845822441333674;-30;1048;-254
2021-11-13T11:55:17.882;536845822461026513;19;1049;-253
2021-11-13T11:55:17.902;536845822480719352;22;1042;-250
2021-11-13T11:55:17.922;536845822500412191;-2;1071;-232
2021-11-13T11:55:17.941;536845822520105030;5;1118;-231
2021-11-13T11:55:17.961;536845822539797869;13;1112;-227
2021-11-13T11:55:17.981;536845822559490708;29;1089;-227
2021-11-13T11:55:18.001;536845822579183547;6;1106;-224
2021-11-13T11:55:18.020;536845822598876386;-54;1104;-223
2021-11-13T11:55:18.040;536845822618569225;-94;1063;-253
2021-11-13T11:55:18.060;536845822638262064;-50;1012;-265
2021-11-13T11:55:18.079;536845822657959304;-15;1012;-247
2021-11-13T11:55:18.099;536845822677656512;-53;1053;-249
2021-11-13T11:55:18.119;536845822697353720;-80;1047;-244
2021-11-13T11:55:18.138;536845822717050928;-81;1039;-242
2021-11-13T11:55:18.158;536845822736748136;-98;1014;-240
2021-11-13T11:55:18.178;536845822756445344;-118;1006;-245
2021-11-13T11:55:18.198;536845822776142552;-100;1013;-251
2021-11-13T11:55:18.217;536845822795839760;-70;989;-250
2021-11-13T11:55:18.237;536845822815536968;-28;992;-246
2021-11-13T11:55:18.257;536845822835234176;-18;1011;-252
2021-11-13T11:55:18.276;536845822854931384;4;988;-244
2021-11-13T11:55:18.296;536845822874628592;11;987;-240
2021-11-13T11:55:18.316;536845822894325800;12;991;-240
2021-11-13T11:55:18.335;536845822914023008;-26;992;-242
2021-11-13T11:55:18.355;536845822933720216;-70;1008;-248
2021-11-13T11:55:18.375;536845822953417424;-68;999;-248
2021-11-13T11:55:18.394;536845822973114632;-54;995;-256
2021-11-13T11:55:18.414;536845822992811840;2;995;-256
2021-11-13T11:55:18.434;536845823012509048;35;987;-250
2021-11-13T11:55:18.454;536845823032206256;9;984;-243
2021-11-13T11:55:18.473;536845823051903464;7;987;-227
2021-11-13T11:55:18.493;536845823071600672;3;978;-210
2021-11-13T11:55:18.513;536845823091297880;-53;979;-193
2021-11-13T11:55:18.532;536845823110995088;-28;1007;-186
2021-11-13T11:55:18.552;536845823130692296;3;1063;-187
2021-11-13T11:55:18.572;536845823150389504;-4;1054;-169
2021-11-13T11:55:18.591;536845823170086712;-6;1000;-141
2021-11-13T11:55:18.611;536845823189783920;51;994;-135
2021-11-13T11:55:18.631;536845823209481128;-2;1035;-119
2021-11-13T11:55:18.651;536845823229178336;-54;1057;-107
2021-11-13T11:55:18.670;536845823248875544;-42;1044;-113
2021-11-13T11:55:18.690;536845823268572752;-27;1008;-106
2021-11-13T11:55:18.710;536845823288269960;-45;1005;-109
2021-11-13T11:55:18.729;536845823307967168;67;1010;-143
2021-11-13T11:55:18.749;536845823327664376;106;1010;-181
2021-11-13T11:55:18.769;536845823347361584;-62;1009;-140
2021-11-13T11:55:18.788;536845823367052983;-90;990;-119
2021-11-13T11:55:18.808;536845823386744366;12;1000;-159
2021-11-13T11:55:18.828;536845823406435749;6;997;-170
2021-11-13T11:55:18.847;536845823426127132;-6;999;-159
2021-11-13T11:55:18.867;536845823445818515;45;998;-151
2021-11-13T11:55:18.887;536845823465509898;48;996;-143
2021-11-13T11:55:18.907;536845823485201281;5;989;-130
2021-11-13T11:55:18.926;536845823504892664;11;985;-143
2021-11-13T11:55:18.946;536845823524584047;-25;976;-144
2021-11-13T11:55:18.966;536845823544275430;-32;970;-119
2021-11-13T11:55:18.985;536845823563966813;-6;976;-135
2021-11-13T11:55:19.005;536845823583658196;-20;971;-158
2021-11-13T11:55:19.025;536845823603349579;-13;963;-179
2021-11-13T11:55:19.044;536845823623040962;-11;963;-197
2021-11-13T11:55:19.064;536845823642732345;-17;978;-195
2021-11-13T11:55:19.084;536845823662423728;-55;976;-182
2021-11-13T11:55:19.103;536845823682115111;-21;981;-186
2021-11-13T11:55:19.123;536845823701806494;-24;986;-185
2021-11-13T11:55:19.143;536845823721497877;-19;993;-185
2021-11-13T11:55:19.163;536845823741189260;13;987;-175
2021-11-13T11:55:19.182;536845823760880643;42;1000;-175
2021-11-13T11:55:19.202;536845823780572026;19;1035;-180
2021-11-13T11:55:19.222;536845823800263409;17;1077;-163
2021-11-13T11:55:19.241;536845823819954792;45;1130;-168
2021-11-13T11:55:19.261;536845823839646175;51;1157;-179
2021-11-13T11:55:19.281;536845823859337558;54;1170;-176
2021-11-13T11:55:19.300;536845823879028941;52;1203;-163
2021-11-13T11:55:19.320;536845823898720324;92;1236;-157
2021-11-13T11:55:19.340;536845823918411707;104;1216;-146
2021-11-13T11:55:19.359;536845823938103090;61;1195;-137
2021-11-13T11:55:19.379;536845823957794473;22;1154;-120
2021-11-13T11:55:19.399;536845823977485856;20;1184;-111
2021-11-13T11:55:19.419;536845823997177239;12;1157;-124
2021-11-13T11:55:19.438;536845824016868622;-10;1147;-151
2021-11-13T11:55:19.458;536845824036560005;10;1128;-184
2021-11-13T11:55:19.478;536845824056251388;2;1114;-191
2021-11-13T11:55:19.497;536845824075950061;1;1124;-212
2021-11-13T11:55:19.517;536845824095648726;-21;1149;-224
2021-11-13T11:55:19.537;536845824115347391;-27;1129;-231
2021-11-13T11:55:19.556;536845824135046056;13;1116;-216
2021-11-13T11:55:19.576;536845824154744721;22;1111;-206
2021-11-13T11:55:19.596;536845824174443386;19;1166;-218
2021-11-13T11:55:19.616;536845824194142051;24;1155;-213
2021-11-13T11:55:19.635;536845824213840716;-3;1194;-201
2021-11-13T11:55:19.655;536845824233539381;-1;1105;-199
2021-11-13T11:55:19.675;536845824253238046;-17;1126;-191
2021-11-13T11:55:19.694;536845824272936711;3;1189;-208
2021-11-13T11:55:19.714;536845824292635376;31;1153;-223
2021-11-13T11:55:19.734;536845824312334041;100;1123;-213
2021-11-13T11:55:19.753;536845824332032706;84;1029;-193
2021-11-13T11:55:19.773;536845824351731371;13;1017;-141
2021-11-13T11:55:19.793;536845824371430036;7;1035;-132
2021-11-13T11:55:19.813;536845824391128701;34;968;-116
2021-11-13T11:55:19.832;536845824410827366;24;971;-94
2021-11-13T11:55:19.852;536845824430526031;-10;974;-92
2021-11-13T11:55:19.872;536845824450224696;-44;977;-118
2021-11-13T11:55:19.891;536845824469923361;-2;984;-161
2021-11-13T11:55:19.911;536845824489622026;12;923;-182
2021-11-13T11:55:19.931;536845824509320691;9;893;-199
