Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:26:25.538;536585610949135768;-250;971;-1
2021-12-04T10:26:25.558;536585610968903064;-249;971;1
2021-12-04T10:26:25.578;536585610988670360;-249;970;0
2021-12-04T10:26:25.598;536585611008437656;-249;972;-3
2021-12-04T10:26:25.617;536585611028204952;-249;971;-7
2021-12-04T10:26:25.637;536585611047972248;-248;971;-3
2021-12-04T10:26:25.657;536585611067739544;-248;971;-1
2021-12-04T10:26:25.677;536585611087506840;-250;974;-6
2021-12-04T10:26:25.696;536585611107274136;-250;973;-11
2021-12-04T10:26:25.716;536585611127041432;-249;972;-11
2021-12-04T10:26:25.736;536585611146808728;-247;970;-11
2021-12-04T10:26:25.756;536585611166576024;-246;968;-8
2021-12-04T10:26:25.776;536585611186343320;-247;968;-8
2021-12-04T10:26:25.795;536585611206110616;-252;973;-13
2021-12-04T10:26:25.815;536585611225877912;-251;974;-13
2021-12-04T10:26:25.835;536585611245645208;-249;972;-11
2021-12-04T10:26:25.855;536585611265412504;-249;971;-8
2021-12-04T10:26:25.874;536585611285179800;-250;971;-5
2021-12-04T10:26:25.894;536585611304947096;-253;972;-5
2021-12-04T10:26:25.914;536585611324714392;-250;971;-3
2021-12-04T10:26:25.934;536585611344481688;-249;971;0
2021-12-04T10:26:25.953;536585611364248984;-246;969;4
2021-12-04T10:26:25.973;536585611384016280;-249;970;4
2021-12-04T10:26:25.993;536585611403783576;-249;971;3
2021-12-04T10:26:26.013;536585611423525231;-250;972;0
2021-12-04T10:26:26.032;536585611443266858;-248;973;1
2021-12-04T10:26:26.052;536585611463008485;-245;970;-4
2021-12-04T10:26:26.072;536585611482750112;-247;970;-3
2021-12-04T10:26:26.092;536585611502491739;-249;970;-3
2021-12-04T10:26:26.111;536585611522233366;-248;970;-6
2021-12-04T10:26:26.131;536585611541974993;-248;971;-11
2021-12-04T10:26:26.151;536585611561716620;-250;975;-14
2021-12-04T10:26:26.171;536585611581458247;-251;976;-14
2021-12-04T10:26:26.190;536585611601199874;-250;972;-5
2021-12-04T10:26:26.210;536585611620941501;-250;969;-2
2021-12-04T10:26:26.230;536585611640683128;-250;971;2
2021-12-04T10:26:26.250;536585611660424755;-250;971;1
2021-12-04T10:26:26.269;536585611680166382;-246;970;-1
2021-12-04T10:26:26.289;536585611699908009;-253;973;-4
2021-12-04T10:26:26.309;536585611719649636;-252;973;-2
2021-12-04T10:26:26.329;536585611739391263;-250;971;-5
2021-12-04T10:26:26.348;536585611759132890;-250;972;-3
2021-12-04T10:26:26.368;536585611778874517;-255;973;-3
2021-12-04T10:26:26.388;536585611798616144;-252;972;0
2021-12-04T10:26:26.408;536585611818357771;-251;971;1
2021-12-04T10:26:26.427;536585611838099398;-250;972;-2
2021-12-04T10:26:26.447;536585611857841025;-249;971;1
2021-12-04T10:26:26.467;536585611877582652;-247;969;-2
2021-12-04T10:26:26.487;536585611897324279;-243;969;2
2021-12-04T10:26:26.506;536585611917065906;-247;970;2
2021-12-04T10:26:26.526;536585611936807533;-250;973;-4
2021-12-04T10:26:26.546;536585611956549160;-250;975;-14
2021-12-04T10:26:26.565;536585611976290787;-249;972;-13
2021-12-04T10:26:26.585;536585611996032414;-243;971;-5
2021-12-04T10:26:26.605;536585612015774041;-246;970;1
2021-12-04T10:26:26.625;536585612035515668;-248;969;7
2021-12-04T10:26:26.644;536585612055257295;-245;969;9
2021-12-04T10:26:26.664;536585612074998922;-248;970;2
2021-12-04T10:26:26.684;536585612094740549;-247;968;0
2021-12-04T10:26:26.704;536585612114482176;-249;973;-4
