Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:00:45.486;536842447228140742;-125;1071;176
2021-11-13T11:00:45.505;536842447247898025;-86;1033;116
2021-11-13T11:00:45.525;536842447267655308;-141;1051;167
2021-11-13T11:00:45.545;536842447287412591;-82;1023;174
2021-11-13T11:00:45.565;536842447307169874;17;994;160
2021-11-13T11:00:45.584;536842447326927157;-33;1001;125
2021-11-13T11:00:45.604;536842447346684440;-56;1009;104
2021-11-13T11:00:45.624;536842447366441723;-25;997;183
2021-11-13T11:00:45.644;536842447386199006;-41;1012;208
2021-11-13T11:00:45.663;536842447405956289;-91;1040;201
2021-11-13T11:00:45.683;536842447425713572;-22;1070;239
2021-11-13T11:00:45.703;536842447445470855;-58;1099;206
2021-11-13T11:00:45.723;536842447465228138;-99;1100;213
2021-11-13T11:00:45.742;536842447484985421;-12;1101;158
2021-11-13T11:00:45.762;536842447504742704;-99;1115;210
2021-11-13T11:00:45.782;536842447524512388;-115;1105;211
2021-11-13T11:00:45.802;536842447544282050;-15;1159;188
2021-11-13T11:00:45.822;536842447564051712;-144;1143;290
2021-11-13T11:00:45.841;536842447583821374;-167;1193;256
2021-11-13T11:00:45.861;536842447603591036;-101;1216;241
2021-11-13T11:00:45.881;536842447623360698;-171;1224;280
2021-11-13T11:00:45.901;536842447643130360;-213;1280;236
2021-11-13T11:00:45.920;536842447662900022;-42;1244;293
2021-11-13T11:00:45.940;536842447682669684;-141;1223;288
2021-11-13T11:00:45.960;536842447702439346;-206;1236;204
2021-11-13T11:00:45.980;536842447722209008;-26;1233;210
2021-11-13T11:00:45.999;536842447741978670;-56;1188;198
2021-11-13T11:00:46.019;536842447761748332;-111;1193;199
2021-11-13T11:00:46.039;536842447781517994;-116;1174;207
2021-11-13T11:00:46.059;536842447801287656;-161;1149;250
2021-11-13T11:00:46.079;536842447821057318;-120;1110;244
2021-11-13T11:00:46.098;536842447840826980;-93;1131;233
2021-11-13T11:00:46.118;536842447860596642;-53;1167;145
2021-11-13T11:00:46.138;536842447880366304;-56;1111;241
2021-11-13T11:00:46.158;536842447900135966;-44;1049;231
2021-11-13T11:00:46.177;536842447919905628;60;1001;143
2021-11-13T11:00:46.197;536842447939675290;32;1026;139
2021-11-13T11:00:46.217;536842447959444952;-14;982;131
2021-11-13T11:00:46.237;536842447979214614;42;974;125
2021-11-13T11:00:46.256;536842447998984276;-11;923;177
2021-11-13T11:00:46.276;536842448018753938;81;865;194
2021-11-13T11:00:46.296;536842448038523600;-62;870;200
2021-11-13T11:00:46.316;536842448058293262;-11;853;138
2021-11-13T11:00:46.336;536842448078062924;112;831;110
2021-11-13T11:00:46.355;536842448097832586;46;808;11
2021-11-13T11:00:46.375;536842448117602248;48;746;39
2021-11-13T11:00:46.395;536842448137371910;-63;750;69
2021-11-13T11:00:46.415;536842448157141572;-5;706;43
2021-11-13T11:00:46.434;536842448176911234;-72;726;-3
2021-11-13T11:00:46.454;536842448196680896;58;796;-70
2021-11-13T11:00:46.474;536842448216450558;74;779;-49
2021-11-13T11:00:46.494;536842448236211500;-25;718;105
2021-11-13T11:00:46.513;536842448255972424;-314;794;31
2021-11-13T11:00:46.533;536842448275733348;-26;774;23
2021-11-13T11:00:46.553;536842448295494272;-27;836;158
2021-11-13T11:00:46.573;536842448315255196;-75;755;13
2021-11-13T11:00:46.593;536842448335016120;1;874;-91
2021-11-13T11:00:46.612;536842448354777044;93;951;76
2021-11-13T11:00:46.632;536842448374537968;-380;973;17
2021-11-13T11:00:46.652;536842448394298892;14;1018;79
2021-11-13T11:00:46.672;536842448414059816;-146;997;199
2021-11-13T11:00:46.691;536842448433820740;-160;979;105
2021-11-13T11:00:46.711;536842448453581664;-41;961;136
2021-11-13T11:00:46.731;536842448473342588;-44;936;173
2021-11-13T11:00:46.751;536842448493103512;-145;939;103
2021-11-13T11:00:46.770;536842448512864436;-174;887;31
2021-11-13T11:00:46.790;536842448532625360;5;956;13
2021-11-13T11:00:46.810;536842448552386284;-113;827;72
2021-11-13T11:00:46.830;536842448572147208;42;828;149
2021-11-13T11:00:46.849;536842448591908132;-186;870;147
2021-11-13T11:00:46.869;536842448611669056;-191;938;168
2021-11-13T11:00:46.889;536842448631429980;-48;912;173
2021-11-13T11:00:46.909;536842448651190904;-34;974;56
2021-11-13T11:00:46.928;536842448670951828;-63;968;183
2021-11-13T11:00:46.948;536842448690712752;-78;973;144
2021-11-13T11:00:46.968;536842448710473676;-242;987;146
2021-11-13T11:00:46.988;536842448730234600;-177;1006;142
2021-11-13T11:00:47.007;536842448749995524;-46;951;254
2021-11-13T11:00:47.027;536842448769756448;68;967;188
2021-11-13T11:00:47.047;536842448789517372;-136;984;127
2021-11-13T11:00:47.067;536842448809278296;-247;1013;92
2021-11-13T11:00:47.087;536842448829039220;-179;991;164
2021-11-13T11:00:47.106;536842448848800144;-56;980;173
2021-11-13T11:00:47.126;536842448868561068;6;954;261
2021-11-13T11:00:47.146;536842448888321992;-68;964;253
2021-11-13T11:00:47.166;536842448908082916;-173;973;145
2021-11-13T11:00:47.185;536842448927843840;-230;1010;88
2021-11-13T11:00:47.205;536842448947609517;-69;965;169
2021-11-13T11:00:47.225;536842448967375174;10;928;185
2021-11-13T11:00:47.245;536842448987140831;-102;953;220
2021-11-13T11:00:47.264;536842449006906488;-195;964;187
2021-11-13T11:00:47.284;536842449026672145;-216;982;108
2021-11-13T11:00:47.304;536842449046437802;-69;960;178
2021-11-13T11:00:47.324;536842449066203459;-393;854;113
2021-11-13T11:00:47.343;536842449085969116;23;1072;177
2021-11-13T11:00:47.363;536842449105734773;-315;946;191
2021-11-13T11:00:47.383;536842449125500430;-37;981;159
2021-11-13T11:00:47.403;536842449145266087;-88;968;217
2021-11-13T11:00:47.423;536842449165031744;-100;973;187
2021-11-13T11:00:47.442;536842449184797401;-174;983;205
2021-11-13T11:00:47.462;536842449204563058;-120;979;172
2021-11-13T11:00:47.482;536842449224328715;-156;967;156
2021-11-13T11:00:47.502;536842449244094372;-227;957;115
2021-11-13T11:00:47.521;536842449263860029;-200;979;97
2021-11-13T11:00:47.541;536842449283625686;-109;929;219
2021-11-13T11:00:47.561;536842449303391343;-178;951;223
2021-11-13T11:00:47.581;536842449323157000;-243;963;177
2021-11-13T11:00:47.600;536842449342922657;-204;970;172
2021-11-13T11:00:47.620;536842449362688314;-154;950;184
2021-11-13T11:00:47.640;536842449382453971;-192;942;182
2021-11-13T11:00:47.660;536842449402219628;-265;936;143
2021-11-13T11:00:47.679;536842449421985285;-178;928;183
2021-11-13T11:00:47.699;536842449441750942;-222;895;200
2021-11-13T11:00:47.719;536842449461516599;-219;890;128
2021-11-13T11:00:47.739;536842449481282256;-252;928;126
2021-11-13T11:00:47.759;536842449501047913;-117;911;185
2021-11-13T11:00:47.778;536842449520813570;-177;916;149
2021-11-13T11:00:47.798;536842449540579227;-135;931;142
2021-11-13T11:00:47.818;536842449560344884;-294;937;113
2021-11-13T11:00:47.838;536842449580110541;-166;937;105
2021-11-13T11:00:47.857;536842449599876198;-134;907;224
2021-11-13T11:00:47.877;536842449619641855;-127;889;174
2021-11-13T11:00:47.897;536842449639407512;-145;917;88
2021-11-13T11:00:47.917;536842449659176090;-175;918;162
2021-11-13T11:00:47.936;536842449678944660;-178;897;128
2021-11-13T11:00:47.956;536842449698713230;-84;832;110
2021-11-13T11:00:47.976;536842449718481800;-240;844;-20
2021-11-13T11:00:47.996;536842449738250370;-3;879;92
2021-11-13T11:00:48.016;536842449758018940;-109;843;173
2021-11-13T11:00:48.035;536842449777787510;0;794;166
2021-11-13T11:00:48.055;536842449797556080;-93;883;87
2021-11-13T11:00:48.075;536842449817324650;-60;890;130
2021-11-13T11:00:48.095;536842449837093220;-59;901;167
2021-11-13T11:00:48.114;536842449856861790;-60;887;125
2021-11-13T11:00:48.134;536842449876630360;-68;875;82
2021-11-13T11:00:48.154;536842449896398930;1;911;59
2021-11-13T11:00:48.174;536842449916167500;23;891;94
2021-11-13T11:00:48.193;536842449935936070;-51;902;195
2021-11-13T11:00:48.213;536842449955704640;-74;834;99
2021-11-13T11:00:48.233;536842449975473210;-14;936;46
2021-11-13T11:00:48.253;536842449995241780;49;932;151
2021-11-13T11:00:48.272;536842450015010350;-133;935;146
2021-11-13T11:00:48.292;536842450034778920;-79;944;34
2021-11-13T11:00:48.312;536842450054547490;51;962;52
2021-11-13T11:00:48.332;536842450074316060;-40;960;77
2021-11-13T11:00:48.352;536842450094084630;-102;974;51
2021-11-13T11:00:48.371;536842450113853200;4;995;186
2021-11-13T11:00:48.391;536842450133621770;-56;984;93
2021-11-13T11:00:48.411;536842450153390340;-87;978;59
2021-11-13T11:00:48.431;536842450173158910;-56;1039;112
2021-11-13T11:00:48.450;536842450192927480;-86;990;71
2021-11-13T11:00:48.470;536842450212696050;-64;1000;117
2021-11-13T11:00:48.490;536842450232464620;-197;1049;109
2021-11-13T11:00:48.510;536842450252233190;0;981;147
2021-11-13T11:00:48.529;536842450272001760;-85;1008;146
2021-11-13T11:00:48.549;536842450291770330;-38;999;76
2021-11-13T11:00:48.569;536842450311538900;-41;1014;88
2021-11-13T11:00:48.589;536842450331307470;-59;982;160
2021-11-13T11:00:48.609;536842450351076040;26;994;82
2021-11-13T11:00:48.628;536842450370844258;19;1007;137
2021-11-13T11:00:48.648;536842450390612464;-87;1011;168
2021-11-13T11:00:48.668;536842450410380670;-84;1032;171
2021-11-13T11:00:48.688;536842450430148876;-44;1022;171
2021-11-13T11:00:48.707;536842450449917082;-44;1032;90
2021-11-13T11:00:48.727;536842450469685288;-84;1016;38
2021-11-13T11:00:48.747;536842450489453494;-76;1041;121
2021-11-13T11:00:48.767;536842450509221700;-87;1008;168
2021-11-13T11:00:48.786;536842450528989906;-123;1062;89
2021-11-13T11:00:48.806;536842450548758112;-112;1050;230
2021-11-13T11:00:48.826;536842450568526318;-51;1082;224
2021-11-13T11:00:48.846;536842450588294524;-125;1040;212
2021-11-13T11:00:48.866;536842450608062730;-86;1065;110
2021-11-13T11:00:48.885;536842450627830936;-132;1067;160
2021-11-13T11:00:48.905;536842450647599142;-18;1074;157
2021-11-13T11:00:48.925;536842450667367348;-73;1048;95
2021-11-13T11:00:48.945;536842450687135554;106;1106;128
2021-11-13T11:00:48.964;536842450706903760;-84;1092;167
2021-11-13T11:00:48.984;536842450726671966;-85;1112;239
2021-11-13T11:00:49.004;536842450746440172;-103;1090;224
2021-11-13T11:00:49.024;536842450766208378;-87;1103;219
2021-11-13T11:00:49.043;536842450785976584;-77;1107;152
2021-11-13T11:00:49.063;536842450805744790;-8;1104;180
2021-11-13T11:00:49.083;536842450825512996;9;1092;161
2021-11-13T11:00:49.103;536842450845281202;-69;1072;172
2021-11-13T11:00:49.123;536842450865049408;3;1039;132
2021-11-13T11:00:49.142;536842450884817614;1;1014;147
2021-11-13T11:00:49.162;536842450904585820;-5;1015;171
2021-11-13T11:00:49.182;536842450924354026;-32;1008;226
2021-11-13T11:00:49.202;536842450944122232;-78;1001;205
2021-11-13T11:00:49.221;536842450963890438;-62;1013;215
2021-11-13T11:00:49.241;536842450983658644;-35;1017;181
2021-11-13T11:00:49.261;536842451003426850;-30;1069;159
2021-11-13T11:00:49.281;536842451023195056;70;1083;115
2021-11-13T11:00:49.300;536842451042963262;-9;1111;143
2021-11-13T11:00:49.320;536842451062731468;-146;1209;223
2021-11-13T11:00:49.340;536842451082500048;-16;1238;288
2021-11-13T11:00:49.360;536842451102268618;-128;1242;299
2021-11-13T11:00:49.380;536842451122037188;-131;1281;290
2021-11-13T11:00:49.399;536842451141805758;-142;1279;287
2021-11-13T11:00:49.419;536842451161574328;-121;1207;314
2021-11-13T11:00:49.439;536842451181342898;-188;1218;244
2021-11-13T11:00:49.459;536842451201111468;-92;1230;186
2021-11-13T11:00:49.478;536842451220880038;-58;1204;197
2021-11-13T11:00:49.498;536842451240648608;-96;1128;271
2021-11-13T11:00:49.518;536842451260417178;-235;1115;277
2021-11-13T11:00:49.538;536842451280185748;-173;1131;194
2021-11-13T11:00:49.557;536842451299954318;-97;1125;254
2021-11-13T11:00:49.577;536842451319722888;-48;1074;332
2021-11-13T11:00:49.597;536842451339491458;-20;1033;271
2021-11-13T11:00:49.617;536842451359260028;-34;1027;176
2021-11-13T11:00:49.637;536842451379028598;-8;1000;146
2021-11-13T11:00:49.656;536842451398797168;85;1017;114
2021-11-13T11:00:49.676;536842451418565738;-29;979;209
2021-11-13T11:00:49.696;536842451438334308;53;921;306
2021-11-13T11:00:49.716;536842451458102878;81;890;230
2021-11-13T11:00:49.735;536842451477871448;-62;920;123
2021-11-13T11:00:49.755;536842451497640018;-48;915;162
2021-11-13T11:00:49.775;536842451517408588;43;886;179
2021-11-13T11:00:49.795;536842451537177158;84;886;165
2021-11-13T11:00:49.814;536842451556945728;-28;918;186
2021-11-13T11:00:49.834;536842451576714298;-39;918;120
2021-11-13T11:00:49.854;536842451596482868;-49;884;57
2021-11-13T11:00:49.874;536842451616251438;-32;926;-73
2021-11-13T11:00:49.894;536842451636020008;41;899;96
2021-11-13T11:00:49.913;536842451655788578;-100;878;179
2021-11-13T11:00:49.933;536842451675557148;-92;875;175
2021-11-13T11:00:49.953;536842451695325718;-121;915;104
2021-11-13T11:00:49.973;536842451715094288;-50;899;83
2021-11-13T11:00:49.992;536842451734862858;-117;855;64
2021-11-13T11:00:50.012;536842451754631428;-96;792;62
2021-11-13T11:00:50.032;536842451774399998;48;764;42
2021-11-13T11:00:50.052;536842451794175854;-101;853;16
2021-11-13T11:00:50.071;536842451813951706;-146;817;61
2021-11-13T11:00:50.091;536842451833727558;-52;804;149
2021-11-13T11:00:50.111;536842451853503410;-147;838;96
2021-11-13T11:00:50.131;536842451873279262;56;901;124
2021-11-13T11:00:50.151;536842451893055114;44;857;235
2021-11-13T11:00:50.170;536842451912830966;-295;900;177
2021-11-13T11:00:50.190;536842451932606818;-104;887;148
2021-11-13T11:00:50.210;536842451952382670;111;895;335
2021-11-13T11:00:50.230;536842451972158522;-123;783;264
2021-11-13T11:00:50.249;536842451991934374;-95;797;87
2021-11-13T11:00:50.269;536842452011710226;66;899;40
2021-11-13T11:00:50.289;536842452031486078;-204;886;185
2021-11-13T11:00:50.309;536842452051261930;-56;849;121
2021-11-13T11:00:50.329;536842452071037782;21;884;87
2021-11-13T11:00:50.348;536842452090813634;-237;989;156
2021-11-13T11:00:50.368;536842452110589486;-22;911;258
2021-11-13T11:00:50.388;536842452130365338;3;926;285
2021-11-13T11:00:50.408;536842452150141190;-166;1006;163
2021-11-13T11:00:50.427;536842452169917042;-111;1033;165
2021-11-13T11:00:50.447;536842452189692894;9;1037;101
2021-11-13T11:00:50.467;536842452209468746;-131;979;300
2021-11-13T11:00:50.487;536842452229244598;-195;987;189
2021-11-13T11:00:50.507;536842452249020450;-112;1048;178
2021-11-13T11:00:50.526;536842452268796302;-21;941;261
2021-11-13T11:00:50.546;536842452288572154;12;989;166
2021-11-13T11:00:50.566;536842452308348006;-153;1000;120
2021-11-13T11:00:50.586;536842452328123858;-115;932;226
2021-11-13T11:00:50.605;536842452347899710;-100;886;286
2021-11-13T11:00:50.625;536842452367675562;-92;912;165
2021-11-13T11:00:50.645;536842452387451414;-190;884;145
2021-11-13T11:00:50.665;536842452407227266;5;899;252
2021-11-13T11:00:50.684;536842452427003118;-98;874;208
2021-11-13T11:00:50.704;536842452446778970;-250;974;166
2021-11-13T11:00:50.724;536842452466554822;-119;944;243
2021-11-13T11:00:50.744;536842452486330674;6;958;339
2021-11-13T11:00:50.764;536842452506106896;-29;966;258
2021-11-13T11:00:50.783;536842452525883112;-140;990;244
2021-11-13T11:00:50.803;536842452545659328;-122;977;256
2021-11-13T11:00:50.823;536842452565435544;-84;980;280
2021-11-13T11:00:50.843;536842452585211760;-136;921;325
2021-11-13T11:00:50.862;536842452604987976;-93;954;205
2021-11-13T11:00:50.882;536842452624764192;-207;956;212
2021-11-13T11:00:50.902;536842452644540408;-65;893;244
2021-11-13T11:00:50.922;536842452664316624;-41;928;276
2021-11-13T11:00:50.942;536842452684092840;-708;896;125
2021-11-13T11:00:50.961;536842452703869056;119;1057;170
2021-11-13T11:00:50.981;536842452723645272;-229;882;247
2021-11-13T11:00:51.001;536842452743421488;52;929;268
2021-11-13T11:00:51.021;536842452763197704;-70;962;234
2021-11-13T11:00:51.040;536842452782973920;-122;963;235
2021-11-13T11:00:51.060;536842452802750136;-107;977;279
2021-11-13T11:00:51.080;536842452822526352;-73;981;255
2021-11-13T11:00:51.100;536842452842302568;-105;988;188
2021-11-13T11:00:51.120;536842452862078784;-157;1052;165
2021-11-13T11:00:51.139;536842452881855000;-70;1020;267
2021-11-13T11:00:51.159;536842452901631216;-72;987;261
2021-11-13T11:00:51.179;536842452921407432;-148;1016;205
2021-11-13T11:00:51.199;536842452941183648;-144;988;207
2021-11-13T11:00:51.218;536842452960959864;-166;962;170
2021-11-13T11:00:51.238;536842452980736080;-154;956;116
2021-11-13T11:00:51.258;536842453000512296;-184;881;150
2021-11-13T11:00:51.278;536842453020288512;-129;875;105
2021-11-13T11:00:51.298;536842453040064728;-204;876;126
2021-11-13T11:00:51.317;536842453059840944;-197;851;167
2021-11-13T11:00:51.337;536842453079617160;-234;874;199
2021-11-13T11:00:51.357;536842453099393376;-221;897;184
2021-11-13T11:00:51.377;536842453119169592;-82;926;200
2021-11-13T11:00:51.396;536842453138945808;-114;947;220
2021-11-13T11:00:51.416;536842453158722024;-232;980;186
2021-11-13T11:00:51.436;536842453178498240;-236;984;181
2021-11-13T11:00:51.456;536842453198274456;-125;981;229
2021-11-13T11:00:51.476;536842453218039397;-115;950;211
2021-11-13T11:00:51.495;536842453237804326;-244;952;130
2021-11-13T11:00:51.515;536842453257569255;-197;947;191
2021-11-13T11:00:51.535;536842453277334184;-121;898;225
2021-11-13T11:00:51.555;536842453297099113;-138;873;130
2021-11-13T11:00:51.574;536842453316864042;-98;866;131
2021-11-13T11:00:51.594;536842453336628971;-93;864;199
2021-11-13T11:00:51.614;536842453356393900;-220;814;138
2021-11-13T11:00:51.634;536842453376158829;-113;791;87
2021-11-13T11:00:51.653;536842453395923758;-47;814;189
2021-11-13T11:00:51.673;536842453415688687;-128;795;166
2021-11-13T11:00:51.693;536842453435453616;-157;784;126
2021-11-13T11:00:51.713;536842453455218545;0;816;181
2021-11-13T11:00:51.732;536842453474983474;-11;863;223
2021-11-13T11:00:51.752;536842453494748403;-104;903;139
2021-11-13T11:00:51.772;536842453514513332;-165;953;104
2021-11-13T11:00:51.792;536842453534278261;-37;884;241
2021-11-13T11:00:51.812;536842453554043190;-254;904;170
2021-11-13T11:00:51.831;536842453573808119;-69;951;17
2021-11-13T11:00:51.851;536842453593573048;122;915;188
2021-11-13T11:00:51.871;536842453613337977;-218;912;150
2021-11-13T11:00:51.891;536842453633102906;-48;884;42
2021-11-13T11:00:51.910;536842453652867835;-50;898;162
2021-11-13T11:00:51.930;536842453672632764;-67;920;162
2021-11-13T11:00:51.950;536842453692397693;-138;916;125
2021-11-13T11:00:51.970;536842453712162622;-123;950;95
2021-11-13T11:00:51.989;536842453731927551;-50;921;240
2021-11-13T11:00:52.009;536842453751692480;-165;928;297
2021-11-13T11:00:52.029;536842453771457409;-19;963;120
2021-11-13T11:00:52.049;536842453791222338;-66;909;105
2021-11-13T11:00:52.068;536842453810987267;-42;974;104
2021-11-13T11:00:52.088;536842453830752196;-128;969;36
2021-11-13T11:00:52.108;536842453850517125;3;967;40
2021-11-13T11:00:52.128;536842453870282054;-63;1016;73
2021-11-13T11:00:52.148;536842453890046983;-84;1002;199
2021-11-13T11:00:52.167;536842453909811912;-122;1015;232
2021-11-13T11:00:52.187;536842453929572120;-166;996;124
2021-11-13T11:00:52.207;536842453949332316;2;983;203
2021-11-13T11:00:52.227;536842453969092512;-132;1073;75
2021-11-13T11:00:52.246;536842453988852708;2;978;94
2021-11-13T11:00:52.266;536842454008612904;-137;1002;33
2021-11-13T11:00:52.286;536842454028373100;-70;1046;16
2021-11-13T11:00:52.306;536842454048133296;-104;1012;38
2021-11-13T11:00:52.325;536842454067893492;-174;1032;139
2021-11-13T11:00:52.345;536842454087653688;-133;1024;225
