Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:05:09.311;536842813763346633;-245;909;-381
2021-11-13T11:05:09.331;536842813783027458;-253;965;-365
2021-11-13T11:05:09.351;536842813802708283;-250;1030;-343
2021-11-13T11:05:09.370;536842813822389108;-215;1108;-312
2021-11-13T11:05:09.390;536842813842069933;-225;1096;-220
2021-11-13T11:05:09.410;536842813861750758;-135;1000;-124
2021-11-13T11:05:09.430;536842813881431583;-124;792;-332
2021-11-13T11:05:09.449;536842813901112408;-58;671;-433
2021-11-13T11:05:09.469;536842813920793233;-29;600;-539
2021-11-13T11:05:09.489;536842813940474058;27;546;-610
2021-11-13T11:05:09.508;536842813960154883;53;495;-608
2021-11-13T11:05:09.528;536842813979835708;-88;549;-488
2021-11-13T11:05:09.548;536842813999516533;-522;1313;-265
2021-11-13T11:05:09.567;536842814019197358;-464;1937;-240
2021-11-13T11:05:09.587;536842814038878183;-47;561;-331
2021-11-13T11:05:09.607;536842814058559008;-149;810;-393
2021-11-13T11:05:09.626;536842814078239833;-235;882;-388
2021-11-13T11:05:09.646;536842814097920658;-155;929;-382
2021-11-13T11:05:09.666;536842814117601483;-179;907;-405
2021-11-13T11:05:09.685;536842814137282308;-236;896;-409
2021-11-13T11:05:09.705;536842814156963133;-288;954;-369
2021-11-13T11:05:09.725;536842814176643958;-178;987;-391
2021-11-13T11:05:09.744;536842814196324783;-212;973;-339
2021-11-13T11:05:09.764;536842814216005608;-202;950;-350
2021-11-13T11:05:09.784;536842814235686433;-198;908;-445
2021-11-13T11:05:09.803;536842814255367258;-150;882;-432
2021-11-13T11:05:09.823;536842814275048083;-136;845;-379
2021-11-13T11:05:09.843;536842814294728908;-118;790;-347
2021-11-13T11:05:09.863;536842814314416298;-88;721;-348
2021-11-13T11:05:09.882;536842814334103676;-1;603;-407
2021-11-13T11:05:09.902;536842814353791054;-97;605;-363
2021-11-13T11:05:09.922;536842814373478432;-337;928;-294
2021-11-13T11:05:09.941;536842814393165810;-557;1621;-392
2021-11-13T11:05:09.961;536842814412853188;-220;1128;-388
2021-11-13T11:05:09.981;536842814432540566;-117;768;-362
2021-11-13T11:05:10.000;536842814452227944;-191;755;-363
2021-11-13T11:05:10.020;536842814471915322;-141;806;-369
2021-11-13T11:05:10.040;536842814491602700;-130;898;-344
2021-11-13T11:05:10.059;536842814511290078;-185;944;-353
2021-11-13T11:05:10.079;536842814530977456;-216;945;-365
2021-11-13T11:05:10.099;536842814550664834;-207;917;-352
2021-11-13T11:05:10.118;536842814570352212;-170;897;-342
2021-11-13T11:05:10.138;536842814590039590;-170;887;-356
2021-11-13T11:05:10.158;536842814609726968;-181;898;-392
2021-11-13T11:05:10.178;536842814629414346;-201;900;-408
2021-11-13T11:05:10.197;536842814649101724;-189;908;-405
2021-11-13T11:05:10.217;536842814668789102;-191;890;-398
2021-11-13T11:05:10.237;536842814688476480;-189;889;-395
2021-11-13T11:05:10.256;536842814708163858;-194;883;-400
2021-11-13T11:05:10.276;536842814727851236;-198;888;-402
2021-11-13T11:05:10.296;536842814747538614;-202;886;-409
2021-11-13T11:05:10.315;536842814767225992;-199;882;-416
2021-11-13T11:05:10.335;536842814786913370;-200;881;-412
2021-11-13T11:05:10.355;536842814806600748;-192;884;-409
2021-11-13T11:05:10.374;536842814826288126;-193;884;-406
2021-11-13T11:05:10.394;536842814845975504;-200;884;-400
2021-11-13T11:05:10.414;536842814865662882;-204;884;-395
2021-11-13T11:05:10.433;536842814885350260;-203;887;-390
2021-11-13T11:05:10.453;536842814905037638;-195;885;-407
2021-11-13T11:05:10.473;536842814924725016;-191;885;-407
2021-11-13T11:05:10.493;536842814944412394;-193;884;-401
2021-11-13T11:05:10.512;536842814964099772;-193;883;-405
2021-11-13T11:05:10.532;536842814983787150;-193;886;-401
2021-11-13T11:05:10.552;536842815003474528;-197;886;-395
2021-11-13T11:05:10.571;536842815023157557;-193;888;-394
2021-11-13T11:05:10.591;536842815042840566;-193;886;-397
2021-11-13T11:05:10.611;536842815062523575;-188;886;-399
2021-11-13T11:05:10.630;536842815082206584;-191;890;-398
2021-11-13T11:05:10.650;536842815101889593;-186;886;-394
2021-11-13T11:05:10.670;536842815121572602;-169;891;-396
2021-11-13T11:05:10.689;536842815141255611;-184;892;-393
2021-11-13T11:05:10.709;536842815160938620;-181;890;-394
2021-11-13T11:05:10.729;536842815180621629;-174;893;-390
2021-11-13T11:05:10.748;536842815200304638;-184;893;-388
2021-11-13T11:05:10.768;536842815219987647;-189;887;-391
2021-11-13T11:05:10.788;536842815239670656;-165;892;-394
2021-11-13T11:05:10.807;536842815259353665;-153;897;-395
2021-11-13T11:05:10.827;536842815279036674;-159;900;-394
2021-11-13T11:05:10.847;536842815298719683;-165;895;-401
2021-11-13T11:05:10.867;536842815318402692;-184;885;-401
2021-11-13T11:05:10.886;536842815338085701;-197;880;-397
2021-11-13T11:05:10.906;536842815357768710;-180;888;-405
2021-11-13T11:05:10.926;536842815377451719;-172;890;-403
2021-11-13T11:05:10.945;536842815397134728;-178;885;-401
2021-11-13T11:05:10.965;536842815416817737;-149;891;-396
2021-11-13T11:05:10.985;536842815436500746;-127;903;-395
2021-11-13T11:05:11.004;536842815456183755;-151;900;-394
2021-11-13T11:05:11.024;536842815475866764;-186;885;-401
2021-11-13T11:05:11.044;536842815495549773;-184;877;-410
2021-11-13T11:05:11.063;536842815515232782;-171;886;-410
2021-11-13T11:05:11.083;536842815534915791;-167;889;-416
2021-11-13T11:05:11.103;536842815554598800;-163;885;-430
2021-11-13T11:05:11.122;536842815574281809;-174;881;-429
2021-11-13T11:05:11.142;536842815593964818;-159;885;-426
2021-11-13T11:05:11.162;536842815613647827;-155;889;-429
2021-11-13T11:05:11.181;536842815633330836;-170;877;-438
2021-11-13T11:05:11.201;536842815653013845;-166;882;-433
2021-11-13T11:05:11.221;536842815672696854;-164;882;-431
2021-11-13T11:05:11.240;536842815692379863;-163;889;-432
2021-11-13T11:05:11.260;536842815712062872;-168;880;-435
2021-11-13T11:05:11.280;536842815731749902;-163;883;-427
2021-11-13T11:05:11.300;536842815751436916;-142;888;-418
2021-11-13T11:05:11.319;536842815771123930;-146;889;-420
2021-11-13T11:05:11.339;536842815790810944;-161;882;-437
2021-11-13T11:05:11.359;536842815810497958;-164;879;-448
2021-11-13T11:05:11.378;536842815830184972;-149;883;-457
2021-11-13T11:05:11.398;536842815849871986;-138;883;-444
2021-11-13T11:05:11.418;536842815869559000;-132;885;-432
2021-11-13T11:05:11.437;536842815889246014;-145;891;-414
2021-11-13T11:05:11.457;536842815908933028;-153;890;-412
2021-11-13T11:05:11.477;536842815928620042;-177;880;-414
2021-11-13T11:05:11.496;536842815948307056;-162;880;-422
2021-11-13T11:05:11.516;536842815967994070;-144;887;-417
2021-11-13T11:05:11.536;536842815987681084;-139;891;-414
2021-11-13T11:05:11.555;536842816007368098;-151;886;-419
2021-11-13T11:05:11.575;536842816027055112;-166;883;-419
2021-11-13T11:05:11.595;536842816046742126;-150;889;-425
2021-11-13T11:05:11.615;536842816066429140;-134;888;-425
2021-11-13T11:05:11.634;536842816086116154;-130;887;-420
2021-11-13T11:05:11.654;536842816105803168;-150;890;-416
2021-11-13T11:05:11.674;536842816125490182;-158;888;-411
2021-11-13T11:05:11.693;536842816145177196;-134;892;-415
2021-11-13T11:05:11.713;536842816164864210;-155;889;-411
2021-11-13T11:05:11.733;536842816184551224;-163;882;-421
2021-11-13T11:05:11.752;536842816204238238;-153;884;-424
2021-11-13T11:05:11.772;536842816223925252;-151;887;-414
2021-11-13T11:05:11.792;536842816243612266;-160;893;-413
2021-11-13T11:05:11.811;536842816263299280;-169;883;-410
2021-11-13T11:05:11.831;536842816282986294;-151;886;-413
2021-11-13T11:05:11.851;536842816302673308;-164;892;-411
2021-11-13T11:05:11.870;536842816322360322;-185;881;-413
2021-11-13T11:05:11.890;536842816342047336;-194;880;-408
2021-11-13T11:05:11.910;536842816361734350;-194;881;-413
2021-11-13T11:05:11.930;536842816381421364;-195;881;-409
2021-11-13T11:05:11.949;536842816401108378;-175;882;-406
2021-11-13T11:05:11.969;536842816420795392;-136;897;-417
2021-11-13T11:05:11.989;536842816440487159;-153;886;-413
2021-11-13T11:05:12.008;536842816460178906;-168;891;-405
2021-11-13T11:05:12.028;536842816479870653;-157;895;-408
2021-11-13T11:05:12.048;536842816499562400;-156;893;-404
2021-11-13T11:05:12.067;536842816519254147;-150;893;-398
2021-11-13T11:05:12.087;536842816538945894;-126;898;-395
2021-11-13T11:05:12.107;536842816558637641;-143;902;-386
2021-11-13T11:05:12.126;536842816578329388;-169;894;-384
2021-11-13T11:05:12.146;536842816598021135;-160;894;-390
2021-11-13T11:05:12.166;536842816617712882;-143;908;-389
2021-11-13T11:05:12.186;536842816637404629;-155;896;-394
2021-11-13T11:05:12.205;536842816657096376;-146;898;-397
2021-11-13T11:05:12.225;536842816676788123;-167;896;-394
2021-11-13T11:05:12.245;536842816696479870;-180;888;-403
2021-11-13T11:05:12.264;536842816716171617;-179;883;-411
2021-11-13T11:05:12.284;536842816735863364;-178;898;-411
2021-11-13T11:05:12.304;536842816755555111;-175;886;-413
2021-11-13T11:05:12.323;536842816775246858;-149;906;-402
2021-11-13T11:05:12.343;536842816794938605;-130;914;-379
2021-11-13T11:05:12.363;536842816814630352;-210;883;-399
2021-11-13T11:05:12.382;536842816834322099;-277;854;-425
2021-11-13T11:05:12.402;536842816854013846;-298;839;-440
2021-11-13T11:05:12.422;536842816873705593;-215;877;-412
2021-11-13T11:05:12.442;536842816893397340;-232;891;-364
2021-11-13T11:05:12.461;536842816913089087;-193;909;-387
2021-11-13T11:05:12.481;536842816932780834;-102;952;-368
2021-11-13T11:05:12.501;536842816952472581;-165;906;-372
2021-11-13T11:05:12.520;536842816972164328;-264;898;-390
2021-11-13T11:05:12.540;536842816991856075;-260;932;-424
2021-11-13T11:05:12.560;536842817011547822;-175;952;-413
2021-11-13T11:05:12.579;536842817031239569;-105;980;-364
2021-11-13T11:05:12.599;536842817050931316;-122;909;-333
2021-11-13T11:05:12.619;536842817070623063;-187;842;-369
2021-11-13T11:05:12.638;536842817090314810;-137;817;-414
2021-11-13T11:05:12.658;536842817110006557;-125;822;-442
2021-11-13T11:05:12.678;536842817129698304;-119;828;-445
2021-11-13T11:05:12.697;536842817149389703;-140;839;-421
2021-11-13T11:05:12.717;536842817169081086;-164;868;-401
2021-11-13T11:05:12.737;536842817188772469;-186;904;-391
2021-11-13T11:05:12.757;536842817208463852;-217;954;-386
2021-11-13T11:05:12.776;536842817228155235;-203;949;-393
2021-11-13T11:05:12.796;536842817247846618;-194;900;-393
2021-11-13T11:05:12.816;536842817267538001;-186;880;-394
2021-11-13T11:05:12.835;536842817287229384;-180;881;-404
2021-11-13T11:05:12.855;536842817306920767;-181;892;-401
2021-11-13T11:05:12.875;536842817326612150;-180;900;-401
2021-11-13T11:05:12.894;536842817346303533;-176;893;-409
2021-11-13T11:05:12.914;536842817365994916;-185;881;-425
2021-11-13T11:05:12.934;536842817385686299;-193;880;-437
2021-11-13T11:05:12.953;536842817405377682;-194;878;-440
2021-11-13T11:05:12.973;536842817425069065;-192;878;-441
2021-11-13T11:05:12.993;536842817444760448;-181;879;-438
2021-11-13T11:05:13.013;536842817464451831;-181;879;-440
2021-11-13T11:05:13.032;536842817484143214;-191;880;-433
2021-11-13T11:05:13.052;536842817503834597;-189;882;-420
2021-11-13T11:05:13.072;536842817523525980;-184;885;-410
2021-11-13T11:05:13.091;536842817543217363;-181;882;-417
2021-11-13T11:05:13.111;536842817562908746;-182;884;-416
2021-11-13T11:05:13.131;536842817582600129;-184;880;-424
2021-11-13T11:05:13.150;536842817602291512;-181;878;-421
2021-11-13T11:05:13.170;536842817621982895;-179;882;-412
2021-11-13T11:05:13.190;536842817641674278;-165;897;-400
2021-11-13T11:05:13.209;536842817661365661;-180;895;-400
2021-11-13T11:05:13.229;536842817681057044;-189;879;-418
2021-11-13T11:05:13.249;536842817700748427;-178;879;-425
2021-11-13T11:05:13.269;536842817720439810;-161;885;-418
2021-11-13T11:05:13.288;536842817740131193;-167;889;-418
2021-11-13T11:05:13.308;536842817759822576;-174;883;-414
2021-11-13T11:05:13.328;536842817779513959;-134;882;-413
2021-11-13T11:05:13.347;536842817799205342;-127;894;-400
2021-11-13T11:05:13.367;536842817818896725;-137;894;-398
2021-11-13T11:05:13.387;536842817838588108;-148;887;-415
2021-11-13T11:05:13.406;536842817858276970;-157;888;-422
2021-11-13T11:05:13.426;536842817877965804;-141;887;-421
2021-11-13T11:05:13.446;536842817897654638;-124;884;-425
2021-11-13T11:05:13.465;536842817917343472;-123;886;-427
2021-11-13T11:05:13.485;536842817937032306;-133;888;-419
2021-11-13T11:05:13.505;536842817956721140;-158;883;-437
2021-11-13T11:05:13.525;536842817976409974;-185;878;-440
2021-11-13T11:05:13.544;536842817996098808;-184;880;-441
2021-11-13T11:05:13.564;536842818015787642;-165;887;-439
2021-11-13T11:05:13.584;536842818035476476;-153;883;-442
2021-11-13T11:05:13.603;536842818055165310;-171;882;-430
2021-11-13T11:05:13.623;536842818074854144;-149;882;-423
2021-11-13T11:05:13.643;536842818094542978;-134;892;-417
2021-11-13T11:05:13.662;536842818114231812;-151;888;-415
2021-11-13T11:05:13.682;536842818133920646;-167;885;-417
2021-11-13T11:05:13.702;536842818153609480;-162;887;-424
2021-11-13T11:05:13.721;536842818173298314;-163;885;-414
2021-11-13T11:05:13.741;536842818192987148;-168;885;-407
2021-11-13T11:05:13.761;536842818212675982;-176;885;-406
2021-11-13T11:05:13.780;536842818232364816;-182;883;-400
2021-11-13T11:05:13.800;536842818252053650;-183;883;-412
2021-11-13T11:05:13.820;536842818271742484;-177;883;-419
2021-11-13T11:05:13.840;536842818291431318;-162;885;-433
2021-11-13T11:05:13.859;536842818311120152;-183;882;-433
2021-11-13T11:05:13.879;536842818330808986;-191;878;-434
2021-11-13T11:05:13.899;536842818350497820;-188;878;-428
2021-11-13T11:05:13.918;536842818370186654;-189;883;-406
2021-11-13T11:05:13.938;536842818389875488;-176;882;-404
2021-11-13T11:05:13.958;536842818409564322;-146;888;-405
2021-11-13T11:05:13.977;536842818429253156;-140;891;-402
2021-11-13T11:05:13.997;536842818448941990;-148;889;-407
2021-11-13T11:05:14.017;536842818468630824;-156;887;-408
2021-11-13T11:05:14.036;536842818488319658;-149;893;-415
2021-11-13T11:05:14.056;536842818508008492;-163;887;-414
2021-11-13T11:05:14.076;536842818527697326;-176;884;-423
2021-11-13T11:05:14.095;536842818547386160;-176;880;-434
2021-11-13T11:05:14.115;536842818567073190;-174;882;-442
2021-11-13T11:05:14.135;536842818586760204;-189;876;-440
2021-11-13T11:05:14.155;536842818606447218;-156;879;-451
2021-11-13T11:05:14.174;536842818626134232;-157;883;-438
2021-11-13T11:05:14.194;536842818645821246;-167;889;-434
2021-11-13T11:05:14.214;536842818665508260;-153;886;-430
2021-11-13T11:05:14.233;536842818685195274;-138;885;-428
2021-11-13T11:05:14.253;536842818704882288;-139;888;-412
2021-11-13T11:05:14.273;536842818724569302;-145;896;-391
2021-11-13T11:05:14.292;536842818744256316;-143;905;-383
2021-11-13T11:05:14.312;536842818763943330;-157;898;-388
2021-11-13T11:05:14.332;536842818783630344;-165;887;-396
2021-11-13T11:05:14.351;536842818803317358;-177;882;-401
2021-11-13T11:05:14.371;536842818823004372;-145;892;-395
2021-11-13T11:05:14.391;536842818842691386;-157;901;-392
2021-11-13T11:05:14.410;536842818862378400;-184;890;-406
2021-11-13T11:05:14.430;536842818882065414;-194;880;-426
2021-11-13T11:05:14.450;536842818901752428;-188;875;-438
2021-11-13T11:05:14.470;536842818921439442;-165;877;-438
2021-11-13T11:05:14.489;536842818941126456;-150;890;-424
2021-11-13T11:05:14.509;536842818960813470;-160;898;-421
2021-11-13T11:05:14.529;536842818980500484;-181;884;-420
2021-11-13T11:05:14.548;536842819000187498;-184;880;-433
2021-11-13T11:05:14.568;536842819019874512;-177;878;-438
2021-11-13T11:05:14.588;536842819039561526;-173;883;-435
2021-11-13T11:05:14.607;536842819059248540;-183;886;-412
2021-11-13T11:05:14.627;536842819078935554;-196;883;-407
2021-11-13T11:05:14.647;536842819098622568;-230;896;-397
2021-11-13T11:05:14.666;536842819118309582;-325;947;-394
2021-11-13T11:05:14.686;536842819137996596;-196;973;-463
2021-11-13T11:05:14.706;536842819157683610;-118;1054;-417
2021-11-13T11:05:14.725;536842819177370624;-164;1039;-388
2021-11-13T11:05:14.745;536842819197057638;-235;959;-350
2021-11-13T11:05:14.765;536842819216744652;-147;897;-302
2021-11-13T11:05:14.785;536842819236431666;-52;765;-328
2021-11-13T11:05:14.804;536842819256118680;-15;661;-346
2021-11-13T11:05:14.824;536842819275811183;6;566;-433
2021-11-13T11:05:14.844;536842819295503658;54;507;-493
2021-11-13T11:05:14.863;536842819315196133;13;487;-512
2021-11-13T11:05:14.883;536842819334888608;-251;727;-519
2021-11-13T11:05:14.903;536842819354581083;-744;2158;-510
2021-11-13T11:05:14.922;536842819374273558;-119;974;-187
2021-11-13T11:05:14.942;536842819393966033;-49;661;-418
2021-11-13T11:05:14.962;536842819413658508;-275;777;-483
2021-11-13T11:05:14.981;536842819433350983;-262;916;-416
2021-11-13T11:05:15.001;536842819453043458;-188;976;-429
2021-11-13T11:05:15.021;536842819472735933;-128;1028;-433
2021-11-13T11:05:15.041;536842819492428408;-219;998;-370
2021-11-13T11:05:15.060;536842819512120883;-183;934;-337
2021-11-13T11:05:15.080;536842819531813358;-132;859;-344
2021-11-13T11:05:15.100;536842819551505833;-88;781;-296
2021-11-13T11:05:15.119;536842819571198308;-36;685;-376
2021-11-13T11:05:15.139;536842819590890783;10;566;-502
2021-11-13T11:05:15.159;536842819610583258;-108;505;-597
2021-11-13T11:05:15.178;536842819630275733;-380;871;-591
2021-11-13T11:05:15.198;536842819649968208;-522;1617;-404
2021-11-13T11:05:15.218;536842819669660683;-120;973;-244
2021-11-13T11:05:15.237;536842819689353158;-105;776;-369
2021-11-13T11:05:15.257;536842819709045633;-228;773;-387
2021-11-13T11:05:15.277;536842819728738108;-208;875;-403
2021-11-13T11:05:15.297;536842819748430583;-169;951;-396
2021-11-13T11:05:15.316;536842819768123058;-160;933;-375
2021-11-13T11:05:15.336;536842819787815533;-167;902;-383
2021-11-13T11:05:15.356;536842819807508008;-183;883;-389
2021-11-13T11:05:15.375;536842819827200483;-197;877;-389
2021-11-13T11:05:15.395;536842819846892958;-198;885;-392
2021-11-13T11:05:15.415;536842819866585433;-197;891;-406
2021-11-13T11:05:15.434;536842819886277908;-179;894;-401
2021-11-13T11:05:15.454;536842819905970383;-177;891;-396
2021-11-13T11:05:15.474;536842819925662858;-188;890;-401
2021-11-13T11:05:15.493;536842819945355333;-195;877;-410
2021-11-13T11:05:15.513;536842819965047808;-188;878;-417
2021-11-13T11:05:15.533;536842819984738471;-189;879;-418
2021-11-13T11:05:15.553;536842820004429126;-190;887;-418
2021-11-13T11:05:15.572;536842820024119781;-195;881;-427
2021-11-13T11:05:15.592;536842820043810436;-190;880;-436
2021-11-13T11:05:15.612;536842820063501091;-186;877;-434
2021-11-13T11:05:15.631;536842820083191746;-173;884;-423
2021-11-13T11:05:15.651;536842820102882401;-181;886;-416
2021-11-13T11:05:15.671;536842820122573056;-183;881;-422
2021-11-13T11:05:15.690;536842820142263711;-183;878;-423
2021-11-13T11:05:15.710;536842820161954366;-183;883;-420
2021-11-13T11:05:15.730;536842820181645021;-183;886;-420
2021-11-13T11:05:15.749;536842820201335676;-184;885;-412
2021-11-13T11:05:15.769;536842820221026331;-179;882;-411
2021-11-13T11:05:15.789;536842820240716986;-182;883;-407
2021-11-13T11:05:15.809;536842820260407641;-189;883;-407
2021-11-13T11:05:15.828;536842820280098296;-193;883;-416
2021-11-13T11:05:15.848;536842820299788951;-191;884;-413
2021-11-13T11:05:15.868;536842820319479606;-181;885;-417
2021-11-13T11:05:15.887;536842820339170261;-172;880;-420
2021-11-13T11:05:15.907;536842820358860916;-181;881;-421
2021-11-13T11:05:15.927;536842820378551571;-197;881;-423
2021-11-13T11:05:15.946;536842820398242226;-188;886;-419
2021-11-13T11:05:15.966;536842820417932881;-173;884;-408
2021-11-13T11:05:15.986;536842820437623536;-162;885;-396
2021-11-13T11:05:16.005;536842820457314191;-173;886;-401
2021-11-13T11:05:16.025;536842820477004846;-153;891;-407
2021-11-13T11:05:16.045;536842820496695501;-153;891;-403
2021-11-13T11:05:16.064;536842820516386156;-169;886;-408
2021-11-13T11:05:16.084;536842820536076811;-177;883;-423
2021-11-13T11:05:16.104;536842820555767466;-157;883;-435
2021-11-13T11:05:16.124;536842820575458121;-178;881;-420
2021-11-13T11:05:16.143;536842820595148776;-192;879;-418
2021-11-13T11:05:16.163;536842820614839431;-193;877;-433
2021-11-13T11:05:16.183;536842820634530086;-186;878;-433
2021-11-13T11:05:16.202;536842820654220741;-181;876;-435
2021-11-13T11:05:16.222;536842820673911396;-168;881;-441
2021-11-13T11:05:16.242;536842820693601329;-171;878;-452
2021-11-13T11:05:16.261;536842820713291256;-165;878;-455
2021-11-13T11:05:16.281;536842820732981183;-163;882;-440
2021-11-13T11:05:16.301;536842820752671110;-161;881;-429
2021-11-13T11:05:16.320;536842820772361037;-168;880;-430
2021-11-13T11:05:16.340;536842820792050964;-160;881;-418
2021-11-13T11:05:16.360;536842820811740891;-144;889;-422
2021-11-13T11:05:16.380;536842820831430818;-136;886;-434
2021-11-13T11:05:16.399;536842820851120745;-133;884;-433
2021-11-13T11:05:16.419;536842820870810672;-131;887;-432
2021-11-13T11:05:16.439;536842820890500599;-139;882;-428
2021-11-13T11:05:16.458;536842820910190526;-142;881;-432
2021-11-13T11:05:16.478;536842820929880453;-150;881;-442
2021-11-13T11:05:16.498;536842820949570380;-154;879;-450
2021-11-13T11:05:16.517;536842820969260307;-151;878;-454
2021-11-13T11:05:16.537;536842820988950234;-148;878;-448
2021-11-13T11:05:16.557;536842821008640161;-162;879;-445
2021-11-13T11:05:16.576;536842821028330088;-177;875;-446
2021-11-13T11:05:16.596;536842821048020015;-171;876;-445
2021-11-13T11:05:16.616;536842821067709942;-148;883;-435
2021-11-13T11:05:16.636;536842821087399869;-142;886;-430
2021-11-13T11:05:16.655;536842821107089796;-149;886;-451
2021-11-13T11:05:16.675;536842821126779723;-167;873;-451
2021-11-13T11:05:16.695;536842821146469650;-165;877;-455
2021-11-13T11:05:16.714;536842821166159577;-148;879;-450
2021-11-13T11:05:16.734;536842821185849504;-140;882;-445
2021-11-13T11:05:16.754;536842821205539431;-126;883;-442
2021-11-13T11:05:16.773;536842821225229358;-126;883;-448
2021-11-13T11:05:16.793;536842821244919285;-136;883;-451
2021-11-13T11:05:16.813;536842821264609212;-141;881;-445
2021-11-13T11:05:16.832;536842821284299139;-138;885;-432
2021-11-13T11:05:16.852;536842821303989066;-159;885;-416
2021-11-13T11:05:16.872;536842821323678993;-164;881;-421
2021-11-13T11:05:16.891;536842821343368920;-162;880;-428
2021-11-13T11:05:16.911;536842821363058847;-145;880;-437
2021-11-13T11:05:16.931;536842821382748774;-133;886;-439
2021-11-13T11:05:16.951;536842821402433997;-139;885;-439
2021-11-13T11:05:16.970;536842821422119190;-160;880;-438
2021-11-13T11:05:16.990;536842821441804383;-159;876;-436
2021-11-13T11:05:17.010;536842821461489576;-138;883;-436
2021-11-13T11:05:17.029;536842821481174769;-142;888;-426
2021-11-13T11:05:17.049;536842821500859962;-164;883;-430
2021-11-13T11:05:17.069;536842821520545155;-166;883;-426
2021-11-13T11:05:17.088;536842821540230348;-159;885;-425
2021-11-13T11:05:17.108;536842821559915541;-164;881;-419
2021-11-13T11:05:17.128;536842821579600734;-164;888;-425
2021-11-13T11:05:17.147;536842821599285927;-176;878;-440
2021-11-13T11:05:17.167;536842821618971120;-180;879;-442
2021-11-13T11:05:17.187;536842821638656313;-171;883;-431
2021-11-13T11:05:17.206;536842821658341506;-174;880;-431
2021-11-13T11:05:17.226;536842821678026699;-160;889;-425
2021-11-13T11:05:17.246;536842821697711892;-179;884;-427
2021-11-13T11:05:17.266;536842821717397085;-195;879;-435
2021-11-13T11:05:17.285;536842821737082278;-188;875;-428
2021-11-13T11:05:17.305;536842821756767471;-169;882;-420
2021-11-13T11:05:17.325;536842821776452664;-175;888;-407
2021-11-13T11:05:17.344;536842821796137857;-171;886;-406
2021-11-13T11:05:17.364;536842821815823050;-171;888;-400
2021-11-13T11:05:17.384;536842821835508243;-191;884;-404
2021-11-13T11:05:17.403;536842821855193436;-183;882;-405
2021-11-13T11:05:17.423;536842821874878629;-152;894;-398
2021-11-13T11:05:17.443;536842821894563822;-163;895;-395
2021-11-13T11:05:17.462;536842821914249015;-186;884;-397
2021-11-13T11:05:17.482;536842821933934208;-184;885;-405
2021-11-13T11:05:17.502;536842821953619401;-191;879;-418
2021-11-13T11:05:17.521;536842821973304594;-195;879;-430
2021-11-13T11:05:17.541;536842821992989787;-189;880;-430
