Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:18:28.864;536843510636218400;-220;1173;-104
2021-11-13T11:18:28.883;536843510655981144;-195;1151;-106
2021-11-13T11:18:28.903;536843510675743888;-187;1109;-129
2021-11-13T11:18:28.923;536843510695506632;-147;1076;-142
2021-11-13T11:18:28.943;536843510715261367;-136;1077;-90
2021-11-13T11:18:28.962;536843510735016102;-175;1043;-117
2021-11-13T11:18:28.982;536843510754770837;-129;1043;-77
2021-11-13T11:18:29.002;536843510774525572;-167;1050;-105
2021-11-13T11:18:29.022;536843510794280307;-161;1031;-87
2021-11-13T11:18:29.041;536843510814035042;-140;1008;-78
2021-11-13T11:18:29.061;536843510833789777;-154;1057;-104
2021-11-13T11:18:29.081;536843510853544512;-155;993;-111
2021-11-13T11:18:29.101;536843510873299247;-107;986;-80
2021-11-13T11:18:29.120;536843510893053982;-145;968;-138
2021-11-13T11:18:29.140;536843510912808717;-136;977;-123
2021-11-13T11:18:29.160;536843510932563452;-147;989;-133
2021-11-13T11:18:29.180;536843510952318187;-116;974;-119
2021-11-13T11:18:29.199;536843510972072922;-160;964;-154
2021-11-13T11:18:29.219;536843510991827657;-98;984;-83
2021-11-13T11:18:29.239;536843511011582392;-225;969;-116
2021-11-13T11:18:29.259;536843511031337127;-219;963;-59
2021-11-13T11:18:29.278;536843511051091862;-230;941;-68
2021-11-13T11:18:29.298;536843511070846597;-157;895;-85
2021-11-13T11:18:29.318;536843511090601332;-140;915;-88
2021-11-13T11:18:29.338;536843511110356067;-170;871;-89
2021-11-13T11:18:29.358;536843511130110802;-191;815;-132
2021-11-13T11:18:29.377;536843511149865537;-210;814;-184
2021-11-13T11:18:29.397;536843511169620272;-139;870;-179
2021-11-13T11:18:29.417;536843511189375007;-200;818;-181
2021-11-13T11:18:29.437;536843511209129742;-167;862;-121
2021-11-13T11:18:29.456;536843511228884477;-156;841;-99
2021-11-13T11:18:29.476;536843511248639212;-240;820;-117
2021-11-13T11:18:29.496;536843511268393947;-133;907;-109
2021-11-13T11:18:29.516;536843511288148682;-242;837;-182
2021-11-13T11:18:29.535;536843511307903417;-269;859;-255
2021-11-13T11:18:29.555;536843511327658152;-124;879;-100
2021-11-13T11:18:29.575;536843511347412887;-235;868;-83
2021-11-13T11:18:29.595;536843511367167622;-203;817;-155
2021-11-13T11:18:29.614;536843511386922357;-299;808;-226
2021-11-13T11:18:29.634;536843511406677092;-150;924;-105
2021-11-13T11:18:29.654;536843511426439134;-149;876;14
2021-11-13T11:18:29.674;536843511446201150;-174;877;-42
2021-11-13T11:18:29.693;536843511465963166;-214;911;-173
2021-11-13T11:18:29.713;536843511485725182;-277;947;-268
2021-11-13T11:18:29.733;536843511505487198;-310;916;-308
2021-11-13T11:18:29.753;536843511525249214;-121;989;-149
2021-11-13T11:18:29.772;536843511545011230;-143;922;10
2021-11-13T11:18:29.792;536843511564773246;-323;856;-124
2021-11-13T11:18:29.812;536843511584535262;-395;934;-320
2021-11-13T11:18:29.832;536843511604297278;-262;928;-293
2021-11-13T11:18:29.851;536843511624059294;-109;888;-140
2021-11-13T11:18:29.871;536843511643821310;-200;870;-126
2021-11-13T11:18:29.891;536843511663583326;-265;832;-294
2021-11-13T11:18:29.911;536843511683345342;-228;904;-262
2021-11-13T11:18:29.931;536843511703107358;-366;854;-263
2021-11-13T11:18:29.950;536843511722869374;-241;902;-244
2021-11-13T11:18:29.970;536843511742631390;-223;871;-224
2021-11-13T11:18:29.990;536843511762393406;-256;867;-249
2021-11-13T11:18:30.010;536843511782155422;-338;855;-312
2021-11-13T11:18:30.029;536843511801917438;-272;886;-315
2021-11-13T11:18:30.049;536843511821679454;-222;885;-277
2021-11-13T11:18:30.069;536843511841441470;-239;902;-250
2021-11-13T11:18:30.089;536843511861203486;-276;873;-271
2021-11-13T11:18:30.108;536843511880965502;-281;894;-266
2021-11-13T11:18:30.128;536843511900727518;-365;828;-369
2021-11-13T11:18:30.148;536843511920489534;-230;930;-281
2021-11-13T11:18:30.168;536843511940251550;-259;782;-256
2021-11-13T11:18:30.187;536843511960013566;-315;741;-382
2021-11-13T11:18:30.207;536843511979775582;-210;816;-297
2021-11-13T11:18:30.227;536843511999537598;-186;736;-205
2021-11-13T11:18:30.247;536843512019299614;-259;733;-243
2021-11-13T11:18:30.266;536843512039061630;-179;744;-230
2021-11-13T11:18:30.286;536843512058823646;-165;785;-268
2021-11-13T11:18:30.306;536843512078585662;-230;771;-328
2021-11-13T11:18:30.326;536843512098347678;-176;772;-327
2021-11-13T11:18:30.346;536843512118109694;-136;924;-208
2021-11-13T11:18:30.365;536843512137881210;-295;805;-193
2021-11-13T11:18:30.385;536843512157652692;-299;888;-279
2021-11-13T11:18:30.405;536843512177424174;-249;973;-248
2021-11-13T11:18:30.425;536843512197195656;-266;902;-211
2021-11-13T11:18:30.444;536843512216967138;-313;918;-253
2021-11-13T11:18:30.464;536843512236738620;-290;1009;-226
2021-11-13T11:18:30.484;536843512256510102;-323;924;-219
2021-11-13T11:18:30.504;536843512276281584;-231;975;-130
2021-11-13T11:18:30.523;536843512296053066;-367;954;-168
2021-11-13T11:18:30.543;536843512315824548;-150;927;-90
2021-11-13T11:18:30.563;536843512335596030;-254;942;-180
2021-11-13T11:18:30.583;536843512355367512;-171;896;-210
2021-11-13T11:18:30.603;536843512375138994;-59;1027;-145
2021-11-13T11:18:30.622;536843512394910476;-202;890;-220
2021-11-13T11:18:30.642;536843512414681958;-20;976;-184
2021-11-13T11:18:30.662;536843512434453440;-146;988;-262
2021-11-13T11:18:30.682;536843512454224922;-36;976;-239
2021-11-13T11:18:30.701;536843512473996404;-60;1058;-171
2021-11-13T11:18:30.721;536843512493767886;-181;1035;-157
2021-11-13T11:18:30.741;536843512513539368;-224;1108;-111
2021-11-13T11:18:30.761;536843512533310850;-285;1111;-104
2021-11-13T11:18:30.780;536843512553082332;-212;1135;-55
2021-11-13T11:18:30.800;536843512572853814;-218;1110;-78
2021-11-13T11:18:30.820;536843512592625296;-241;1144;-105
2021-11-13T11:18:30.840;536843512612396778;-222;1098;-114
2021-11-13T11:18:30.860;536843512632168260;-182;1088;-145
2021-11-13T11:18:30.879;536843512651939742;-174;1050;-179
2021-11-13T11:18:30.899;536843512671711224;-151;1068;-177
2021-11-13T11:18:30.919;536843512691482706;-172;1020;-143
2021-11-13T11:18:30.939;536843512711254188;-158;1049;-147
2021-11-13T11:18:30.958;536843512731025670;-185;1044;-164
2021-11-13T11:18:30.978;536843512750797152;-135;1050;-108
2021-11-13T11:18:30.998;536843512770568634;-192;1034;-128
2021-11-13T11:18:31.018;536843512790340116;-134;1038;-106
2021-11-13T11:18:31.038;536843512810111598;-136;1025;-111
2021-11-13T11:18:31.057;536843512829883080;-133;1012;-105
2021-11-13T11:18:31.077;536843512849654567;-141;1019;-129
2021-11-13T11:18:31.097;536843512869426050;-105;1010;-88
2021-11-13T11:18:31.117;536843512889197533;-128;1000;-92
2021-11-13T11:18:31.136;536843512908969016;-142;992;-60
2021-11-13T11:18:31.156;536843512928740499;-157;1013;-61
2021-11-13T11:18:31.176;536843512948511982;-165;1013;-76
2021-11-13T11:18:31.196;536843512968283465;-168;1029;-104
2021-11-13T11:18:31.215;536843512988054948;-138;997;-87
2021-11-13T11:18:31.235;536843513007826431;-158;994;-110
2021-11-13T11:18:31.255;536843513027597914;-134;989;-115
2021-11-13T11:18:31.275;536843513047369397;-131;983;-122
2021-11-13T11:18:31.295;536843513067140880;-130;980;-133
2021-11-13T11:18:31.314;536843513086912363;-129;979;-118
2021-11-13T11:18:31.334;536843513106683846;-169;980;-95
2021-11-13T11:18:31.354;536843513126455329;-183;980;-82
2021-11-13T11:18:31.374;536843513146226812;-186;982;-100
2021-11-13T11:18:31.393;536843513165998295;-191;1003;-74
2021-11-13T11:18:31.413;536843513185769778;-188;1015;-86
2021-11-13T11:18:31.433;536843513205541261;-207;1031;-120
2021-11-13T11:18:31.453;536843513225312744;-184;1131;-147
2021-11-13T11:18:31.472;536843513245084227;-180;1153;-141
2021-11-13T11:18:31.492;536843513264855710;-220;1167;-183
2021-11-13T11:18:31.512;536843513284627193;-241;1220;-162
2021-11-13T11:18:31.532;536843513304398676;-218;1189;-127
2021-11-13T11:18:31.552;536843513324170159;-279;1238;-114
2021-11-13T11:18:31.571;536843513343941642;-268;1194;-100
2021-11-13T11:18:31.591;536843513363713125;-240;1220;-78
2021-11-13T11:18:31.611;536843513383484608;-254;1197;-53
2021-11-13T11:18:31.631;536843513403256091;-254;1165;-53
2021-11-13T11:18:31.650;536843513423027574;-218;1108;-23
2021-11-13T11:18:31.670;536843513442799057;-228;1094;-103
2021-11-13T11:18:31.690;536843513462570540;-187;1068;-117
2021-11-13T11:18:31.710;536843513482342023;-180;1053;-157
2021-11-13T11:18:31.730;536843513502113506;-114;1006;-102
2021-11-13T11:18:31.749;536843513521884989;-177;990;-184
2021-11-13T11:18:31.769;536843513541656472;-96;1020;-175
2021-11-13T11:18:31.789;536843513561427986;-223;1009;-171
2021-11-13T11:18:31.809;536843513581199468;-202;998;-98
2021-11-13T11:18:31.828;536843513600970950;-223;968;-79
2021-11-13T11:18:31.848;536843513620742432;-253;1008;-94
2021-11-13T11:18:31.868;536843513640513914;-193;1040;-79
2021-11-13T11:18:31.888;536843513660285396;-216;1001;-86
2021-11-13T11:18:31.907;536843513680056878;-195;993;-76
2021-11-13T11:18:31.927;536843513699828360;-247;947;-118
2021-11-13T11:18:31.947;536843513719599842;-147;975;-131
2021-11-13T11:18:31.967;536843513739371324;-166;951;-157
2021-11-13T11:18:31.987;536843513759142806;-86;910;-115
2021-11-13T11:18:32.006;536843513778914288;-51;923;-103
2021-11-13T11:18:32.026;536843513798685770;-196;837;-213
2021-11-13T11:18:32.046;536843513818457252;-46;891;-156
2021-11-13T11:18:32.066;536843513838228734;-213;853;-222
2021-11-13T11:18:32.085;536843513858000216;-59;878;-125
2021-11-13T11:18:32.105;536843513877771698;-116;798;-118
2021-11-13T11:18:32.125;536843513897543180;-164;774;-126
2021-11-13T11:18:32.145;536843513917314662;-204;762;-220
2021-11-13T11:18:32.164;536843513937086144;-99;868;-168
2021-11-13T11:18:32.184;536843513956857626;-219;812;-178
2021-11-13T11:18:32.204;536843513976629108;-102;816;-120
2021-11-13T11:18:32.224;536843513996400590;-147;816;-126
2021-11-13T11:18:32.244;536843514016172072;-289;799;-261
2021-11-13T11:18:32.263;536843514035943554;-357;768;-328
2021-11-13T11:18:32.283;536843514055715036;-155;903;-226
2021-11-13T11:18:32.303;536843514075486518;-154;819;-70
2021-11-13T11:18:32.323;536843514095258000;-194;821;-145
2021-11-13T11:18:32.342;536843514115029482;-281;890;-211
2021-11-13T11:18:32.362;536843514134800964;-177;943;-165
2021-11-13T11:18:32.382;536843514154572446;-244;884;-189
2021-11-13T11:18:32.402;536843514174343928;-230;926;-218
2021-11-13T11:18:32.422;536843514194115410;-262;902;-272
2021-11-13T11:18:32.441;536843514213886892;-361;919;-344
2021-11-13T11:18:32.461;536843514233658374;-230;960;-184
2021-11-13T11:18:32.481;536843514253429856;-218;862;-132
2021-11-13T11:18:32.501;536843514273190432;-137;953;-151
2021-11-13T11:18:32.520;536843514292950992;-221;903;-113
2021-11-13T11:18:32.540;536843514312711552;-293;829;-326
2021-11-13T11:18:32.560;536843514332472112;-305;926;-289
2021-11-13T11:18:32.580;536843514352232672;-198;821;-105
2021-11-13T11:18:32.599;536843514371993232;-202;783;-236
2021-11-13T11:18:32.619;536843514391753792;-287;771;-320
2021-11-13T11:18:32.639;536843514411514352;-192;837;-254
2021-11-13T11:18:32.659;536843514431274912;-245;771;-199
2021-11-13T11:18:32.678;536843514451035472;-221;749;-237
2021-11-13T11:18:32.698;536843514470796032;-257;818;-240
2021-11-13T11:18:32.718;536843514490556592;-202;801;-221
2021-11-13T11:18:32.738;536843514510317152;-218;805;-204
2021-11-13T11:18:32.757;536843514530077712;-294;765;-253
2021-11-13T11:18:32.777;536843514549838272;-219;786;-245
2021-11-13T11:18:32.797;536843514569598832;-60;950;-184
2021-11-13T11:18:32.817;536843514589359392;-167;859;-155
2021-11-13T11:18:32.837;536843514609119952;-107;801;-163
2021-11-13T11:18:32.856;536843514628880512;-177;888;-163
2021-11-13T11:18:32.876;536843514648641072;-242;940;-171
2021-11-13T11:18:32.896;536843514668401632;-20;892;-72
2021-11-13T11:18:32.916;536843514688162192;-170;939;-130
2021-11-13T11:18:32.935;536843514707922752;-149;936;-246
2021-11-13T11:18:32.955;536843514727683312;27;971;-140
2021-11-13T11:18:32.975;536843514747443872;-184;930;-153
2021-11-13T11:18:32.995;536843514767204432;-125;967;-187
2021-11-13T11:18:33.014;536843514786964992;-146;1032;-38
2021-11-13T11:18:33.034;536843514806725552;-248;933;-105
2021-11-13T11:18:33.054;536843514826486112;-161;947;-106
2021-11-13T11:18:33.074;536843514846246672;-123;1077;-103
2021-11-13T11:18:33.093;536843514866007232;-174;979;-127
2021-11-13T11:18:33.113;536843514885767792;-127;1010;-155
2021-11-13T11:18:33.133;536843514905528352;-143;1066;-147
2021-11-13T11:18:33.153;536843514925288912;-174;1019;-67
2021-11-13T11:18:33.172;536843514945049472;-260;1030;-157
2021-11-13T11:18:33.192;536843514964810032;-176;1030;-162
2021-11-13T11:18:33.212;536843514984574241;-162;1013;-139
2021-11-13T11:18:33.232;536843515004338442;-210;994;-184
2021-11-13T11:18:33.252;536843515024102643;-204;1003;-185
2021-11-13T11:18:33.271;536843515043866844;-182;1005;-111
2021-11-13T11:18:33.291;536843515063631045;-237;997;-118
2021-11-13T11:18:33.311;536843515083395246;-204;984;-144
2021-11-13T11:18:33.331;536843515103159447;-152;988;-139
2021-11-13T11:18:33.350;536843515122923648;-166;1003;-130
2021-11-13T11:18:33.370;536843515142687849;-134;977;-108
2021-11-13T11:18:33.390;536843515162452050;-132;989;-104
2021-11-13T11:18:33.410;536843515182216251;-172;1028;-158
2021-11-13T11:18:33.429;536843515201980452;-146;1025;-125
2021-11-13T11:18:33.449;536843515221744653;-168;1059;-105
2021-11-13T11:18:33.469;536843515241508854;-210;1043;-105
2021-11-13T11:18:33.489;536843515261273055;-181;1091;-70
2021-11-13T11:18:33.508;536843515281037256;-211;1087;-109
2021-11-13T11:18:33.528;536843515300801457;-172;1101;-110
2021-11-13T11:18:33.548;536843515320565658;-168;1090;-125
2021-11-13T11:18:33.568;536843515340329859;-152;1099;-156
2021-11-13T11:18:33.587;536843515360094060;-135;1106;-169
2021-11-13T11:18:33.607;536843515379858261;-116;1058;-118
2021-11-13T11:18:33.627;536843515399622462;-130;1084;-123
2021-11-13T11:18:33.647;536843515419386663;-183;1072;-105
2021-11-13T11:18:33.667;536843515439150864;-192;1051;-86
2021-11-13T11:18:33.686;536843515458915065;-165;1052;-90
2021-11-13T11:18:33.706;536843515478679266;-189;1020;-95
2021-11-13T11:18:33.726;536843515498443467;-142;1027;-123
2021-11-13T11:18:33.746;536843515518207668;-124;1010;-121
2021-11-13T11:18:33.765;536843515537971869;-128;990;-141
2021-11-13T11:18:33.785;536843515557736070;-121;981;-115
2021-11-13T11:18:33.805;536843515577500271;-130;973;-82
2021-11-13T11:18:33.825;536843515597264472;-161;977;-81
2021-11-13T11:18:33.844;536843515617028673;-174;975;-86
2021-11-13T11:18:33.864;536843515636792874;-140;977;-85
2021-11-13T11:18:33.884;536843515656557075;-146;972;-53
2021-11-13T11:18:33.904;536843515676321276;-155;968;-69
2021-11-13T11:18:33.923;536843515696083318;-146;982;-101
2021-11-13T11:18:33.943;536843515715845334;-136;995;-90
2021-11-13T11:18:33.963;536843515735607350;-173;1004;-77
2021-11-13T11:18:33.983;536843515755369366;-188;1007;-82
2021-11-13T11:18:34.003;536843515775131382;-167;1045;-115
2021-11-13T11:18:34.022;536843515794893398;-158;1053;-122
2021-11-13T11:18:34.042;536843515814655414;-176;1100;-100
2021-11-13T11:18:34.062;536843515834417430;-227;1098;-114
2021-11-13T11:18:34.082;536843515854179446;-228;1133;-69
2021-11-13T11:18:34.101;536843515873941462;-269;1165;-96
2021-11-13T11:18:34.121;536843515893703478;-245;1201;-65
2021-11-13T11:18:34.141;536843515913465494;-220;1177;-86
2021-11-13T11:18:34.161;536843515933227510;-190;1214;-111
2021-11-13T11:18:34.180;536843515952989526;-220;1185;-111
2021-11-13T11:18:34.200;536843515972751542;-190;1181;-98
2021-11-13T11:18:34.220;536843515992513558;-204;1156;-40
2021-11-13T11:18:34.240;536843516012275574;-257;1156;-79
2021-11-13T11:18:34.259;536843516032037590;-229;1127;-18
2021-11-13T11:18:34.279;536843516051799606;-252;1130;-81
2021-11-13T11:18:34.299;536843516071561622;-184;1107;-110
2021-11-13T11:18:34.319;536843516091323638;-193;1112;-103
2021-11-13T11:18:34.338;536843516111085654;-131;1084;-53
2021-11-13T11:18:34.358;536843516130847670;-224;1088;-100
2021-11-13T11:18:34.378;536843516150609686;-214;1104;-126
2021-11-13T11:18:34.398;536843516170371702;-201;1064;-73
2021-11-13T11:18:34.418;536843516190133718;-155;1008;-79
2021-11-13T11:18:34.437;536843516209895734;-160;990;-78
2021-11-13T11:18:34.457;536843516229657750;-144;981;-87
2021-11-13T11:18:34.477;536843516249419766;-82;952;-52
2021-11-13T11:18:34.497;536843516269181782;-120;919;-84
2021-11-13T11:18:34.516;536843516288943798;-163;885;-76
2021-11-13T11:18:34.536;536843516308705814;-165;902;-10
2021-11-13T11:18:34.556;536843516328467830;-151;919;-35
2021-11-13T11:18:34.576;536843516348229846;-82;844;-68
2021-11-13T11:18:34.595;536843516367991862;-112;903;-106
2021-11-13T11:18:34.615;536843516387753878;-91;855;-77
2021-11-13T11:18:34.635;536843516407512285;-153;884;-101
2021-11-13T11:18:34.655;536843516427270660;-134;915;-22
2021-11-13T11:18:34.674;536843516447029035;-110;932;-41
2021-11-13T11:18:34.694;536843516466787410;-143;923;-150
2021-11-13T11:18:34.714;536843516486545785;-148;901;-171
2021-11-13T11:18:34.734;536843516506304160;-157;870;-190
2021-11-13T11:18:34.753;536843516526062535;-155;829;-263
2021-11-13T11:18:34.773;536843516545820910;-217;762;-278
2021-11-13T11:18:34.793;536843516565579285;-74;846;-70
2021-11-13T11:18:34.813;536843516585337660;-303;747;-37
2021-11-13T11:18:34.832;536843516605096035;-244;774;-81
2021-11-13T11:18:34.852;536843516624854410;-217;785;-85
2021-11-13T11:18:34.872;536843516644612785;-335;798;-238
2021-11-13T11:18:34.892;536843516664371160;-276;813;-280
2021-11-13T11:18:34.912;536843516684129535;-229;866;-184
2021-11-13T11:18:34.931;536843516703887910;-119;793;-176
2021-11-13T11:18:34.951;536843516723646285;-288;860;-267
2021-11-13T11:18:34.971;536843516743404660;-251;941;-219
2021-11-13T11:18:34.991;536843516763163035;-286;842;-265
2021-11-13T11:18:35.010;536843516782921410;-349;944;-357
2021-11-13T11:18:35.030;536843516802679785;-237;954;-111
2021-11-13T11:18:35.050;536843516822438160;-228;862;-240
2021-11-13T11:18:35.070;536843516842196535;-163;994;-189
2021-11-13T11:18:35.089;536843516861954910;-260;862;-204
2021-11-13T11:18:35.109;536843516881713285;-379;865;-341
2021-11-13T11:18:35.129;536843516901471660;-131;957;-170
2021-11-13T11:18:35.149;536843516921230035;-245;793;-102
2021-11-13T11:18:35.168;536843516940988410;-310;780;-232
2021-11-13T11:18:35.188;536843516960746785;-198;895;-368
2021-11-13T11:18:35.208;536843516980505160;-350;810;-375
2021-11-13T11:18:35.228;536843517000263535;-245;892;-259
2021-11-13T11:18:35.247;536843517020021910;-268;806;-75
2021-11-13T11:18:35.267;536843517039780285;-303;865;-182
2021-11-13T11:18:35.287;536843517059538660;-330;920;-174
2021-11-13T11:18:35.307;536843517079297035;-262;860;-182
2021-11-13T11:18:35.326;536843517099055410;-341;842;-252
2021-11-13T11:18:35.346;536843517118820349;-336;848;-278
2021-11-13T11:18:35.366;536843517138585278;-263;861;-209
2021-11-13T11:18:35.386;536843517158350207;-186;834;-149
2021-11-13T11:18:35.406;536843517178115136;-289;795;-175
2021-11-13T11:18:35.425;536843517197880065;-240;756;-185
2021-11-13T11:18:35.445;536843517217644994;-219;808;-225
2021-11-13T11:18:35.465;536843517237409923;-258;705;-172
2021-11-13T11:18:35.485;536843517257174852;-121;814;-83
2021-11-13T11:18:35.504;536843517276939781;-203;710;-31
2021-11-13T11:18:35.524;536843517296704710;-88;781;-41
2021-11-13T11:18:35.544;536843517316469639;-134;844;-156
2021-11-13T11:18:35.564;536843517336234568;-68;808;-143
2021-11-13T11:18:35.583;536843517355999497;-53;909;-137
2021-11-13T11:18:35.603;536843517375764426;-113;930;-117
2021-11-13T11:18:35.623;536843517395529355;-135;965;-145
2021-11-13T11:18:35.643;536843517415294284;-141;1031;-190
2021-11-13T11:18:35.662;536843517435059213;-134;1006;-113
2021-11-13T11:18:35.682;536843517454824142;-196;1035;-75
2021-11-13T11:18:35.702;536843517474589071;-193;1056;-74
2021-11-13T11:18:35.722;536843517494354000;-46;1086;-59
2021-11-13T11:18:35.742;536843517514118929;-204;1025;-185
2021-11-13T11:18:35.761;536843517533883858;-86;1087;-114
2021-11-13T11:18:35.781;536843517553648787;-126;1081;-26
2021-11-13T11:18:35.801;536843517573413716;-139;1086;-57
2021-11-13T11:18:35.821;536843517593178645;-152;1104;-62
2021-11-13T11:18:35.840;536843517612943574;-154;1093;-80
