Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:05:08.504;536842710283101709;-313;1223;-255
2021-11-13T11:05:08.524;536842710302850982;-270;1228;-268
2021-11-13T11:05:08.544;536842710322600255;-247;1247;-259
2021-11-13T11:05:08.564;536842710342349528;-299;1223;-225
2021-11-13T11:05:08.583;536842710362098801;-401;1226;-146
2021-11-13T11:05:08.603;536842710381848074;-456;1216;-38
2021-11-13T11:05:08.623;536842710401597347;-405;1166;-61
2021-11-13T11:05:08.643;536842710421346620;-308;1168;-124
2021-11-13T11:05:08.662;536842710441095893;-230;1108;-235
2021-11-13T11:05:08.682;536842710460845166;-172;1109;-250
2021-11-13T11:05:08.702;536842710480594439;-273;1071;-197
2021-11-13T11:05:08.722;536842710500343712;-343;1032;-85
2021-11-13T11:05:08.741;536842710520092985;-339;1046;-61
2021-11-13T11:05:08.761;536842710539842258;-331;1016;-165
2021-11-13T11:05:08.781;536842710559591531;-282;1006;-145
2021-11-13T11:05:08.801;536842710579340804;-223;997;-218
2021-11-13T11:05:08.820;536842710599090077;-229;951;-185
2021-11-13T11:05:08.840;536842710618839350;-275;990;-103
2021-11-13T11:05:08.860;536842710638588623;-389;970;-60
2021-11-13T11:05:08.880;536842710658337896;-286;990;-133
2021-11-13T11:05:08.899;536842710678087169;-292;937;-151
2021-11-13T11:05:08.919;536842710697836442;-193;919;-173
2021-11-13T11:05:08.939;536842710717585715;-177;942;-228
2021-11-13T11:05:08.959;536842710737334988;-231;903;-200
2021-11-13T11:05:08.978;536842710757077003;-305;895;-119
2021-11-13T11:05:08.998;536842710776818994;-324;881;-104
2021-11-13T11:05:09.018;536842710796560985;-335;913;-53
2021-11-13T11:05:09.038;536842710816302976;-278;855;-148
2021-11-13T11:05:09.057;536842710836044967;-244;850;-206
2021-11-13T11:05:09.077;536842710855786958;-254;868;-159
2021-11-13T11:05:09.097;536842710875528949;-249;886;-86
2021-11-13T11:05:09.117;536842710895270940;-354;840;-99
2021-11-13T11:05:09.136;536842710915012931;-309;876;-214
2021-11-13T11:05:09.156;536842710934754922;-209;890;-337
2021-11-13T11:05:09.176;536842710954496913;-161;911;-302
2021-11-13T11:05:09.196;536842710974238904;-243;899;-226
2021-11-13T11:05:09.215;536842710993980895;-359;911;-72
2021-11-13T11:05:09.235;536842711013722886;-312;915;-134
2021-11-13T11:05:09.255;536842711033464877;-245;952;-174
2021-11-13T11:05:09.275;536842711053206868;-221;978;-136
2021-11-13T11:05:09.294;536842711072948859;-245;935;4
2021-11-13T11:05:09.314;536842711092690850;-390;913;-71
2021-11-13T11:05:09.334;536842711112432841;-239;947;-139
2021-11-13T11:05:09.354;536842711132174832;-95;963;-155
2021-11-13T11:05:09.373;536842711151916823;-193;875;-228
2021-11-13T11:05:09.393;536842711171658814;-208;914;-111
2021-11-13T11:05:09.413;536842711191400805;-195;822;-27
2021-11-13T11:05:09.433;536842711211142796;-279;858;-89
2021-11-13T11:05:09.452;536842711230884787;-126;879;-14
2021-11-13T11:05:09.472;536842711250626778;-130;858;5
2021-11-13T11:05:09.492;536842711270368769;-223;856;-51
2021-11-13T11:05:09.511;536842711290110760;-144;906;5
2021-11-13T11:05:09.531;536842711309852751;-264;856;-71
2021-11-13T11:05:09.551;536842711329594742;-234;884;-165
2021-11-13T11:05:09.571;536842711349336733;-27;975;24
2021-11-13T11:05:09.590;536842711369078724;-211;904;81
2021-11-13T11:05:09.610;536842711388820715;-283;863;-82
2021-11-13T11:05:09.630;536842711408562706;-292;922;-200
2021-11-13T11:05:09.650;536842711428304697;-228;989;-109
2021-11-13T11:05:09.669;536842711448046688;-58;949;61
2021-11-13T11:05:09.689;536842711467794517;-213;864;-3
2021-11-13T11:05:09.709;536842711487542334;-272;950;-140
2021-11-13T11:05:09.729;536842711507290151;-261;950;-95
2021-11-13T11:05:09.748;536842711527037968;-259;933;0
2021-11-13T11:05:09.768;536842711546785785;-206;919;-44
2021-11-13T11:05:09.788;536842711566533602;-164;958;-120
2021-11-13T11:05:09.808;536842711586281419;-191;937;-170
2021-11-13T11:05:09.827;536842711606029236;-286;921;-128
2021-11-13T11:05:09.847;536842711625777053;-343;910;-120
2021-11-13T11:05:09.867;536842711645524870;-223;931;-21
2021-11-13T11:05:09.887;536842711665272687;-144;920;-68
2021-11-13T11:05:09.906;536842711685020504;-240;944;-102
2021-11-13T11:05:09.926;536842711704768321;-260;916;-185
2021-11-13T11:05:09.946;536842711724516138;-290;944;-216
2021-11-13T11:05:09.966;536842711744263955;-132;1003;63
2021-11-13T11:05:09.985;536842711764011772;-253;898;-30
2021-11-13T11:05:10.005;536842711783759589;-324;975;-250
2021-11-13T11:05:10.025;536842711803507406;-280;992;-123
2021-11-13T11:05:10.045;536842711823255223;-222;942;-44
2021-11-13T11:05:10.064;536842711843003040;-233;942;-93
2021-11-13T11:05:10.084;536842711862750857;-266;919;-177
2021-11-13T11:05:10.104;536842711882498674;-268;892;-227
2021-11-13T11:05:10.124;536842711902246491;-261;889;-119
2021-11-13T11:05:10.143;536842711921994308;-277;837;-114
2021-11-13T11:05:10.163;536842711941742125;-237;842;-133
2021-11-13T11:05:10.183;536842711961489942;-224;820;-165
2021-11-13T11:05:10.203;536842711981237759;-304;799;-250
2021-11-13T11:05:10.222;536842712000985576;-88;918;-9
2021-11-13T11:05:10.242;536842712020733393;-361;781;-126
2021-11-13T11:05:10.262;536842712040481210;-313;771;-273
2021-11-13T11:05:10.282;536842712060229027;-94;931;-129
2021-11-13T11:05:10.301;536842712079976844;-204;819;-42
2021-11-13T11:05:10.321;536842712099724661;-267;781;-159
2021-11-13T11:05:10.341;536842712119472478;-207;861;-199
2021-11-13T11:05:10.361;536842712139220295;-127;832;-5
2021-11-13T11:05:10.380;536842712158968112;-280;865;-109
2021-11-13T11:05:10.400;536842712178719570;-146;869;-21
2021-11-13T11:05:10.420;536842712198471028;-217;863;-107
2021-11-13T11:05:10.440;536842712218222486;-228;894;-184
2021-11-13T11:05:10.459;536842712237973944;-199;892;-163
2021-11-13T11:05:10.479;536842712257725402;-141;942;-134
2021-11-13T11:05:10.499;536842712277476860;-207;901;-103
2021-11-13T11:05:10.519;536842712297228318;-197;932;-94
2021-11-13T11:05:10.538;536842712316979776;-275;902;-100
2021-11-13T11:05:10.558;536842712336731234;-246;961;23
2021-11-13T11:05:10.578;536842712356482692;-322;957;-35
2021-11-13T11:05:10.598;536842712376234150;-184;964;-124
2021-11-13T11:05:10.617;536842712395985608;-142;958;-171
2021-11-13T11:05:10.637;536842712415737066;-292;962;-232
2021-11-13T11:05:10.657;536842712435488524;-87;1043;-30
2021-11-13T11:05:10.677;536842712455239982;-384;949;-71
2021-11-13T11:05:10.696;536842712474991440;-221;981;-90
2021-11-13T11:05:10.716;536842712494742898;-282;1039;-125
2021-11-13T11:05:10.736;536842712514494356;-265;1040;-98
2021-11-13T11:05:10.756;536842712534245814;-296;1033;-76
2021-11-13T11:05:10.775;536842712553997272;-271;1042;-191
2021-11-13T11:05:10.795;536842712573748730;-136;1056;-121
2021-11-13T11:05:10.815;536842712593500188;-198;1014;-220
2021-11-13T11:05:10.835;536842712613251646;-179;981;-161
2021-11-13T11:05:10.854;536842712633003104;-179;990;-113
2021-11-13T11:05:10.874;536842712652754562;-254;959;-152
2021-11-13T11:05:10.894;536842712672506020;-313;987;-2
2021-11-13T11:05:10.914;536842712692257478;-300;999;-60
2021-11-13T11:05:10.933;536842712712008936;-163;984;-247
2021-11-13T11:05:10.953;536842712731760394;-128;1003;-256
2021-11-13T11:05:10.973;536842712751511852;-203;1010;-243
2021-11-13T11:05:10.993;536842712771263310;-277;1033;-238
2021-11-13T11:05:11.012;536842712791014768;-260;1015;-195
2021-11-13T11:05:11.032;536842712810766226;-237;1017;-182
2021-11-13T11:05:11.052;536842712830517684;-251;1028;-235
2021-11-13T11:05:11.072;536842712850269142;-191;1025;-173
2021-11-13T11:05:11.091;536842712870020600;-206;982;-80
2021-11-13T11:05:11.111;536842712889767697;-271;1022;-109
2021-11-13T11:05:11.131;536842712909514786;-332;1063;-181
2021-11-13T11:05:11.151;536842712929261875;-201;1002;-182
2021-11-13T11:05:11.170;536842712949008964;-123;1031;-137
2021-11-13T11:05:11.190;536842712968756053;-150;1000;-93
2021-11-13T11:05:11.210;536842712988503142;-158;1032;-90
2021-11-13T11:05:11.230;536842713008250231;-294;1072;-95
2021-11-13T11:05:11.249;536842713027997320;-298;1084;-124
2021-11-13T11:05:11.269;536842713047744409;-177;1118;-238
2021-11-13T11:05:11.289;536842713067491498;-137;1203;-204
2021-11-13T11:05:11.309;536842713087238587;-186;1178;-198
2021-11-13T11:05:11.328;536842713106985676;-346;1261;-146
2021-11-13T11:05:11.348;536842713126732765;-428;1271;-23
2021-11-13T11:05:11.368;536842713146479854;-378;1241;-19
2021-11-13T11:05:11.388;536842713166226943;-328;1281;-136
2021-11-13T11:05:11.407;536842713185974032;-268;1222;-150
2021-11-13T11:05:11.427;536842713205721121;-231;1208;-204
2021-11-13T11:05:11.447;536842713225468210;-253;1184;-233
2021-11-13T11:05:11.467;536842713245215299;-250;1145;-187
2021-11-13T11:05:11.486;536842713264962388;-330;1114;-83
2021-11-13T11:05:11.506;536842713284709477;-276;1077;-173
2021-11-13T11:05:11.526;536842713304456566;-140;1045;-190
2021-11-13T11:05:11.546;536842713324203655;-162;1028;-195
2021-11-13T11:05:11.565;536842713343950744;-270;1023;-119
2021-11-13T11:05:11.585;536842713363697833;-300;1038;-7
2021-11-13T11:05:11.605;536842713383444922;-240;988;-67
2021-11-13T11:05:11.625;536842713403192011;-247;973;-52
2021-11-13T11:05:11.644;536842713422939100;-190;982;-59
2021-11-13T11:05:11.664;536842713442686189;-251;987;-94
2021-11-13T11:05:11.684;536842713462433278;-214;953;-96
2021-11-13T11:05:11.704;536842713482180367;-212;968;-58
2021-11-13T11:05:11.723;536842713501927456;-244;974;2
2021-11-13T11:05:11.743;536842713521674545;-262;967;-130
2021-11-13T11:05:11.763;536842713541421634;-140;981;-189
2021-11-13T11:05:11.783;536842713561168723;-115;952;-164
2021-11-13T11:05:11.802;536842713580915812;-117;944;-126
2021-11-13T11:05:11.822;536842713600659268;-225;973;-122
2021-11-13T11:05:11.842;536842713620402716;-275;980;-49
2021-11-13T11:05:11.862;536842713640146164;-281;957;-29
2021-11-13T11:05:11.881;536842713659889612;-220;948;-142
2021-11-13T11:05:11.901;536842713679633060;-177;966;-166
2021-11-13T11:05:11.921;536842713699376508;-202;909;-111
2021-11-13T11:05:11.940;536842713719119956;-189;928;-96
2021-11-13T11:05:11.960;536842713738863404;-220;928;-105
2021-11-13T11:05:11.980;536842713758606852;-192;950;-43
2021-11-13T11:05:12.000;536842713778350300;-252;912;-96
2021-11-13T11:05:12.019;536842713798093748;-226;925;-62
2021-11-13T11:05:12.039;536842713817837196;-188;912;-89
2021-11-13T11:05:12.059;536842713837580644;-138;888;-127
2021-11-13T11:05:12.079;536842713857324092;-213;856;-144
2021-11-13T11:05:12.098;536842713877067540;-219;815;-168
2021-11-13T11:05:12.118;536842713896810988;-228;858;-68
2021-11-13T11:05:12.138;536842713916554436;-157;879;8
2021-11-13T11:05:12.158;536842713936297884;-247;802;-112
2021-11-13T11:05:12.177;536842713956041332;-135;873;-118
2021-11-13T11:05:12.197;536842713975784780;-186;824;-128
2021-11-13T11:05:12.217;536842713995528228;-296;870;-95
2021-11-13T11:05:12.237;536842714015271676;-191;899;-2
2021-11-13T11:05:12.256;536842714035015124;-220;882;-77
2021-11-13T11:05:12.276;536842714054758572;-210;878;-154
2021-11-13T11:05:12.296;536842714074502020;-180;929;-101
2021-11-13T11:05:12.316;536842714094245468;-234;898;-33
2021-11-13T11:05:12.335;536842714113988916;-322;892;-118
2021-11-13T11:05:12.355;536842714133732364;-222;910;-140
2021-11-13T11:05:12.375;536842714153475812;-181;895;-13
2021-11-13T11:05:12.395;536842714173219260;-292;865;-29
2021-11-13T11:05:12.414;536842714192962708;-177;878;-113
2021-11-13T11:05:12.434;536842714212706156;-157;922;-99
2021-11-13T11:05:12.454;536842714232449604;-230;890;-138
2021-11-13T11:05:12.474;536842714252193052;-294;890;-111
2021-11-13T11:05:12.493;536842714271936500;-292;901;-106
2021-11-13T11:05:12.513;536842714291679948;-223;944;-140
2021-11-13T11:05:12.533;536842714311425972;-221;934;-77
2021-11-13T11:05:12.553;536842714331171968;-166;944;-124
2021-11-13T11:05:12.572;536842714350917964;-273;958;-46
2021-11-13T11:05:12.592;536842714370663960;-346;918;-143
2021-11-13T11:05:12.612;536842714390409956;-281;969;-188
2021-11-13T11:05:12.632;536842714410155952;-183;974;-110
2021-11-13T11:05:12.651;536842714429901948;-110;962;-61
2021-11-13T11:05:12.671;536842714449647944;-340;932;-158
2021-11-13T11:05:12.691;536842714469393940;-341;930;-244
2021-11-13T11:05:12.711;536842714489139936;-281;961;-144
2021-11-13T11:05:12.730;536842714508885932;-133;935;7
2021-11-13T11:05:12.750;536842714528631928;-224;882;-131
2021-11-13T11:05:12.770;536842714548377924;-359;878;-269
2021-11-13T11:05:12.789;536842714568123920;-301;875;-238
2021-11-13T11:05:12.809;536842714587869916;-212;872;-88
2021-11-13T11:05:12.829;536842714607615912;-262;787;-183
2021-11-13T11:05:12.849;536842714627361908;-234;781;-264
2021-11-13T11:05:12.868;536842714647107904;-334;802;-180
2021-11-13T11:05:12.888;536842714666853900;-126;838;-66
2021-11-13T11:05:12.908;536842714686599896;-175;756;-110
2021-11-13T11:05:12.928;536842714706345892;-269;755;-199
2021-11-13T11:05:12.947;536842714726091888;-219;896;-153
2021-11-13T11:05:12.967;536842714745837884;-261;824;-68
2021-11-13T11:05:12.987;536842714765583880;-206;861;-72
2021-11-13T11:05:13.007;536842714785329876;-126;903;-153
2021-11-13T11:05:13.026;536842714805075872;-245;834;-232
2021-11-13T11:05:13.046;536842714824821868;-168;888;-111
2021-11-13T11:05:13.066;536842714844567864;-248;914;-19
2021-11-13T11:05:13.086;536842714864313860;-204;880;-116
2021-11-13T11:05:13.105;536842714884059856;-99;917;-72
2021-11-13T11:05:13.125;536842714903805852;-257;864;-143
2021-11-13T11:05:13.145;536842714923551848;-221;911;-30
2021-11-13T11:05:13.165;536842714943297844;-247;956;-71
2021-11-13T11:05:13.184;536842714963043840;-212;932;-181
2021-11-13T11:05:13.204;536842714982789836;-30;967;-254
2021-11-13T11:05:13.224;536842715002535832;-98;953;-97
2021-11-13T11:05:13.244;536842715022279288;-241;974;-12
2021-11-13T11:05:13.263;536842715042022736;-316;1001;31
2021-11-13T11:05:13.283;536842715061766184;-261;993;-73
2021-11-13T11:05:13.303;536842715081509632;-176;994;-250
2021-11-13T11:05:13.323;536842715101253080;-151;977;-185
2021-11-13T11:05:13.342;536842715120996528;-198;991;-47
2021-11-13T11:05:13.362;536842715140739976;-314;1001;-60
2021-11-13T11:05:13.382;536842715160483424;-228;1041;-60
2021-11-13T11:05:13.402;536842715180226872;-205;1031;-94
2021-11-13T11:05:13.421;536842715199970320;-211;1015;-261
2021-11-13T11:05:13.441;536842715219713768;-194;1019;-305
2021-11-13T11:05:13.461;536842715239457216;-178;1018;-261
2021-11-13T11:05:13.481;536842715259200664;-225;1021;-159
2021-11-13T11:05:13.500;536842715278944112;-209;959;-35
2021-11-13T11:05:13.520;536842715298687560;-275;979;-7
2021-11-13T11:05:13.540;536842715318431008;-332;970;-114
2021-11-13T11:05:13.560;536842715338174456;-276;974;-134
2021-11-13T11:05:13.579;536842715357917904;-232;1016;-184
2021-11-13T11:05:13.599;536842715377661352;-241;1001;-278
2021-11-13T11:05:13.619;536842715397404800;-220;1026;-277
2021-11-13T11:05:13.639;536842715417148248;-201;1031;-249
2021-11-13T11:05:13.658;536842715436891696;-232;1021;-185
2021-11-13T11:05:13.678;536842715456635144;-259;1031;-205
2021-11-13T11:05:13.698;536842715476378592;-270;1005;-136
2021-11-13T11:05:13.717;536842715496122040;-291;973;-112
2021-11-13T11:05:13.737;536842715515865488;-300;1029;-112
2021-11-13T11:05:13.757;536842715535608936;-315;997;-260
2021-11-13T11:05:13.777;536842715555352384;-220;1015;-238
2021-11-13T11:05:13.796;536842715575095832;-178;982;-207
2021-11-13T11:05:13.816;536842715594839280;-167;1002;-230
2021-11-13T11:05:13.836;536842715614582728;-262;1025;-258
2021-11-13T11:05:13.856;536842715634326176;-304;1056;-116
2021-11-13T11:05:13.875;536842715654069624;-355;1067;-36
2021-11-13T11:05:13.895;536842715673813072;-397;1105;-24
2021-11-13T11:05:13.915;536842715693556520;-341;1149;-110
2021-11-13T11:05:13.935;536842715713299968;-314;1229;-264
2021-11-13T11:05:13.954;536842715733046358;-320;1226;-321
2021-11-13T11:05:13.974;536842715752792718;-326;1241;-224
2021-11-13T11:05:13.994;536842715772539078;-340;1238;-229
2021-11-13T11:05:14.014;536842715792285438;-281;1258;-334
2021-11-13T11:05:14.033;536842715812031798;-271;1228;-331
2021-11-13T11:05:14.053;536842715831778158;-310;1224;-191
2021-11-13T11:05:14.073;536842715851524518;-304;1160;-122
2021-11-13T11:05:14.093;536842715871270878;-446;1155;-128
2021-11-13T11:05:14.112;536842715891017238;-323;1154;-96
2021-11-13T11:05:14.132;536842715910763598;-292;1101;-116
2021-11-13T11:05:14.152;536842715930509958;-197;1077;-158
2021-11-13T11:05:14.172;536842715950256318;-236;1045;-135
2021-11-13T11:05:14.191;536842715970002678;-352;1034;-59
2021-11-13T11:05:14.211;536842715989749038;-459;1023;114
2021-11-13T11:05:14.231;536842716009495398;-325;1024;-21
2021-11-13T11:05:14.251;536842716029241758;-165;985;-206
2021-11-13T11:05:14.270;536842716048988118;-42;960;-237
2021-11-13T11:05:14.290;536842716068734478;-150;974;-112
2021-11-13T11:05:14.310;536842716088480838;-359;921;63
2021-11-13T11:05:14.330;536842716108227198;-195;931;-66
2021-11-13T11:05:14.349;536842716127973558;-165;914;-211
2021-11-13T11:05:14.369;536842716147719918;-34;942;-213
2021-11-13T11:05:14.389;536842716167466278;-191;956;-109
2021-11-13T11:05:14.409;536842716187212638;-214;960;41
2021-11-13T11:05:14.428;536842716206958998;-368;964;86
2021-11-13T11:05:14.448;536842716226705358;-343;960;-22
2021-11-13T11:05:14.468;536842716246451718;-168;968;-121
2021-11-13T11:05:14.488;536842716266198078;-146;961;-143
2021-11-13T11:05:14.507;536842716285944438;-126;958;-92
2021-11-13T11:05:14.527;536842716305690798;-184;923;-27
2021-11-13T11:05:14.547;536842716325437158;-213;900;-80
2021-11-13T11:05:14.567;536842716345183518;-125;925;-94
2021-11-13T11:05:14.586;536842716364929878;-121;870;-159
2021-11-13T11:05:14.606;536842716384676238;-91;889;-63
2021-11-13T11:05:14.626;536842716404422598;-186;864;12
2021-11-13T11:05:14.646;536842716424168958;-262;840;-61
2021-11-13T11:05:14.665;536842716443912778;-106;896;-33
2021-11-13T11:05:14.685;536842716463656590;-178;866;-88
2021-11-13T11:05:14.705;536842716483400402;-77;869;-101
2021-11-13T11:05:14.725;536842716503144214;-124;879;-99
2021-11-13T11:05:14.744;536842716522888026;-202;895;-93
2021-11-13T11:05:14.764;536842716542631838;-264;881;-50
2021-11-13T11:05:14.784;536842716562375650;-181;918;1
2021-11-13T11:05:14.803;536842716582119462;-129;953;-1
2021-11-13T11:05:14.823;536842716601863274;-166;933;-71
2021-11-13T11:05:14.843;536842716621607086;-184;880;-110
2021-11-13T11:05:14.863;536842716641350898;-285;927;-190
2021-11-13T11:05:14.882;536842716661094710;-202;961;-100
2021-11-13T11:05:14.902;536842716680838522;-139;949;38
2021-11-13T11:05:14.922;536842716700582334;-120;892;14
2021-11-13T11:05:14.942;536842716720326146;-238;871;-210
2021-11-13T11:05:14.961;536842716740069958;-150;952;-161
2021-11-13T11:05:14.981;536842716759813770;-252;890;-51
2021-11-13T11:05:15.001;536842716779557582;-275;831;-143
2021-11-13T11:05:15.021;536842716799301394;-151;907;-154
2021-11-13T11:05:15.040;536842716819045206;-142;850;-86
2021-11-13T11:05:15.060;536842716838789018;-175;851;-138
2021-11-13T11:05:15.080;536842716858532830;-271;838;-119
2021-11-13T11:05:15.100;536842716878276642;-159;921;-96
2021-11-13T11:05:15.119;536842716898020454;-249;904;-110
2021-11-13T11:05:15.139;536842716917764266;-230;890;-78
2021-11-13T11:05:15.159;536842716937508078;-249;946;-204
2021-11-13T11:05:15.179;536842716957251890;-200;1021;-202
2021-11-13T11:05:15.198;536842716976995702;-121;987;-28
2021-11-13T11:05:15.218;536842716996739514;-238;968;-192
2021-11-13T11:05:15.238;536842717016483326;-310;1011;-214
2021-11-13T11:05:15.258;536842717036227138;-223;990;-121
2021-11-13T11:05:15.277;536842717055970950;-217;940;-284
2021-11-13T11:05:15.297;536842717075714762;-171;979;-159
2021-11-13T11:05:15.317;536842717095458574;-161;915;-88
2021-11-13T11:05:15.337;536842717115202386;-273;873;-196
2021-11-13T11:05:15.356;536842717134946198;-337;887;-215
2021-11-13T11:05:15.376;536842717154687487;-152;844;-200
2021-11-13T11:05:15.396;536842717174428750;-102;894;-198
2021-11-13T11:05:15.416;536842717194170013;-185;844;-144
2021-11-13T11:05:15.435;536842717213911276;-268;782;-253
2021-11-13T11:05:15.455;536842717233652539;-323;783;-269
2021-11-13T11:05:15.475;536842717253393802;-106;906;-155
2021-11-13T11:05:15.494;536842717273135065;-106;806;-132
2021-11-13T11:05:15.514;536842717292876328;-247;814;-285
2021-11-13T11:05:15.534;536842717312617591;-100;885;-77
2021-11-13T11:05:15.554;536842717332358854;-260;848;-48
2021-11-13T11:05:15.573;536842717352100117;-287;819;-216
2021-11-13T11:05:15.593;536842717371841380;-89;885;-208
2021-11-13T11:05:15.613;536842717391582643;32;897;20
2021-11-13T11:05:15.633;536842717411323906;-195;875;-37
2021-11-13T11:05:15.652;536842717431065169;-350;858;-156
2021-11-13T11:05:15.672;536842717450806432;-152;908;-65
2021-11-13T11:05:15.692;536842717470547695;-230;948;-88
2021-11-13T11:05:15.712;536842717490288958;-32;914;-68
2021-11-13T11:05:15.731;536842717510030221;-140;907;-204
2021-11-13T11:05:15.751;536842717529771484;-211;896;-182
2021-11-13T11:05:15.771;536842717549512747;-124;956;-80
2021-11-13T11:05:15.791;536842717569254010;-169;922;8
2021-11-13T11:05:15.810;536842717588995273;-238;918;-50
2021-11-13T11:05:15.830;536842717608736536;-147;934;-250
2021-11-13T11:05:15.850;536842717628477799;-14;975;-224
2021-11-13T11:05:15.870;536842717648219062;-158;916;-160
2021-11-13T11:05:15.889;536842717667960325;-54;942;-36
2021-11-13T11:05:15.909;536842717687701588;-168;937;-76
2021-11-13T11:05:15.929;536842717707442851;-281;931;-118
2021-11-13T11:05:15.949;536842717727184114;-154;953;68
2021-11-13T11:05:15.968;536842717746925377;-260;961;-156
2021-11-13T11:05:15.988;536842717766666640;-157;1014;-252
2021-11-13T11:05:16.008;536842717786407903;-124;1031;-250
2021-11-13T11:05:16.028;536842717806149166;-167;968;-184
2021-11-13T11:05:16.047;536842717825890429;-82;1042;-240
2021-11-13T11:05:16.067;536842717845631692;-218;1032;-252
2021-11-13T11:05:16.087;536842717865377716;-288;1048;-146
2021-11-13T11:05:16.106;536842717885123712;-274;1040;-53
2021-11-13T11:05:16.126;536842717904869708;-335;1063;-107
2021-11-13T11:05:16.146;536842717924615704;-261;1027;-230
2021-11-13T11:05:16.166;536842717944361700;-143;1104;-280
2021-11-13T11:05:16.185;536842717964107696;-132;1044;-266
2021-11-13T11:05:16.205;536842717983853692;-182;1037;-199
2021-11-13T11:05:16.225;536842718003599688;-224;1045;-141
2021-11-13T11:05:16.245;536842718023345684;-275;1081;-208
2021-11-13T11:05:16.264;536842718043091680;-286;1032;-212
2021-11-13T11:05:16.284;536842718062837676;-112;1045;-109
2021-11-13T11:05:16.304;536842718082583672;-171;1015;-211
2021-11-13T11:05:16.324;536842718102329668;-199;1014;-147
2021-11-13T11:05:16.343;536842718122075664;-208;1011;-96
2021-11-13T11:05:16.363;536842718141821660;-269;1029;-98
2021-11-13T11:05:16.383;536842718161567656;-272;989;-54
2021-11-13T11:05:16.403;536842718181313652;-254;1001;-63
2021-11-13T11:05:16.422;536842718201059648;-257;1050;-120
2021-11-13T11:05:16.442;536842718220805644;-269;1087;-70
2021-11-13T11:05:16.462;536842718240551640;-309;1077;-89
2021-11-13T11:05:16.482;536842718260297636;-328;1139;-128
2021-11-13T11:05:16.501;536842718280043632;-322;1226;-152
2021-11-13T11:05:16.521;536842718299789628;-436;1248;-153
2021-11-13T11:05:16.541;536842718319535624;-396;1297;-142
2021-11-13T11:05:16.561;536842718339281620;-295;1235;-135
2021-11-13T11:05:16.580;536842718359027616;-297;1240;-219
2021-11-13T11:05:16.600;536842718378773612;-268;1245;-287
2021-11-13T11:05:16.620;536842718398519608;-265;1225;-218
