Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:10:33.955;536843138429944926;-243;1065;-385
2021-11-13T11:10:33.975;536843138449633396;-175;757;-348
2021-11-13T11:10:33.994;536843138469321866;-157;862;-343
2021-11-13T11:10:34.014;536843138489010336;-151;911;-332
2021-11-13T11:10:34.034;536843138508698806;-219;983;-330
2021-11-13T11:10:34.053;536843138528387276;-189;978;-320
2021-11-13T11:10:34.073;536843138548077939;-123;891;-306
2021-11-13T11:10:34.093;536843138567768594;-98;839;-281
2021-11-13T11:10:34.112;536843138587459249;-107;777;-303
2021-11-13T11:10:34.132;536843138607149904;-74;742;-382
2021-11-13T11:10:34.152;536843138626840559;-55;717;-418
2021-11-13T11:10:34.172;536843138646531214;-50;714;-419
2021-11-13T11:10:34.191;536843138666221869;-315;957;-340
2021-11-13T11:10:34.211;536843138685912524;-415;1532;-353
2021-11-13T11:10:34.231;536843138705603179;-212;1004;-354
2021-11-13T11:10:34.250;536843138725293834;-161;746;-355
2021-11-13T11:10:34.270;536843138744984489;-153;835;-353
2021-11-13T11:10:34.290;536843138764675144;-118;909;-367
2021-11-13T11:10:34.309;536843138784365799;-154;967;-371
2021-11-13T11:10:34.329;536843138804056454;-180;934;-358
2021-11-13T11:10:34.349;536843138823747109;-167;916;-345
2021-11-13T11:10:34.368;536843138843437764;-168;923;-314
2021-11-13T11:10:34.388;536843138863128419;-162;918;-325
2021-11-13T11:10:34.408;536843138882819074;-169;919;-352
2021-11-13T11:10:34.428;536843138902509729;-183;919;-368
2021-11-13T11:10:34.447;536843138922200384;-178;912;-374
2021-11-13T11:10:34.467;536843138941891039;-166;912;-365
2021-11-13T11:10:34.487;536843138961581694;-172;915;-347
2021-11-13T11:10:34.506;536843138981272349;-186;917;-343
2021-11-13T11:10:34.526;536843139000963004;-176;923;-341
2021-11-13T11:10:34.546;536843139020653659;-171;914;-339
2021-11-13T11:10:34.565;536843139040344314;-169;912;-340
2021-11-13T11:10:34.585;536843139060034969;-164;922;-342
2021-11-13T11:10:34.605;536843139079725624;-170;926;-338
2021-11-13T11:10:34.624;536843139099416279;-188;912;-343
2021-11-13T11:10:34.644;536843139119106934;-185;898;-347
2021-11-13T11:10:34.664;536843139138797589;-180;908;-344
2021-11-13T11:10:34.683;536843139158488244;-193;912;-346
2021-11-13T11:10:34.703;536843139178178899;-202;901;-365
2021-11-13T11:10:34.723;536843139197869554;-192;905;-366
2021-11-13T11:10:34.743;536843139217560209;-168;909;-359
2021-11-13T11:10:34.762;536843139237250864;-176;915;-350
2021-11-13T11:10:34.782;536843139256941531;-192;902;-350
2021-11-13T11:10:34.802;536843139276632186;-194;906;-366
2021-11-13T11:10:34.821;536843139296322841;-176;909;-376
2021-11-13T11:10:34.841;536843139316013496;-153;910;-375
2021-11-13T11:10:34.861;536843139335704151;-153;912;-365
2021-11-13T11:10:34.880;536843139355394806;-169;910;-352
2021-11-13T11:10:34.900;536843139375085461;-168;915;-354
2021-11-13T11:10:34.920;536843139394776116;-169;916;-360
2021-11-13T11:10:34.939;536843139414466771;-165;914;-366
2021-11-13T11:10:34.959;536843139434157426;-164;911;-372
2021-11-13T11:10:34.979;536843139453848081;-131;910;-373
2021-11-13T11:10:34.999;536843139473538736;-124;916;-361
2021-11-13T11:10:35.018;536843139493229391;-140;916;-359
2021-11-13T11:10:35.038;536843139512920046;-127;920;-372
2021-11-13T11:10:35.058;536843139532610701;-116;924;-375
2021-11-13T11:10:35.077;536843139552301356;-120;919;-376
2021-11-13T11:10:35.097;536843139571992011;-144;898;-381
2021-11-13T11:10:35.117;536843139591682666;-157;902;-385
2021-11-13T11:10:35.136;536843139611373321;-168;903;-395
2021-11-13T11:10:35.156;536843139631063976;-173;899;-402
2021-11-13T11:10:35.176;536843139650754631;-170;896;-408
2021-11-13T11:10:35.195;536843139670445286;-155;888;-418
2021-11-13T11:10:35.215;536843139690135941;-143;889;-409
2021-11-13T11:10:35.235;536843139709826596;-173;886;-384
2021-11-13T11:10:35.255;536843139729517251;-180;897;-378
2021-11-13T11:10:35.274;536843139749207906;-176;899;-383
2021-11-13T11:10:35.294;536843139768898561;-172;899;-391
2021-11-13T11:10:35.314;536843139788589216;-150;895;-390
2021-11-13T11:10:35.333;536843139808279871;-143;900;-398
2021-11-13T11:10:35.353;536843139827970526;-171;889;-391
2021-11-13T11:10:35.373;536843139847661181;-158;891;-390
2021-11-13T11:10:35.392;536843139867351836;-137;893;-398
2021-11-13T11:10:35.412;536843139887042491;-142;899;-408
2021-11-13T11:10:35.432;536843139906733146;-148;889;-414
2021-11-13T11:10:35.451;536843139926423801;-133;887;-414
2021-11-13T11:10:35.471;536843139946114456;-135;888;-406
2021-11-13T11:10:35.491;536843139965797843;-135;894;-405
2021-11-13T11:10:35.510;536843139985481216;-129;895;-392
2021-11-13T11:10:35.530;536843140005164589;-128;899;-397
2021-11-13T11:10:35.550;536843140024847962;-123;897;-397
2021-11-13T11:10:35.570;536843140044531335;-121;896;-407
2021-11-13T11:10:35.589;536843140064214708;-128;893;-411
2021-11-13T11:10:35.609;536843140083898081;-133;889;-419
2021-11-13T11:10:35.629;536843140103581454;-147;886;-427
2021-11-13T11:10:35.648;536843140123264827;-183;879;-441
2021-11-13T11:10:35.668;536843140142948200;-161;878;-446
2021-11-13T11:10:35.688;536843140162631573;-144;886;-439
2021-11-13T11:10:35.707;536843140182314946;-145;890;-430
2021-11-13T11:10:35.727;536843140201998319;-182;881;-426
2021-11-13T11:10:35.747;536843140221681692;-167;882;-426
2021-11-13T11:10:35.766;536843140241365065;-154;886;-423
2021-11-13T11:10:35.786;536843140261048438;-156;883;-438
2021-11-13T11:10:35.806;536843140280731811;-150;885;-432
2021-11-13T11:10:35.825;536843140300415184;-131;886;-433
2021-11-13T11:10:35.845;536843140320098557;-124;890;-430
2021-11-13T11:10:35.865;536843140339781930;-153;889;-421
2021-11-13T11:10:35.884;536843140359465303;-168;886;-413
2021-11-13T11:10:35.904;536843140379148676;-143;889;-403
2021-11-13T11:10:35.924;536843140398832049;-140;889;-405
2021-11-13T11:10:35.944;536843140418515422;-146;890;-409
2021-11-13T11:10:35.963;536843140438198795;-162;885;-422
2021-11-13T11:10:35.983;536843140457882168;-159;885;-421
2021-11-13T11:10:36.003;536843140477565541;-146;888;-434
2021-11-13T11:10:36.022;536843140497248914;-161;883;-424
2021-11-13T11:10:36.042;536843140516932287;-156;889;-405
2021-11-13T11:10:36.062;536843140536615660;-171;895;-389
2021-11-13T11:10:36.081;536843140556299033;-180;890;-388
2021-11-13T11:10:36.101;536843140575982406;-153;895;-391
2021-11-13T11:10:36.121;536843140595665779;-136;895;-395
2021-11-13T11:10:36.140;536843140615349152;-149;890;-407
2021-11-13T11:10:36.160;536843140635032525;-153;891;-412
2021-11-13T11:10:36.180;536843140654715898;-157;899;-412
2021-11-13T11:10:36.199;536843140674395656;-166;888;-402
2021-11-13T11:10:36.219;536843140694075388;-135;887;-401
2021-11-13T11:10:36.239;536843140713755120;-121;907;-399
2021-11-13T11:10:36.258;536843140733434852;-136;910;-396
2021-11-13T11:10:36.278;536843140753114584;-159;895;-392
2021-11-13T11:10:36.298;536843140772794316;-160;892;-389
2021-11-13T11:10:36.317;536843140792474048;-151;892;-386
2021-11-13T11:10:36.337;536843140812153780;-130;906;-390
2021-11-13T11:10:36.357;536843140831833512;-148;912;-389
2021-11-13T11:10:36.377;536843140851513244;-155;894;-395
2021-11-13T11:10:36.396;536843140871192976;-145;890;-409
2021-11-13T11:10:36.416;536843140890872708;-201;883;-399
2021-11-13T11:10:36.436;536843140910552440;-196;892;-398
2021-11-13T11:10:36.455;536843140930232172;-154;899;-395
2021-11-13T11:10:36.475;536843140949911904;-130;901;-386
2021-11-13T11:10:36.495;536843140969591636;-118;886;-421
2021-11-13T11:10:36.514;536843140989271368;-136;905;-415
2021-11-13T11:10:36.534;536843141008951100;-145;904;-394
2021-11-13T11:10:36.554;536843141028630832;-176;886;-387
2021-11-13T11:10:36.573;536843141048310564;-197;882;-397
2021-11-13T11:10:36.593;536843141067990296;-176;888;-395
2021-11-13T11:10:36.613;536843141087670028;-136;922;-368
2021-11-13T11:10:36.632;536843141107349760;-163;915;-363
2021-11-13T11:10:36.652;536843141127029492;-191;899;-378
2021-11-13T11:10:36.672;536843141146709224;-197;893;-375
2021-11-13T11:10:36.691;536843141166388956;-185;888;-386
2021-11-13T11:10:36.711;536843141186068688;-182;898;-380
2021-11-13T11:10:36.731;536843141205748420;-180;900;-382
2021-11-13T11:10:36.750;536843141225428152;-193;898;-385
2021-11-13T11:10:36.770;536843141245107884;-202;890;-378
2021-11-13T11:10:36.790;536843141264787616;-203;898;-369
2021-11-13T11:10:36.809;536843141284467348;-200;903;-384
2021-11-13T11:10:36.829;536843141304147080;-187;898;-410
2021-11-13T11:10:36.849;536843141323826812;-193;903;-409
2021-11-13T11:10:36.869;536843141343506544;-188;948;-394
2021-11-13T11:10:36.888;536843141363186276;-180;977;-397
2021-11-13T11:10:36.908;536843141382870403;-204;979;-415
2021-11-13T11:10:36.928;536843141402554504;-209;990;-405
2021-11-13T11:10:36.947;536843141422238605;-128;972;-358
2021-11-13T11:10:36.967;536843141441922706;-107;875;-261
2021-11-13T11:10:36.987;536843141461606807;-111;799;-250
2021-11-13T11:10:37.006;536843141481290908;-118;773;-333
2021-11-13T11:10:37.026;536843141500975009;-117;782;-451
2021-11-13T11:10:37.046;536843141520659110;-80;783;-521
2021-11-13T11:10:37.065;536843141540343211;-76;757;-497
2021-11-13T11:10:37.085;536843141560027312;-61;734;-419
2021-11-13T11:10:37.105;536843141579711413;-64;736;-348
2021-11-13T11:10:37.124;536843141599395514;-258;888;-364
2021-11-13T11:10:37.144;536843141619079615;-428;1450;-440
2021-11-13T11:10:37.164;536843141638763716;-241;1128;-369
2021-11-13T11:10:37.183;536843141658447817;-97;755;-362
2021-11-13T11:10:37.203;536843141678131918;-146;817;-361
2021-11-13T11:10:37.223;536843141697816019;-157;904;-375
2021-11-13T11:10:37.242;536843141717500120;-132;940;-382
2021-11-13T11:10:37.262;536843141737184221;-135;944;-363
2021-11-13T11:10:37.282;536843141756868322;-155;935;-341
2021-11-13T11:10:37.302;536843141776552423;-150;917;-341
2021-11-13T11:10:37.321;536843141796236524;-141;905;-355
2021-11-13T11:10:37.341;536843141815920625;-128;908;-372
2021-11-13T11:10:37.361;536843141835604726;-130;913;-386
2021-11-13T11:10:37.380;536843141855288827;-139;922;-383
2021-11-13T11:10:37.400;536843141874972928;-152;911;-377
2021-11-13T11:10:37.420;536843141894657029;-159;905;-373
2021-11-13T11:10:37.439;536843141914341130;-157;897;-382
2021-11-13T11:10:37.459;536843141934025231;-172;897;-385
2021-11-13T11:10:37.479;536843141953709332;-182;902;-387
2021-11-13T11:10:37.498;536843141973393433;-187;887;-397
2021-11-13T11:10:37.518;536843141993077534;-183;892;-400
2021-11-13T11:10:37.538;536843142012761635;-178;890;-399
2021-11-13T11:10:37.557;536843142032445736;-165;894;-389
2021-11-13T11:10:37.577;536843142052129837;-166;906;-377
2021-11-13T11:10:37.597;536843142071813938;-174;901;-388
2021-11-13T11:10:37.616;536843142091504603;-167;896;-388
2021-11-13T11:10:37.636;536843142111195258;-158;904;-383
2021-11-13T11:10:37.656;536843142130885913;-166;898;-384
2021-11-13T11:10:37.676;536843142150576568;-158;907;-371
2021-11-13T11:10:37.695;536843142170267223;-134;914;-364
2021-11-13T11:10:37.715;536843142189957878;-141;925;-364
2021-11-13T11:10:37.735;536843142209648533;-159;905;-376
2021-11-13T11:10:37.754;536843142229339188;-138;897;-379
2021-11-13T11:10:37.774;536843142249029843;-130;905;-382
2021-11-13T11:10:37.794;536843142268720498;-126;919;-380
2021-11-13T11:10:37.813;536843142288411153;-135;909;-378
2021-11-13T11:10:37.833;536843142308101808;-129;904;-376
2021-11-13T11:10:37.853;536843142327792463;-121;921;-375
2021-11-13T11:10:37.872;536843142347483118;-125;915;-377
2021-11-13T11:10:37.892;536843142367173773;-127;902;-378
2021-11-13T11:10:37.912;536843142386864428;-125;902;-380
2021-11-13T11:10:37.932;536843142406555083;-124;909;-379
2021-11-13T11:10:37.951;536843142426245738;-124;913;-387
2021-11-13T11:10:37.971;536843142445936393;-131;907;-393
2021-11-13T11:10:37.991;536843142465627048;-130;896;-396
2021-11-13T11:10:38.010;536843142485317703;-140;894;-394
2021-11-13T11:10:38.030;536843142505008358;-161;896;-397
2021-11-13T11:10:38.050;536843142524699013;-173;888;-405
2021-11-13T11:10:38.069;536843142544389668;-152;890;-409
2021-11-13T11:10:38.089;536843142564080323;-159;890;-406
2021-11-13T11:10:38.109;536843142583770978;-171;887;-414
2021-11-13T11:10:38.128;536843142603461633;-162;888;-410
2021-11-13T11:10:38.148;536843142623152288;-129;892;-403
2021-11-13T11:10:38.168;536843142642842943;-129;899;-396
2021-11-13T11:10:38.188;536843142662533598;-146;900;-399
2021-11-13T11:10:38.207;536843142682224253;-138;895;-401
2021-11-13T11:10:38.227;536843142701914908;-131;896;-402
2021-11-13T11:10:38.247;536843142721605563;-143;895;-403
2021-11-13T11:10:38.266;536843142741296218;-156;888;-409
2021-11-13T11:10:38.286;536843142760986873;-169;886;-409
2021-11-13T11:10:38.306;536843142780677528;-191;883;-411
2021-11-13T11:10:38.325;536843142800363822;-170;891;-406
2021-11-13T11:10:38.345;536843142820050108;-142;894;-397
2021-11-13T11:10:38.365;536843142839736394;-138;895;-391
2021-11-13T11:10:38.384;536843142859422680;-147;896;-395
2021-11-13T11:10:38.404;536843142879108966;-139;894;-404
2021-11-13T11:10:38.424;536843142898795252;-135;893;-419
2021-11-13T11:10:38.443;536843142918481538;-139;899;-422
2021-11-13T11:10:38.463;536843142938167824;-145;892;-421
2021-11-13T11:10:38.483;536843142957854110;-166;887;-400
2021-11-13T11:10:38.503;536843142977540396;-154;894;-394
2021-11-13T11:10:38.522;536843142997226682;-150;896;-385
2021-11-13T11:10:38.542;536843143016912968;-137;900;-383
2021-11-13T11:10:38.562;536843143036599254;-159;903;-389
2021-11-13T11:10:38.581;536843143056285540;-165;899;-392
2021-11-13T11:10:38.601;536843143075971826;-136;897;-394
2021-11-13T11:10:38.621;536843143095658112;-131;903;-382
2021-11-13T11:10:38.640;536843143115344398;-159;905;-382
2021-11-13T11:10:38.660;536843143135030684;-176;899;-386
2021-11-13T11:10:38.680;536843143154716970;-152;890;-392
2021-11-13T11:10:38.699;536843143174403256;-130;899;-397
2021-11-13T11:10:38.719;536843143194089542;-146;903;-398
2021-11-13T11:10:38.739;536843143213775828;-169;890;-392
2021-11-13T11:10:38.758;536843143233462114;-165;897;-392
2021-11-13T11:10:38.778;536843143253148400;-172;891;-401
2021-11-13T11:10:38.798;536843143272834686;-178;885;-406
2021-11-13T11:10:38.818;536843143292520972;-171;884;-424
2021-11-13T11:10:38.837;536843143312207258;-154;898;-401
2021-11-13T11:10:38.857;536843143331893544;-170;898;-394
2021-11-13T11:10:38.877;536843143351579830;-186;893;-394
2021-11-13T11:10:38.896;536843143371266116;-199;885;-396
2021-11-13T11:10:38.916;536843143390952402;-173;880;-402
2021-11-13T11:10:38.936;536843143410638688;-148;896;-405
2021-11-13T11:10:38.955;536843143430324974;-168;895;-409
2021-11-13T11:10:38.975;536843143450011260;-177;895;-402
2021-11-13T11:10:38.995;536843143469697546;-188;891;-401
2021-11-13T11:10:39.014;536843143489383832;-191;885;-390
2021-11-13T11:10:39.034;536843143509070858;-199;886;-375
2021-11-13T11:10:39.054;536843143528757872;-212;893;-382
2021-11-13T11:10:39.073;536843143548444886;-296;911;-416
2021-11-13T11:10:39.093;536843143568131900;-288;983;-459
2021-11-13T11:10:39.113;536843143587818914;-184;1151;-500
2021-11-13T11:10:39.133;536843143607505928;-244;1180;-558
2021-11-13T11:10:39.152;536843143627192942;-274;1181;-261
2021-11-13T11:10:39.172;536843143646879956;-122;1004;-134
2021-11-13T11:10:39.192;536843143666566970;116;684;-73
2021-11-13T11:10:39.211;536843143686253984;222;333;-129
2021-11-13T11:10:39.231;536843143705940998;384;169;-451
2021-11-13T11:10:39.251;536843143725628012;86;187;-528
2021-11-13T11:10:39.270;536843143745315026;-406;282;-644
2021-11-13T11:10:39.290;536843143765002040;-785;1065;-770
2021-11-13T11:10:39.310;536843143784689054;-532;3856;-387
2021-11-13T11:10:39.329;536843143804376068;24;-181;-138
2021-11-13T11:10:39.349;536843143824063082;-210;619;-483
2021-11-13T11:10:39.369;536843143843750096;-177;817;-408
2021-11-13T11:10:39.388;536843143863437110;-71;846;-390
2021-11-13T11:10:39.408;536843143883124124;-116;1011;-398
2021-11-13T11:10:39.428;536843143902811138;-185;971;-430
2021-11-13T11:10:39.447;536843143922498152;-194;892;-405
2021-11-13T11:10:39.467;536843143942185166;-167;883;-333
2021-11-13T11:10:39.487;536843143961872180;-126;895;-320
2021-11-13T11:10:39.507;536843143981559194;-162;902;-383
2021-11-13T11:10:39.526;536843144001246208;-161;902;-411
2021-11-13T11:10:39.546;536843144020933222;-133;919;-395
2021-11-13T11:10:39.566;536843144040620236;-122;926;-388
2021-11-13T11:10:39.585;536843144060307250;-136;914;-386
2021-11-13T11:10:39.605;536843144079994264;-156;897;-376
2021-11-13T11:10:39.625;536843144099681278;-147;893;-373
2021-11-13T11:10:39.644;536843144119368292;-165;899;-373
2021-11-13T11:10:39.664;536843144139055306;-154;902;-385
2021-11-13T11:10:39.684;536843144158742320;-154;905;-395
2021-11-13T11:10:39.703;536843144178429334;-167;909;-385
2021-11-13T11:10:39.723;536843144198116348;-159;900;-383
2021-11-13T11:10:39.743;536843144217801211;-158;916;-373
2021-11-13T11:10:39.762;536843144237486040;-175;904;-367
2021-11-13T11:10:39.782;536843144257170869;-172;893;-379
2021-11-13T11:10:39.802;536843144276855698;-152;907;-381
2021-11-13T11:10:39.822;536843144296540527;-158;907;-379
2021-11-13T11:10:39.841;536843144316225356;-165;902;-377
2021-11-13T11:10:39.861;536843144335910185;-150;901;-377
2021-11-13T11:10:39.881;536843144355595014;-142;912;-370
2021-11-13T11:10:39.900;536843144375279843;-166;913;-371
2021-11-13T11:10:39.920;536843144394964672;-168;901;-374
2021-11-13T11:10:39.940;536843144414649501;-157;905;-376
2021-11-13T11:10:39.959;536843144434334330;-151;911;-377
2021-11-13T11:10:39.979;536843144454019159;-164;906;-377
2021-11-13T11:10:39.999;536843144473703988;-190;891;-383
2021-11-13T11:10:40.018;536843144493388817;-185;887;-395
2021-11-13T11:10:40.038;536843144513073646;-173;894;-395
2021-11-13T11:10:40.058;536843144532758475;-173;892;-403
2021-11-13T11:10:40.077;536843144552443304;-165;897;-399
2021-11-13T11:10:40.097;536843144572128133;-178;898;-389
2021-11-13T11:10:40.117;536843144591812962;-189;892;-390
2021-11-13T11:10:40.136;536843144611497791;-178;893;-393
2021-11-13T11:10:40.156;536843144631182620;-171;895;-387
2021-11-13T11:10:40.176;536843144650867449;-151;893;-384
2021-11-13T11:10:40.196;536843144670552278;-153;901;-387
2021-11-13T11:10:40.215;536843144690237107;-151;898;-393
2021-11-13T11:10:40.235;536843144709921936;-133;905;-381
2021-11-13T11:10:40.255;536843144729606765;-135;909;-372
2021-11-13T11:10:40.274;536843144749291594;-149;915;-374
2021-11-13T11:10:40.294;536843144768976423;-143;905;-382
2021-11-13T11:10:40.314;536843144788661252;-119;908;-389
2021-11-13T11:10:40.333;536843144808346081;-126;889;-392
2021-11-13T11:10:40.353;536843144828030910;-125;900;-390
2021-11-13T11:10:40.373;536843144847715739;-132;902;-397
2021-11-13T11:10:40.392;536843144867400568;-146;895;-407
2021-11-13T11:10:40.412;536843144887085397;-144;888;-408
2021-11-13T11:10:40.432;536843144906770226;-138;890;-406
2021-11-13T11:10:40.451;536843144926464192;-124;895;-415
2021-11-13T11:10:40.471;536843144946158123;-145;889;-426
2021-11-13T11:10:40.491;536843144965852054;-177;880;-447
2021-11-13T11:10:40.511;536843144985545985;-143;885;-447
2021-11-13T11:10:40.530;536843145005239916;-123;885;-439
2021-11-13T11:10:40.550;536843145024933847;-130;885;-434
2021-11-13T11:10:40.570;536843145044627778;-125;887;-420
2021-11-13T11:10:40.589;536843145064321709;-127;893;-408
2021-11-13T11:10:40.609;536843145084015640;-136;894;-408
2021-11-13T11:10:40.629;536843145103709571;-135;889;-408
2021-11-13T11:10:40.648;536843145123403502;-126;891;-411
2021-11-13T11:10:40.668;536843145143097433;-118;886;-419
2021-11-13T11:10:40.688;536843145162791364;-123;891;-428
2021-11-13T11:10:40.707;536843145182485295;-130;887;-438
2021-11-13T11:10:40.727;536843145202179226;-138;889;-420
2021-11-13T11:10:40.747;536843145221873157;-160;889;-417
2021-11-13T11:10:40.767;536843145241567088;-147;891;-408
2021-11-13T11:10:40.786;536843145261261019;-134;888;-403
2021-11-13T11:10:40.806;536843145280954950;-129;894;-403
2021-11-13T11:10:40.826;536843145300648881;-126;891;-415
2021-11-13T11:10:40.845;536843145320342812;-123;891;-427
2021-11-13T11:10:40.865;536843145340036743;-117;893;-424
2021-11-13T11:10:40.885;536843145359730674;-114;895;-415
2021-11-13T11:10:40.904;536843145379424605;-128;902;-396
2021-11-13T11:10:40.924;536843145399118536;-136;908;-386
2021-11-13T11:10:40.944;536843145418812467;-132;895;-396
2021-11-13T11:10:40.964;536843145438506398;-145;898;-394
2021-11-13T11:10:40.983;536843145458200329;-137;902;-399
2021-11-13T11:10:41.003;536843145477894260;-123;900;-396
2021-11-13T11:10:41.023;536843145497588191;-138;895;-387
2021-11-13T11:10:41.042;536843145517282122;-193;886;-387
2021-11-13T11:10:41.062;536843145536976053;-185;891;-392
2021-11-13T11:10:41.082;536843145556669984;-150;894;-397
2021-11-13T11:10:41.101;536843145576363915;-156;894;-404
2021-11-13T11:10:41.121;536843145596057846;-160;896;-407
2021-11-13T11:10:41.141;536843145615751777;-144;894;-400
2021-11-13T11:10:41.160;536843145635437341;-156;904;-387
2021-11-13T11:10:41.180;536843145655122899;-194;891;-378
2021-11-13T11:10:41.200;536843145674808457;-181;890;-382
2021-11-13T11:10:41.219;536843145694494015;-141;901;-383
2021-11-13T11:10:41.239;536843145714179573;-137;906;-378
2021-11-13T11:10:41.259;536843145733865131;-151;901;-385
2021-11-13T11:10:41.279;536843145753550689;-140;903;-391
2021-11-13T11:10:41.298;536843145773236247;-144;908;-383
2021-11-13T11:10:41.318;536843145792921805;-158;902;-385
2021-11-13T11:10:41.338;536843145812607363;-164;895;-391
2021-11-13T11:10:41.357;536843145832292921;-152;896;-396
2021-11-13T11:10:41.377;536843145851978479;-132;898;-397
2021-11-13T11:10:41.397;536843145871664037;-129;907;-403
2021-11-13T11:10:41.416;536843145891349595;-163;902;-399
2021-11-13T11:10:41.436;536843145911035153;-163;894;-408
2021-11-13T11:10:41.456;536843145930720711;-187;885;-400
2021-11-13T11:10:41.475;536843145950406269;-209;877;-422
2021-11-13T11:10:41.495;536843145970091827;-181;886;-412
2021-11-13T11:10:41.515;536843145989777385;-200;890;-407
2021-11-13T11:10:41.534;536843146009462943;-309;870;-413
2021-11-13T11:10:41.554;536843146029148501;-321;939;-411
2021-11-13T11:10:41.574;536843146048834059;-197;1041;-419
2021-11-13T11:10:41.594;536843146068519617;-130;1169;-500
2021-11-13T11:10:41.613;536843146088205175;-254;1166;-443
2021-11-13T11:10:41.633;536843146107890733;-238;1174;-170
2021-11-13T11:10:41.653;536843146127576291;-6;904;-98
2021-11-13T11:10:41.672;536843146147261849;156;484;-136
2021-11-13T11:10:41.692;536843146166947407;196;300;-342
2021-11-13T11:10:41.712;536843146186632965;101;272;-492
2021-11-13T11:10:41.731;536843146206318523;-97;340;-589
2021-11-13T11:10:41.751;536843146226004081;-165;486;-623
