Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:08:12.651;536842997094314468;-141;913;-359
2021-11-13T11:08:12.671;536842997114017138;-130;908;-376
2021-11-13T11:08:12.691;536842997133719808;-118;917;-382
2021-11-13T11:08:12.710;536842997153422478;-125;914;-381
2021-11-13T11:08:12.730;536842997173125148;-128;900;-381
2021-11-13T11:08:12.750;536842997192827818;-129;910;-372
2021-11-13T11:08:12.769;536842997212530488;-137;908;-365
2021-11-13T11:08:12.789;536842997232233158;-134;904;-371
2021-11-13T11:08:12.809;536842997251935828;-127;905;-385
2021-11-13T11:08:12.829;536842997271638498;-126;899;-399
2021-11-13T11:08:12.848;536842997291341168;-125;897;-412
2021-11-13T11:08:12.868;536842997311043838;-134;887;-405
2021-11-13T11:08:12.888;536842997330746508;-148;891;-390
2021-11-13T11:08:12.907;536842997350449178;-156;899;-387
2021-11-13T11:08:12.927;536842997370151848;-156;893;-400
2021-11-13T11:08:12.947;536842997389854518;-140;885;-423
2021-11-13T11:08:12.966;536842997409557188;-119;889;-433
2021-11-13T11:08:12.986;536842997429259858;-119;886;-434
2021-11-13T11:08:13.006;536842997448962528;-134;879;-439
2021-11-13T11:08:13.026;536842997468665198;-150;880;-436
2021-11-13T11:08:13.045;536842997488367868;-135;882;-444
2021-11-13T11:08:13.065;536842997508070538;-125;890;-444
2021-11-13T11:08:13.085;536842997527773208;-118;879;-456
2021-11-13T11:08:13.104;536842997547475878;-124;876;-471
2021-11-13T11:08:13.124;536842997567178548;-119;877;-467
2021-11-13T11:08:13.144;536842997586881218;-106;882;-469
2021-11-13T11:08:13.163;536842997606583888;-114;881;-457
2021-11-13T11:08:13.183;536842997626286558;-111;883;-458
2021-11-13T11:08:13.203;536842997645989228;-116;882;-455
2021-11-13T11:08:13.223;536842997665691898;-111;895;-419
2021-11-13T11:08:13.242;536842997685394568;-106;890;-434
2021-11-13T11:08:13.262;536842997705097238;-115;897;-414
2021-11-13T11:08:13.282;536842997724799908;-107;892;-435
2021-11-13T11:08:13.301;536842997744502578;-111;894;-437
2021-11-13T11:08:13.321;536842997764197980;-119;882;-426
2021-11-13T11:08:13.341;536842997783893368;-134;883;-426
2021-11-13T11:08:13.360;536842997803588756;-150;878;-427
2021-11-13T11:08:13.380;536842997823284144;-157;880;-439
2021-11-13T11:08:13.400;536842997842979532;-130;885;-459
2021-11-13T11:08:13.420;536842997862674920;-108;885;-466
2021-11-13T11:08:13.439;536842997882370308;-120;883;-463
2021-11-13T11:08:13.459;536842997902065696;-115;887;-471
2021-11-13T11:08:13.479;536842997921761084;-129;882;-449
2021-11-13T11:08:13.498;536842997941456472;-155;880;-444
2021-11-13T11:08:13.518;536842997961151860;-146;882;-411
2021-11-13T11:08:13.538;536842997980847248;-125;897;-383
2021-11-13T11:08:13.557;536842998000542636;-115;912;-388
2021-11-13T11:08:13.577;536842998020238024;-119;901;-397
2021-11-13T11:08:13.597;536842998039933412;-120;896;-398
2021-11-13T11:08:13.617;536842998059628800;-123;890;-405
2021-11-13T11:08:13.636;536842998079324188;-127;902;-403
2021-11-13T11:08:13.656;536842998099019576;-143;893;-391
2021-11-13T11:08:13.676;536842998118714964;-144;897;-385
2021-11-13T11:08:13.695;536842998138410352;-139;905;-386
2021-11-13T11:08:13.715;536842998158105740;-130;892;-403
2021-11-13T11:08:13.735;536842998177801128;-132;896;-401
2021-11-13T11:08:13.754;536842998197496516;-121;900;-396
2021-11-13T11:08:13.774;536842998217191904;-125;903;-392
2021-11-13T11:08:13.794;536842998236887292;-124;901;-377
2021-11-13T11:08:13.813;536842998256582680;-115;907;-386
2021-11-13T11:08:13.833;536842998276278068;-115;916;-385
2021-11-13T11:08:13.853;536842998295973456;-116;911;-392
2021-11-13T11:08:13.873;536842998315668844;-122;905;-402
2021-11-13T11:08:13.892;536842998335364232;-152;886;-403
2021-11-13T11:08:13.912;536842998355059620;-137;887;-404
2021-11-13T11:08:13.932;536842998374755008;-135;905;-387
2021-11-13T11:08:13.951;536842998394450396;-127;898;-386
2021-11-13T11:08:13.971;536842998414145784;-125;901;-394
2021-11-13T11:08:13.991;536842998433841172;-133;900;-399
2021-11-13T11:08:14.010;536842998453536560;-135;902;-389
2021-11-13T11:08:14.030;536842998473234869;-144;892;-396
2021-11-13T11:08:14.050;536842998492933170;-127;894;-383
2021-11-13T11:08:14.070;536842998512631471;-113;910;-387
2021-11-13T11:08:14.089;536842998532329772;-115;915;-387
2021-11-13T11:08:14.109;536842998552028073;-116;905;-398
2021-11-13T11:08:14.129;536842998571726374;-122;895;-408
2021-11-13T11:08:14.148;536842998591424675;-123;892;-407
2021-11-13T11:08:14.168;536842998611122976;-127;892;-419
2021-11-13T11:08:14.188;536842998630821277;-121;899;-412
2021-11-13T11:08:14.207;536842998650519578;-123;899;-418
2021-11-13T11:08:14.227;536842998670217879;-139;887;-408
2021-11-13T11:08:14.247;536842998689916180;-131;887;-407
2021-11-13T11:08:14.267;536842998709614481;-125;906;-391
2021-11-13T11:08:14.286;536842998729312782;-120;901;-396
2021-11-13T11:08:14.306;536842998749011083;-128;899;-393
2021-11-13T11:08:14.326;536842998768709384;-122;899;-397
2021-11-13T11:08:14.345;536842998788407685;-136;897;-389
2021-11-13T11:08:14.365;536842998808105986;-129;892;-403
2021-11-13T11:08:14.385;536842998827804287;-122;892;-414
2021-11-13T11:08:14.404;536842998847502588;-136;895;-413
2021-11-13T11:08:14.424;536842998867200889;-133;885;-419
2021-11-13T11:08:14.444;536842998886899190;-132;902;-416
2021-11-13T11:08:14.463;536842998906597491;-127;895;-418
2021-11-13T11:08:14.483;536842998926295792;-134;888;-411
2021-11-13T11:08:14.503;536842998945994093;-130;892;-410
2021-11-13T11:08:14.523;536842998965692394;-122;897;-407
2021-11-13T11:08:14.542;536842998985390695;-139;901;-399
2021-11-13T11:08:14.562;536842999005088996;-127;905;-388
2021-11-13T11:08:14.582;536842999024787297;-124;902;-387
2021-11-13T11:08:14.601;536842999044485598;-124;907;-383
2021-11-13T11:08:14.621;536842999064183899;-128;908;-385
2021-11-13T11:08:14.641;536842999083882200;-138;897;-383
2021-11-13T11:08:14.660;536842999103580501;-126;898;-383
2021-11-13T11:08:14.680;536842999123278802;-121;913;-373
2021-11-13T11:08:14.700;536842999142977103;-121;912;-381
2021-11-13T11:08:14.720;536842999162675404;-134;908;-373
2021-11-13T11:08:14.739;536842999182374811;-131;901;-385
2021-11-13T11:08:14.759;536842999202074204;-132;903;-387
2021-11-13T11:08:14.779;536842999221773597;-136;909;-385
2021-11-13T11:08:14.798;536842999241472990;-141;908;-384
2021-11-13T11:08:14.818;536842999261172383;-142;894;-390
2021-11-13T11:08:14.838;536842999280871776;-125;897;-392
2021-11-13T11:08:14.857;536842999300571169;-128;906;-384
2021-11-13T11:08:14.877;536842999320270562;-127;913;-381
2021-11-13T11:08:14.897;536842999339969955;-124;905;-386
2021-11-13T11:08:14.917;536842999359669348;-124;903;-386
2021-11-13T11:08:14.936;536842999379368741;-120;898;-389
2021-11-13T11:08:14.956;536842999399068134;-115;914;-381
2021-11-13T11:08:14.976;536842999418767527;-118;916;-386
2021-11-13T11:08:14.995;536842999438466920;-120;899;-384
2021-11-13T11:08:15.015;536842999458166313;-108;905;-391
2021-11-13T11:08:15.035;536842999477865706;-104;913;-391
2021-11-13T11:08:15.054;536842999497565099;-104;909;-397
2021-11-13T11:08:15.074;536842999517264492;-121;903;-390
2021-11-13T11:08:15.094;536842999536963885;-111;904;-403
2021-11-13T11:08:15.114;536842999556663278;-104;909;-396
2021-11-13T11:08:15.133;536842999576362671;-115;899;-397
2021-11-13T11:08:15.153;536842999596062064;-116;895;-399
2021-11-13T11:08:15.173;536842999615761457;-114;893;-415
2021-11-13T11:08:15.192;536842999635460850;-121;898;-414
2021-11-13T11:08:15.212;536842999655160243;-138;889;-425
2021-11-13T11:08:15.232;536842999674859636;-130;889;-416
2021-11-13T11:08:15.251;536842999694559029;-126;898;-408
2021-11-13T11:08:15.271;536842999714258422;-130;890;-398
2021-11-13T11:08:15.291;536842999733957815;-125;903;-390
2021-11-13T11:08:15.311;536842999753657208;-124;905;-386
2021-11-13T11:08:15.330;536842999773356601;-115;907;-388
2021-11-13T11:08:15.350;536842999793055994;-112;907;-379
2021-11-13T11:08:15.370;536842999812755387;-109;904;-377
2021-11-13T11:08:15.389;536842999832454780;-108;914;-371
2021-11-13T11:08:15.409;536842999852154173;-112;905;-387
2021-11-13T11:08:15.429;536842999871853566;-115;901;-394
2021-11-13T11:08:15.448;536842999891542430;-117;894;-404
2021-11-13T11:08:15.468;536842999911231264;-127;887;-424
2021-11-13T11:08:15.488;536842999930920098;-127;882;-442
2021-11-13T11:08:15.507;536842999950608932;-125;883;-451
2021-11-13T11:08:15.527;536842999970297766;-124;880;-450
2021-11-13T11:08:15.547;536842999989986600;-125;876;-454
2021-11-13T11:08:15.567;536843000009675434;-120;881;-450
2021-11-13T11:08:15.586;536843000029364268;-113;888;-446
2021-11-13T11:08:15.606;536843000049053102;-104;889;-440
2021-11-13T11:08:15.626;536843000068741936;-103;889;-441
2021-11-13T11:08:15.645;536843000088430770;-110;881;-438
2021-11-13T11:08:15.665;536843000108119604;-105;885;-443
2021-11-13T11:08:15.685;536843000127808438;-108;887;-457
2021-11-13T11:08:15.704;536843000147497272;-108;881;-467
2021-11-13T11:08:15.724;536843000167186106;-101;882;-467
2021-11-13T11:08:15.744;536843000186874940;-112;881;-460
2021-11-13T11:08:15.763;536843000206563774;-111;880;-465
2021-11-13T11:08:15.783;536843000226252608;-113;881;-455
2021-11-13T11:08:15.803;536843000245941442;-109;887;-434
2021-11-13T11:08:15.823;536843000265630276;-109;892;-414
2021-11-13T11:08:15.842;536843000285319110;-115;887;-420
2021-11-13T11:08:15.862;536843000305007944;-125;881;-436
2021-11-13T11:08:15.882;536843000324696778;-130;878;-452
2021-11-13T11:08:15.901;536843000344385612;-139;875;-463
2021-11-13T11:08:15.921;536843000364074446;-122;875;-475
2021-11-13T11:08:15.941;536843000383763280;-131;874;-479
2021-11-13T11:08:15.960;536843000403452114;-132;877;-464
2021-11-13T11:08:15.980;536843000423140948;-117;879;-468
2021-11-13T11:08:16.000;536843000442829782;-128;879;-460
2021-11-13T11:08:16.019;536843000462518616;-126;877;-460
2021-11-13T11:08:16.039;536843000482207450;-113;879;-451
2021-11-13T11:08:16.059;536843000501896284;-104;894;-438
2021-11-13T11:08:16.078;536843000521585118;-109;891;-431
2021-11-13T11:08:16.098;536843000541273952;-111;891;-433
2021-11-13T11:08:16.118;536843000560962786;-99;894;-433
2021-11-13T11:08:16.138;536843000580651620;-107;888;-431
2021-11-13T11:08:16.157;536843000600343021;-124;881;-427
2021-11-13T11:08:16.177;536843000620034404;-115;885;-420
2021-11-13T11:08:16.197;536843000639725787;-116;894;-425
2021-11-13T11:08:16.216;536843000659417170;-125;881;-436
2021-11-13T11:08:16.236;536843000679108553;-115;881;-446
2021-11-13T11:08:16.256;536843000698799936;-118;881;-451
2021-11-13T11:08:16.275;536843000718491319;-122;882;-449
2021-11-13T11:08:16.295;536843000738182702;-114;894;-443
2021-11-13T11:08:16.315;536843000757874085;-122;884;-437
2021-11-13T11:08:16.334;536843000777565468;-131;879;-435
2021-11-13T11:08:16.354;536843000797256851;-119;881;-434
2021-11-13T11:08:16.374;536843000816948234;-118;890;-416
2021-11-13T11:08:16.394;536843000836639617;-113;898;-414
2021-11-13T11:08:16.413;536843000856331000;-118;885;-424
2021-11-13T11:08:16.433;536843000876022383;-115;883;-427
2021-11-13T11:08:16.453;536843000895713766;-103;895;-434
2021-11-13T11:08:16.472;536843000915405149;-112;893;-434
2021-11-13T11:08:16.492;536843000935096532;-115;890;-420
2021-11-13T11:08:16.512;536843000954787915;-110;891;-411
2021-11-13T11:08:16.531;536843000974479298;-113;897;-405
2021-11-13T11:08:16.551;536843000994170681;-118;895;-407
2021-11-13T11:08:16.571;536843001013862064;-109;894;-413
2021-11-13T11:08:16.590;536843001033553447;-114;894;-413
2021-11-13T11:08:16.610;536843001053244830;-128;892;-412
2021-11-13T11:08:16.630;536843001072936213;-136;884;-426
2021-11-13T11:08:16.650;536843001092627596;-130;882;-434
2021-11-13T11:08:16.669;536843001112318979;-172;876;-453
2021-11-13T11:08:16.689;536843001132010362;-222;861;-444
2021-11-13T11:08:16.709;536843001151701745;-197;938;-385
2021-11-13T11:08:16.728;536843001171393128;-153;998;-378
2021-11-13T11:08:16.748;536843001191084511;-177;1043;-374
2021-11-13T11:08:16.768;536843001210775894;-142;1086;-412
2021-11-13T11:08:16.787;536843001230467277;-162;1084;-384
2021-11-13T11:08:16.807;536843001250158660;-115;1015;-238
2021-11-13T11:08:16.827;536843001269850043;76;734;-261
2021-11-13T11:08:16.846;536843001289541426;143;507;-397
2021-11-13T11:08:16.866;536843001309236092;34;440;-564
2021-11-13T11:08:16.886;536843001328930752;-123;478;-644
2021-11-13T11:08:16.906;536843001348625412;-124;527;-729
2021-11-13T11:08:16.925;536843001368320072;-363;1110;-539
2021-11-13T11:08:16.945;536843001388014732;-335;1942;-292
2021-11-13T11:08:16.965;536843001407709392;-120;725;-280
2021-11-13T11:08:16.984;536843001427404052;-218;709;-419
2021-11-13T11:08:17.004;536843001447098712;-271;829;-440
2021-11-13T11:08:17.024;536843001466793372;-85;932;-393
2021-11-13T11:08:17.043;536843001486488032;-99;956;-388
2021-11-13T11:08:17.063;536843001506182692;-165;899;-372
2021-11-13T11:08:17.083;536843001525877352;-122;917;-365
2021-11-13T11:08:17.102;536843001545572012;-136;909;-369
2021-11-13T11:08:17.122;536843001565266672;-144;898;-386
2021-11-13T11:08:17.142;536843001584961332;-117;884;-417
2021-11-13T11:08:17.162;536843001604655992;-115;897;-417
2021-11-13T11:08:17.181;536843001624350652;-124;908;-400
2021-11-13T11:08:17.201;536843001644045312;-125;904;-388
2021-11-13T11:08:17.221;536843001663739972;-134;910;-374
2021-11-13T11:08:17.240;536843001683434632;-133;898;-375
2021-11-13T11:08:17.260;536843001703129292;-119;897;-385
2021-11-13T11:08:17.280;536843001722823952;-118;907;-386
2021-11-13T11:08:17.299;536843001742518612;-118;902;-395
2021-11-13T11:08:17.319;536843001762213272;-122;910;-398
2021-11-13T11:08:17.339;536843001781907932;-125;898;-406
2021-11-13T11:08:17.358;536843001801602592;-119;895;-410
2021-11-13T11:08:17.378;536843001821297252;-119;891;-415
2021-11-13T11:08:17.398;536843001840991912;-119;893;-423
2021-11-13T11:08:17.418;536843001860686572;-112;898;-413
2021-11-13T11:08:17.437;536843001880381232;-112;898;-413
2021-11-13T11:08:17.457;536843001900075892;-118;897;-418
2021-11-13T11:08:17.477;536843001919770552;-119;885;-424
2021-11-13T11:08:17.496;536843001939465212;-116;893;-413
2021-11-13T11:08:17.516;536843001959159872;-115;899;-405
2021-11-13T11:08:17.536;536843001978854532;-118;898;-411
2021-11-13T11:08:17.555;536843001998549192;-150;882;-412
2021-11-13T11:08:17.575;536843002018248237;-170;878;-432
2021-11-13T11:08:17.595;536843002037947266;-131;888;-432
2021-11-13T11:08:17.615;536843002057646295;-116;898;-415
2021-11-13T11:08:17.634;536843002077345324;-124;889;-412
2021-11-13T11:08:17.654;536843002097044353;-153;883;-430
2021-11-13T11:08:17.674;536843002116743382;-176;876;-448
2021-11-13T11:08:17.693;536843002136442411;-162;879;-440
2021-11-13T11:08:17.713;536843002156141440;-115;892;-433
2021-11-13T11:08:17.733;536843002175840469;-127;893;-413
2021-11-13T11:08:17.752;536843002195539498;-143;891;-407
2021-11-13T11:08:17.772;536843002215238527;-137;889;-413
2021-11-13T11:08:17.792;536843002234937556;-124;883;-422
2021-11-13T11:08:17.812;536843002254636585;-114;888;-418
2021-11-13T11:08:17.831;536843002274335614;-125;886;-408
2021-11-13T11:08:17.851;536843002294034643;-131;894;-404
2021-11-13T11:08:17.871;536843002313733672;-132;893;-405
2021-11-13T11:08:17.890;536843002333432701;-122;894;-408
2021-11-13T11:08:17.910;536843002353131730;-124;888;-427
2021-11-13T11:08:17.930;536843002372830759;-130;879;-435
2021-11-13T11:08:17.949;536843002392529788;-115;884;-431
2021-11-13T11:08:17.969;536843002412228817;-115;888;-427
2021-11-13T11:08:17.989;536843002431927846;-116;883;-436
2021-11-13T11:08:18.009;536843002451626875;-100;891;-431
2021-11-13T11:08:18.028;536843002471325904;-106;897;-431
2021-11-13T11:08:18.048;536843002491024933;-109;888;-435
2021-11-13T11:08:18.068;536843002510723962;-97;887;-438
2021-11-13T11:08:18.087;536843002530422991;-99;886;-434
2021-11-13T11:08:18.107;536843002550122020;-112;886;-439
2021-11-13T11:08:18.127;536843002569821049;-106;882;-453
2021-11-13T11:08:18.146;536843002589520078;-91;886;-457
2021-11-13T11:08:18.166;536843002609219107;-104;885;-463
2021-11-13T11:08:18.186;536843002628918136;-116;875;-472
2021-11-13T11:08:18.206;536843002648617165;-97;879;-466
2021-11-13T11:08:18.225;536843002668316194;-94;882;-463
2021-11-13T11:08:18.245;536843002688015223;-98;883;-462
2021-11-13T11:08:18.265;536843002707714252;-104;880;-456
2021-11-13T11:08:18.284;536843002727410024;-97;883;-440
2021-11-13T11:08:18.304;536843002747105776;-93;889;-431
2021-11-13T11:08:18.324;536843002766801528;-105;885;-442
2021-11-13T11:08:18.343;536843002786497280;-119;877;-465
2021-11-13T11:08:18.363;536843002806193032;-133;873;-477
2021-11-13T11:08:18.383;536843002825888784;-133;873;-485
2021-11-13T11:08:18.402;536843002845584536;-158;873;-482
2021-11-13T11:08:18.422;536843002865280288;-169;861;-479
2021-11-13T11:08:18.442;536843002884976040;-113;876;-468
2021-11-13T11:08:18.462;536843002904671792;-104;888;-448
2021-11-13T11:08:18.481;536843002924367544;-127;875;-458
2021-11-13T11:08:18.501;536843002944063296;-121;876;-456
2021-11-13T11:08:18.521;536843002963759048;-109;891;-445
2021-11-13T11:08:18.540;536843002983454800;-113;890;-441
2021-11-13T11:08:18.560;536843003003150552;-119;880;-445
2021-11-13T11:08:18.580;536843003022846304;-115;884;-433
2021-11-13T11:08:18.599;536843003042542056;-118;884;-428
2021-11-13T11:08:18.619;536843003062237808;-114;887;-430
2021-11-13T11:08:18.639;536843003081933560;-116;884;-429
2021-11-13T11:08:18.659;536843003101629312;-114;889;-425
2021-11-13T11:08:18.678;536843003121325064;-115;887;-432
2021-11-13T11:08:18.698;536843003141020816;-120;882;-444
2021-11-13T11:08:18.718;536843003160716568;-122;881;-447
2021-11-13T11:08:18.737;536843003180412320;-117;880;-458
2021-11-13T11:08:18.757;536843003200108072;-131;879;-446
2021-11-13T11:08:18.777;536843003219803824;-117;881;-447
2021-11-13T11:08:18.796;536843003239499576;-112;887;-443
2021-11-13T11:08:18.816;536843003259195328;-115;885;-452
2021-11-13T11:08:18.836;536843003278891080;-128;884;-438
2021-11-13T11:08:18.855;536843003298586832;-126;881;-429
2021-11-13T11:08:18.875;536843003318282584;-110;887;-428
2021-11-13T11:08:18.895;536843003337978336;-92;893;-429
2021-11-13T11:08:18.915;536843003357674088;-110;889;-438
2021-11-13T11:08:18.934;536843003377369840;-115;891;-436
2021-11-13T11:08:18.954;536843003397065592;-113;890;-435
2021-11-13T11:08:18.974;536843003416761344;-111;887;-442
2021-11-13T11:08:18.993;536843003436463319;-121;882;-436
2021-11-13T11:08:19.013;536843003456165260;-118;886;-415
2021-11-13T11:08:19.033;536843003475867201;-112;886;-424
2021-11-13T11:08:19.052;536843003495569142;-115;892;-425
2021-11-13T11:08:19.072;536843003515271083;-121;888;-429
2021-11-13T11:08:19.092;536843003534973024;-119;889;-455
2021-11-13T11:08:19.112;536843003554674965;-136;867;-448
2021-11-13T11:08:19.131;536843003574376906;-118;878;-439
2021-11-13T11:08:19.151;536843003594078847;-108;901;-424
2021-11-13T11:08:19.171;536843003613780788;-124;898;-422
2021-11-13T11:08:19.190;536843003633482729;-117;888;-426
2021-11-13T11:08:19.210;536843003653184670;-115;885;-419
2021-11-13T11:08:19.230;536843003672886611;-114;890;-414
2021-11-13T11:08:19.249;536843003692588552;-109;900;-421
2021-11-13T11:08:19.269;536843003712290493;-108;894;-429
2021-11-13T11:08:19.289;536843003731992434;-109;891;-437
2021-11-13T11:08:19.309;536843003751694375;-110;885;-450
2021-11-13T11:08:19.328;536843003771396316;-115;879;-463
2021-11-13T11:08:19.348;536843003791098257;-122;882;-449
2021-11-13T11:08:19.368;536843003810800198;-122;882;-444
2021-11-13T11:08:19.387;536843003830502139;-122;883;-456
2021-11-13T11:08:19.407;536843003850204080;-119;883;-444
2021-11-13T11:08:19.427;536843003869906021;-137;883;-432
2021-11-13T11:08:19.446;536843003889607962;-140;881;-431
2021-11-13T11:08:19.466;536843003909309903;-129;886;-434
2021-11-13T11:08:19.486;536843003929011844;-151;878;-432
2021-11-13T11:08:19.506;536843003948713785;-147;875;-428
2021-11-13T11:08:19.525;536843003968415726;-121;894;-427
2021-11-13T11:08:19.545;536843003988117667;-135;893;-423
2021-11-13T11:08:19.565;536843004007819608;-133;886;-434
2021-11-13T11:08:19.584;536843004027521549;-122;887;-423
2021-11-13T11:08:19.604;536843004047223490;-121;891;-419
2021-11-13T11:08:19.624;536843004066925431;-124;889;-414
2021-11-13T11:08:19.644;536843004086627372;-124;894;-392
2021-11-13T11:08:19.663;536843004106329313;-120;903;-382
2021-11-13T11:08:19.683;536843004126031254;-120;906;-383
2021-11-13T11:08:19.703;536843004145729197;-124;889;-392
2021-11-13T11:08:19.722;536843004165427134;-118;902;-389
2021-11-13T11:08:19.742;536843004185125071;-113;903;-394
2021-11-13T11:08:19.762;536843004204823008;-111;902;-408
2021-11-13T11:08:19.781;536843004224520945;-115;903;-408
2021-11-13T11:08:19.801;536843004244218882;-115;895;-406
2021-11-13T11:08:19.821;536843004263916819;-115;887;-418
2021-11-13T11:08:19.841;536843004283614756;-124;883;-424
2021-11-13T11:08:19.860;536843004303312693;-117;889;-432
2021-11-13T11:08:19.880;536843004323010630;-116;899;-427
2021-11-13T11:08:19.900;536843004342708567;-124;886;-423
2021-11-13T11:08:19.919;536843004362406504;-122;882;-437
2021-11-13T11:08:19.939;536843004382104441;-119;888;-432
2021-11-13T11:08:19.959;536843004401802378;-119;888;-432
2021-11-13T11:08:19.978;536843004421500315;-116;890;-428
2021-11-13T11:08:19.998;536843004441198252;-121;890;-423
2021-11-13T11:08:20.018;536843004460896189;-120;883;-431
2021-11-13T11:08:20.037;536843004480594126;-115;890;-415
2021-11-13T11:08:20.057;536843004500292063;-113;890;-422
2021-11-13T11:08:20.077;536843004519990000;-113;893;-419
2021-11-13T11:08:20.097;536843004539687937;-119;894;-415
2021-11-13T11:08:20.116;536843004559385874;-123;885;-419
2021-11-13T11:08:20.136;536843004579083811;-116;887;-420
2021-11-13T11:08:20.156;536843004598781748;-111;893;-412
2021-11-13T11:08:20.175;536843004618479685;-117;893;-415
2021-11-13T11:08:20.195;536843004638177622;-130;882;-433
2021-11-13T11:08:20.215;536843004657875559;-132;879;-459
2021-11-13T11:08:20.234;536843004677573496;-122;879;-464
2021-11-13T11:08:20.254;536843004697271433;-116;884;-457
2021-11-13T11:08:20.274;536843004716969370;-123;881;-466
2021-11-13T11:08:20.294;536843004736667307;-123;878;-465
2021-11-13T11:08:20.313;536843004756365244;-105;890;-440
2021-11-13T11:08:20.333;536843004776063181;-86;892;-436
2021-11-13T11:08:20.353;536843004795761118;-106;892;-412
2021-11-13T11:08:20.372;536843004815459055;-110;899;-403
2021-11-13T11:08:20.392;536843004835156992;-111;899;-394
2021-11-13T11:08:20.412;536843004854859298;-116;898;-387
2021-11-13T11:08:20.431;536843004874561604;-91;899;-397
2021-11-13T11:08:20.451;536843004894263910;-91;901;-403
2021-11-13T11:08:20.471;536843004913966216;-103;895;-416
2021-11-13T11:08:20.491;536843004933668522;-109;903;-415
2021-11-13T11:08:20.510;536843004953370828;-121;889;-423
2021-11-13T11:08:20.530;536843004973073134;-119;884;-422
2021-11-13T11:08:20.550;536843004992775440;-121;886;-420
2021-11-13T11:08:20.569;536843005012477746;-129;882;-438
2021-11-13T11:08:20.589;536843005032180052;-129;878;-449
2021-11-13T11:08:20.609;536843005051882358;-119;886;-444
2021-11-13T11:08:20.628;536843005071584664;-116;891;-427
2021-11-13T11:08:20.648;536843005091286970;-113;893;-417
2021-11-13T11:08:20.668;536843005110989276;-111;896;-410
2021-11-13T11:08:20.688;536843005130691582;-114;892;-412
2021-11-13T11:08:20.707;536843005150393888;-115;887;-423
2021-11-13T11:08:20.727;536843005170096194;-115;885;-433
2021-11-13T11:08:20.747;536843005189798500;-118;890;-431
2021-11-13T11:08:20.766;536843005209500806;-123;884;-434
2021-11-13T11:08:20.786;536843005229203112;-122;884;-423
2021-11-13T11:08:20.806;536843005248905418;-109;887;-430
2021-11-13T11:08:20.825;536843005268607724;-114;889;-434
2021-11-13T11:08:20.845;536843005288310030;-122;880;-441
2021-11-13T11:08:20.865;536843005308012336;-116;884;-449
2021-11-13T11:08:20.885;536843005327714642;-115;883;-455
2021-11-13T11:08:20.904;536843005347416948;-114;882;-454
2021-11-13T11:08:20.924;536843005367119254;-113;887;-448
2021-11-13T11:08:20.944;536843005386821560;-122;883;-443
2021-11-13T11:08:20.963;536843005406523866;-115;885;-441
2021-11-13T11:08:20.983;536843005426226172;-110;892;-429
2021-11-13T11:08:21.003;536843005445928478;-116;891;-421
2021-11-13T11:08:21.023;536843005465630784;-114;887;-429
