Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:39:59.750;536844801602901958;-76;531;773
2021-11-13T11:39:59.769;536844801622648683;-70;530;748
2021-11-13T11:39:59.789;536844801642395408;-64;509;733
2021-11-13T11:39:59.809;536844801662142133;-40;492;707
2021-11-13T11:39:59.829;536844801681888858;-31;481;683
2021-11-13T11:39:59.848;536844801701635583;-44;467;642
2021-11-13T11:39:59.868;536844801721382308;-43;448;607
2021-11-13T11:39:59.888;536844801741129033;-34;446;578
2021-11-13T11:39:59.908;536844801760875758;-30;431;548
2021-11-13T11:39:59.927;536844801780622483;-34;422;522
2021-11-13T11:39:59.947;536844801800369208;-19;406;515
2021-11-13T11:39:59.967;536844801820115933;-6;392;504
2021-11-13T11:39:59.987;536844801839862658;-14;380;483
2021-11-13T11:40:00.006;536844801859609383;-11;378;472
2021-11-13T11:40:00.026;536844801879356108;20;420;473
2021-11-13T11:40:00.046;536844801899110140;32;470;479
2021-11-13T11:40:00.066;536844801918864146;26;496;501
2021-11-13T11:40:00.085;536844801938618152;38;559;532
2021-11-13T11:40:00.105;536844801958372158;22;606;557
2021-11-13T11:40:00.125;536844801978126164;-20;600;560
2021-11-13T11:40:00.145;536844801997880170;-26;567;551
2021-11-13T11:40:00.164;536844802017634176;-21;518;570
2021-11-13T11:40:00.184;536844802037388182;-30;480;609
2021-11-13T11:40:00.204;536844802057142188;-29;469;645
2021-11-13T11:40:00.224;536844802076896194;-28;479;652
2021-11-13T11:40:00.243;536844802096650200;-65;498;635
2021-11-13T11:40:00.263;536844802116404206;-97;495;625
2021-11-13T11:40:00.283;536844802136158212;-102;479;623
2021-11-13T11:40:00.303;536844802155912218;-84;474;648
2021-11-13T11:40:00.322;536844802175666224;-83;483;677
2021-11-13T11:40:00.342;536844802195420230;-95;492;703
2021-11-13T11:40:00.362;536844802215174236;-115;512;731
2021-11-13T11:40:00.382;536844802234928242;-136;522;742
2021-11-13T11:40:00.401;536844802254682248;-141;511;745
2021-11-13T11:40:00.421;536844802274436254;-137;487;744
2021-11-13T11:40:00.441;536844802294190260;-143;473;747
2021-11-13T11:40:00.461;536844802313944266;-129;472;763
2021-11-13T11:40:00.480;536844802333698272;-115;490;783
2021-11-13T11:40:00.500;536844802353452278;-121;533;781
2021-11-13T11:40:00.520;536844802373206284;-127;544;777
2021-11-13T11:40:00.540;536844802392960290;-129;507;769
2021-11-13T11:40:00.559;536844802412714296;-126;480;783
2021-11-13T11:40:00.579;536844802432468302;-121;484;810
2021-11-13T11:40:00.599;536844802452222308;-128;518;839
2021-11-13T11:40:00.619;536844802471976314;-140;534;847
2021-11-13T11:40:00.638;536844802491730320;-143;496;859
2021-11-13T11:40:00.658;536844802511484326;-135;462;878
2021-11-13T11:40:00.678;536844802531238332;-137;440;884
2021-11-13T11:40:00.698;536844802550992338;-131;458;878
2021-11-13T11:40:00.717;536844802570746344;-131;493;866
2021-11-13T11:40:00.737;536844802590500350;-137;519;861
2021-11-13T11:40:00.757;536844802610266027;-158;501;870
2021-11-13T11:40:00.777;536844802630031684;-145;481;884
2021-11-13T11:40:00.797;536844802649797341;-139;469;904
2021-11-13T11:40:00.816;536844802669562998;-148;470;911
2021-11-13T11:40:00.836;536844802689328655;-156;474;918
2021-11-13T11:40:00.856;536844802709094312;-159;475;933
2021-11-13T11:40:00.876;536844802728859969;-172;457;945
2021-11-13T11:40:00.895;536844802748625626;-172;447;952
2021-11-13T11:40:00.915;536844802768391283;-166;441;956
2021-11-13T11:40:00.935;536844802788156940;-187;439;966
2021-11-13T11:40:00.955;536844802807922597;-197;436;975
2021-11-13T11:40:00.974;536844802827688254;-204;427;977
2021-11-13T11:40:00.994;536844802847453911;-206;408;978
2021-11-13T11:40:01.014;536844802867219568;-198;413;977
2021-11-13T11:40:01.034;536844802886985225;-196;421;978
2021-11-13T11:40:01.053;536844802906750882;-201;444;980
2021-11-13T11:40:01.073;536844802926516539;-200;472;991
2021-11-13T11:40:01.093;536844802946282196;-204;482;1017
2021-11-13T11:40:01.113;536844802966047853;-208;496;1051
2021-11-13T11:40:01.133;536844802985813510;-228;519;1100
2021-11-13T11:40:01.152;536844803005579167;-246;550;1170
2021-11-13T11:40:01.172;536844803025344824;-248;566;1227
2021-11-13T11:40:01.192;536844803045110481;-255;577;1258
2021-11-13T11:40:01.212;536844803064876138;-254;576;1270
2021-11-13T11:40:01.231;536844803084641795;-250;575;1269
2021-11-13T11:40:01.251;536844803104407452;-246;550;1249
2021-11-13T11:40:01.271;536844803124173109;-243;544;1216
2021-11-13T11:40:01.291;536844803143938766;-233;546;1177
2021-11-13T11:40:01.310;536844803163704423;-214;528;1132
2021-11-13T11:40:01.330;536844803183470080;-206;502;1094
2021-11-13T11:40:01.350;536844803203235737;-200;495;1055
2021-11-13T11:40:01.370;536844803223001394;-206;485;1031
2021-11-13T11:40:01.389;536844803242767051;-195;489;1010
2021-11-13T11:40:01.409;536844803262532708;-205;482;998
2021-11-13T11:40:01.429;536844803282298365;-206;472;988
2021-11-13T11:40:01.449;536844803302064022;-188;464;982
2021-11-13T11:40:01.469;536844803321815120;-179;453;974
2021-11-13T11:40:01.488;536844803341566214;-175;448;959
2021-11-13T11:40:01.508;536844803361317308;-168;445;946
2021-11-13T11:40:01.528;536844803381068402;-154;444;931
2021-11-13T11:40:01.548;536844803400819496;-155;448;916
2021-11-13T11:40:01.567;536844803420570590;-166;442;907
2021-11-13T11:40:01.587;536844803440321684;-144;440;900
2021-11-13T11:40:01.607;536844803460072778;-140;443;904
2021-11-13T11:40:01.627;536844803479823872;-136;460;910
2021-11-13T11:40:01.646;536844803499574966;-136;472;904
2021-11-13T11:40:01.666;536844803519326060;-145;475;890
2021-11-13T11:40:01.686;536844803539077154;-136;460;878
2021-11-13T11:40:01.706;536844803558828248;-133;447;871
2021-11-13T11:40:01.725;536844803578579342;-130;440;864
2021-11-13T11:40:01.745;536844803598330436;-124;437;851
2021-11-13T11:40:01.765;536844803618081530;-108;452;845
2021-11-13T11:40:01.785;536844803637832624;-107;475;830
2021-11-13T11:40:01.804;536844803657583718;-116;492;813
2021-11-13T11:40:01.824;536844803677334812;-113;500;795
2021-11-13T11:40:01.844;536844803697085906;-93;484;795
2021-11-13T11:40:01.864;536844803716837000;-93;485;775
2021-11-13T11:40:01.883;536844803736588094;-68;495;761
2021-11-13T11:40:01.903;536844803756339188;-62;531;756
2021-11-13T11:40:01.923;536844803776090282;-73;560;750
2021-11-13T11:40:01.943;536844803795841376;-72;598;747
2021-11-13T11:40:01.962;536844803815592470;-69;608;746
2021-11-13T11:40:01.982;536844803835343564;-68;585;741
2021-11-13T11:40:02.002;536844803855094658;-65;572;742
2021-11-13T11:40:02.022;536844803874845752;-63;550;741
2021-11-13T11:40:02.041;536844803894596846;-74;534;727
2021-11-13T11:40:02.061;536844803914347940;-74;510;715
2021-11-13T11:40:02.081;536844803934099034;-73;486;696
2021-11-13T11:40:02.101;536844803953850128;-73;480;676
2021-11-13T11:40:02.120;536844803973601222;-63;478;666
2021-11-13T11:40:02.140;536844803993352316;-40;483;667
2021-11-13T11:40:02.160;536844804013103410;-38;498;676
2021-11-13T11:40:02.180;536844804032861811;-52;515;671
2021-11-13T11:40:02.199;536844804052620186;-59;527;642
2021-11-13T11:40:02.219;536844804072378561;-43;521;621
2021-11-13T11:40:02.239;536844804092136936;-23;512;624
2021-11-13T11:40:02.259;536844804111895311;-6;522;618
2021-11-13T11:40:02.278;536844804131653686;4;515;614
2021-11-13T11:40:02.298;536844804151412061;10;503;605
2021-11-13T11:40:02.318;536844804171170436;20;518;588
2021-11-13T11:40:02.338;536844804190928811;21;539;572
2021-11-13T11:40:02.357;536844804210687186;5;552;555
2021-11-13T11:40:02.377;536844804230445561;0;559;547
2021-11-13T11:40:02.397;536844804250203936;14;547;538
2021-11-13T11:40:02.417;536844804269962311;20;538;557
2021-11-13T11:40:02.436;536844804289720686;10;550;577
2021-11-13T11:40:02.456;536844804309479061;19;553;597
2021-11-13T11:40:02.476;536844804329237436;-15;536;587
2021-11-13T11:40:02.496;536844804348995811;-43;514;589
2021-11-13T11:40:02.515;536844804368754186;-30;509;604
2021-11-13T11:40:02.535;536844804388512561;-19;510;614
2021-11-13T11:40:02.555;536844804408270936;-35;500;625
2021-11-13T11:40:02.575;536844804428029311;-47;501;635
2021-11-13T11:40:02.594;536844804447787686;-57;493;671
2021-11-13T11:40:02.614;536844804467546061;-54;502;710
2021-11-13T11:40:02.634;536844804487304436;-54;533;735
2021-11-13T11:40:02.654;536844804507062811;-74;559;745
2021-11-13T11:40:02.674;536844804526821186;-88;561;739
2021-11-13T11:40:02.693;536844804546579561;-79;541;739
2021-11-13T11:40:02.713;536844804566337936;-80;518;751
2021-11-13T11:40:02.733;536844804586096311;-77;494;771
2021-11-13T11:40:02.753;536844804605854686;-72;490;779
2021-11-13T11:40:02.772;536844804625613061;-79;488;769
2021-11-13T11:40:02.792;536844804645371436;-75;492;763
2021-11-13T11:40:02.812;536844804665129811;-72;491;760
2021-11-13T11:40:02.832;536844804684888186;-78;507;760
2021-11-13T11:40:02.851;536844804704646561;-89;531;764
2021-11-13T11:40:02.871;536844804724404936;-117;511;776
2021-11-13T11:40:02.891;536844804744163343;-145;490;791
2021-11-13T11:40:02.911;536844804763921718;-134;477;824
2021-11-13T11:40:02.930;536844804783680093;-115;474;854
2021-11-13T11:40:02.950;536844804803438468;-132;470;868
2021-11-13T11:40:02.970;536844804823196843;-139;474;862
2021-11-13T11:40:02.990;536844804842955218;-128;476;862
2021-11-13T11:40:03.009;536844804862713593;-130;475;867
2021-11-13T11:40:03.029;536844804882471968;-131;479;876
2021-11-13T11:40:03.049;536844804902230343;-126;481;885
2021-11-13T11:40:03.069;536844804921988718;-125;479;896
2021-11-13T11:40:03.088;536844804941747093;-121;479;917
2021-11-13T11:40:03.108;536844804961505468;-117;477;935
2021-11-13T11:40:03.128;536844804981263843;-129;461;955
2021-11-13T11:40:03.148;536844805001022218;-132;444;963
2021-11-13T11:40:03.167;536844805020780593;-133;437;970
2021-11-13T11:40:03.187;536844805040538968;-149;430;976
2021-11-13T11:40:03.207;536844805060297343;-153;439;980
2021-11-13T11:40:03.227;536844805080055718;-173;477;995
2021-11-13T11:40:03.247;536844805099814093;-189;483;1019
2021-11-13T11:40:03.266;536844805119572468;-162;471;1047
2021-11-13T11:40:03.286;536844805139330843;-169;479;1085
2021-11-13T11:40:03.306;536844805159089218;-193;505;1112
2021-11-13T11:40:03.326;536844805178847593;-207;555;1144
2021-11-13T11:40:03.345;536844805198605968;-203;597;1187
2021-11-13T11:40:03.365;536844805218364343;-204;605;1212
2021-11-13T11:40:03.385;536844805238122718;-207;599;1223
2021-11-13T11:40:03.405;536844805257881093;-206;597;1244
2021-11-13T11:40:03.424;536844805277639468;-210;602;1260
2021-11-13T11:40:03.444;536844805297397843;-203;599;1271
2021-11-13T11:40:03.464;536844805317156218;-196;587;1274
2021-11-13T11:40:03.484;536844805336914593;-194;575;1259
2021-11-13T11:40:03.503;536844805356672968;-175;578;1238
2021-11-13T11:40:03.523;536844805376431343;-162;561;1202
2021-11-13T11:40:03.543;536844805396189718;-172;538;1161
2021-11-13T11:40:03.563;536844805415948093;-159;525;1127
2021-11-13T11:40:03.582;536844805435706468;-146;520;1096
2021-11-13T11:40:03.602;536844805455464869;-138;509;1070
2021-11-13T11:40:03.622;536844805475223244;-127;489;1041
2021-11-13T11:40:03.642;536844805494981619;-128;483;1017
2021-11-13T11:40:03.661;536844805514739994;-129;480;1000
2021-11-13T11:40:03.681;536844805534498369;-131;479;989
2021-11-13T11:40:03.701;536844805554256744;-129;486;979
2021-11-13T11:40:03.721;536844805574015119;-128;485;967
2021-11-13T11:40:03.740;536844805593773494;-128;480;951
2021-11-13T11:40:03.760;536844805613531869;-123;476;938
2021-11-13T11:40:03.780;536844805633290244;-124;469;917
2021-11-13T11:40:03.800;536844805653048619;-121;466;897
2021-11-13T11:40:03.820;536844805672806994;-113;473;887
2021-11-13T11:40:03.839;536844805692565369;-110;476;873
2021-11-13T11:40:03.859;536844805712323744;-122;474;863
2021-11-13T11:40:03.879;536844805732082119;-113;472;842
2021-11-13T11:40:03.899;536844805751840494;-103;458;819
2021-11-13T11:40:03.918;536844805771598869;-93;465;801
2021-11-13T11:40:03.938;536844805791357244;-70;463;777
2021-11-13T11:40:03.958;536844805811115619;-67;456;755
2021-11-13T11:40:03.978;536844805830873994;-65;459;744
2021-11-13T11:40:03.997;536844805850632369;-56;457;738
2021-11-13T11:40:04.017;536844805870390744;-58;476;731
2021-11-13T11:40:04.037;536844805890149119;-70;481;726
2021-11-13T11:40:04.057;536844805909907494;-73;479;725
2021-11-13T11:40:04.076;536844805929665869;-66;472;729
2021-11-13T11:40:04.096;536844805949424244;-59;458;720
2021-11-13T11:40:04.116;536844805969182619;-56;471;710
2021-11-13T11:40:04.136;536844805988940994;-65;485;700
2021-11-13T11:40:04.155;536844806008699369;-69;507;689
2021-11-13T11:40:04.175;536844806028457744;-62;510;692
2021-11-13T11:40:04.195;536844806048216119;-54;510;679
2021-11-13T11:40:04.215;536844806067974494;-38;508;664
2021-11-13T11:40:04.234;536844806087732869;-33;492;633
2021-11-13T11:40:04.254;536844806107491244;-30;481;608
2021-11-13T11:40:04.274;536844806127249619;-23;479;601
2021-11-13T11:40:04.294;536844806147007994;-4;484;593
2021-11-13T11:40:04.313;536844806166759092;3;493;591
2021-11-13T11:40:04.333;536844806186510186;12;496;583
2021-11-13T11:40:04.353;536844806206261280;17;493;580
2021-11-13T11:40:04.373;536844806226012374;15;500;586
2021-11-13T11:40:04.392;536844806245763468;23;528;592
2021-11-13T11:40:04.412;536844806265514562;17;562;602
2021-11-13T11:40:04.432;536844806285265656;8;601;615
2021-11-13T11:40:04.452;536844806305016750;13;601;608
2021-11-13T11:40:04.471;536844806324767844;2;597;587
2021-11-13T11:40:04.491;536844806344518938;0;591;582
2021-11-13T11:40:04.511;536844806364270032;2;593;583
2021-11-13T11:40:04.531;536844806384021126;2;581;575
2021-11-13T11:40:04.550;536844806403772220;-3;583;565
2021-11-13T11:40:04.570;536844806423523314;-12;560;544
2021-11-13T11:40:04.590;536844806443274408;-15;527;545
2021-11-13T11:40:04.610;536844806463025502;1;520;563
2021-11-13T11:40:04.629;536844806482776596;9;523;580
2021-11-13T11:40:04.649;536844806502527690;3;524;583
2021-11-13T11:40:04.669;536844806522278784;-5;524;583
2021-11-13T11:40:04.689;536844806542029878;-40;513;596
2021-11-13T11:40:04.708;536844806561780972;-47;500;613
2021-11-13T11:40:04.728;536844806581532066;-25;498;645
2021-11-13T11:40:04.748;536844806601283160;-28;523;669
2021-11-13T11:40:04.768;536844806621034254;-45;523;691
2021-11-13T11:40:04.787;536844806640785348;-40;531;726
2021-11-13T11:40:04.807;536844806660536442;-26;538;748
2021-11-13T11:40:04.827;536844806680287536;-45;546;768
2021-11-13T11:40:04.847;536844806700038630;-61;570;794
2021-11-13T11:40:04.866;536844806719789724;-59;598;809
2021-11-13T11:40:04.886;536844806739540818;-66;593;812
2021-11-13T11:40:04.906;536844806759291912;-62;554;803
2021-11-13T11:40:04.926;536844806779043006;-44;515;816
2021-11-13T11:40:04.945;536844806798794100;-35;499;834
2021-11-13T11:40:04.965;536844806818545194;-29;531;840
2021-11-13T11:40:04.985;536844806838296288;-68;574;824
2021-11-13T11:40:05.005;536844806858047382;-89;599;824
2021-11-13T11:40:05.024;536844806877789738;-73;586;840
2021-11-13T11:40:05.044;536844806897532094;-64;546;870
2021-11-13T11:40:05.064;536844806917274450;-73;537;888
2021-11-13T11:40:05.084;536844806937016806;-89;550;896
2021-11-13T11:40:05.103;536844806956759162;-89;554;898
2021-11-13T11:40:05.123;536844806976501518;-97;551;906
2021-11-13T11:40:05.143;536844806996243874;-101;544;910
2021-11-13T11:40:05.163;536844807015986230;-109;526;934
2021-11-13T11:40:05.182;536844807035728586;-104;501;928
2021-11-13T11:40:05.202;536844807055470942;-112;484;925
2021-11-13T11:40:05.222;536844807075213298;-105;489;922
2021-11-13T11:40:05.242;536844807094955654;-124;482;921
2021-11-13T11:40:05.261;536844807114698010;-133;483;926
2021-11-13T11:40:05.281;536844807134440366;-126;475;940
2021-11-13T11:40:05.301;536844807154182722;-124;447;951
2021-11-13T11:40:05.321;536844807173925078;-123;444;958
2021-11-13T11:40:05.340;536844807193667434;-120;467;964
2021-11-13T11:40:05.360;536844807213409790;-123;479;946
2021-11-13T11:40:05.380;536844807233152146;-107;482;932
2021-11-13T11:40:05.400;536844807252894502;-111;479;915
2021-11-13T11:40:05.419;536844807272636858;-116;468;913
2021-11-13T11:40:05.439;536844807292379214;-107;446;929
2021-11-13T11:40:05.459;536844807312121570;-115;433;960
2021-11-13T11:40:05.479;536844807331863926;-122;442;991
2021-11-13T11:40:05.498;536844807351606282;-146;479;1037
2021-11-13T11:40:05.518;536844807371348638;-122;482;1071
2021-11-13T11:40:05.538;536844807391090994;-144;504;1102
2021-11-13T11:40:05.558;536844807410833350;-192;523;1135
2021-11-13T11:40:05.577;536844807430575706;-194;530;1171
2021-11-13T11:40:05.597;536844807450318062;-200;534;1188
2021-11-13T11:40:05.617;536844807470060418;-207;562;1201
2021-11-13T11:40:05.637;536844807489802774;-210;586;1203
2021-11-13T11:40:05.656;536844807509545130;-202;597;1197
2021-11-13T11:40:05.676;536844807529287486;-190;591;1179
2021-11-13T11:40:05.696;536844807549029842;-177;580;1161
2021-11-13T11:40:05.715;536844807568772198;-173;572;1150
2021-11-13T11:40:05.735;536844807588524758;-156;554;1142
2021-11-13T11:40:05.755;536844807608277308;-158;542;1135
2021-11-13T11:40:05.775;536844807628029858;-172;518;1119
2021-11-13T11:40:05.794;536844807647782408;-177;510;1102
2021-11-13T11:40:05.814;536844807667534958;-156;494;1078
2021-11-13T11:40:05.834;536844807687287508;-154;488;1051
2021-11-13T11:40:05.854;536844807707040058;-174;485;1009
2021-11-13T11:40:05.873;536844807726792608;-155;482;985
2021-11-13T11:40:05.893;536844807746545158;-131;486;968
2021-11-13T11:40:05.913;536844807766297708;-131;487;940
2021-11-13T11:40:05.933;536844807786050258;-131;483;916
2021-11-13T11:40:05.953;536844807805802808;-126;474;892
2021-11-13T11:40:05.972;536844807825555358;-118;456;880
2021-11-13T11:40:05.992;536844807845307908;-112;442;879
2021-11-13T11:40:06.012;536844807865060458;-115;450;892
2021-11-13T11:40:06.032;536844807884813008;-115;475;891
2021-11-13T11:40:06.051;536844807904565558;-123;478;891
2021-11-13T11:40:06.071;536844807924318108;-121;464;884
2021-11-13T11:40:06.091;536844807944070658;-118;442;860
2021-11-13T11:40:06.111;536844807963823208;-121;440;837
2021-11-13T11:40:06.130;536844807983575758;-124;461;831
2021-11-13T11:40:06.150;536844808003328308;-122;480;836
2021-11-13T11:40:06.170;536844808023080858;-105;482;836
2021-11-13T11:40:06.190;536844808042833408;-87;495;819
2021-11-13T11:40:06.209;536844808062585958;-102;513;804
2021-11-13T11:40:06.229;536844808082338508;-94;524;785
2021-11-13T11:40:06.249;536844808102091058;-76;527;778
2021-11-13T11:40:06.269;536844808121843608;-71;506;761
2021-11-13T11:40:06.288;536844808141596158;-79;494;749
2021-11-13T11:40:06.308;536844808161348708;-71;488;740
2021-11-13T11:40:06.328;536844808181101258;-71;481;735
2021-11-13T11:40:06.348;536844808200853808;-55;484;732
2021-11-13T11:40:06.367;536844808220606358;-54;489;725
2021-11-13T11:40:06.387;536844808240358908;-48;504;725
2021-11-13T11:40:06.407;536844808260111458;-46;493;726
2021-11-13T11:40:06.427;536844808279864008;-49;478;724
2021-11-13T11:40:06.446;536844808299615106;-42;467;714
2021-11-13T11:40:06.466;536844808319366200;-16;470;704
2021-11-13T11:40:06.486;536844808339117294;-6;489;697
2021-11-13T11:40:06.506;536844808358868388;-20;517;681
2021-11-13T11:40:06.525;536844808378619482;-24;521;672
2021-11-13T11:40:06.545;536844808398370576;0;506;657
2021-11-13T11:40:06.565;536844808418121670;-6;488;638
2021-11-13T11:40:06.585;536844808437872764;-4;482;613
2021-11-13T11:40:06.604;536844808457623858;-3;477;583
2021-11-13T11:40:06.624;536844808477374952;-4;470;568
