Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:32:52.682;536844477158225467;317;873;-521
2021-11-13T11:32:52.702;536844477177934326;372;823;-575
2021-11-13T11:32:52.721;536844477197643185;235;803;-514
2021-11-13T11:32:52.741;536844477217352044;122;829;-529
2021-11-13T11:32:52.761;536844477237060903;49;827;-496
2021-11-13T11:32:52.781;536844477256769762;141;830;-523
2021-11-13T11:32:52.800;536844477276478621;326;817;-557
2021-11-13T11:32:52.820;536844477296187480;243;773;-575
2021-11-13T11:32:52.840;536844477315896339;203;796;-545
2021-11-13T11:32:52.859;536844477335605198;199;800;-514
2021-11-13T11:32:52.879;536844477355314057;258;803;-500
2021-11-13T11:32:52.899;536844477375022916;306;807;-520
2021-11-13T11:32:52.919;536844477394731775;279;779;-554
2021-11-13T11:32:52.938;536844477414440634;236;774;-550
2021-11-13T11:32:52.958;536844477434149493;260;790;-546
2021-11-13T11:32:52.978;536844477453858352;282;797;-496
2021-11-13T11:32:52.997;536844477473567211;322;787;-544
2021-11-13T11:32:53.017;536844477493276070;326;760;-535
2021-11-13T11:32:53.037;536844477512984929;315;786;-541
2021-11-13T11:32:53.056;536844477532693788;293;771;-543
2021-11-13T11:32:53.076;536844477552402647;263;767;-536
2021-11-13T11:32:53.096;536844477572111506;304;779;-562
2021-11-13T11:32:53.116;536844477591820365;333;758;-561
2021-11-13T11:32:53.135;536844477611529224;333;763;-551
2021-11-13T11:32:53.155;536844477631238083;320;760;-556
2021-11-13T11:32:53.175;536844477650946942;342;746;-568
2021-11-13T11:32:53.194;536844477670655801;321;773;-559
2021-11-13T11:32:53.214;536844477690364660;298;779;-558
2021-11-13T11:32:53.234;536844477710073519;347;752;-562
2021-11-13T11:32:53.254;536844477729782378;321;754;-561
2021-11-13T11:32:53.273;536844477749491237;319;759;-536
2021-11-13T11:32:53.293;536844477769200096;308;768;-572
2021-11-13T11:32:53.313;536844477788908955;339;752;-566
2021-11-13T11:32:53.332;536844477808617814;335;753;-569
2021-11-13T11:32:53.352;536844477828326673;278;761;-544
2021-11-13T11:32:53.372;536844477848035532;252;767;-549
2021-11-13T11:32:53.392;536844477867735669;298;763;-543
2021-11-13T11:32:53.411;536844477887435790;349;746;-573
2021-11-13T11:32:53.431;536844477907135911;334;751;-567
2021-11-13T11:32:53.451;536844477926836032;286;755;-592
2021-11-13T11:32:53.470;536844477946536153;304;753;-575
2021-11-13T11:32:53.490;536844477966236274;341;761;-551
2021-11-13T11:32:53.510;536844477985936395;348;757;-569
2021-11-13T11:32:53.529;536844478005636516;363;752;-568
2021-11-13T11:32:53.549;536844478025336637;334;761;-539
2021-11-13T11:32:53.569;536844478045036758;345;768;-539
2021-11-13T11:32:53.589;536844478064736879;377;754;-536
2021-11-13T11:32:53.608;536844478084437000;309;770;-533
2021-11-13T11:32:53.628;536844478104137121;351;781;-535
2021-11-13T11:32:53.648;536844478123837242;349;765;-525
2021-11-13T11:32:53.667;536844478143537363;364;767;-524
2021-11-13T11:32:53.687;536844478163237484;330;776;-521
2021-11-13T11:32:53.707;536844478182937605;287;773;-534
2021-11-13T11:32:53.726;536844478202637726;307;768;-543
2021-11-13T11:32:53.746;536844478222337847;315;774;-520
2021-11-13T11:32:53.766;536844478242037968;308;772;-520
2021-11-13T11:32:53.786;536844478261738089;318;773;-520
2021-11-13T11:32:53.805;536844478281438210;317;784;-529
2021-11-13T11:32:53.825;536844478301138331;296;774;-525
2021-11-13T11:32:53.845;536844478320838452;262;791;-526
2021-11-13T11:32:53.864;536844478340538573;294;769;-552
2021-11-13T11:32:53.884;536844478360238694;291;781;-548
2021-11-13T11:32:53.904;536844478379938815;347;785;-533
2021-11-13T11:32:53.923;536844478399638936;285;783;-524
2021-11-13T11:32:53.943;536844478419339057;308;794;-516
2021-11-13T11:32:53.963;536844478439039178;308;799;-496
2021-11-13T11:32:53.983;536844478458739299;309;827;-492
2021-11-13T11:32:54.002;536844478478439420;381;796;-494
2021-11-13T11:32:54.022;536844478498139541;297;805;-492
2021-11-13T11:32:54.042;536844478517839662;273;824;-503
2021-11-13T11:32:54.061;536844478537539783;223;831;-482
2021-11-13T11:32:54.081;536844478557239904;252;826;-511
2021-11-13T11:32:54.101;536844478576935680;276;814;-487
2021-11-13T11:32:54.120;536844478596631432;247;842;-495
2021-11-13T11:32:54.140;536844478616327184;287;819;-495
2021-11-13T11:32:54.160;536844478636022936;199;846;-490
2021-11-13T11:32:54.180;536844478655718688;184;854;-488
2021-11-13T11:32:54.199;536844478675414440;126;860;-476
2021-11-13T11:32:54.219;536844478695110192;224;864;-488
2021-11-13T11:32:54.239;536844478714805944;239;862;-487
2021-11-13T11:32:54.258;536844478734501696;159;874;-480
2021-11-13T11:32:54.278;536844478754197448;111;856;-472
2021-11-13T11:32:54.298;536844478773893200;98;872;-429
2021-11-13T11:32:54.317;536844478793588952;129;885;-427
2021-11-13T11:32:54.337;536844478813284704;118;887;-419
2021-11-13T11:32:54.357;536844478832980456;85;880;-467
2021-11-13T11:32:54.376;536844478852676208;6;871;-444
2021-11-13T11:32:54.396;536844478872371960;21;872;-439
2021-11-13T11:32:54.416;536844478892067712;7;873;-436
2021-11-13T11:32:54.436;536844478911763464;86;914;-442
2021-11-13T11:32:54.455;536844478931459216;25;907;-407
2021-11-13T11:32:54.475;536844478951154968;-26;911;-350
2021-11-13T11:32:54.495;536844478970850720;-104;891;-344
2021-11-13T11:32:54.514;536844478990546472;-116;895;-307
2021-11-13T11:32:54.534;536844479010242224;-189;926;-272
2021-11-13T11:32:54.554;536844479029937976;-374;914;-249
2021-11-13T11:32:54.573;536844479049633728;-311;910;-279
2021-11-13T11:32:54.593;536844479069329480;-273;936;-308
2021-11-13T11:32:54.613;536844479089025232;-137;927;-351
2021-11-13T11:32:54.633;536844479108720984;-69;914;-400
2021-11-13T11:32:54.652;536844479128416736;-11;913;-413
2021-11-13T11:32:54.672;536844479148112488;3;924;-388
2021-11-13T11:32:54.692;536844479167808240;15;942;-329
2021-11-13T11:32:54.711;536844479187503992;-37;933;-332
2021-11-13T11:32:54.731;536844479207199744;-58;935;-335
2021-11-13T11:32:54.751;536844479226895496;-103;919;-348
2021-11-13T11:32:54.770;536844479246591248;-92;922;-363
2021-11-13T11:32:54.790;536844479266287000;-90;931;-360
2021-11-13T11:32:54.810;536844479285988609;-69;940;-353
2021-11-13T11:32:54.829;536844479305690186;-77;935;-355
2021-11-13T11:32:54.849;536844479325391763;-99;923;-358
2021-11-13T11:32:54.869;536844479345093340;-107;919;-370
2021-11-13T11:32:54.889;536844479364794917;-102;909;-375
2021-11-13T11:32:54.908;536844479384496494;-92;921;-374
2021-11-13T11:32:54.928;536844479404198071;-87;923;-370
2021-11-13T11:32:54.948;536844479423899648;-86;921;-359
2021-11-13T11:32:54.967;536844479443601225;-74;932;-356
2021-11-13T11:32:54.987;536844479463302802;-75;930;-362
2021-11-13T11:32:55.007;536844479483004379;-83;923;-363
2021-11-13T11:32:55.026;536844479502705956;-104;923;-364
2021-11-13T11:32:55.046;536844479522407533;-111;921;-350
2021-11-13T11:32:55.066;536844479542109110;-114;922;-350
2021-11-13T11:32:55.086;536844479561810687;-117;919;-347
2021-11-13T11:32:55.105;536844479581512264;-121;914;-337
2021-11-13T11:32:55.125;536844479601213841;-130;924;-343
2021-11-13T11:32:55.145;536844479620915418;-121;937;-333
2021-11-13T11:32:55.164;536844479640616995;-138;942;-333
2021-11-13T11:32:55.184;536844479660318572;-81;937;-336
2021-11-13T11:32:55.204;536844479680020149;20;940;-370
2021-11-13T11:32:55.224;536844479699721726;51;890;-375
2021-11-13T11:32:55.243;536844479719423303;58;888;-380
2021-11-13T11:32:55.263;536844479739124880;-18;881;-357
2021-11-13T11:32:55.283;536844479758826457;53;856;-359
2021-11-13T11:32:55.302;536844479778528034;243;856;-355
2021-11-13T11:32:55.322;536844479798229611;229;976;-445
2021-11-13T11:32:55.342;536844479817931188;62;945;-515
2021-11-13T11:32:55.361;536844479837632765;-152;777;-463
2021-11-13T11:32:55.381;536844479857334342;-55;729;-413
2021-11-13T11:32:55.401;536844479877035919;156;870;-499
2021-11-13T11:32:55.421;536844479896737496;399;796;-709
2021-11-13T11:32:55.440;536844479916439073;235;945;-445
2021-11-13T11:32:55.460;536844479936140650;224;764;-438
2021-11-13T11:32:55.480;536844479955842227;107;833;-509
2021-11-13T11:32:55.499;536844479975543804;177;789;-477
2021-11-13T11:32:55.519;536844479995245382;291;837;-579
2021-11-13T11:32:55.539;536844480014946960;411;785;-623
2021-11-13T11:32:55.558;536844480034648538;298;766;-590
2021-11-13T11:32:55.578;536844480054350116;400;779;-607
2021-11-13T11:32:55.598;536844480074051694;157;765;-520
2021-11-13T11:32:55.618;536844480093753272;184;835;-546
2021-11-13T11:32:55.637;536844480113454850;283;764;-584
2021-11-13T11:32:55.657;536844480133156428;332;781;-603
2021-11-13T11:32:55.677;536844480152858006;386;768;-571
2021-11-13T11:32:55.696;536844480172559584;247;774;-519
2021-11-13T11:32:55.716;536844480192261162;217;784;-534
2021-11-13T11:32:55.736;536844480211962740;268;783;-548
2021-11-13T11:32:55.755;536844480231664318;335;764;-582
2021-11-13T11:32:55.775;536844480251365896;372;765;-554
2021-11-13T11:32:55.795;536844480271067474;291;764;-549
2021-11-13T11:32:55.815;536844480290769052;285;765;-546
2021-11-13T11:32:55.834;536844480310470630;294;760;-592
2021-11-13T11:32:55.854;536844480330172208;293;750;-597
2021-11-13T11:32:55.874;536844480349873786;331;767;-557
2021-11-13T11:32:55.893;536844480369575364;417;764;-526
2021-11-13T11:32:55.913;536844480389276942;371;747;-555
2021-11-13T11:32:55.933;536844480408978520;251;750;-596
2021-11-13T11:32:55.952;536844480428680098;249;759;-568
2021-11-13T11:32:55.972;536844480448381676;279;758;-592
2021-11-13T11:32:55.992;536844480468083254;311;749;-565
2021-11-13T11:32:56.012;536844480487784832;360;744;-587
2021-11-13T11:32:56.031;536844480507486410;282;732;-611
2021-11-13T11:32:56.051;536844480527187988;359;735;-600
2021-11-13T11:32:56.071;536844480546889566;274;752;-595
2021-11-13T11:32:56.090;536844480566591144;267;767;-536
2021-11-13T11:32:56.110;536844480586292722;297;764;-540
2021-11-13T11:32:56.130;536844480605994300;337;744;-566
2021-11-13T11:32:56.149;536844480625695878;312;756;-587
2021-11-13T11:32:56.169;536844480645397456;306;748;-576
2021-11-13T11:32:56.189;536844480665099034;312;755;-567
2021-11-13T11:32:56.209;536844480684800612;330;754;-537
2021-11-13T11:32:56.228;536844480704503658;324;757;-559
2021-11-13T11:32:56.248;536844480724206692;354;750;-574
2021-11-13T11:32:56.268;536844480743909726;350;752;-567
2021-11-13T11:32:56.287;536844480763612760;344;752;-570
2021-11-13T11:32:56.307;536844480783315794;348;750;-556
2021-11-13T11:32:56.327;536844480803018828;332;762;-545
2021-11-13T11:32:56.347;536844480822721862;361;760;-537
2021-11-13T11:32:56.366;536844480842424896;359;754;-551
2021-11-13T11:32:56.386;536844480862127930;356;760;-552
2021-11-13T11:32:56.406;536844480881830964;360;754;-554
2021-11-13T11:32:56.425;536844480901533998;370;762;-539
2021-11-13T11:32:56.445;536844480921237032;371;754;-542
2021-11-13T11:32:56.465;536844480940940066;322;763;-563
2021-11-13T11:32:56.484;536844480960643100;370;766;-521
2021-11-13T11:32:56.504;536844480980346134;375;767;-526
2021-11-13T11:32:56.524;536844481000049168;379;761;-519
2021-11-13T11:32:56.544;536844481019752202;347;758;-548
2021-11-13T11:32:56.563;536844481039455236;335;764;-533
2021-11-13T11:32:56.583;536844481059158270;320;766;-528
2021-11-13T11:32:56.603;536844481078861304;313;775;-535
2021-11-13T11:32:56.622;536844481098564338;294;774;-520
2021-11-13T11:32:56.642;536844481118267372;295;776;-538
2021-11-13T11:32:56.662;536844481137970406;281;767;-557
2021-11-13T11:32:56.681;536844481157673440;324;767;-519
2021-11-13T11:32:56.701;536844481177376474;279;772;-538
2021-11-13T11:32:56.721;536844481197079508;292;780;-536
2021-11-13T11:32:56.741;536844481216782542;275;783;-546
2021-11-13T11:32:56.760;536844481236485576;300;791;-518
2021-11-13T11:32:56.780;536844481256188610;285;791;-516
2021-11-13T11:32:56.800;536844481275891644;322;799;-512
2021-11-13T11:32:56.819;536844481295594678;333;794;-515
2021-11-13T11:32:56.839;536844481315297712;287;792;-511
2021-11-13T11:32:56.859;536844481335000746;264;805;-518
2021-11-13T11:32:56.878;536844481354703780;264;798;-511
2021-11-13T11:32:56.898;536844481374406814;269;820;-510
2021-11-13T11:32:56.918;536844481394109848;254;805;-507
2021-11-13T11:32:56.938;536844481413815826;234;831;-521
2021-11-13T11:32:56.957;536844481433521772;175;817;-525
2021-11-13T11:32:56.977;536844481453227718;205;836;-521
2021-11-13T11:32:56.997;536844481472933664;185;831;-499
2021-11-13T11:32:57.016;536844481492639610;226;864;-484
2021-11-13T11:32:57.036;536844481512345556;258;863;-484
2021-11-13T11:32:57.056;536844481532051502;145;860;-445
2021-11-13T11:32:57.076;536844481551757448;122;872;-450
2021-11-13T11:32:57.095;536844481571463394;178;866;-450
2021-11-13T11:32:57.115;536844481591169340;173;879;-446
2021-11-13T11:32:57.135;536844481610875286;166;872;-483
2021-11-13T11:32:57.154;536844481630581232;108;869;-478
2021-11-13T11:32:57.174;536844481650287178;137;889;-430
2021-11-13T11:32:57.194;536844481669993124;125;884;-446
2021-11-13T11:32:57.213;536844481689699070;-4;855;-437
2021-11-13T11:32:57.233;536844481709405016;15;895;-407
2021-11-13T11:32:57.253;536844481729110962;-33;877;-434
2021-11-13T11:32:57.273;536844481748816908;-41;913;-366
2021-11-13T11:32:57.292;536844481768522854;-84;925;-394
2021-11-13T11:32:57.312;536844481788228800;-136;919;-387
2021-11-13T11:32:57.332;536844481807934746;-237;811;-289
2021-11-13T11:32:57.351;536844481827640692;-84;927;-368
2021-11-13T11:32:57.371;536844481847346638;-21;952;-343
2021-11-13T11:32:57.391;536844481867052584;-45;925;-400
2021-11-13T11:32:57.411;536844481886758530;-72;906;-417
2021-11-13T11:32:57.430;536844481906464476;-110;895;-389
2021-11-13T11:32:57.450;536844481926170422;-110;918;-376
2021-11-13T11:32:57.470;536844481945876368;-112;932;-353
2021-11-13T11:32:57.489;536844481965582314;-111;930;-354
2021-11-13T11:32:57.509;536844481985288260;-108;918;-371
2021-11-13T11:32:57.529;536844482004994206;-84;928;-377
2021-11-13T11:32:57.548;536844482024700152;-108;916;-377
2021-11-13T11:32:57.568;536844482044406098;-140;900;-378
2021-11-13T11:32:57.588;536844482064112044;-178;911;-352
2021-11-13T11:32:57.608;536844482083817990;-125;931;-313
2021-11-13T11:32:57.627;536844482103523936;-124;920;-331
2021-11-13T11:32:57.647;536844482123229887;-74;933;-330
2021-11-13T11:32:57.667;536844482142935834;-36;940;-352
2021-11-13T11:32:57.686;536844482162641781;-36;936;-366
2021-11-13T11:32:57.706;536844482182347728;-57;937;-368
2021-11-13T11:32:57.726;536844482202053675;-108;917;-373
2021-11-13T11:32:57.746;536844482221759622;-116;920;-358
2021-11-13T11:32:57.765;536844482241465569;-127;914;-355
2021-11-13T11:32:57.785;536844482261171516;-116;921;-342
2021-11-13T11:32:57.805;536844482280877463;-88;934;-349
2021-11-13T11:32:57.824;536844482300583410;-106;917;-361
2021-11-13T11:32:57.844;536844482320289357;-114;921;-353
2021-11-13T11:32:57.864;536844482339995304;-120;918;-351
2021-11-13T11:32:57.883;536844482359701251;-125;920;-358
2021-11-13T11:32:57.903;536844482379407198;-133;913;-335
2021-11-13T11:32:57.923;536844482399113145;-120;925;-344
2021-11-13T11:32:57.943;536844482418819092;-72;938;-354
2021-11-13T11:32:57.962;536844482438525039;-28;937;-353
2021-11-13T11:32:57.982;536844482458230986;-47;947;-324
2021-11-13T11:32:58.002;536844482477936933;-11;917;-322
2021-11-13T11:32:58.021;536844482497642880;15;908;-279
2021-11-13T11:32:58.041;536844482517348827;75;898;-376
2021-11-13T11:32:58.061;536844482537054774;200;929;-391
2021-11-13T11:32:58.081;536844482556760721;124;783;-406
2021-11-13T11:32:58.100;536844482576466668;96;938;-381
2021-11-13T11:32:58.120;536844482596172615;69;969;-327
2021-11-13T11:32:58.140;536844482615878562;-2;888;-429
2021-11-13T11:32:58.159;536844482635584509;124;879;-498
2021-11-13T11:32:58.179;536844482655290456;17;799;-465
2021-11-13T11:32:58.199;536844482674996403;-37;727;-618
2021-11-13T11:32:58.218;536844482694702350;146;921;-477
2021-11-13T11:32:58.238;536844482714408297;352;834;-513
2021-11-13T11:32:58.258;536844482734114244;386;872;-491
2021-11-13T11:32:58.278;536844482753820191;114;826;-442
2021-11-13T11:32:58.297;536844482773526138;80;812;-507
2021-11-13T11:32:58.317;536844482793232085;229;807;-515
2021-11-13T11:32:58.337;536844482812938032;213;840;-550
2021-11-13T11:32:58.356;536844482832636701;346;806;-550
2021-11-13T11:32:58.376;536844482852335366;142;765;-568
2021-11-13T11:32:58.396;536844482872034031;266;776;-561
2021-11-13T11:32:58.416;536844482891732696;201;799;-528
2021-11-13T11:32:58.435;536844482911431361;397;802;-567
2021-11-13T11:32:58.455;536844482931130026;350;765;-563
2021-11-13T11:32:58.475;536844482950828691;319;770;-578
2021-11-13T11:32:58.494;536844482970527356;257;739;-586
2021-11-13T11:32:58.514;536844482990226021;221;807;-573
2021-11-13T11:32:58.534;536844483009924686;317;753;-579
2021-11-13T11:32:58.553;536844483029623351;428;786;-553
2021-11-13T11:32:58.573;536844483049322016;340;773;-535
2021-11-13T11:32:58.593;536844483069020681;258;757;-543
2021-11-13T11:32:58.613;536844483088719346;208;765;-526
2021-11-13T11:32:58.632;536844483108418011;283;801;-526
2021-11-13T11:32:58.652;536844483128116676;410;766;-521
2021-11-13T11:32:58.672;536844483147815341;412;758;-529
2021-11-13T11:32:58.691;536844483167514006;389;750;-544
2021-11-13T11:32:58.711;536844483187212671;292;762;-554
2021-11-13T11:32:58.731;536844483206911336;340;756;-550
2021-11-13T11:32:58.750;536844483226610001;373;761;-535
2021-11-13T11:32:58.770;536844483246308666;416;751;-561
2021-11-13T11:32:58.790;536844483266007331;358;731;-594
2021-11-13T11:32:58.809;536844483285705996;285;732;-610
2021-11-13T11:32:58.829;536844483305404661;297;742;-583
2021-11-13T11:32:58.849;536844483325103326;332;759;-570
2021-11-13T11:32:58.869;536844483344801991;360;757;-534
2021-11-13T11:32:58.888;536844483364500656;356;760;-531
2021-11-13T11:32:58.908;536844483384199321;303;733;-603
2021-11-13T11:32:58.928;536844483403897986;351;730;-602
2021-11-13T11:32:58.947;536844483423596651;323;728;-585
2021-11-13T11:32:58.967;536844483443295316;307;740;-585
2021-11-13T11:32:58.987;536844483462993981;341;758;-550
2021-11-13T11:32:59.006;536844483482692646;432;742;-542
2021-11-13T11:32:59.026;536844483502391311;399;736;-581
2021-11-13T11:32:59.046;536844483522089976;306;724;-623
2021-11-13T11:32:59.066;536844483541781379;343;755;-563
2021-11-13T11:32:59.085;536844483561472762;338;762;-515
2021-11-13T11:32:59.105;536844483581164145;345;763;-505
2021-11-13T11:32:59.125;536844483600855528;380;748;-534
2021-11-13T11:32:59.144;536844483620546911;393;745;-555
2021-11-13T11:32:59.164;536844483640238294;373;753;-543
2021-11-13T11:32:59.184;536844483659929677;404;757;-519
2021-11-13T11:32:59.203;536844483679621060;371;757;-537
2021-11-13T11:32:59.223;536844483699312443;357;750;-560
2021-11-13T11:32:59.243;536844483719003826;372;745;-551
2021-11-13T11:32:59.262;536844483738695209;327;754;-564
2021-11-13T11:32:59.282;536844483758386592;342;751;-551
2021-11-13T11:32:59.302;536844483778077975;380;747;-562
2021-11-13T11:32:59.322;536844483797769358;361;747;-567
2021-11-13T11:32:59.341;536844483817460741;359;749;-561
2021-11-13T11:32:59.361;536844483837152124;354;754;-554
2021-11-13T11:32:59.381;536844483856843507;363;751;-552
2021-11-13T11:32:59.400;536844483876534890;345;752;-544
2021-11-13T11:32:59.420;536844483896226273;358;751;-536
2021-11-13T11:32:59.440;536844483915917656;357;751;-560
2021-11-13T11:32:59.459;536844483935609039;356;752;-547
2021-11-13T11:32:59.479;536844483955300422;354;753;-538
2021-11-13T11:32:59.499;536844483974991805;390;742;-549
2021-11-13T11:32:59.518;536844483994683188;379;757;-549
2021-11-13T11:32:59.538;536844484014374571;388;753;-555
2021-11-13T11:32:59.558;536844484034065954;366;755;-529
2021-11-13T11:32:59.578;536844484053757337;358;763;-538
2021-11-13T11:32:59.597;536844484073448720;374;761;-532
2021-11-13T11:32:59.617;536844484093140103;362;755;-536
2021-11-13T11:32:59.637;536844484112831486;334;765;-557
2021-11-13T11:32:59.656;536844484132522869;348;752;-556
2021-11-13T11:32:59.676;536844484152214252;332;763;-539
2021-11-13T11:32:59.696;536844484171905635;360;771;-509
2021-11-13T11:32:59.715;536844484191597018;360;762;-513
2021-11-13T11:32:59.735;536844484211288401;343;755;-541
2021-11-13T11:32:59.755;536844484230979784;324;757;-563
2021-11-13T11:32:59.774;536844484250676993;317;769;-545
2021-11-13T11:32:59.794;536844484270374202;431;774;-499
2021-11-13T11:32:59.814;536844484290071411;348;760;-519
2021-11-13T11:32:59.834;536844484309768620;339;794;-509
2021-11-13T11:32:59.853;536844484329465829;344;774;-539
2021-11-13T11:32:59.873;536844484349163038;293;755;-575
2021-11-13T11:32:59.893;536844484368860247;263;762;-576
2021-11-13T11:32:59.912;536844484388557456;233;767;-542
2021-11-13T11:32:59.932;536844484408254665;256;774;-552
2021-11-13T11:32:59.952;536844484427951874;335;766;-560
2021-11-13T11:32:59.971;536844484447649083;314;769;-543
2021-11-13T11:32:59.991;536844484467346292;282;786;-541
2021-11-13T11:33:00.011;536844484487043501;299;791;-547
2021-11-13T11:33:00.031;536844484506740710;325;774;-532
2021-11-13T11:33:00.050;536844484526437919;343;791;-514
2021-11-13T11:33:00.070;536844484546135128;275;795;-526
2021-11-13T11:33:00.090;536844484565832337;270;798;-534
2021-11-13T11:33:00.109;536844484585529546;215;802;-535
2021-11-13T11:33:00.129;536844484605226755;197;806;-542
2021-11-13T11:33:00.149;536844484624923964;218;793;-542
2021-11-13T11:33:00.168;536844484644621173;340;823;-545
2021-11-13T11:33:00.188;536844484664318382;344;802;-538
2021-11-13T11:33:00.208;536844484684015591;223;825;-498
2021-11-13T11:33:00.228;536844484703712800;105;840;-499
2021-11-13T11:33:00.247;536844484723410009;169;851;-473
2021-11-13T11:33:00.267;536844484743107218;257;858;-465
2021-11-13T11:33:00.287;536844484762804427;320;855;-479
2021-11-13T11:33:00.306;536844484782501636;105;847;-496
2021-11-13T11:33:00.326;536844484802198845;12;782;-586
2021-11-13T11:33:00.346;536844484821896054;48;807;-572
2021-11-13T11:33:00.365;536844484841593263;57;859;-504
2021-11-13T11:33:00.385;536844484861290472;67;854;-509
2021-11-13T11:33:00.405;536844484880987681;18;864;-476
2021-11-13T11:33:00.424;536844484900684890;6;857;-478
2021-11-13T11:33:00.444;536844484920382099;57;882;-435
2021-11-13T11:33:00.464;536844484940079308;93;893;-423
2021-11-13T11:33:00.484;536844484959773608;60;922;-389
2021-11-13T11:33:00.503;536844484979467904;-17;882;-401
2021-11-13T11:33:00.523;536844484999162200;-72;890;-404
2021-11-13T11:33:00.543;536844485018856496;-182;879;-387
2021-11-13T11:33:00.562;536844485038550792;-223;864;-363
2021-11-13T11:33:00.582;536844485058245088;-104;921;-300
2021-11-13T11:33:00.602;536844485077939384;-32;983;-261
2021-11-13T11:33:00.621;536844485097633680;-76;957;-308
2021-11-13T11:33:00.641;536844485117327976;-121;936;-358
2021-11-13T11:33:00.661;536844485137022272;-143;904;-387
2021-11-13T11:33:00.681;536844485156716568;-156;889;-392
2021-11-13T11:33:00.700;536844485176410864;-133;902;-383
2021-11-13T11:33:00.720;536844485196105160;-73;933;-367
2021-11-13T11:33:00.740;536844485215799456;-47;931;-373
2021-11-13T11:33:00.759;536844485235493752;-41;933;-375
2021-11-13T11:33:00.779;536844485255188048;-97;912;-364
2021-11-13T11:33:00.799;536844485274882344;-98;919;-344
2021-11-13T11:33:00.818;536844485294576640;-44;945;-327
2021-11-13T11:33:00.838;536844485314270936;-42;934;-340
2021-11-13T11:33:00.858;536844485333965232;-75;912;-365
2021-11-13T11:33:00.877;536844485353659528;-109;923;-375
2021-11-13T11:33:00.897;536844485373353824;-118;913;-373
2021-11-13T11:33:00.917;536844485393048120;-75;921;-364
2021-11-13T11:33:00.937;536844485412742416;-24;941;-348
2021-11-13T11:33:00.956;536844485432436712;-54;931;-355
2021-11-13T11:33:00.976;536844485452131008;-79;926;-353
2021-11-13T11:33:00.996;536844485471825304;-106;923;-365
2021-11-13T11:33:01.015;536844485491519600;-100;916;-367
2021-11-13T11:33:01.035;536844485511213896;-76;929;-356
2021-11-13T11:33:01.055;536844485530908192;-77;925;-368
2021-11-13T11:33:01.074;536844485550602488;-90;925;-361
2021-11-13T11:33:01.094;536844485570296784;-101;930;-354
2021-11-13T11:33:01.114;536844485589991080;-108;936;-338
2021-11-13T11:33:01.133;536844485609685376;-97;921;-355
2021-11-13T11:33:01.153;536844485629379672;-73;926;-347
2021-11-13T11:33:01.173;536844485649073968;-18;933;-330
2021-11-13T11:33:01.193;536844485668768272;-83;934;-333
2021-11-13T11:33:01.212;536844485688462568;-136;910;-358
2021-11-13T11:33:01.232;536844485708156864;-82;905;-315
2021-11-13T11:33:01.252;536844485727851160;115;906;-378
2021-11-13T11:33:01.271;536844485747545456;90;912;-394
2021-11-13T11:33:01.291;536844485767239752;5;880;-438
2021-11-13T11:33:01.311;536844485786934048;-32;875;-417
