Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:31:34.413;536844296237816114;-171;-623;1185
2021-11-13T11:31:34.433;536844296257555557;-140;-625;1196
2021-11-13T11:31:34.453;536844296277295000;-185;-629;1230
2021-11-13T11:31:34.472;536844296297027177;-200;-633;1219
2021-11-13T11:31:34.492;536844296316759338;-190;-639;1188
2021-11-13T11:31:34.512;536844296336491499;-183;-631;1181
2021-11-13T11:31:34.532;536844296356223660;-206;-616;1178
2021-11-13T11:31:34.551;536844296375955821;-178;-621;1169
2021-11-13T11:31:34.571;536844296395687982;-172;-590;1141
2021-11-13T11:31:34.591;536844296415420143;-170;-606;1093
2021-11-13T11:31:34.611;536844296435152304;-175;-576;1069
2021-11-13T11:31:34.630;536844296454884465;-180;-556;1036
2021-11-13T11:31:34.650;536844296474616626;-132;-580;1025
2021-11-13T11:31:34.670;536844296494348787;-146;-589;1017
2021-11-13T11:31:34.689;536844296514080948;-156;-607;1000
2021-11-13T11:31:34.709;536844296533813109;-193;-583;979
2021-11-13T11:31:34.729;536844296553545270;-178;-555;973
2021-11-13T11:31:34.749;536844296573277431;-181;-536;982
2021-11-13T11:31:34.768;536844296593009592;-162;-541;959
2021-11-13T11:31:34.788;536844296612741753;-184;-544;930
2021-11-13T11:31:34.808;536844296632473914;-206;-518;883
2021-11-13T11:31:34.828;536844296652206075;-195;-508;847
2021-11-13T11:31:34.847;536844296671938236;-199;-507;816
2021-11-13T11:31:34.867;536844296691670397;-197;-502;787
2021-11-13T11:31:34.887;536844296711402558;-186;-499;760
2021-11-13T11:31:34.906;536844296731134719;-192;-484;747
2021-11-13T11:31:34.926;536844296750866880;-176;-473;721
2021-11-13T11:31:34.946;536844296770599041;-178;-482;674
2021-11-13T11:31:34.966;536844296790331202;-151;-501;648
2021-11-13T11:31:34.985;536844296810063363;-187;-503;618
2021-11-13T11:31:35.005;536844296829795524;-172;-517;629
2021-11-13T11:31:35.025;536844296849527685;-180;-503;647
2021-11-13T11:31:35.045;536844296869259846;-151;-489;644
2021-11-13T11:31:35.064;536844296888992007;-147;-500;615
2021-11-13T11:31:35.084;536844296908724168;-192;-523;597
2021-11-13T11:31:35.104;536844296928456329;-223;-542;547
2021-11-13T11:31:35.124;536844296948188490;-210;-528;562
2021-11-13T11:31:35.143;536844296967920651;-211;-512;607
2021-11-13T11:31:35.163;536844296987652812;-185;-452;602
2021-11-13T11:31:35.183;536844297007399566;-170;-419;554
2021-11-13T11:31:35.203;536844297027146290;-191;-411;526
2021-11-13T11:31:35.222;536844297046893014;-226;-452;556
2021-11-13T11:31:35.242;536844297066639738;-219;-490;599
2021-11-13T11:31:35.262;536844297086386462;-182;-504;635
2021-11-13T11:31:35.281;536844297106133186;-182;-521;660
2021-11-13T11:31:35.301;536844297125879910;-242;-536;659
2021-11-13T11:31:35.321;536844297145626634;-262;-582;685
2021-11-13T11:31:35.341;536844297165373358;-312;-637;720
2021-11-13T11:31:35.360;536844297185120082;-275;-688;767
2021-11-13T11:31:35.380;536844297204866806;-242;-700;794
2021-11-13T11:31:35.400;536844297224613530;-274;-696;809
2021-11-13T11:31:35.420;536844297244360254;-301;-657;795
2021-11-13T11:31:35.439;536844297264106978;-306;-632;777
2021-11-13T11:31:35.459;536844297283853702;-264;-643;770
2021-11-13T11:31:35.479;536844297303600426;-277;-659;757
2021-11-13T11:31:35.499;536844297323347150;-257;-645;752
2021-11-13T11:31:35.518;536844297343093874;-258;-626;772
2021-11-13T11:31:35.538;536844297362840598;-261;-642;777
2021-11-13T11:31:35.558;536844297382587322;-262;-661;779
2021-11-13T11:31:35.578;536844297402334046;-278;-670;777
2021-11-13T11:31:35.597;536844297422080770;-257;-658;775
2021-11-13T11:31:35.617;536844297441827494;-265;-629;772
2021-11-13T11:31:35.637;536844297461574218;-270;-615;755
2021-11-13T11:31:35.657;536844297481320942;-286;-620;750
2021-11-13T11:31:35.676;536844297501067666;-272;-627;745
2021-11-13T11:31:35.696;536844297520814390;-274;-631;752
2021-11-13T11:31:35.716;536844297540561114;-282;-633;762
2021-11-13T11:31:35.736;536844297560307838;-271;-630;781
2021-11-13T11:31:35.755;536844297580054562;-256;-625;787
2021-11-13T11:31:35.775;536844297599801286;-246;-635;780
2021-11-13T11:31:35.795;536844297619548010;-286;-627;772
2021-11-13T11:31:35.815;536844297639294734;-281;-618;770
2021-11-13T11:31:35.834;536844297659041458;-261;-628;763
2021-11-13T11:31:35.854;536844297678788182;-254;-632;760
2021-11-13T11:31:35.874;536844297698534906;-249;-640;760
2021-11-13T11:31:35.894;536844297718267087;-255;-633;761
2021-11-13T11:31:35.913;536844297737999248;-261;-630;755
2021-11-13T11:31:35.933;536844297757731409;-268;-625;753
2021-11-13T11:31:35.953;536844297777463570;-261;-628;753
2021-11-13T11:31:35.973;536844297797195731;-251;-635;766
2021-11-13T11:31:35.992;536844297816927892;-258;-632;773
2021-11-13T11:31:36.012;536844297836660053;-265;-636;755
2021-11-13T11:31:36.032;536844297856392214;-261;-624;747
2021-11-13T11:31:36.051;536844297876124375;-253;-627;734
2021-11-13T11:31:36.071;536844297895856536;-254;-618;714
2021-11-13T11:31:36.091;536844297915588697;-247;-588;685
2021-11-13T11:31:36.111;536844297935320858;-242;-557;654
2021-11-13T11:31:36.130;536844297955053019;-209;-533;647
2021-11-13T11:31:36.150;536844297974785180;-244;-531;632
2021-11-13T11:31:36.170;536844297994517341;-237;-519;629
2021-11-13T11:31:36.190;536844298014249502;-201;-512;642
2021-11-13T11:31:36.209;536844298033981663;-192;-532;645
2021-11-13T11:31:36.229;536844298053713824;-202;-533;643
2021-11-13T11:31:36.249;536844298073445985;-196;-517;620
2021-11-13T11:31:36.269;536844298093178146;-173;-464;611
2021-11-13T11:31:36.288;536844298112910307;-154;-408;650
2021-11-13T11:31:36.308;536844298132642468;-169;-460;674
2021-11-13T11:31:36.328;536844298152374629;-204;-503;719
2021-11-13T11:31:36.347;536844298172106790;-218;-552;737
2021-11-13T11:31:36.367;536844298191838951;-169;-591;751
2021-11-13T11:31:36.387;536844298211571112;-162;-584;755
2021-11-13T11:31:36.407;536844298231303273;-177;-549;758
2021-11-13T11:31:36.426;536844298251035434;-200;-518;740
2021-11-13T11:31:36.446;536844298270767595;-161;-498;744
2021-11-13T11:31:36.466;536844298290499756;-134;-485;750
2021-11-13T11:31:36.486;536844298310231917;-218;-517;782
2021-11-13T11:31:36.505;536844298329964078;-301;-580;823
2021-11-13T11:31:36.525;536844298349696239;-315;-631;855
2021-11-13T11:31:36.545;536844298369428400;-213;-642;813
2021-11-13T11:31:36.565;536844298389160561;-125;-631;800
2021-11-13T11:31:36.584;536844298408892722;-152;-558;815
2021-11-13T11:31:36.604;536844298428632173;-239;-515;823
2021-11-13T11:31:36.624;536844298448371616;-237;-478;800
2021-11-13T11:31:36.643;536844298468111059;-132;-465;805
2021-11-13T11:31:36.663;536844298487850502;-130;-500;841
2021-11-13T11:31:36.683;536844298507589945;-195;-547;865
2021-11-13T11:31:36.703;536844298527329388;-248;-582;861
2021-11-13T11:31:36.722;536844298547068831;-223;-593;871
2021-11-13T11:31:36.742;536844298566808274;-172;-557;894
2021-11-13T11:31:36.762;536844298586547717;-145;-527;927
2021-11-13T11:31:36.782;536844298606287160;-174;-520;928
2021-11-13T11:31:36.801;536844298626026603;-221;-506;935
2021-11-13T11:31:36.821;536844298645766046;-216;-499;937
2021-11-13T11:31:36.841;536844298665505489;-209;-517;941
2021-11-13T11:31:36.861;536844298685244932;-206;-530;951
2021-11-13T11:31:36.880;536844298704984375;-172;-522;939
2021-11-13T11:31:36.900;536844298724723818;-200;-533;944
2021-11-13T11:31:36.920;536844298744463261;-241;-513;940
2021-11-13T11:31:36.940;536844298764202704;-223;-519;939
2021-11-13T11:31:36.959;536844298783942147;-200;-508;940
2021-11-13T11:31:36.979;536844298803681590;-191;-507;958
2021-11-13T11:31:36.999;536844298823421033;-212;-509;955
2021-11-13T11:31:37.019;536844298843160476;-194;-508;941
2021-11-13T11:31:37.038;536844298862899919;-196;-517;926
2021-11-13T11:31:37.058;536844298882639362;-180;-519;939
2021-11-13T11:31:37.078;536844298902378805;-203;-537;975
2021-11-13T11:31:37.097;536844298922118248;-231;-551;972
2021-11-13T11:31:37.117;536844298941857691;-182;-551;961
2021-11-13T11:31:37.137;536844298961597134;-171;-538;956
2021-11-13T11:31:37.157;536844298981336577;-173;-546;970
2021-11-13T11:31:37.176;536844299001076020;-193;-529;982
2021-11-13T11:31:37.196;536844299020815463;-181;-528;986
2021-11-13T11:31:37.216;536844299040554906;-135;-549;1020
2021-11-13T11:31:37.236;536844299060294349;-143;-540;1045
2021-11-13T11:31:37.255;536844299080033792;-133;-552;1030
2021-11-13T11:31:37.275;536844299099773235;-136;-549;1021
2021-11-13T11:31:37.295;536844299119512678;-154;-563;1026
2021-11-13T11:31:37.315;536844299139246317;-147;-580;1043
2021-11-13T11:31:37.334;536844299158979934;-149;-608;1091
2021-11-13T11:31:37.354;536844299178713551;-161;-646;1130
2021-11-13T11:31:37.374;536844299198447168;-133;-626;1146
2021-11-13T11:31:37.394;536844299218180785;-182;-631;1164
2021-11-13T11:31:37.413;536844299237914402;-202;-635;1187
2021-11-13T11:31:37.433;536844299257648019;-180;-662;1194
2021-11-13T11:31:37.453;536844299277381636;-199;-680;1207
2021-11-13T11:31:37.472;536844299297115253;-188;-695;1212
2021-11-13T11:31:37.492;536844299316848870;-188;-650;1205
2021-11-13T11:31:37.512;536844299336582487;-191;-629;1190
2021-11-13T11:31:37.532;536844299356316104;-187;-625;1163
2021-11-13T11:31:37.551;536844299376049721;-189;-638;1160
2021-11-13T11:31:37.571;536844299395783338;-180;-633;1148
2021-11-13T11:31:37.591;536844299415516955;-178;-599;1106
2021-11-13T11:31:37.611;536844299435250572;-182;-588;1085
2021-11-13T11:31:37.630;536844299454984189;-190;-584;1085
2021-11-13T11:31:37.650;536844299474717806;-136;-583;1074
2021-11-13T11:31:37.670;536844299494451423;-165;-555;1039
2021-11-13T11:31:37.690;536844299514185040;-187;-526;1005
2021-11-13T11:31:37.709;536844299533918657;-166;-534;976
2021-11-13T11:31:37.729;536844299553652274;-157;-556;980
2021-11-13T11:31:37.749;536844299573385891;-142;-566;986
2021-11-13T11:31:37.768;536844299593119508;-172;-560;983
2021-11-13T11:31:37.788;536844299612853125;-198;-571;964
2021-11-13T11:31:37.808;536844299632586742;-197;-569;949
2021-11-13T11:31:37.828;536844299652320359;-197;-555;932
2021-11-13T11:31:37.847;536844299672053976;-187;-516;893
2021-11-13T11:31:37.867;536844299691787593;-182;-501;867
2021-11-13T11:31:37.887;536844299711521210;-196;-494;839
2021-11-13T11:31:37.907;536844299731254827;-149;-481;814
2021-11-13T11:31:37.926;536844299750988444;-187;-469;788
2021-11-13T11:31:37.946;536844299770722061;-176;-489;762
2021-11-13T11:31:37.966;536844299790455678;-175;-498;740
2021-11-13T11:31:37.986;536844299810189295;-196;-504;710
2021-11-13T11:31:38.005;536844299829922912;-195;-486;662
2021-11-13T11:31:38.025;536844299849660899;-155;-458;633
2021-11-13T11:31:38.045;536844299869398886;-161;-439;645
2021-11-13T11:31:38.064;536844299889136873;-187;-445;631
2021-11-13T11:31:38.084;536844299908874860;-202;-451;617
2021-11-13T11:31:38.104;536844299928612847;-175;-464;601
2021-11-13T11:31:38.124;536844299948350834;-164;-468;617
2021-11-13T11:31:38.143;536844299968088821;-175;-493;643
2021-11-13T11:31:38.163;536844299987826808;-200;-517;648
2021-11-13T11:31:38.183;536844300007564795;-228;-530;643
2021-11-13T11:31:38.203;536844300027302782;-210;-510;628
2021-11-13T11:31:38.222;536844300047040769;-200;-501;636
2021-11-13T11:31:38.242;536844300066778756;-204;-493;624
2021-11-13T11:31:38.262;536844300086516743;-188;-489;602
2021-11-13T11:31:38.282;536844300106254730;-175;-470;585
2021-11-13T11:31:38.301;536844300125992717;-199;-452;581
2021-11-13T11:31:38.321;536844300145730704;-229;-480;606
2021-11-13T11:31:38.341;536844300165468691;-250;-490;614
2021-11-13T11:31:38.361;536844300185206678;-259;-523;630
2021-11-13T11:31:38.380;536844300204944665;-253;-572;682
2021-11-13T11:31:38.400;536844300224682652;-254;-594;721
2021-11-13T11:31:38.420;536844300244420639;-259;-624;746
2021-11-13T11:31:38.440;536844300264158626;-277;-654;770
2021-11-13T11:31:38.459;536844300283896613;-319;-662;774
2021-11-13T11:31:38.479;536844300303634600;-297;-688;785
2021-11-13T11:31:38.499;536844300323372587;-256;-704;768
2021-11-13T11:31:38.518;536844300343110574;-260;-696;761
2021-11-13T11:31:38.538;536844300362848561;-254;-663;752
2021-11-13T11:31:38.558;536844300382586548;-257;-634;749
2021-11-13T11:31:38.578;536844300402324535;-243;-628;754
2021-11-13T11:31:38.597;536844300422062522;-254;-616;750
2021-11-13T11:31:38.617;536844300441800509;-257;-620;753
2021-11-13T11:31:38.637;536844300461538496;-282;-625;753
2021-11-13T11:31:38.657;536844300481276483;-262;-643;749
2021-11-13T11:31:38.676;536844300501014470;-250;-648;754
2021-11-13T11:31:38.696;536844300520752457;-256;-639;770
2021-11-13T11:31:38.716;536844300540490444;-262;-636;781
2021-11-13T11:31:38.736;536844300560222613;-265;-625;779
2021-11-13T11:31:38.755;536844300579954774;-255;-617;774
2021-11-13T11:31:38.775;536844300599686935;-256;-631;764
2021-11-13T11:31:38.795;536844300619419096;-257;-648;756
2021-11-13T11:31:38.815;536844300639151257;-251;-642;757
2021-11-13T11:31:38.834;536844300658883418;-255;-623;765
2021-11-13T11:31:38.854;536844300678615579;-258;-622;770
2021-11-13T11:31:38.874;536844300698347740;-261;-631;768
2021-11-13T11:31:38.893;536844300718079901;-258;-645;765
2021-11-13T11:31:38.913;536844300737812062;-259;-635;760
2021-11-13T11:31:38.933;536844300757544223;-258;-635;761
2021-11-13T11:31:38.953;536844300777276384;-259;-633;764
2021-11-13T11:31:38.972;536844300797008545;-253;-638;761
2021-11-13T11:31:38.992;536844300816740706;-256;-631;765
2021-11-13T11:31:39.012;536844300836472867;-254;-631;767
2021-11-13T11:31:39.032;536844300856205028;-257;-628;761
2021-11-13T11:31:39.051;536844300875937189;-254;-631;758
2021-11-13T11:31:39.071;536844300895669350;-252;-632;755
2021-11-13T11:31:39.091;536844300915401511;-256;-626;739
2021-11-13T11:31:39.110;536844300935133672;-244;-612;705
2021-11-13T11:31:39.130;536844300954865833;-249;-578;687
2021-11-13T11:31:39.150;536844300974597994;-258;-573;680
2021-11-13T11:31:39.170;536844300994330155;-243;-563;669
2021-11-13T11:31:39.189;536844301014062316;-216;-556;682
2021-11-13T11:31:39.209;536844301033794477;-189;-513;689
2021-11-13T11:31:39.229;536844301053526638;-201;-518;671
2021-11-13T11:31:39.249;536844301073258799;-209;-557;682
2021-11-13T11:31:39.268;536844301092990960;-225;-573;697
2021-11-13T11:31:39.288;536844301112723121;-221;-531;678
2021-11-13T11:31:39.308;536844301132455282;-143;-495;655
2021-11-13T11:31:39.328;536844301152187443;-136;-458;665
2021-11-13T11:31:39.347;536844301171919604;-175;-483;706
2021-11-13T11:31:39.367;536844301191651765;-204;-510;708
2021-11-13T11:31:39.387;536844301211383926;-189;-496;679
2021-11-13T11:31:39.406;536844301231116087;-150;-476;678
2021-11-13T11:31:39.426;536844301250848248;-173;-513;714
2021-11-13T11:31:39.446;536844301270583330;-191;-564;745
2021-11-13T11:31:39.466;536844301290318404;-208;-563;759
2021-11-13T11:31:39.485;536844301310053478;-213;-518;767
2021-11-13T11:31:39.505;536844301329788552;-194;-504;761
2021-11-13T11:31:39.525;536844301349523626;-183;-509;749
2021-11-13T11:31:39.545;536844301369258700;-163;-512;733
2021-11-13T11:31:39.564;536844301388993774;-183;-515;738
2021-11-13T11:31:39.584;536844301408728848;-225;-494;757
2021-11-13T11:31:39.604;536844301428463922;-226;-506;767
2021-11-13T11:31:39.624;536844301448198996;-230;-566;776
2021-11-13T11:31:39.643;536844301467934070;-209;-623;781
2021-11-13T11:31:39.663;536844301487669144;-198;-598;794
2021-11-13T11:31:39.683;536844301507404218;-196;-552;812
2021-11-13T11:31:39.702;536844301527139292;-203;-532;818
2021-11-13T11:31:39.722;536844301546874366;-223;-548;819
2021-11-13T11:31:39.742;536844301566609440;-199;-554;831
2021-11-13T11:31:39.762;536844301586344514;-164;-555;850
