Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:18:21.883;536588544472030244;200;563;753
2021-12-04T11:18:21.902;536588544491699782;185;548;756
2021-12-04T11:18:21.922;536588544511369320;94;597;765
2021-12-04T11:18:21.942;536588544531038858;197;602;771
2021-12-04T11:18:21.961;536588544550708396;158;552;757
2021-12-04T11:18:21.981;536588544570377934;162;550;751
2021-12-04T11:18:22.001;536588544590047472;211;574;749
2021-12-04T11:18:22.020;536588544609717010;181;577;751
2021-12-04T11:18:22.040;536588544629386548;177;551;748
2021-12-04T11:18:22.060;536588544649056086;190;530;743
2021-12-04T11:18:22.079;536588544668725624;181;540;745
2021-12-04T11:18:22.099;536588544688395162;133;596;756
2021-12-04T11:18:22.119;536588544708064700;194;597;761
2021-12-04T11:18:22.138;536588544727734238;178;529;758
2021-12-04T11:18:22.158;536588544747403776;154;528;755
2021-12-04T11:18:22.178;536588544767073314;199;573;759
2021-12-04T11:18:22.197;536588544786742852;182;574;764
2021-12-04T11:18:22.217;536588544806412390;128;568;766
2021-12-04T11:18:22.237;536588544826081928;187;552;766
2021-12-04T11:18:22.256;536588544845751466;196;521;763
2021-12-04T11:18:22.276;536588544865421004;169;543;759
2021-12-04T11:18:22.296;536588544885094919;192;574;761
2021-12-04T11:18:22.315;536588544904768826;186;563;759
2021-12-04T11:18:22.335;536588544924442733;172;536;758
2021-12-04T11:18:22.355;536588544944116640;163;529;755
2021-12-04T11:18:22.374;536588544963790547;159;585;762
2021-12-04T11:18:22.394;536588544983464454;206;569;759
2021-12-04T11:18:22.414;536588545003138361;197;512;754
2021-12-04T11:18:22.433;536588545022812268;196;500;758
2021-12-04T11:18:22.453;536588545042486175;190;544;755
2021-12-04T11:18:22.473;536588545062160082;186;553;762
2021-12-04T11:18:22.492;536588545081833989;165;548;761
2021-12-04T11:18:22.512;536588545101507896;173;546;763
2021-12-04T11:18:22.532;536588545121181803;198;558;761
2021-12-04T11:18:22.551;536588545140855710;153;567;760
2021-12-04T11:18:22.571;536588545160529617;159;581;766
2021-12-04T11:18:22.591;536588545180203524;166;562;763
2021-12-04T11:18:22.610;536588545199877431;174;545;759
2021-12-04T11:18:22.630;536588545219551338;195;546;758
2021-12-04T11:18:22.650;536588545239225245;192;551;761
2021-12-04T11:18:22.670;536588545258899152;154;556;764
2021-12-04T11:18:22.689;536588545278573059;184;555;761
2021-12-04T11:18:22.709;536588545298246966;175;535;757
2021-12-04T11:18:22.729;536588545317920873;136;560;759
2021-12-04T11:18:22.748;536588545337594780;191;599;764
2021-12-04T11:18:22.768;536588545357268687;177;555;761
2021-12-04T11:18:22.788;536588545376942594;148;530;758
2021-12-04T11:18:22.807;536588545396616501;172;556;760
2021-12-04T11:18:22.827;536588545416290408;183;562;762
2021-12-04T11:18:22.847;536588545435964315;172;541;758
2021-12-04T11:18:22.866;536588545455638222;163;534;756
2021-12-04T11:18:22.886;536588545475312129;149;563;760
2021-12-04T11:18:22.906;536588545494986036;195;557;760
2021-12-04T11:18:22.925;536588545514659943;158;541;757
2021-12-04T11:18:22.945;536588545534333850;141;572;756
2021-12-04T11:18:22.965;536588545554007757;196;584;759
2021-12-04T11:18:22.984;536588545573681664;189;539;755
2021-12-04T11:18:23.004;536588545593359948;166;524;755
2021-12-04T11:18:23.024;536588545613038224;194;549;758
2021-12-04T11:18:23.043;536588545632716500;147;554;763
2021-12-04T11:18:23.063;536588545652394776;156;567;763
2021-12-04T11:18:23.083;536588545672073052;188;545;754
2021-12-04T11:18:23.102;536588545691751328;166;547;750
2021-12-04T11:18:23.122;536588545711429604;181;565;753
2021-12-04T11:18:23.142;536588545731107880;169;565;753
2021-12-04T11:18:23.161;536588545750786156;167;555;751
2021-12-04T11:18:23.181;536588545770464432;182;545;747
2021-12-04T11:18:23.201;536588545790142708;196;550;743
2021-12-04T11:18:23.220;536588545809820984;195;559;740
2021-12-04T11:18:23.240;536588545829499260;192;550;745
2021-12-04T11:18:23.260;536588545849177536;200;545;752
2021-12-04T11:18:23.279;536588545868855812;199;538;754
2021-12-04T11:18:23.299;536588545888534088;124;578;758
2021-12-04T11:18:23.319;536588545908212364;183;611;766
2021-12-04T11:18:23.339;536588545927890640;177;572;766
2021-12-04T11:18:23.358;536588545947568916;188;541;759
2021-12-04T11:18:23.378;536588545967247192;158;558;751
2021-12-04T11:18:23.398;536588545986925468;133;620;752
2021-12-04T11:18:23.417;536588546006603744;186;622;750
2021-12-04T11:18:23.437;536588546026282020;179;556;742
2021-12-04T11:18:23.457;536588546045960296;192;536;742
2021-12-04T11:18:23.476;536588546065638572;195;568;745
2021-12-04T11:18:23.496;536588546085316848;192;598;750
2021-12-04T11:18:23.516;536588546104995124;178;572;755
2021-12-04T11:18:23.535;536588546124673400;178;542;752
2021-12-04T11:18:23.555;536588546144351676;209;533;748
2021-12-04T11:18:23.575;536588546164029952;200;553;744
2021-12-04T11:18:23.594;536588546183708228;195;577;747
2021-12-04T11:18:23.614;536588546203386504;190;594;749
2021-12-04T11:18:23.634;536588546223064780;196;583;748
2021-12-04T11:18:23.653;536588546242743056;196;559;747
2021-12-04T11:18:23.673;536588546262421332;200;556;747
2021-12-04T11:18:23.693;536588546282099608;195;578;752
2021-12-04T11:18:23.712;536588546301772086;173;576;752
2021-12-04T11:18:23.732;536588546321444536;169;581;753
2021-12-04T11:18:23.752;536588546341116986;199;553;749
2021-12-04T11:18:23.771;536588546360789436;197;557;746
2021-12-04T11:18:23.791;536588546380461886;194;586;748
2021-12-04T11:18:23.811;536588546400134336;194;604;750
2021-12-04T11:18:23.830;536588546419806786;199;570;753
2021-12-04T11:18:23.850;536588546439479236;202;550;749
2021-12-04T11:18:23.870;536588546459151686;204;562;747
2021-12-04T11:18:23.889;536588546478824136;200;590;749
2021-12-04T11:18:23.909;536588546498496586;193;575;752
2021-12-04T11:18:23.929;536588546518169036;192;559;751
2021-12-04T11:18:23.948;536588546537841486;192;558;752
2021-12-04T11:18:23.968;536588546557513936;199;572;749
2021-12-04T11:18:23.988;536588546577186386;195;583;754
2021-12-04T11:18:24.007;536588546596858836;200;569;756
2021-12-04T11:18:24.027;536588546616531286;196;557;752
2021-12-04T11:18:24.047;536588546636203736;200;570;752
2021-12-04T11:18:24.066;536588546655876186;197;581;751
2021-12-04T11:18:24.086;536588546675548636;200;581;750
2021-12-04T11:18:24.106;536588546695221086;204;560;748
2021-12-04T11:18:24.126;536588546714893536;197;559;747
2021-12-04T11:18:24.145;536588546734565986;200;572;749
2021-12-04T11:18:24.165;536588546754238436;199;568;750
2021-12-04T11:18:24.185;536588546773910886;194;562;751
2021-12-04T11:18:24.204;536588546793583336;197;561;754
2021-12-04T11:18:24.224;536588546813255786;194;562;755
2021-12-04T11:18:24.244;536588546832928236;197;566;753
2021-12-04T11:18:24.263;536588546852600686;196;571;753
2021-12-04T11:18:24.283;536588546872273136;198;570;751
2021-12-04T11:18:24.303;536588546891945586;200;558;749
2021-12-04T11:18:24.322;536588546911618036;195;554;748
2021-12-04T11:18:24.342;536588546931290486;198;568;750
2021-12-04T11:18:24.362;536588546950962936;197;578;751
2021-12-04T11:18:24.381;536588546970635386;195;559;750
2021-12-04T11:18:24.401;536588546990307836;199;555;749
2021-12-04T11:18:24.421;536588547009990497;195;566;750
2021-12-04T11:18:24.440;536588547029673142;196;584;751
2021-12-04T11:18:24.460;536588547049355787;192;568;751
2021-12-04T11:18:24.480;536588547069038432;196;560;750
2021-12-04T11:18:24.499;536588547088721077;195;573;751
2021-12-04T11:18:24.519;536588547108403722;195;576;749
2021-12-04T11:18:24.539;536588547128086367;197;570;747
2021-12-04T11:18:24.558;536588547147769012;194;564;749
2021-12-04T11:18:24.578;536588547167451657;190;561;751
2021-12-04T11:18:24.598;536588547187134302;195;563;751
2021-12-04T11:18:24.617;536588547206816947;196;566;749
2021-12-04T11:18:24.637;536588547226499592;186;568;748
2021-12-04T11:18:24.657;536588547246182237;198;572;751
2021-12-04T11:18:24.676;536588547265864882;198;562;751
2021-12-04T11:18:24.696;536588547285547527;193;563;750
2021-12-04T11:18:24.716;536588547305230172;191;576;752
2021-12-04T11:18:24.736;536588547324912817;192;576;751
2021-12-04T11:18:24.755;536588547344595462;193;567;750
2021-12-04T11:18:24.775;536588547364278107;193;560;751
2021-12-04T11:18:24.795;536588547383960752;197;566;750
2021-12-04T11:18:24.814;536588547403643397;193;573;752
2021-12-04T11:18:24.834;536588547423326042;186;574;753
2021-12-04T11:18:24.854;536588547443008687;198;570;752
2021-12-04T11:18:24.873;536588547462691332;198;566;751
2021-12-04T11:18:24.893;536588547482373977;198;583;750
2021-12-04T11:18:24.913;536588547502056622;200;586;748
2021-12-04T11:18:24.932;536588547521739267;196;586;743
2021-12-04T11:18:24.952;536588547541421912;206;583;742
2021-12-04T11:18:24.972;536588547561104557;209;589;741
2021-12-04T11:18:24.991;536588547580787202;206;598;742
2021-12-04T11:18:25.011;536588547600469847;201;603;740
2021-12-04T11:18:25.031;536588547620152492;187;583;726
2021-12-04T11:18:25.050;536588547639835137;174;538;683
2021-12-04T11:18:25.070;536588547659517782;161;491;631
2021-12-04T11:18:25.090;536588547679200427;127;463;591
2021-12-04T11:18:25.109;536588547698883072;124;438;548
2021-12-04T11:18:25.129;536588547718567197;120;410;527
2021-12-04T11:18:25.149;536588547738251298;116;388;537
2021-12-04T11:18:25.169;536588547757935399;129;400;583
2021-12-04T11:18:25.188;536588547777619500;118;435;606
2021-12-04T11:18:25.208;536588547797303601;82;422;599
2021-12-04T11:18:25.228;536588547816987702;60;374;584
2021-12-04T11:18:25.247;536588547836671803;90;374;604
2021-12-04T11:18:25.267;536588547856355904;117;411;684
2021-12-04T11:18:25.287;536588547876040005;124;460;721
2021-12-04T11:18:25.306;536588547895724106;98;492;680
2021-12-04T11:18:25.326;536588547915408207;49;478;621
2021-12-04T11:18:25.346;536588547935092308;88;413;591
2021-12-04T11:18:25.365;536588547954776409;131;396;589
2021-12-04T11:18:25.385;536588547974460510;181;481;612
2021-12-04T11:18:25.405;536588547994144611;198;526;668
2021-12-04T11:18:25.424;536588548013828712;193;538;720
2021-12-04T11:18:25.444;536588548033512813;147;507;756
2021-12-04T11:18:25.464;536588548053196914;135;489;773
2021-12-04T11:18:25.483;536588548072881015;128;483;755
2021-12-04T11:18:25.503;536588548092565116;139;486;740
2021-12-04T11:18:25.523;536588548112249217;160;490;740
2021-12-04T11:18:25.543;536588548131933318;148;512;768
2021-12-04T11:18:25.562;536588548151617419;125;539;775
2021-12-04T11:18:25.582;536588548171301520;125;531;776
2021-12-04T11:18:25.602;536588548190985621;122;548;775
2021-12-04T11:18:25.621;536588548210669722;127;546;784
2021-12-04T11:18:25.641;536588548230353823;143;538;799
2021-12-04T11:18:25.661;536588548250037924;126;539;821
2021-12-04T11:18:25.680;536588548269722025;129;546;821
2021-12-04T11:18:25.700;536588548289406126;106;549;804
2021-12-04T11:18:25.720;536588548309090227;111;540;809
2021-12-04T11:18:25.739;536588548328774328;98;538;842
2021-12-04T11:18:25.759;536588548348458429;103;564;875
2021-12-04T11:18:25.779;536588548368142530;86;597;896
2021-12-04T11:18:25.798;536588548387826631;80;577;909
2021-12-04T11:18:25.818;536588548407510732;81;552;885
2021-12-04T11:18:25.838;536588548427190484;93;547;874
2021-12-04T11:18:25.857;536588548446870216;120;553;878
2021-12-04T11:18:25.877;536588548466549948;117;579;879
2021-12-04T11:18:25.897;536588548486229680;76;588;886
2021-12-04T11:18:25.917;536588548505909412;56;550;885
2021-12-04T11:18:25.936;536588548525589144;49;500;872
2021-12-04T11:18:25.956;536588548545268876;76;531;860
2021-12-04T11:18:25.976;536588548564948608;71;564;879
2021-12-04T11:18:25.995;536588548584628340;81;545;906
2021-12-04T11:18:26.015;536588548604308072;59;503;913
2021-12-04T11:18:26.035;536588548623987804;54;541;917
2021-12-04T11:18:26.054;536588548643667536;32;572;923
2021-12-04T11:18:26.074;536588548663347268;30;596;933
2021-12-04T11:18:26.094;536588548683027000;58;605;960
2021-12-04T11:18:26.113;536588548702706732;54;614;982
2021-12-04T11:18:26.133;536588548722386464;54;645;1009
2021-12-04T11:18:26.153;536588548742066196;75;655;1023
2021-12-04T11:18:26.172;536588548761745928;61;677;1047
2021-12-04T11:18:26.192;536588548781425660;63;679;1094
2021-12-04T11:18:26.212;536588548801105392;91;732;1120
2021-12-04T11:18:26.231;536588548820785124;106;758;1138
2021-12-04T11:18:26.251;536588548840464856;91;748;1139
2021-12-04T11:18:26.271;536588548860144588;108;727;1150
2021-12-04T11:18:26.290;536588548879824320;127;730;1151
2021-12-04T11:18:26.310;536588548899504052;138;743;1146
2021-12-04T11:18:26.330;536588548919183784;126;734;1157
2021-12-04T11:18:26.349;536588548938863516;56;711;1161
2021-12-04T11:18:26.369;536588548958543248;35;633;1148
2021-12-04T11:18:26.389;536588548978222980;16;571;1098
2021-12-04T11:18:26.409;536588548997902712;28;578;1028
2021-12-04T11:18:26.428;536588549017582444;75;616;979
2021-12-04T11:18:26.448;536588549037262176;97;617;962
2021-12-04T11:18:26.468;536588549056941908;108;610;944
2021-12-04T11:18:26.487;536588549076621640;93;603;921
2021-12-04T11:18:26.507;536588549096301372;98;604;907
2021-12-04T11:18:26.527;536588549115981104;89;602;918
