Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:32:48.494;536585811009711416;267;861;239
2021-12-04T10:32:48.513;536585811029352555;315;849;172
2021-12-04T10:32:48.533;536585811048993694;279;849;61
2021-12-04T10:32:48.553;536585811068634833;299;921;192
2021-12-04T10:32:48.572;536585811088275972;243;865;155
2021-12-04T10:32:48.592;536585811107917111;255;805;126
2021-12-04T10:32:48.612;536585811127558250;246;833;90
2021-12-04T10:32:48.631;536585811147199389;278;871;128
2021-12-04T10:32:48.651;536585811166840528;235;868;103
2021-12-04T10:32:48.670;536585811186481667;175;805;102
2021-12-04T10:32:48.690;536585811206122806;261;810;133
2021-12-04T10:32:48.710;536585811225763945;153;909;62
2021-12-04T10:32:48.729;536585811245405084;218;841;129
2021-12-04T10:32:48.749;536585811265046223;233;862;97
2021-12-04T10:32:48.769;536585811284687362;158;914;75
2021-12-04T10:32:48.788;536585811304328501;237;909;53
2021-12-04T10:32:48.808;536585811323969640;230;937;94
2021-12-04T10:32:48.828;536585811343610779;217;982;1
2021-12-04T10:32:48.847;536585811363251918;224;919;6
2021-12-04T10:32:48.867;536585811382893057;248;989;103
2021-12-04T10:32:48.887;536585811402534196;67;982;196
2021-12-04T10:32:48.906;536585811422175335;141;949;267
2021-12-04T10:32:48.926;536585811441816474;164;1020;144
2021-12-04T10:32:48.945;536585811461457613;218;1020;96
2021-12-04T10:32:48.965;536585811481098752;177;1003;81
2021-12-04T10:32:48.985;536585811500739891;111;1004;114
2021-12-04T10:32:49.004;536585811520381030;79;1039;44
2021-12-04T10:32:49.024;536585811540022169;199;991;149
2021-12-04T10:32:49.044;536585811559663308;244;986;45
2021-12-04T10:32:49.063;536585811579304447;212;1067;-85
2021-12-04T10:32:49.083;536585811598945586;236;969;87
2021-12-04T10:32:49.103;536585811618586725;121;998;84
2021-12-04T10:32:49.122;536585811638227864;136;1016;35
2021-12-04T10:32:49.142;536585811657879589;185;1072;36
2021-12-04T10:32:49.162;536585811677531286;136;1022;180
2021-12-04T10:32:49.181;536585811697182983;157;999;254
2021-12-04T10:32:49.201;536585811716834680;74;1018;203
2021-12-04T10:32:49.220;536585811736486377;148;1039;114
2021-12-04T10:32:49.240;536585811756138074;142;1021;146
2021-12-04T10:32:49.260;536585811775789771;210;989;186
2021-12-04T10:32:49.279;536585811795441468;133;984;177
2021-12-04T10:32:49.299;536585811815093165;132;988;146
2021-12-04T10:32:49.319;536585811834744862;159;958;198
2021-12-04T10:32:49.338;536585811854396559;217;958;167
2021-12-04T10:32:49.358;536585811874048256;170;979;165
2021-12-04T10:32:49.378;536585811893699953;203;955;184
2021-12-04T10:32:49.397;536585811913351650;216;954;201
2021-12-04T10:32:49.417;536585811933003347;219;900;216
2021-12-04T10:32:49.437;536585811952655044;252;978;110
2021-12-04T10:32:49.456;536585811972306741;236;961;188
2021-12-04T10:32:49.476;536585811991958438;220;973;241
2021-12-04T10:32:49.496;536585812011610135;254;971;191
2021-12-04T10:32:49.515;536585812031261832;199;1022;102
2021-12-04T10:32:49.535;536585812050913529;251;949;268
2021-12-04T10:32:49.555;536585812070565226;275;904;279
2021-12-04T10:32:49.574;536585812090216923;249;973;252
2021-12-04T10:32:49.594;536585812109868620;237;1060;234
2021-12-04T10:32:49.613;536585812129520317;239;1072;269
2021-12-04T10:32:49.633;536585812149172014;352;1108;327
2021-12-04T10:32:49.653;536585812168823711;310;1090;260
2021-12-04T10:32:49.672;536585812188475408;239;1062;276
2021-12-04T10:32:49.692;536585812208127105;285;1004;247
2021-12-04T10:32:49.712;536585812227778802;280;972;274
2021-12-04T10:32:49.731;536585812247430499;290;970;174
2021-12-04T10:32:49.751;536585812267082196;286;896;219
2021-12-04T10:32:49.771;536585812286733893;297;872;209
2021-12-04T10:32:49.790;536585812306385590;243;885;261
2021-12-04T10:32:49.810;536585812326037287;208;927;331
2021-12-04T10:32:49.830;536585812345688984;304;967;299
2021-12-04T10:32:49.849;536585812365339605;214;1022;275
2021-12-04T10:32:49.869;536585812384990210;331;1022;280
2021-12-04T10:32:49.889;536585812404640815;302;1044;262
2021-12-04T10:32:49.908;536585812424291420;241;1129;226
2021-12-04T10:32:49.928;536585812443942025;358;1137;231
2021-12-04T10:32:49.948;536585812463592630;304;1126;247
2021-12-04T10:32:49.967;536585812483243235;279;1166;236
2021-12-04T10:32:49.987;536585812502893840;323;1182;264
2021-12-04T10:32:50.007;536585812522544445;299;1114;223
2021-12-04T10:32:50.026;536585812542195050;293;1116;151
2021-12-04T10:32:50.046;536585812561845655;293;1114;142
2021-12-04T10:32:50.065;536585812581496260;274;1121;142
2021-12-04T10:32:50.085;536585812601146865;257;1085;156
2021-12-04T10:32:50.105;536585812620797470;227;1084;194
2021-12-04T10:32:50.124;536585812640448075;253;1036;241
2021-12-04T10:32:50.144;536585812660098680;246;1023;202
2021-12-04T10:32:50.164;536585812679749285;230;1011;153
2021-12-04T10:32:50.183;536585812699399890;269;986;81
2021-12-04T10:32:50.203;536585812719050495;197;987;64
2021-12-04T10:32:50.223;536585812738701100;240;959;64
2021-12-04T10:32:50.242;536585812758351705;221;903;94
2021-12-04T10:32:50.262;536585812778002310;221;959;82
2021-12-04T10:32:50.282;536585812797652915;185;916;105
2021-12-04T10:32:50.301;536585812817303520;150;934;120
2021-12-04T10:32:50.321;536585812836954125;220;938;144
2021-12-04T10:32:50.341;536585812856604730;167;930;40
2021-12-04T10:32:50.360;536585812876255335;212;903;109
2021-12-04T10:32:50.380;536585812895905940;176;963;109
2021-12-04T10:32:50.400;536585812915556545;195;896;110
2021-12-04T10:32:50.419;536585812935207150;200;900;140
2021-12-04T10:32:50.439;536585812954857755;141;930;138
2021-12-04T10:32:50.458;536585812974508360;270;958;80
2021-12-04T10:32:50.478;536585812994158965;276;893;140
2021-12-04T10:32:50.498;536585813013809570;241;929;144
2021-12-04T10:32:50.517;536585813033460175;270;924;135
2021-12-04T10:32:50.537;536585813053110780;309;879;208
