Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:20:13.597;536585056078084800;-2;1040;-137
2021-12-04T10:20:13.616;536585056097763986;51;994;-88
2021-12-04T10:20:13.636;536585056117443172;40;970;-50
2021-12-04T10:20:13.656;536585056137122358;-7;1036;-122
2021-12-04T10:20:13.675;536585056156801544;55;1012;-95
2021-12-04T10:20:13.695;536585056176480730;74;1032;-133
2021-12-04T10:20:13.715;536585056196159916;99;1009;-97
2021-12-04T10:20:13.735;536585056215839102;43;996;-90
2021-12-04T10:20:13.754;536585056235518288;37;1032;-31
2021-12-04T10:20:13.774;536585056255197474;20;1058;-49
2021-12-04T10:20:13.794;536585056274876660;53;1065;-4
2021-12-04T10:20:13.813;536585056294555846;94;1065;23
2021-12-04T10:20:13.833;536585056314235032;85;1035;21
2021-12-04T10:20:13.853;536585056333914218;139;1093;2
2021-12-04T10:20:13.872;536585056353593404;112;1039;-23
2021-12-04T10:20:13.892;536585056373272590;51;1061;5
2021-12-04T10:20:13.912;536585056392951776;58;1084;26
2021-12-04T10:20:13.931;536585056412630962;110;1114;46
2021-12-04T10:20:13.951;536585056432310148;142;1036;57
2021-12-04T10:20:13.971;536585056451989334;193;1011;19
2021-12-04T10:20:13.990;536585056471668520;137;1048;-9
2021-12-04T10:20:14.010;536585056491347706;126;1017;32
2021-12-04T10:20:14.030;536585056511026892;138;1042;50
2021-12-04T10:20:14.049;536585056530702366;142;986;73
2021-12-04T10:20:14.069;536585056550377820;147;986;52
2021-12-04T10:20:14.089;536585056570053274;128;992;60
2021-12-04T10:20:14.108;536585056589728728;132;989;101
2021-12-04T10:20:14.128;536585056609404182;186;980;100
2021-12-04T10:20:14.148;536585056629079636;204;955;69
2021-12-04T10:20:14.167;536585056648755090;157;971;80
2021-12-04T10:20:14.187;536585056668430544;134;955;112
2021-12-04T10:20:14.207;536585056688105998;132;979;135
2021-12-04T10:20:14.226;536585056707781452;145;953;118
2021-12-04T10:20:14.246;536585056727456906;142;979;111
2021-12-04T10:20:14.266;536585056747132360;117;980;135
2021-12-04T10:20:14.286;536585056766807814;120;989;134
2021-12-04T10:20:14.305;536585056786483268;125;977;152
2021-12-04T10:20:14.325;536585056806158722;121;958;152
2021-12-04T10:20:14.345;536585056825834176;68;974;171
2021-12-04T10:20:14.364;536585056845509630;92;986;168
2021-12-04T10:20:14.384;536585056865185084;120;983;154
2021-12-04T10:20:14.404;536585056884860538;152;979;120
2021-12-04T10:20:14.423;536585056904535992;132;973;113
2021-12-04T10:20:14.443;536585056924211446;89;989;129
2021-12-04T10:20:14.463;536585056943886900;104;995;142
2021-12-04T10:20:14.482;536585056963562354;91;1017;152
2021-12-04T10:20:14.502;536585056983237808;135;988;134
2021-12-04T10:20:14.522;536585057002913262;113;990;126
2021-12-04T10:20:14.541;536585057022588716;103;989;129
2021-12-04T10:20:14.561;536585057042264170;100;988;163
2021-12-04T10:20:14.581;536585057061939624;86;974;173
2021-12-04T10:20:14.600;536585057081615078;105;957;166
2021-12-04T10:20:14.620;536585057101290532;115;958;179
2021-12-04T10:20:14.640;536585057120965986;104;938;165
2021-12-04T10:20:14.659;536585057140641440;99;947;152
2021-12-04T10:20:14.679;536585057160316894;85;972;145
2021-12-04T10:20:14.699;536585057179992348;114;954;163
2021-12-04T10:20:14.718;536585057199667802;116;943;164
2021-12-04T10:20:14.738;536585057219343256;109;958;148
2021-12-04T10:20:14.758;536585057239019401;70;978;147
2021-12-04T10:20:14.777;536585057258695538;77;980;172
2021-12-04T10:20:14.797;536585057278371675;93;962;167
2021-12-04T10:20:14.817;536585057298047812;99;971;136
2021-12-04T10:20:14.836;536585057317723949;114;954;127
2021-12-04T10:20:14.856;536585057337400086;97;967;129
2021-12-04T10:20:14.876;536585057357076223;97;962;132
2021-12-04T10:20:14.895;536585057376752360;90;958;133
2021-12-04T10:20:14.915;536585057396428497;119;954;113
2021-12-04T10:20:14.935;536585057416104634;91;961;118
2021-12-04T10:20:14.954;536585057435780771;79;983;119
2021-12-04T10:20:14.974;536585057455456908;93;978;141
2021-12-04T10:20:14.994;536585057475133045;79;961;134
2021-12-04T10:20:15.014;536585057494809182;62;971;128
2021-12-04T10:20:15.033;536585057514485319;58;975;149
2021-12-04T10:20:15.053;536585057534161456;62;944;158
2021-12-04T10:20:15.073;536585057553837593;56;956;134
2021-12-04T10:20:15.092;536585057573513730;77;960;135
2021-12-04T10:20:15.112;536585057593189867;75;937;135
2021-12-04T10:20:15.132;536585057612866004;70;947;124
2021-12-04T10:20:15.151;536585057632542141;76;960;115
2021-12-04T10:20:15.171;536585057652218278;82;964;119
2021-12-04T10:20:15.191;536585057671894415;95;976;119
2021-12-04T10:20:15.210;536585057691570552;87;977;125
2021-12-04T10:20:15.230;536585057711246689;83;980;124
2021-12-04T10:20:15.250;536585057730922826;63;985;135
2021-12-04T10:20:15.269;536585057750598963;78;973;151
2021-12-04T10:20:15.289;536585057770275100;76;982;149
2021-12-04T10:20:15.309;536585057789951237;93;984;140
2021-12-04T10:20:15.328;536585057809627374;116;959;124
2021-12-04T10:20:15.348;536585057829303511;120;965;113
2021-12-04T10:20:15.368;536585057848979648;119;947;119
2021-12-04T10:20:15.387;536585057868655785;99;953;141
2021-12-04T10:20:15.407;536585057888331922;88;977;148
2021-12-04T10:20:15.427;536585057908008059;84;984;140
2021-12-04T10:20:15.446;536585057927684196;99;990;154
2021-12-04T10:20:15.466;536585057947360224;117;1028;120
2021-12-04T10:20:15.486;536585057967036224;110;1051;88
2021-12-04T10:20:15.505;536585057986712224;165;1104;59
2021-12-04T10:20:15.525;536585058006388224;101;1105;45
2021-12-04T10:20:15.545;536585058026064224;99;1159;71
2021-12-04T10:20:15.564;536585058045740224;53;1171;116
2021-12-04T10:20:15.584;536585058065416224;71;1141;178
2021-12-04T10:20:15.604;536585058085092224;73;1175;118
2021-12-04T10:20:15.623;536585058104768224;91;1178;89
2021-12-04T10:20:15.643;536585058124444224;88;1178;88
2021-12-04T10:20:15.663;536585058144120224;119;1158;48
2021-12-04T10:20:15.682;536585058163796224;110;1189;71
2021-12-04T10:20:15.702;536585058183472224;98;1143;85
2021-12-04T10:20:15.722;536585058203148224;70;1149;63
2021-12-04T10:20:15.742;536585058222824224;73;1123;92
2021-12-04T10:20:15.761;536585058242500224;95;1111;29
2021-12-04T10:20:15.781;536585058262176224;63;1134;-8
2021-12-04T10:20:15.801;536585058281852224;91;1060;-11
2021-12-04T10:20:15.820;536585058301528224;100;1089;2
2021-12-04T10:20:15.840;536585058321204224;24;1052;16
2021-12-04T10:20:15.860;536585058340880224;41;1037;27
2021-12-04T10:20:15.879;536585058360556224;21;1050;-12
2021-12-04T10:20:15.899;536585058380232224;104;1041;-24
2021-12-04T10:20:15.919;536585058399908224;103;1028;1
2021-12-04T10:20:15.938;536585058419584224;165;970;46
2021-12-04T10:20:15.958;536585058439260224;85;974;21
2021-12-04T10:20:15.978;536585058458936224;77;984;57
2021-12-04T10:20:15.997;536585058478612224;22;964;100
2021-12-04T10:20:16.017;536585058498288224;-2;965;71
2021-12-04T10:20:16.037;536585058517964224;89;928;56
2021-12-04T10:20:16.056;536585058537640224;82;906;60
2021-12-04T10:20:16.076;536585058557316224;68;879;47
2021-12-04T10:20:16.096;536585058576992224;112;884;32
2021-12-04T10:20:16.115;536585058596668224;135;882;44
2021-12-04T10:20:16.135;536585058616344224;134;872;-9
2021-12-04T10:20:16.155;536585058636020224;210;862;-4
2021-12-04T10:20:16.174;536585058655692609;156;831;-28
2021-12-04T10:20:16.194;536585058675364968;230;848;-2
2021-12-04T10:20:16.214;536585058695037327;175;836;14
2021-12-04T10:20:16.233;536585058714709686;218;841;66
2021-12-04T10:20:16.253;536585058734382045;63;739;54
2021-12-04T10:20:16.273;536585058754054404;200;837;95
2021-12-04T10:20:16.292;536585058773726763;204;823;54
2021-12-04T10:20:16.312;536585058793399122;128;772;25
2021-12-04T10:20:16.332;536585058813071481;252;825;141
2021-12-04T10:20:16.351;536585058832743840;145;744;99
2021-12-04T10:20:16.371;536585058852416199;148;752;116
2021-12-04T10:20:16.391;536585058872088558;78;770;119
2021-12-04T10:20:16.410;536585058891760917;189;851;125
2021-12-04T10:20:16.430;536585058911433276;220;781;127
2021-12-04T10:20:16.450;536585058931105635;145;806;62
2021-12-04T10:20:16.469;536585058950777994;269;860;85
2021-12-04T10:20:16.489;536585058970450353;164;861;110
2021-12-04T10:20:16.509;536585058990122712;144;861;184
2021-12-04T10:20:16.528;536585059009795071;179;890;242
2021-12-04T10:20:16.548;536585059029467430;331;893;289
2021-12-04T10:20:16.568;536585059049139789;250;849;180
2021-12-04T10:20:16.588;536585059068812148;204;954;132
2021-12-04T10:20:16.607;536585059088484507;341;949;246
2021-12-04T10:20:16.627;536585059108156866;317;909;306
2021-12-04T10:20:16.647;536585059127829225;292;921;289
2021-12-04T10:20:16.666;536585059147501584;250;931;237
2021-12-04T10:20:16.686;536585059167173943;242;943;168
2021-12-04T10:20:16.706;536585059186846302;303;938;262
2021-12-04T10:20:16.725;536585059206518661;323;918;341
2021-12-04T10:20:16.745;536585059226191020;232;882;304
2021-12-04T10:20:16.765;536585059245863379;232;892;298
2021-12-04T10:20:16.784;536585059265535738;252;909;263
2021-12-04T10:20:16.804;536585059285208097;272;886;271
2021-12-04T10:20:16.824;536585059304880456;251;881;244
2021-12-04T10:20:16.843;536585059324552815;258;890;250
2021-12-04T10:20:16.863;536585059344225174;277;892;271
