Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T10:57:45.339;536842369820593392;-236;947;-219
2021-11-13T10:57:45.358;536842369840280588;-238;942;-220
2021-11-13T10:57:45.378;536842369859967784;-235;942;-207
2021-11-13T10:57:45.398;536842369879654980;-230;940;-199
2021-11-13T10:57:45.417;536842369899342176;-221;947;-207
2021-11-13T10:57:45.437;536842369919029372;-231;945;-218
2021-11-13T10:57:45.457;536842369938716568;-240;933;-222
2021-11-13T10:57:45.476;536842369958403764;-246;938;-212
2021-11-13T10:57:45.496;536842369978090960;-247;933;-212
2021-11-13T10:57:45.516;536842369997778156;-240;935;-219
2021-11-13T10:57:45.535;536842370017465352;-242;942;-232
2021-11-13T10:57:45.555;536842370037152548;-247;940;-239
2021-11-13T10:57:45.575;536842370056839744;-246;936;-233
2021-11-13T10:57:45.594;536842370076526940;-243;939;-225
2021-11-13T10:57:45.614;536842370096214136;-238;941;-225
2021-11-13T10:57:45.634;536842370115901332;-235;939;-221
2021-11-13T10:57:45.654;536842370135588528;-235;941;-219
2021-11-13T10:57:45.673;536842370155275724;-239;947;-216
2021-11-13T10:57:45.693;536842370174962920;-242;933;-216
2021-11-13T10:57:45.713;536842370194650116;-242;942;-204
2021-11-13T10:57:45.732;536842370214337312;-236;948;-194
2021-11-13T10:57:45.752;536842370234024508;-228;947;-201
2021-11-13T10:57:45.772;536842370253711704;-227;941;-205
2021-11-13T10:57:45.791;536842370273398900;-232;945;-210
2021-11-13T10:57:45.811;536842370293086096;-229;943;-209
2021-11-13T10:57:45.831;536842370312773292;-232;943;-207
2021-11-13T10:57:45.850;536842370332460488;-241;944;-199
2021-11-13T10:57:45.870;536842370352147684;-240;943;-195
2021-11-13T10:57:45.890;536842370371834880;-235;946;-200
2021-11-13T10:57:45.909;536842370391525177;-231;950;-206
2021-11-13T10:57:45.929;536842370411215468;-238;944;-214
2021-11-13T10:57:45.949;536842370430905759;-237;939;-213
2021-11-13T10:57:45.969;536842370450596050;-238;943;-205
2021-11-13T10:57:45.988;536842370470286341;-239;946;-207
2021-11-13T10:57:46.008;536842370489976632;-236;940;-207
2021-11-13T10:57:46.028;536842370509666923;-229;951;-197
2021-11-13T10:57:46.047;536842370529357214;-229;951;-202
2021-11-13T10:57:46.067;536842370549047505;-229;938;-211
2021-11-13T10:57:46.087;536842370568737796;-234;938;-203
2021-11-13T10:57:46.106;536842370588428087;-240;952;-206
2021-11-13T10:57:46.126;536842370608118378;-243;944;-219
2021-11-13T10:57:46.146;536842370627808669;-238;942;-215
2021-11-13T10:57:46.165;536842370647498960;-236;953;-207
2021-11-13T10:57:46.185;536842370667189251;-224;948;-212
2021-11-13T10:57:46.205;536842370686879542;-202;938;-209
2021-11-13T10:57:46.224;536842370706569833;-205;947;-201
2021-11-13T10:57:46.244;536842370726260124;-219;943;-202
2021-11-13T10:57:46.264;536842370745950415;-219;942;-201
2021-11-13T10:57:46.284;536842370765640706;-233;955;-208
2021-11-13T10:57:46.303;536842370785330997;-235;947;-213
2021-11-13T10:57:46.323;536842370805021288;-227;944;-213
2021-11-13T10:57:46.343;536842370824711579;-232;938;-209
2021-11-13T10:57:46.362;536842370844401870;-238;944;-200
2021-11-13T10:57:46.382;536842370864092161;-237;945;-200
2021-11-13T10:57:46.402;536842370883782452;-229;945;-206
2021-11-13T10:57:46.421;536842370903472743;-235;934;-216
2021-11-13T10:57:46.441;536842370923163034;-231;932;-219
2021-11-13T10:57:46.461;536842370942853325;-235;942;-225
2021-11-13T10:57:46.480;536842370962543616;-250;944;-239
2021-11-13T10:57:46.500;536842370982233907;-268;942;-240
2021-11-13T10:57:46.520;536842371001924198;-254;933;-227
2021-11-13T10:57:46.540;536842371021614489;-236;945;-217
2021-11-13T10:57:46.559;536842371041304780;-227;945;-214
2021-11-13T10:57:46.579;536842371060995071;-218;944;-202
2021-11-13T10:57:46.599;536842371080685362;-226;943;-194
2021-11-13T10:57:46.618;536842371100372572;-228;947;-191
2021-11-13T10:57:46.638;536842371120059768;-228;946;-194
2021-11-13T10:57:46.658;536842371139746964;-237;948;-216
2021-11-13T10:57:46.677;536842371159434160;-242;944;-228
2021-11-13T10:57:46.697;536842371179121356;-240;939;-230
2021-11-13T10:57:46.717;536842371198808552;-233;937;-225
2021-11-13T10:57:46.736;536842371218495748;-228;944;-218
2021-11-13T10:57:46.756;536842371238182944;-214;939;-195
2021-11-13T10:57:46.776;536842371257870140;-210;955;-163
2021-11-13T10:57:46.795;536842371277557336;-217;959;-158
2021-11-13T10:57:46.815;536842371297244532;-234;945;-187
2021-11-13T10:57:46.835;536842371316931728;-239;938;-205
2021-11-13T10:57:46.855;536842371336618924;-237;941;-215
2021-11-13T10:57:46.874;536842371356306120;-237;942;-225
2021-11-13T10:57:46.894;536842371375993316;-233;944;-231
2021-11-13T10:57:46.914;536842371395680512;-236;941;-229
2021-11-13T10:57:46.933;536842371415367708;-235;946;-215
2021-11-13T10:57:46.953;536842371435054904;-236;944;-208
2021-11-13T10:57:46.973;536842371454742100;-237;936;-208
2021-11-13T10:57:46.992;536842371474429296;-240;944;-205
2021-11-13T10:57:47.012;536842371494116492;-243;943;-189
2021-11-13T10:57:47.032;536842371513803688;-243;947;-198
2021-11-13T10:57:47.051;536842371533490884;-243;944;-208
2021-11-13T10:57:47.071;536842371553178080;-239;943;-210
2021-11-13T10:57:47.091;536842371572865276;-233;939;-208
2021-11-13T10:57:47.110;536842371592552472;-223;937;-200
2021-11-13T10:57:47.130;536842371612239668;-227;949;-195
2021-11-13T10:57:47.150;536842371631926864;-238;945;-202
2021-11-13T10:57:47.170;536842371651614060;-242;938;-209
2021-11-13T10:57:47.189;536842371671301256;-245;944;-209
2021-11-13T10:57:47.209;536842371690988452;-244;942;-215
2021-11-13T10:57:47.229;536842371710675648;-244;941;-215
2021-11-13T10:57:47.248;536842371730362844;-242;943;-214
2021-11-13T10:57:47.268;536842371750050040;-240;946;-216
2021-11-13T10:57:47.288;536842371769737236;-235;943;-223
2021-11-13T10:57:47.307;536842371789424432;-233;946;-221
2021-11-13T10:57:47.327;536842371809108007;-231;943;-205
2021-11-13T10:57:47.347;536842371828791562;-235;939;-193
2021-11-13T10:57:47.366;536842371848475117;-238;939;-189
2021-11-13T10:57:47.386;536842371868158672;-236;953;-201
2021-11-13T10:57:47.406;536842371887842227;-235;946;-218
2021-11-13T10:57:47.425;536842371907525782;-235;945;-218
2021-11-13T10:57:47.445;536842371927209337;-223;946;-216
2021-11-13T10:57:47.465;536842371946892892;-212;942;-212
2021-11-13T10:57:47.484;536842371966576447;-224;944;-200
2021-11-13T10:57:47.504;536842371986260002;-239;941;-186
2021-11-13T10:57:47.524;536842372005943557;-242;941;-189
2021-11-13T10:57:47.544;536842372025627112;-249;934;-203
2021-11-13T10:57:47.563;536842372045310667;-251;946;-209
2021-11-13T10:57:47.583;536842372064994222;-244;938;-217
2021-11-13T10:57:47.603;536842372084677777;-243;941;-223
2021-11-13T10:57:47.622;536842372104361332;-252;941;-216
2021-11-13T10:57:47.642;536842372124044887;-253;936;-215
2021-11-13T10:57:47.662;536842372143728442;-251;934;-210
2021-11-13T10:57:47.681;536842372163411997;-245;938;-201
2021-11-13T10:57:47.701;536842372183095552;-240;947;-208
2021-11-13T10:57:47.721;536842372202779107;-238;944;-224
2021-11-13T10:57:47.740;536842372222462662;-239;941;-227
2021-11-13T10:57:47.760;536842372242146217;-236;942;-219
2021-11-13T10:57:47.780;536842372261829772;-234;944;-210
2021-11-13T10:57:47.799;536842372281513327;-225;949;-216
2021-11-13T10:57:47.819;536842372301196882;-215;949;-211
2021-11-13T10:57:47.839;536842372320880437;-223;941;-201
2021-11-13T10:57:47.858;536842372340563992;-227;940;-196
2021-11-13T10:57:47.878;536842372360247547;-229;948;-195
2021-11-13T10:57:47.898;536842372379931102;-231;952;-202
2021-11-13T10:57:47.918;536842372399614657;-227;950;-204
2021-11-13T10:57:47.937;536842372419298212;-234;937;-199
2021-11-13T10:57:47.957;536842372438981767;-238;934;-198
2021-11-13T10:57:47.977;536842372458665322;-241;940;-205
2021-11-13T10:57:47.996;536842372478348877;-242;945;-219
2021-11-13T10:57:48.016;536842372498032432;-240;944;-223
2021-11-13T10:57:48.036;536842372517714723;-242;937;-222
2021-11-13T10:57:48.055;536842372537397004;-247;933;-226
2021-11-13T10:57:48.075;536842372557079285;-246;939;-227
2021-11-13T10:57:48.095;536842372576761566;-244;936;-221
2021-11-13T10:57:48.114;536842372596443847;-243;939;-220
2021-11-13T10:57:48.134;536842372616126128;-242;942;-212
2021-11-13T10:57:48.154;536842372635808409;-245;941;-211
2021-11-13T10:57:48.173;536842372655490690;-251;943;-215
2021-11-13T10:57:48.193;536842372675172971;-251;936;-214
2021-11-13T10:57:48.213;536842372694855252;-241;935;-218
2021-11-13T10:57:48.232;536842372714537533;-231;942;-227
2021-11-13T10:57:48.252;536842372734219814;-227;945;-224
2021-11-13T10:57:48.272;536842372753902095;-230;937;-222
2021-11-13T10:57:48.291;536842372773584376;-237;939;-212
2021-11-13T10:57:48.311;536842372793266657;-240;939;-207
2021-11-13T10:57:48.331;536842372812948938;-237;937;-214
2021-11-13T10:57:48.351;536842372832631219;-240;938;-221
2021-11-13T10:57:48.370;536842372852313500;-245;939;-213
2021-11-13T10:57:48.390;536842372871995781;-244;939;-220
2021-11-13T10:57:48.410;536842372891678062;-250;934;-224
2021-11-13T10:57:48.429;536842372911360343;-250;939;-222
2021-11-13T10:57:48.449;536842372931042624;-250;935;-219
2021-11-13T10:57:48.469;536842372950724905;-245;931;-223
2021-11-13T10:57:48.488;536842372970407186;-243;936;-221
2021-11-13T10:57:48.508;536842372990089467;-241;942;-219
2021-11-13T10:57:48.528;536842373009771748;-238;942;-226
2021-11-13T10:57:48.547;536842373029454029;-236;937;-231
2021-11-13T10:57:48.567;536842373049136310;-239;942;-229
2021-11-13T10:57:48.587;536842373068818591;-237;945;-230
2021-11-13T10:57:48.606;536842373088500872;-235;937;-234
2021-11-13T10:57:48.626;536842373108183153;-234;937;-220
2021-11-13T10:57:48.646;536842373127865434;-236;942;-210
2021-11-13T10:57:48.665;536842373147547715;-235;950;-211
2021-11-13T10:57:48.685;536842373167229996;-234;943;-217
2021-11-13T10:57:48.705;536842373186912277;-241;936;-211
2021-11-13T10:57:48.725;536842373206594558;-237;942;-202
2021-11-13T10:57:48.744;536842373226277397;-229;941;-203
2021-11-13T10:57:48.764;536842373245960224;-230;941;-217
2021-11-13T10:57:48.784;536842373265643051;-232;942;-223
2021-11-13T10:57:48.803;536842373285325878;-235;940;-222
2021-11-13T10:57:48.823;536842373305008705;-234;937;-214
2021-11-13T10:57:48.843;536842373324691532;-239;947;-226
2021-11-13T10:57:48.862;536842373344374359;-242;940;-232
2021-11-13T10:57:48.882;536842373364057186;-241;937;-220
2021-11-13T10:57:48.902;536842373383740013;-238;947;-219
2021-11-13T10:57:48.921;536842373403422840;-237;942;-225
2021-11-13T10:57:48.941;536842373423105667;-235;947;-218
2021-11-13T10:57:48.961;536842373442788494;-233;948;-209
2021-11-13T10:57:48.980;536842373462471321;-221;924;-209
2021-11-13T10:57:49.000;536842373482154148;-210;937;-187
2021-11-13T10:57:49.020;536842373501836975;-209;954;-183
2021-11-13T10:57:49.039;536842373521519802;-219;945;-215
2021-11-13T10:57:49.059;536842373541202629;-233;948;-219
2021-11-13T10:57:49.079;536842373560885456;-240;933;-212
2021-11-13T10:57:49.098;536842373580568283;-241;942;-215
2021-11-13T10:57:49.118;536842373600251110;-241;933;-235
2021-11-13T10:57:49.138;536842373619933937;-242;938;-244
2021-11-13T10:57:49.158;536842373639616764;-244;941;-246
2021-11-13T10:57:49.177;536842373659299591;-245;934;-243
2021-11-13T10:57:49.197;536842373678982418;-243;937;-233
2021-11-13T10:57:49.217;536842373698665245;-241;933;-216
2021-11-13T10:57:49.236;536842373718348072;-231;941;-204
2021-11-13T10:57:49.256;536842373738030899;-213;951;-188
2021-11-13T10:57:49.276;536842373757713726;-210;948;-192
2021-11-13T10:57:49.295;536842373777396553;-221;939;-202
2021-11-13T10:57:49.315;536842373797079380;-239;940;-214
2021-11-13T10:57:49.335;536842373816762207;-239;944;-226
2021-11-13T10:57:49.354;536842373836445034;-237;941;-229
2021-11-13T10:57:49.374;536842373856127861;-238;942;-230
2021-11-13T10:57:49.394;536842373875810688;-237;943;-230
2021-11-13T10:57:49.413;536842373895493515;-236;941;-226
2021-11-13T10:57:49.433;536842373915176342;-230;944;-214
2021-11-13T10:57:49.453;536842373934868111;-225;941;-211
2021-11-13T10:57:49.472;536842373954559858;-226;943;-202
2021-11-13T10:57:49.492;536842373974251605;-236;942;-192
2021-11-13T10:57:49.512;536842373993943352;-249;936;-201
2021-11-13T10:57:49.532;536842374013635099;-249;940;-213
2021-11-13T10:57:49.551;536842374033326846;-238;941;-221
2021-11-13T10:57:49.571;536842374053018593;-226;941;-220
2021-11-13T10:57:49.591;536842374072710340;-218;939;-206
2021-11-13T10:57:49.610;536842374092402087;-229;938;-204
2021-11-13T10:57:49.630;536842374112093834;-243;944;-210
2021-11-13T10:57:49.650;536842374131785581;-251;948;-222
2021-11-13T10:57:49.669;536842374151477328;-253;940;-229
2021-11-13T10:57:49.689;536842374171169075;-249;929;-225
2021-11-13T10:57:49.709;536842374190860822;-238;941;-219
2021-11-13T10:57:49.728;536842374210552569;-227;944;-221
2021-11-13T10:57:49.748;536842374230244316;-232;942;-222
2021-11-13T10:57:49.768;536842374249936063;-242;943;-221
2021-11-13T10:57:49.788;536842374269627810;-245;944;-223
2021-11-13T10:57:49.807;536842374289319557;-242;937;-230
2021-11-13T10:57:49.827;536842374309011304;-241;933;-215
2021-11-13T10:57:49.847;536842374328703051;-232;937;-195
2021-11-13T10:57:49.866;536842374348394798;-221;944;-190
2021-11-13T10:57:49.886;536842374368086545;-229;953;-210
2021-11-13T10:57:49.906;536842374387778292;-240;942;-222
2021-11-13T10:57:49.925;536842374407470039;-242;941;-226
2021-11-13T10:57:49.945;536842374427161786;-240;937;-223
2021-11-13T10:57:49.965;536842374446853533;-240;936;-219
2021-11-13T10:57:49.984;536842374466545280;-233;939;-214
2021-11-13T10:57:50.004;536842374486237027;-235;944;-210
2021-11-13T10:57:50.024;536842374505928774;-240;947;-211
2021-11-13T10:57:50.044;536842374525620521;-240;939;-223
2021-11-13T10:57:50.063;536842374545312268;-245;940;-222
2021-11-13T10:57:50.083;536842374565004015;-244;934;-213
2021-11-13T10:57:50.103;536842374584695762;-240;936;-209
2021-11-13T10:57:50.122;536842374604387509;-240;943;-204
2021-11-13T10:57:50.142;536842374624079256;-238;945;-209
2021-11-13T10:57:50.162;536842374643768304;-234;944;-224
2021-11-13T10:57:50.181;536842374663457320;-239;943;-223
2021-11-13T10:57:50.201;536842374683146336;-239;937;-212
2021-11-13T10:57:50.221;536842374702835352;-238;942;-202
2021-11-13T10:57:50.240;536842374722524368;-239;938;-197
2021-11-13T10:57:50.260;536842374742213384;-235;939;-199
2021-11-13T10:57:50.280;536842374761902400;-225;953;-199
2021-11-13T10:57:50.300;536842374781591416;-227;947;-207
2021-11-13T10:57:50.319;536842374801280432;-235;940;-205
2021-11-13T10:57:50.339;536842374820969448;-240;942;-199
2021-11-13T10:57:50.359;536842374840658464;-239;943;-213
2021-11-13T10:57:50.378;536842374860347480;-240;936;-221
2021-11-13T10:57:50.398;536842374880036496;-241;940;-219
2021-11-13T10:57:50.418;536842374899725512;-242;943;-218
2021-11-13T10:57:50.437;536842374919414528;-245;939;-217
2021-11-13T10:57:50.457;536842374939103544;-245;942;-218
2021-11-13T10:57:50.477;536842374958792560;-244;935;-215
2021-11-13T10:57:50.496;536842374978481576;-241;934;-217
2021-11-13T10:57:50.516;536842374998170592;-240;940;-220
2021-11-13T10:57:50.536;536842375017859608;-239;944;-216
2021-11-13T10:57:50.555;536842375037548624;-237;946;-212
2021-11-13T10:57:50.575;536842375057237640;-233;941;-209
2021-11-13T10:57:50.595;536842375076926656;-234;941;-210
2021-11-13T10:57:50.615;536842375096615672;-238;940;-212
2021-11-13T10:57:50.634;536842375116304688;-240;942;-217
2021-11-13T10:57:50.654;536842375135993704;-240;938;-215
2021-11-13T10:57:50.674;536842375155682720;-240;940;-216
2021-11-13T10:57:50.693;536842375175371736;-237;941;-214
2021-11-13T10:57:50.713;536842375195060752;-235;940;-216
2021-11-13T10:57:50.733;536842375214749768;-236;944;-221
2021-11-13T10:57:50.752;536842375234438784;-240;939;-223
2021-11-13T10:57:50.772;536842375254127800;-240;940;-213
