Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:07:16.593;536842941066939623;-193;875;-438
2021-11-13T11:07:16.613;536842941086629550;-188;873;-448
2021-11-13T11:07:16.632;536842941106319477;-191;876;-446
2021-11-13T11:07:16.652;536842941126009404;-180;875;-459
2021-11-13T11:07:16.672;536842941145699331;-170;883;-447
2021-11-13T11:07:16.692;536842941165389258;-179;881;-439
2021-11-13T11:07:16.711;536842941185079185;-160;882;-437
2021-11-13T11:07:16.731;536842941204769112;-179;880;-432
2021-11-13T11:07:16.751;536842941224459039;-197;874;-434
2021-11-13T11:07:16.770;536842941244148966;-194;872;-437
2021-11-13T11:07:16.790;536842941263838893;-186;878;-437
2021-11-13T11:07:16.810;536842941283528820;-179;882;-425
2021-11-13T11:07:16.829;536842941303218747;-182;884;-420
2021-11-13T11:07:16.849;536842941322908674;-195;877;-422
2021-11-13T11:07:16.869;536842941342598601;-195;875;-428
2021-11-13T11:07:16.888;536842941362288528;-188;881;-424
2021-11-13T11:07:16.908;536842941381978455;-178;881;-429
2021-11-13T11:07:16.928;536842941401668382;-184;880;-428
2021-11-13T11:07:16.948;536842941421358309;-193;876;-427
2021-11-13T11:07:16.967;536842941441048236;-187;881;-429
2021-11-13T11:07:16.987;536842941460738163;-184;880;-431
2021-11-13T11:07:17.007;536842941480428090;-186;880;-434
2021-11-13T11:07:17.026;536842941500118017;-179;880;-438
2021-11-13T11:07:17.046;536842941519807944;-177;883;-432
2021-11-13T11:07:17.066;536842941539497871;-180;879;-435
2021-11-13T11:07:17.085;536842941559187798;-178;883;-428
2021-11-13T11:07:17.105;536842941578877725;-186;880;-429
2021-11-13T11:07:17.125;536842941598567652;-186;880;-434
2021-11-13T11:07:17.144;536842941618257579;-165;886;-432
2021-11-13T11:07:17.164;536842941637947506;-177;883;-427
2021-11-13T11:07:17.184;536842941657637433;-187;880;-432
2021-11-13T11:07:17.203;536842941677327360;-190;875;-425
2021-11-13T11:07:17.223;536842941697022392;-192;879;-414
2021-11-13T11:07:17.243;536842941716717416;-186;882;-407
2021-11-13T11:07:17.263;536842941736412440;-195;885;-402
2021-11-13T11:07:17.282;536842941756107464;-198;881;-407
2021-11-13T11:07:17.302;536842941775802488;-196;878;-408
2021-11-13T11:07:17.322;536842941795497512;-197;877;-428
2021-11-13T11:07:17.341;536842941815192536;-185;883;-419
2021-11-13T11:07:17.361;536842941834887560;-188;881;-417
2021-11-13T11:07:17.381;536842941854582584;-196;881;-414
2021-11-13T11:07:17.400;536842941874277608;-195;880;-415
2021-11-13T11:07:17.420;536842941893972632;-196;876;-420
2021-11-13T11:07:17.440;536842941913667656;-203;882;-409
2021-11-13T11:07:17.460;536842941933362680;-205;879;-428
2021-11-13T11:07:17.479;536842941953057704;-209;872;-479
2021-11-13T11:07:17.499;536842941972752728;-206;863;-474
2021-11-13T11:07:17.519;536842941992447752;-173;899;-437
2021-11-13T11:07:17.538;536842942012142776;-215;991;-382
2021-11-13T11:07:17.558;536842942031837800;-321;1003;-395
2021-11-13T11:07:17.578;536842942051532824;-256;1031;-420
2021-11-13T11:07:17.597;536842942071227848;-250;1047;-358
2021-11-13T11:07:17.617;536842942090922872;-239;1013;-273
2021-11-13T11:07:17.637;536842942110617896;-209;853;-388
2021-11-13T11:07:17.656;536842942130312920;-80;744;-398
2021-11-13T11:07:17.676;536842942150007944;46;584;-410
2021-11-13T11:07:17.696;536842942169702968;19;503;-414
2021-11-13T11:07:17.716;536842942189397992;23;488;-487
2021-11-13T11:07:17.735;536842942209093016;-73;461;-578
2021-11-13T11:07:17.755;536842942228788040;-381;583;-617
2021-11-13T11:07:17.775;536842942248483064;-1009;1989;-461
2021-11-13T11:07:17.794;536842942268178088;-37;1367;-112
2021-11-13T11:07:17.814;536842942287873112;-11;650;-326
2021-11-13T11:07:17.834;536842942307568136;-264;766;-438
2021-11-13T11:07:17.853;536842942327263160;-398;837;-448
2021-11-13T11:07:17.873;536842942346958184;-323;865;-413
2021-11-13T11:07:17.893;536842942366653208;-251;896;-448
2021-11-13T11:07:17.913;536842942386348232;-146;973;-385
2021-11-13T11:07:17.932;536842942406040735;-151;983;-340
2021-11-13T11:07:17.952;536842942425733210;-220;945;-326
2021-11-13T11:07:17.972;536842942445425685;-233;881;-372
2021-11-13T11:07:17.991;536842942465118160;-206;835;-378
2021-11-13T11:07:18.011;536842942484810635;-117;802;-376
2021-11-13T11:07:18.031;536842942504503110;-59;752;-396
2021-11-13T11:07:18.050;536842942524195585;-45;695;-398
2021-11-13T11:07:18.070;536842942543888060;-231;789;-382
2021-11-13T11:07:18.090;536842942563580535;-498;1253;-398
2021-11-13T11:07:18.109;536842942583273010;-317;1113;-348
2021-11-13T11:07:18.129;536842942602965485;-147;775;-351
2021-11-13T11:07:18.149;536842942622657960;-213;848;-380
2021-11-13T11:07:18.169;536842942642350435;-242;882;-392
2021-11-13T11:07:18.188;536842942662042910;-228;885;-392
2021-11-13T11:07:18.208;536842942681735385;-219;891;-388
2021-11-13T11:07:18.228;536842942701427860;-220;899;-378
2021-11-13T11:07:18.247;536842942721120335;-233;885;-375
2021-11-13T11:07:18.267;536842942740812810;-235;882;-377
2021-11-13T11:07:18.287;536842942760505285;-211;881;-390
2021-11-13T11:07:18.306;536842942780197760;-212;886;-397
2021-11-13T11:07:18.326;536842942799890235;-213;894;-397
2021-11-13T11:07:18.346;536842942819582710;-212;891;-394
2021-11-13T11:07:18.365;536842942839275185;-206;887;-390
2021-11-13T11:07:18.385;536842942858967660;-204;886;-388
2021-11-13T11:07:18.405;536842942878660135;-203;892;-385
2021-11-13T11:07:18.425;536842942898352610;-205;888;-380
2021-11-13T11:07:18.444;536842942918045085;-206;889;-380
2021-11-13T11:07:18.464;536842942937737560;-189;896;-384
2021-11-13T11:07:18.484;536842942957430035;-186;904;-380
2021-11-13T11:07:18.503;536842942977122510;-202;892;-379
2021-11-13T11:07:18.523;536842942996814985;-219;887;-383
2021-11-13T11:07:18.543;536842943016507460;-222;883;-387
2021-11-13T11:07:18.562;536842943036199935;-215;887;-383
2021-11-13T11:07:18.582;536842943055892410;-200;892;-386
2021-11-13T11:07:18.602;536842943075584885;-203;886;-391
2021-11-13T11:07:18.621;536842943095277360;-208;887;-397
2021-11-13T11:07:18.641;536842943114966927;-206;884;-398
2021-11-13T11:07:18.661;536842943134656490;-193;882;-395
2021-11-13T11:07:18.681;536842943154346053;-184;895;-380
2021-11-13T11:07:18.700;536842943174035616;-192;893;-376
2021-11-13T11:07:18.720;536842943193725179;-196;891;-385
2021-11-13T11:07:18.740;536842943213414742;-195;887;-393
2021-11-13T11:07:18.759;536842943233104305;-193;885;-406
2021-11-13T11:07:18.779;536842943252793868;-182;883;-417
2021-11-13T11:07:18.799;536842943272483431;-181;882;-414
2021-11-13T11:07:18.818;536842943292172994;-180;886;-407
2021-11-13T11:07:18.838;536842943311862557;-188;887;-410
2021-11-13T11:07:18.858;536842943331552120;-192;883;-415
2021-11-13T11:07:18.877;536842943351241683;-197;876;-418
2021-11-13T11:07:18.897;536842943370931246;-201;877;-440
2021-11-13T11:07:18.917;536842943390620809;-196;873;-449
2021-11-13T11:07:18.936;536842943410310372;-181;881;-447
2021-11-13T11:07:18.956;536842943429999935;-188;880;-447
2021-11-13T11:07:18.976;536842943449689498;-187;874;-437
2021-11-13T11:07:18.996;536842943469379061;-162;886;-418
2021-11-13T11:07:19.015;536842943489068624;-169;889;-404
2021-11-13T11:07:19.035;536842943508758187;-188;886;-400
2021-11-13T11:07:19.055;536842943528447750;-178;881;-410
2021-11-13T11:07:19.074;536842943548137313;-136;887;-418
2021-11-13T11:07:19.094;536842943567826876;-137;898;-411
2021-11-13T11:07:19.114;536842943587516439;-148;894;-405
2021-11-13T11:07:19.133;536842943607206002;-161;884;-402
2021-11-13T11:07:19.153;536842943626895565;-133;895;-393
2021-11-13T11:07:19.173;536842943646585128;-122;902;-393
2021-11-13T11:07:19.192;536842943666274691;-137;897;-402
2021-11-13T11:07:19.212;536842943685964254;-151;885;-417
2021-11-13T11:07:19.232;536842943705653817;-169;878;-432
2021-11-13T11:07:19.252;536842943725343380;-160;884;-456
2021-11-13T11:07:19.271;536842943745032943;-180;877;-461
2021-11-13T11:07:19.291;536842943764722506;-193;873;-465
2021-11-13T11:07:19.311;536842943784412069;-203;868;-474
2021-11-13T11:07:19.330;536842943804101632;-197;869;-466
2021-11-13T11:07:19.350;536842943823796298;-189;872;-456
2021-11-13T11:07:19.370;536842943843490958;-182;876;-454
2021-11-13T11:07:19.389;536842943863185618;-185;877;-445
2021-11-13T11:07:19.409;536842943882880278;-174;882;-436
2021-11-13T11:07:19.429;536842943902574938;-151;886;-430
2021-11-13T11:07:19.448;536842943922269598;-154;890;-418
2021-11-13T11:07:19.468;536842943941964258;-158;887;-411
2021-11-13T11:07:19.488;536842943961658918;-152;898;-406
2021-11-13T11:07:19.508;536842943981353578;-177;883;-405
2021-11-13T11:07:19.527;536842944001048238;-187;884;-401
2021-11-13T11:07:19.547;536842944020742898;-180;883;-400
2021-11-13T11:07:19.567;536842944040437558;-174;888;-394
2021-11-13T11:07:19.586;536842944060132218;-173;895;-395
2021-11-13T11:07:19.606;536842944079826878;-173;892;-409
2021-11-13T11:07:19.626;536842944099521538;-182;883;-414
2021-11-13T11:07:19.645;536842944119216198;-187;879;-410
2021-11-13T11:07:19.665;536842944138910858;-185;887;-401
2021-11-13T11:07:19.685;536842944158605518;-193;887;-402
2021-11-13T11:07:19.704;536842944178300178;-195;879;-405
2021-11-13T11:07:19.724;536842944197994838;-186;882;-409
2021-11-13T11:07:19.744;536842944217689498;-175;885;-411
2021-11-13T11:07:19.764;536842944237384158;-182;886;-402
2021-11-13T11:07:19.783;536842944257078818;-187;890;-406
2021-11-13T11:07:19.803;536842944276773478;-190;880;-406
2021-11-13T11:07:19.823;536842944296468138;-188;883;-404
2021-11-13T11:07:19.842;536842944316162798;-176;888;-411
2021-11-13T11:07:19.862;536842944335857458;-186;883;-419
2021-11-13T11:07:19.882;536842944355552118;-188;880;-416
2021-11-13T11:07:19.901;536842944375246778;-169;890;-419
2021-11-13T11:07:19.921;536842944394941438;-186;883;-418
2021-11-13T11:07:19.941;536842944414636098;-195;880;-430
2021-11-13T11:07:19.960;536842944434330758;-183;880;-438
2021-11-13T11:07:19.980;536842944454025418;-169;886;-426
2021-11-13T11:07:20.000;536842944473720078;-171;885;-416
2021-11-13T11:07:20.020;536842944493414738;-171;888;-411
2021-11-13T11:07:20.039;536842944513109398;-181;886;-404
2021-11-13T11:07:20.059;536842944532805906;-185;884;-397
2021-11-13T11:07:20.079;536842944552502386;-185;885;-397
2021-11-13T11:07:20.098;536842944572198866;-177;887;-402
2021-11-13T11:07:20.118;536842944591895346;-177;885;-403
2021-11-13T11:07:20.138;536842944611591826;-186;889;-408
2021-11-13T11:07:20.157;536842944631288306;-198;876;-428
2021-11-13T11:07:20.177;536842944650984786;-186;880;-437
2021-11-13T11:07:20.197;536842944670681266;-206;879;-433
2021-11-13T11:07:20.217;536842944690377746;-312;882;-390
2021-11-13T11:07:20.236;536842944710074226;-369;872;-446
2021-11-13T11:07:20.256;536842944729770706;-236;975;-457
2021-11-13T11:07:20.276;536842944749467186;-138;1218;-394
2021-11-13T11:07:20.295;536842944769163666;-180;1214;-366
2021-11-13T11:07:20.315;536842944788860146;-222;1032;-260
2021-11-13T11:07:20.335;536842944808556626;-27;786;-219
2021-11-13T11:07:20.354;536842944828253106;100;521;-350
2021-11-13T11:07:20.374;536842944847949586;142;442;-511
2021-11-13T11:07:20.394;536842944867646066;63;332;-607
2021-11-13T11:07:20.414;536842944887342546;-122;333;-628
2021-11-13T11:07:20.433;536842944907039026;-577;684;-637
2021-11-13T11:07:20.453;536842944926735506;-930;2667;-368
2021-11-13T11:07:20.473;536842944946431986;113;838;-181
2021-11-13T11:07:20.492;536842944966128466;-269;830;-308
2021-11-13T11:07:20.512;536842944985824946;-395;892;-445
2021-11-13T11:07:20.532;536842945005521426;-166;960;-495
2021-11-13T11:07:20.551;536842945025217906;-97;932;-413
2021-11-13T11:07:20.571;536842945044914386;-48;804;-333
2021-11-13T11:07:20.591;536842945064610866;-29;584;-306
2021-11-13T11:07:20.610;536842945084307346;5;530;-406
2021-11-13T11:07:20.630;536842945104003826;11;493;-502
2021-11-13T11:07:20.650;536842945123700306;-57;438;-591
2021-11-13T11:07:20.670;536842945143396786;-468;842;-558
2021-11-13T11:07:20.689;536842945163093266;-643;2542;-303
2021-11-13T11:07:20.709;536842945182789746;19;562;-168
2021-11-13T11:07:20.729;536842945202486226;-100;732;-446
2021-11-13T11:07:20.748;536842945222182706;-320;832;-413
2021-11-13T11:07:20.768;536842945241880645;-136;888;-383
2021-11-13T11:07:20.788;536842945261578582;-156;914;-381
2021-11-13T11:07:20.807;536842945281276519;-192;905;-391
2021-11-13T11:07:20.827;536842945300974456;-180;901;-386
2021-11-13T11:07:20.847;536842945320672393;-160;916;-370
2021-11-13T11:07:20.867;536842945340370330;-199;891;-369
2021-11-13T11:07:20.886;536842945360068267;-203;876;-398
2021-11-13T11:07:20.906;536842945379766204;-184;881;-417
2021-11-13T11:07:20.926;536842945399464141;-171;897;-407
2021-11-13T11:07:20.945;536842945419162078;-182;899;-403
2021-11-13T11:07:20.965;536842945438860015;-193;891;-400
2021-11-13T11:07:20.985;536842945458557952;-199;880;-408
2021-11-13T11:07:21.004;536842945478255889;-209;877;-405
2021-11-13T11:07:21.024;536842945497953826;-205;876;-408
2021-11-13T11:07:21.044;536842945517651763;-198;883;-406
2021-11-13T11:07:21.064;536842945537349700;-195;890;-413
2021-11-13T11:07:21.083;536842945557047637;-198;885;-410
2021-11-13T11:07:21.103;536842945576745574;-203;884;-402
2021-11-13T11:07:21.123;536842945596443511;-195;886;-402
2021-11-13T11:07:21.142;536842945616141448;-197;885;-396
2021-11-13T11:07:21.162;536842945635839385;-202;881;-391
2021-11-13T11:07:21.182;536842945655537322;-196;885;-388
2021-11-13T11:07:21.201;536842945675235259;-185;899;-384
2021-11-13T11:07:21.221;536842945694933196;-172;905;-378
2021-11-13T11:07:21.241;536842945714631133;-190;893;-387
2021-11-13T11:07:21.260;536842945734329070;-200;885;-387
2021-11-13T11:07:21.280;536842945754027007;-191;889;-391
2021-11-13T11:07:21.300;536842945773724944;-187;896;-388
2021-11-13T11:07:21.320;536842945793422881;-187;891;-389
2021-11-13T11:07:21.339;536842945813120818;-184;890;-388
2021-11-13T11:07:21.359;536842945832818755;-187;891;-387
2021-11-13T11:07:21.379;536842945852516692;-183;895;-392
2021-11-13T11:07:21.398;536842945872214629;-184;890;-392
2021-11-13T11:07:21.418;536842945891912566;-195;888;-393
2021-11-13T11:07:21.438;536842945911610503;-200;883;-396
2021-11-13T11:07:21.457;536842945931308440;-193;886;-396
2021-11-13T11:07:21.477;536842945951005680;-177;893;-399
2021-11-13T11:07:21.497;536842945970702888;-146;897;-402
2021-11-13T11:07:21.517;536842945990400096;-168;895;-408
2021-11-13T11:07:21.536;536842946010097304;-177;888;-423
2021-11-13T11:07:21.556;536842946029794512;-167;885;-416
2021-11-13T11:07:21.576;536842946049491720;-177;887;-411
2021-11-13T11:07:21.595;536842946069188928;-183;889;-408
2021-11-13T11:07:21.615;536842946088886136;-185;888;-407
2021-11-13T11:07:21.635;536842946108583344;-191;883;-392
2021-11-13T11:07:21.654;536842946128280552;-171;891;-386
2021-11-13T11:07:21.674;536842946147977760;-157;894;-382
2021-11-13T11:07:21.694;536842946167674968;-149;910;-375
2021-11-13T11:07:21.714;536842946187372176;-157;902;-389
2021-11-13T11:07:21.733;536842946207069384;-161;901;-390
2021-11-13T11:07:21.753;536842946226766592;-184;885;-396
2021-11-13T11:07:21.773;536842946246463800;-198;880;-411
2021-11-13T11:07:21.792;536842946266161008;-189;879;-419
2021-11-13T11:07:21.812;536842946285858216;-187;882;-409
2021-11-13T11:07:21.832;536842946305555424;-199;881;-408
2021-11-13T11:07:21.851;536842946325252632;-198;878;-417
2021-11-13T11:07:21.871;536842946344949840;-196;880;-419
2021-11-13T11:07:21.891;536842946364647048;-189;882;-420
2021-11-13T11:07:21.911;536842946384344256;-161;885;-416
2021-11-13T11:07:21.930;536842946404041464;-136;883;-412
2021-11-13T11:07:21.950;536842946423738672;-133;898;-401
2021-11-13T11:07:21.970;536842946443435880;-138;899;-394
2021-11-13T11:07:21.989;536842946463133088;-153;893;-395
2021-11-13T11:07:22.009;536842946482830296;-179;887;-403
2021-11-13T11:07:22.029;536842946502527504;-180;883;-411
2021-11-13T11:07:22.048;536842946522224712;-167;886;-420
2021-11-13T11:07:22.068;536842946541921920;-139;894;-428
2021-11-13T11:07:22.088;536842946561619128;-136;882;-436
2021-11-13T11:07:22.107;536842946581316336;-170;881;-421
2021-11-13T11:07:22.127;536842946601013544;-182;882;-433
2021-11-13T11:07:22.147;536842946620710752;-190;880;-443
2021-11-13T11:07:22.167;536842946640407960;-206;871;-453
2021-11-13T11:07:22.186;536842946660098623;-175;878;-459
2021-11-13T11:07:22.206;536842946679789278;-149;887;-457
2021-11-13T11:07:22.226;536842946699479933;-171;880;-452
2021-11-13T11:07:22.245;536842946719170588;-171;880;-430
2021-11-13T11:07:22.265;536842946738861243;-173;886;-407
2021-11-13T11:07:22.285;536842946758551898;-174;892;-397
2021-11-13T11:07:22.304;536842946778242553;-161;898;-394
2021-11-13T11:07:22.324;536842946797933208;-153;894;-398
2021-11-13T11:07:22.344;536842946817623863;-165;888;-402
2021-11-13T11:07:22.363;536842946837314518;-170;885;-406
2021-11-13T11:07:22.383;536842946857005173;-163;896;-401
2021-11-13T11:07:22.403;536842946876695828;-186;890;-389
2021-11-13T11:07:22.423;536842946896386483;-195;883;-382
2021-11-13T11:07:22.442;536842946916077138;-180;888;-387
2021-11-13T11:07:22.462;536842946935767793;-186;887;-395
2021-11-13T11:07:22.482;536842946955458448;-186;884;-413
2021-11-13T11:07:22.501;536842946975149103;-191;881;-425
2021-11-13T11:07:22.521;536842946994839758;-186;880;-418
2021-11-13T11:07:22.541;536842947014530413;-191;883;-405
2021-11-13T11:07:22.560;536842947034221068;-200;884;-401
2021-11-13T11:07:22.580;536842947053911723;-196;880;-418
2021-11-13T11:07:22.600;536842947073602378;-183;880;-419
2021-11-13T11:07:22.619;536842947093293033;-168;890;-422
2021-11-13T11:07:22.639;536842947112983688;-165;887;-425
2021-11-13T11:07:22.659;536842947132674343;-180;887;-406
2021-11-13T11:07:22.679;536842947152364998;-172;891;-399
2021-11-13T11:07:22.698;536842947172055653;-173;897;-395
2021-11-13T11:07:22.718;536842947191746308;-168;889;-391
2021-11-13T11:07:22.738;536842947211436963;-152;894;-394
2021-11-13T11:07:22.757;536842947231127618;-156;895;-397
2021-11-13T11:07:22.777;536842947250818273;-164;899;-399
2021-11-13T11:07:22.797;536842947270508928;-177;891;-406
2021-11-13T11:07:22.816;536842947290199583;-157;889;-404
2021-11-13T11:07:22.836;536842947309890238;-145;906;-387
2021-11-13T11:07:22.856;536842947329580893;-173;894;-389
2021-11-13T11:07:22.875;536842947349271548;-206;878;-425
2021-11-13T11:07:22.895;536842947368965120;-209;876;-421
2021-11-13T11:07:22.915;536842947388658688;-200;880;-393
2021-11-13T11:07:22.935;536842947408352256;-232;876;-403
2021-11-13T11:07:22.954;536842947428045824;-334;854;-444
2021-11-13T11:07:22.974;536842947447739392;-384;816;-462
2021-11-13T11:07:22.994;536842947467432960;-151;1000;-479
2021-11-13T11:07:23.013;536842947487126528;-69;1027;-512
2021-11-13T11:07:23.033;536842947506820096;-101;877;-569
2021-11-13T11:07:23.053;536842947526513664;-342;835;-334
2021-11-13T11:07:23.072;536842947546207232;-178;875;-230
2021-11-13T11:07:23.092;536842947565900800;-85;933;-199
2021-11-13T11:07:23.112;536842947585594368;-176;930;-271
2021-11-13T11:07:23.131;536842947605287936;-243;878;-409
2021-11-13T11:07:23.151;536842947624981504;-157;861;-503
2021-11-13T11:07:23.171;536842947644675072;-112;806;-519
2021-11-13T11:07:23.191;536842947664368640;-180;813;-472
2021-11-13T11:07:23.210;536842947684062208;-238;875;-389
2021-11-13T11:07:23.230;536842947703755776;-206;963;-319
2021-11-13T11:07:23.250;536842947723449344;-192;991;-302
2021-11-13T11:07:23.269;536842947743142912;-172;959;-342
2021-11-13T11:07:23.289;536842947762836480;-123;860;-424
2021-11-13T11:07:23.309;536842947782530048;-110;758;-478
2021-11-13T11:07:23.328;536842947802223616;-87;697;-480
2021-11-13T11:07:23.348;536842947821917184;-1;612;-491
2021-11-13T11:07:23.368;536842947841610752;-51;587;-467
2021-11-13T11:07:23.387;536842947861304320;-261;744;-470
2021-11-13T11:07:23.407;536842947880997888;-570;1470;-517
2021-11-13T11:07:23.427;536842947900691456;-252;1320;-308
2021-11-13T11:07:23.447;536842947920385024;-93;694;-323
2021-11-13T11:07:23.466;536842947940078592;-209;832;-399
2021-11-13T11:07:23.486;536842947959772160;-200;894;-405
2021-11-13T11:07:23.506;536842947979465728;-170;902;-398
2021-11-13T11:07:23.525;536842947999159296;-160;903;-407
2021-11-13T11:07:23.545;536842948018852864;-178;886;-408
2021-11-13T11:07:23.565;536842948038546432;-187;911;-373
2021-11-13T11:07:23.584;536842948058240000;-172;909;-366
2021-11-13T11:07:23.604;536842948077931767;-175;895;-387
2021-11-13T11:07:23.624;536842948097623514;-188;882;-403
2021-11-13T11:07:23.643;536842948117315261;-191;889;-405
2021-11-13T11:07:23.663;536842948137007008;-196;885;-405
2021-11-13T11:07:23.683;536842948156698755;-186;886;-399
2021-11-13T11:07:23.703;536842948176390502;-183;891;-395
2021-11-13T11:07:23.722;536842948196082249;-194;886;-391
2021-11-13T11:07:23.742;536842948215773996;-204;880;-396
2021-11-13T11:07:23.762;536842948235465743;-205;882;-396
2021-11-13T11:07:23.781;536842948255157490;-189;887;-400
2021-11-13T11:07:23.801;536842948274849237;-180;893;-400
2021-11-13T11:07:23.821;536842948294540984;-186;895;-395
2021-11-13T11:07:23.840;536842948314232731;-193;886;-395
2021-11-13T11:07:23.860;536842948333924478;-180;885;-396
2021-11-13T11:07:23.880;536842948353616225;-180;891;-392
2021-11-13T11:07:23.899;536842948373307972;-191;886;-392
2021-11-13T11:07:23.919;536842948392999719;-187;885;-400
2021-11-13T11:07:23.939;536842948412691466;-184;890;-397
2021-11-13T11:07:23.959;536842948432383213;-183;886;-397
2021-11-13T11:07:23.978;536842948452074960;-169;894;-393
2021-11-13T11:07:23.998;536842948471766707;-184;900;-396
2021-11-13T11:07:24.018;536842948491458454;-192;886;-404
2021-11-13T11:07:24.037;536842948511150201;-189;880;-403
2021-11-13T11:07:24.057;536842948530841948;-183;886;-398
2021-11-13T11:07:24.077;536842948550533695;-184;886;-409
2021-11-13T11:07:24.096;536842948570225442;-185;887;-413
2021-11-13T11:07:24.116;536842948589917189;-188;885;-406
2021-11-13T11:07:24.136;536842948609608936;-177;888;-407
2021-11-13T11:07:24.155;536842948629300683;-176;887;-415
2021-11-13T11:07:24.175;536842948648992430;-189;882;-415
2021-11-13T11:07:24.195;536842948668684177;-165;888;-408
2021-11-13T11:07:24.215;536842948688375924;-149;893;-392
2021-11-13T11:07:24.234;536842948708067671;-162;890;-386
2021-11-13T11:07:24.254;536842948727759418;-164;895;-400
2021-11-13T11:07:24.274;536842948747451165;-155;887;-422
2021-11-13T11:07:24.293;536842948767142912;-153;880;-430
2021-11-13T11:07:24.313;536842948786838316;-142;883;-423
2021-11-13T11:07:24.333;536842948806533704;-136;899;-410
2021-11-13T11:07:24.352;536842948826229092;-157;894;-417
2021-11-13T11:07:24.372;536842948845924480;-182;879;-421
2021-11-13T11:07:24.392;536842948865619868;-195;871;-427
2021-11-13T11:07:24.411;536842948885315256;-194;869;-450
2021-11-13T11:07:24.431;536842948905010644;-173;877;-468
2021-11-13T11:07:24.451;536842948924706032;-154;880;-479
2021-11-13T11:07:24.471;536842948944401420;-166;874;-475
2021-11-13T11:07:24.490;536842948964096808;-187;865;-473
2021-11-13T11:07:24.510;536842948983792196;-175;874;-462
2021-11-13T11:07:24.530;536842949003487584;-146;879;-456
2021-11-13T11:07:24.549;536842949023182972;-144;880;-446
2021-11-13T11:07:24.569;536842949042878360;-142;881;-442
2021-11-13T11:07:24.589;536842949062573748;-142;877;-448
2021-11-13T11:07:24.608;536842949082269136;-134;884;-441
2021-11-13T11:07:24.628;536842949101964524;-123;888;-445
2021-11-13T11:07:24.648;536842949121659912;-130;886;-442
2021-11-13T11:07:24.668;536842949141355300;-123;887;-446
2021-11-13T11:07:24.687;536842949161050688;-119;882;-438
2021-11-13T11:07:24.707;536842949180746076;-146;883;-429
2021-11-13T11:07:24.727;536842949200441464;-178;880;-427
2021-11-13T11:07:24.746;536842949220136852;-188;880;-421
2021-11-13T11:07:24.766;536842949239832240;-199;876;-422
2021-11-13T11:07:24.786;536842949259527628;-191;879;-431
2021-11-13T11:07:24.805;536842949279223016;-191;878;-434
2021-11-13T11:07:24.825;536842949298918404;-171;876;-442
2021-11-13T11:07:24.845;536842949318613792;-152;882;-438
2021-11-13T11:07:24.864;536842949338309180;-147;888;-422
2021-11-13T11:07:24.884;536842949358004568;-138;900;-422
2021-11-13T11:07:24.904;536842949377699956;-151;890;-414
