Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:39:43.407;536589825984170057;48;951;214
2021-12-04T11:39:43.427;536589826003845420;52;964;207
2021-12-04T11:39:43.447;536589826023520783;106;969;192
2021-12-04T11:39:43.466;536589826043196146;98;958;210
2021-12-04T11:39:43.486;536589826062871509;66;954;220
2021-12-04T11:39:43.506;536589826082546872;65;976;212
2021-12-04T11:39:43.525;536589826102222235;89;962;183
2021-12-04T11:39:43.545;536589826121897598;111;963;166
2021-12-04T11:39:43.565;536589826141572961;87;956;209
2021-12-04T11:39:43.584;536589826161248324;69;962;229
2021-12-04T11:39:43.604;536589826180923687;52;962;201
2021-12-04T11:39:43.624;536589826200599050;85;957;186
2021-12-04T11:39:43.643;536589826220274413;91;956;185
2021-12-04T11:39:43.663;536589826239949776;65;965;218
2021-12-04T11:39:43.683;536589826259625139;64;957;199
2021-12-04T11:39:43.702;536589826279300502;68;960;215
2021-12-04T11:39:43.722;536589826298975865;93;970;198
2021-12-04T11:39:43.742;536589826318651228;68;962;134
2021-12-04T11:39:43.761;536589826338326591;101;957;174
2021-12-04T11:39:43.781;536589826358001954;78;955;250
2021-12-04T11:39:43.801;536589826377677317;57;968;256
2021-12-04T11:39:43.820;536589826397352680;59;950;182
2021-12-04T11:39:43.840;536589826417028043;95;955;188
2021-12-04T11:39:43.860;536589826436703406;114;962;217
2021-12-04T11:39:43.879;536589826456378769;74;947;191
2021-12-04T11:39:43.899;536589826476054132;60;949;221
2021-12-04T11:39:43.919;536589826495729495;94;972;250
2021-12-04T11:39:43.939;536589826515404858;109;966;208
2021-12-04T11:39:43.958;536589826535080221;99;952;187
2021-12-04T11:39:43.978;536589826554755584;70;959;202
2021-12-04T11:39:43.998;536589826574416384;64;959;221
2021-12-04T11:39:44.017;536589826594077184;64;958;234
2021-12-04T11:39:44.037;536589826613737984;67;954;188
2021-12-04T11:39:44.057;536589826633398784;87;962;146
2021-12-04T11:39:44.076;536589826653059584;84;965;160
2021-12-04T11:39:44.096;536589826672720384;74;952;210
2021-12-04T11:39:44.115;536589826692381184;62;958;237
2021-12-04T11:39:44.135;536589826712041984;55;962;216
2021-12-04T11:39:44.155;536589826731702784;81;951;152
2021-12-04T11:39:44.174;536589826751363584;104;949;159
2021-12-04T11:39:44.194;536589826771024384;102;963;232
2021-12-04T11:39:44.214;536589826790685184;47;966;231
2021-12-04T11:39:44.233;536589826810345984;48;946;209
2021-12-04T11:39:44.253;536589826830006784;104;977;228
2021-12-04T11:39:44.273;536589826849667584;101;963;187
2021-12-04T11:39:44.292;536589826869328384;58;963;185
2021-12-04T11:39:44.312;536589826888989184;69;961;199
2021-12-04T11:39:44.332;536589826908649984;78;957;215
2021-12-04T11:39:44.351;536589826928310784;72;963;223
2021-12-04T11:39:44.371;536589826947971584;62;951;198
2021-12-04T11:39:44.391;536589826967632384;77;957;184
2021-12-04T11:39:44.410;536589826987293184;98;968;198
2021-12-04T11:39:44.430;536589827006953984;76;955;219
2021-12-04T11:39:44.450;536589827026614784;84;953;250
2021-12-04T11:39:44.469;536589827046275584;88;950;267
2021-12-04T11:39:44.489;536589827065936384;99;989;246
2021-12-04T11:39:44.509;536589827085597184;62;981;159
2021-12-04T11:39:44.528;536589827105257984;20;963;149
2021-12-04T11:39:44.548;536589827124918784;17;958;214
2021-12-04T11:39:44.568;536589827144579584;32;942;164
2021-12-04T11:39:44.587;536589827164240384;69;922;144
2021-12-04T11:39:44.607;536589827183901184;133;955;186
2021-12-04T11:39:44.627;536589827203561984;159;965;175
2021-12-04T11:39:44.646;536589827223222784;123;964;123
2021-12-04T11:39:44.666;536589827242883584;123;954;135
2021-12-04T11:39:44.686;536589827262544384;118;974;115
2021-12-04T11:39:44.705;536589827282205184;109;974;95
2021-12-04T11:39:44.725;536589827301865984;120;978;118
2021-12-04T11:39:44.745;536589827321526784;127;972;168
2021-12-04T11:39:44.764;536589827341187584;121;981;148
2021-12-04T11:39:44.784;536589827360848384;75;960;161
2021-12-04T11:39:44.804;536589827380509184;35;996;185
2021-12-04T11:39:44.823;536589827400169984;147;989;138
2021-12-04T11:39:44.843;536589827419830784;220;931;234
2021-12-04T11:39:44.863;536589827439491584;228;947;328
2021-12-04T11:39:44.882;536589827459152384;-37;942;363
2021-12-04T11:39:44.902;536589827478813184;-185;943;277
2021-12-04T11:39:44.922;536589827498473984;-154;951;314
2021-12-04T11:39:44.941;536589827518134784;-119;1041;356
2021-12-04T11:39:44.961;536589827537795584;-136;1008;214
2021-12-04T11:39:44.981;536589827557456384;56;999;226
2021-12-04T11:39:45.000;536589827577117184;-85;1020;-37
2021-12-04T11:39:45.020;536589827596777984;-158;878;120
2021-12-04T11:39:45.040;536589827616438784;-60;924;257
2021-12-04T11:39:45.059;536589827636099584;59;991;144
2021-12-04T11:39:45.079;536589827655760384;86;1003;16
2021-12-04T11:39:45.099;536589827675421184;70;987;52
2021-12-04T11:39:45.118;536589827695081984;-39;1009;-161
2021-12-04T11:39:45.138;536589827714742784;44;961;-110
2021-12-04T11:39:45.158;536589827734403584;-37;985;-80
2021-12-04T11:39:45.177;536589827754064384;-55;989;-53
2021-12-04T11:39:45.197;536589827773725184;13;995;-20
2021-12-04T11:39:45.216;536589827793385984;63;989;68
2021-12-04T11:39:45.236;536589827813046784;-4;988;93
2021-12-04T11:39:45.256;536589827832707584;-50;998;111
2021-12-04T11:39:45.275;536589827852368384;22;1017;170
2021-12-04T11:39:45.295;536589827872029184;-170;993;92
2021-12-04T11:39:45.315;536589827891689984;-173;985;74
2021-12-04T11:39:45.334;536589827911350784;-122;1031;62
2021-12-04T11:39:45.354;536589827931011584;-126;1011;67
2021-12-04T11:39:45.374;536589827950672384;-114;997;25
2021-12-04T11:39:45.393;536589827970333184;-126;965;108
2021-12-04T11:39:45.413;536589827989991075;-254;971;52
2021-12-04T11:39:45.433;536589828009648962;-187;950;108
2021-12-04T11:39:45.452;536589828029306849;-182;971;59
2021-12-04T11:39:45.472;536589828048964736;-142;1035;-38
2021-12-04T11:39:45.492;536589828068622623;-100;982;46
2021-12-04T11:39:45.511;536589828088280510;-202;988;13
2021-12-04T11:39:45.531;536589828107938397;-136;949;16
2021-12-04T11:39:45.551;536589828127596284;-134;942;51
2021-12-04T11:39:45.570;536589828147254171;-137;993;21
2021-12-04T11:39:45.590;536589828166912058;-166;978;49
2021-12-04T11:39:45.610;536589828186569945;-165;968;61
2021-12-04T11:39:45.629;536589828206227832;-176;948;64
2021-12-04T11:39:45.649;536589828225885719;-129;945;124
2021-12-04T11:39:45.669;536589828245543606;-80;981;146
2021-12-04T11:39:45.688;536589828265201493;-178;957;101
2021-12-04T11:39:45.708;536589828284859380;-50;996;131
2021-12-04T11:39:45.728;536589828304517267;-120;962;102
2021-12-04T11:39:45.747;536589828324175154;-101;958;108
2021-12-04T11:39:45.767;536589828343833041;-112;953;99
2021-12-04T11:39:45.787;536589828363490928;-185;1008;113
2021-12-04T11:39:45.806;536589828383148815;-89;994;186
2021-12-04T11:39:45.826;536589828402806702;-58;949;251
2021-12-04T11:39:45.846;536589828422464589;-68;992;302
2021-12-04T11:39:45.865;536589828442122476;-47;950;283
2021-12-04T11:39:45.885;536589828461780363;-55;976;133
2021-12-04T11:39:45.905;536589828481438250;-97;994;-6
2021-12-04T11:39:45.924;536589828501096137;-67;966;35
2021-12-04T11:39:45.944;536589828520754024;40;832;166
2021-12-04T11:39:45.964;536589828540411911;-36;971;234
2021-12-04T11:39:45.983;536589828560069798;-122;985;251
2021-12-04T11:39:46.003;536589828579727685;0;894;243
2021-12-04T11:39:46.022;536589828599385572;72;852;209
2021-12-04T11:39:46.042;536589828619043459;-114;1097;172
2021-12-04T11:39:46.062;536589828638701346;-66;895;291
2021-12-04T11:39:46.081;536589828658359233;104;730;345
2021-12-04T11:39:46.101;536589828678017120;-239;1158;48
2021-12-04T11:39:46.121;536589828697666281;-103;988;78
2021-12-04T11:39:46.140;536589828717315430;-22;859;162
2021-12-04T11:39:46.160;536589828736964579;-44;1026;268
2021-12-04T11:39:46.180;536589828756613728;-245;1005;203
2021-12-04T11:39:46.199;536589828776262877;-43;813;220
2021-12-04T11:39:46.219;536589828795912026;8;994;128
2021-12-04T11:39:46.239;536589828815561175;-106;1008;149
2021-12-04T11:39:46.258;536589828835210324;-125;929;248
2021-12-04T11:39:46.278;536589828854859473;-183;1020;168
2021-12-04T11:39:46.298;536589828874508622;-50;930;268
2021-12-04T11:39:46.317;536589828894157771;42;796;268
2021-12-04T11:39:46.337;536589828913806920;-282;1020;147
2021-12-04T11:39:46.357;536589828933456069;-267;1163;84
2021-12-04T11:39:46.376;536589828953105218;-84;855;131
2021-12-04T11:39:46.396;536589828972754367;-310;928;67
2021-12-04T11:39:46.416;536589828992403516;-11;901;171
2021-12-04T11:39:46.435;536589829012052665;-312;968;107
2021-12-04T11:39:46.455;536589829031701814;-184;975;102
2021-12-04T11:39:46.474;536589829051350963;-235;943;250
2021-12-04T11:39:46.494;536589829071000112;-240;1073;108
2021-12-04T11:39:46.514;536589829090649261;-129;809;197
2021-12-04T11:39:46.533;536589829110298410;-215;947;221
2021-12-04T11:39:46.553;536589829129947559;-302;981;137
2021-12-04T11:39:46.573;536589829149596708;-202;922;169
2021-12-04T11:39:46.592;536589829169245857;-240;998;133
2021-12-04T11:39:46.612;536589829188895006;-273;905;45
2021-12-04T11:39:46.632;536589829208544155;-227;949;90
2021-12-04T11:39:46.651;536589829228193304;-194;992;213
2021-12-04T11:39:46.671;536589829247842453;-184;935;112
2021-12-04T11:39:46.691;536589829267491602;-403;982;-23
2021-12-04T11:39:46.710;536589829287140751;-223;895;22
2021-12-04T11:39:46.730;536589829306789900;-170;910;52
2021-12-04T11:39:46.750;536589829326439049;-357;1020;-43
2021-12-04T11:39:46.769;536589829346088198;-133;924;163
2021-12-04T11:39:46.789;536589829365737347;-448;932;62
2021-12-04T11:39:46.808;536589829385386496;-269;1047;157
