Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:38:59.040;536589781578141526;96;974;202
2021-12-04T11:38:59.060;536589781597811064;82;982;198
2021-12-04T11:38:59.080;536589781617480602;61;957;132
2021-12-04T11:38:59.099;536589781637150140;85;954;133
2021-12-04T11:38:59.119;536589781656819678;78;978;230
2021-12-04T11:38:59.139;536589781676489216;59;980;204
2021-12-04T11:38:59.158;536589781696158754;51;944;92
2021-12-04T11:38:59.178;536589781715828292;113;956;151
2021-12-04T11:38:59.198;536589781735497830;108;985;237
2021-12-04T11:38:59.217;536589781755167368;40;969;151
2021-12-04T11:38:59.237;536589781774836906;46;946;121
2021-12-04T11:38:59.257;536589781794506444;113;973;188
2021-12-04T11:38:59.276;536589781814173085;86;988;200
2021-12-04T11:38:59.296;536589781833839710;41;946;127
2021-12-04T11:38:59.316;536589781853506335;64;951;125
2021-12-04T11:38:59.335;536589781873172960;66;984;234
2021-12-04T11:38:59.355;536589781892839585;72;976;157
2021-12-04T11:38:59.375;536589781912506210;77;935;100
2021-12-04T11:38:59.394;536589781932172835;108;965;169
2021-12-04T11:38:59.414;536589781951839460;105;984;223
2021-12-04T11:38:59.434;536589781971506085;58;964;190
2021-12-04T11:38:59.453;536589781991172710;82;960;173
2021-12-04T11:38:59.473;536589782010839335;106;977;141
2021-12-04T11:38:59.493;536589782030505960;90;956;108
2021-12-04T11:38:59.512;536589782050172585;61;966;200
2021-12-04T11:38:59.532;536589782069839210;68;980;203
2021-12-04T11:38:59.552;536589782089505835;75;974;182
2021-12-04T11:38:59.571;536589782109172460;92;966;127
2021-12-04T11:38:59.591;536589782128839085;76;955;122
2021-12-04T11:38:59.611;536589782148505710;67;966;209
2021-12-04T11:38:59.630;536589782168172335;65;983;206
2021-12-04T11:38:59.650;536589782187838960;50;948;122
2021-12-04T11:38:59.670;536589782207505585;94;964;142
2021-12-04T11:38:59.689;536589782227172210;90;981;202
2021-12-04T11:38:59.709;536589782246838835;65;967;165
2021-12-04T11:38:59.729;536589782266505460;51;947;130
2021-12-04T11:38:59.748;536589782286172085;97;970;192
2021-12-04T11:38:59.768;536589782305838710;78;974;199
2021-12-04T11:38:59.788;536589782325505335;56;956;156
2021-12-04T11:38:59.807;536589782345171960;77;959;170
2021-12-04T11:38:59.827;536589782364838585;92;975;209
2021-12-04T11:38:59.847;536589782384505210;85;974;172
2021-12-04T11:38:59.866;536589782404171835;50;949;175
2021-12-04T11:38:59.886;536589782423838460;64;968;197
2021-12-04T11:38:59.906;536589782443505085;74;976;178
2021-12-04T11:38:59.925;536589782463171710;68;950;125
2021-12-04T11:38:59.945;536589782482838335;81;969;202
2021-12-04T11:38:59.965;536589782502504960;63;973;239
2021-12-04T11:38:59.984;536589782522151212;50;974;184
2021-12-04T11:39:00.004;536589782541797448;71;949;118
2021-12-04T11:39:00.024;536589782561443684;104;963;174
2021-12-04T11:39:00.043;536589782581089920;82;973;217
2021-12-04T11:39:00.063;536589782600736156;36;968;220
2021-12-04T11:39:00.083;536589782620382392;66;959;179
2021-12-04T11:39:00.102;536589782640028628;86;961;163
2021-12-04T11:39:00.122;536589782659674864;75;969;186
2021-12-04T11:39:00.141;536589782679321100;55;964;194
2021-12-04T11:39:00.161;536589782698967336;54;951;180
2021-12-04T11:39:00.181;536589782718613572;76;968;207
2021-12-04T11:39:00.200;536589782738259808;81;970;193
2021-12-04T11:39:00.220;536589782757906044;77;973;204
2021-12-04T11:39:00.240;536589782777552280;60;955;192
2021-12-04T11:39:00.259;536589782797198516;61;959;158
2021-12-04T11:39:00.279;536589782816844752;60;951;169
2021-12-04T11:39:00.299;536589782836490988;74;966;206
2021-12-04T11:39:00.318;536589782856137224;56;956;214
2021-12-04T11:39:00.338;536589782875783460;74;964;188
2021-12-04T11:39:00.358;536589782895429696;68;957;179
2021-12-04T11:39:00.377;536589782915075932;70;968;212
2021-12-04T11:39:00.397;536589782934722168;49;964;227
2021-12-04T11:39:00.417;536589782954368404;71;963;154
2021-12-04T11:39:00.436;536589782974014640;68;957;181
2021-12-04T11:39:00.456;536589782993660876;55;973;245
2021-12-04T11:39:00.475;536589783013307112;39;961;237
2021-12-04T11:39:00.495;536589783032953348;47;921;204
2021-12-04T11:39:00.515;536589783052599584;87;942;318
2021-12-04T11:39:00.534;536589783072245820;38;1022;309
2021-12-04T11:39:00.554;536589783091892056;-2;971;74
2021-12-04T11:39:00.574;536589783111538292;41;925;70
2021-12-04T11:39:00.593;536589783131184528;84;985;166
2021-12-04T11:39:00.613;536589783150830764;90;986;58
2021-12-04T11:39:00.633;536589783170477000;89;910;-47
2021-12-04T11:39:00.652;536589783190123236;130;935;59
2021-12-04T11:39:00.672;536589783209769472;173;972;161
2021-12-04T11:39:00.692;536589783229430272;159;929;171
2021-12-04T11:39:00.711;536589783249091072;127;958;172
2021-12-04T11:39:00.731;536589783268751872;121;996;25
2021-12-04T11:39:00.751;536589783288412672;190;978;36
2021-12-04T11:39:00.770;536589783308073472;132;983;138
2021-12-04T11:39:00.790;536589783327734272;61;1020;218
2021-12-04T11:39:00.810;536589783347395072;-24;994;176
2021-12-04T11:39:00.829;536589783367055872;-37;970;127
2021-12-04T11:39:00.849;536589783386716672;50;975;178
2021-12-04T11:39:00.869;536589783406377472;109;989;207
2021-12-04T11:39:00.888;536589783426038272;23;963;215
2021-12-04T11:39:00.908;536589783445699072;-16;971;307
2021-12-04T11:39:00.928;536589783465359872;-176;959;373
2021-12-04T11:39:00.947;536589783485020672;-356;956;320
2021-12-04T11:39:00.967;536589783504681472;-252;1047;179
2021-12-04T11:39:00.987;536589783524342272;272;1094;234
2021-12-04T11:39:01.006;536589783544003072;-87;977;78
2021-12-04T11:39:01.026;536589783563663872;-222;950;134
2021-12-04T11:39:01.046;536589783583324672;65;946;375
2021-12-04T11:39:01.065;536589783602985472;180;1160;-261
2021-12-04T11:39:01.085;536589783622646272;-78;985;-228
2021-12-04T11:39:01.104;536589783642307072;-231;1032;-165
2021-12-04T11:39:01.124;536589783661967872;-54;1011;-251
2021-12-04T11:39:01.144;536589783681628672;28;904;-196
2021-12-04T11:39:01.163;536589783701289472;28;938;29
2021-12-04T11:39:01.183;536589783720950272;94;1003;72
2021-12-04T11:39:01.203;536589783740611072;57;1002;60
2021-12-04T11:39:01.222;536589783760271872;-20;968;57
2021-12-04T11:39:01.242;536589783779932672;10;1063;132
2021-12-04T11:39:01.262;536589783799593472;-146;1010;129
2021-12-04T11:39:01.281;536589783819254272;-185;1023;93
2021-12-04T11:39:01.301;536589783838915072;-102;967;243
2021-12-04T11:39:01.321;536589783858575872;-239;1015;92
2021-12-04T11:39:01.340;536589783878236672;-94;992;-55
2021-12-04T11:39:01.360;536589783897897472;-143;964;-146
2021-12-04T11:39:01.380;536589783917558272;-113;950;-67
2021-12-04T11:39:01.399;536589783937216163;-179;1022;81
2021-12-04T11:39:01.419;536589783956874050;-256;966;109
2021-12-04T11:39:01.439;536589783976531937;-188;973;94
2021-12-04T11:39:01.458;536589783996189824;-209;921;85
2021-12-04T11:39:01.478;536589784015847711;-225;985;73
2021-12-04T11:39:01.498;536589784035505598;-214;936;102
2021-12-04T11:39:01.517;536589784055163485;-235;988;46
2021-12-04T11:39:01.537;536589784074821372;-181;949;-9
2021-12-04T11:39:01.557;536589784094479259;-217;960;25
2021-12-04T11:39:01.576;536589784114137146;-141;913;79
2021-12-04T11:39:01.596;536589784133795033;-99;952;184
2021-12-04T11:39:01.616;536589784153452920;-249;986;133
2021-12-04T11:39:01.635;536589784173110807;-127;1004;120
2021-12-04T11:39:01.655;536589784192768694;-108;940;106
2021-12-04T11:39:01.675;536589784212426581;-188;988;32
2021-12-04T11:39:01.694;536589784232084468;-167;941;25
2021-12-04T11:39:01.714;536589784251742355;-216;969;109
2021-12-04T11:39:01.734;536589784271400242;-253;972;85
2021-12-04T11:39:01.753;536589784291058129;-138;998;24
2021-12-04T11:39:01.773;536589784310716016;-194;989;10
2021-12-04T11:39:01.793;536589784330373903;-78;919;97
2021-12-04T11:39:01.812;536589784350031790;-96;980;170
2021-12-04T11:39:01.832;536589784369689677;-101;930;303
2021-12-04T11:39:01.852;536589784389347564;-45;996;275
2021-12-04T11:39:01.871;536589784409005451;-105;961;279
2021-12-04T11:39:01.891;536589784428663338;-87;978;159
2021-12-04T11:39:01.910;536589784448321225;-9;915;195
2021-12-04T11:39:01.930;536589784467979112;-97;984;247
2021-12-04T11:39:01.950;536589784487636999;-160;985;194
2021-12-04T11:39:01.969;536589784507294886;-145;972;183
2021-12-04T11:39:01.989;536589784526952773;29;806;244
2021-12-04T11:39:02.009;536589784546610660;-277;1010;141
2021-12-04T11:39:02.028;536589784566268547;-217;974;137
2021-12-04T11:39:02.048;536589784585926434;-20;867;153
2021-12-04T11:39:02.068;536589784605584321;-175;1014;73
2021-12-04T11:39:02.087;536589784625242208;-297;1071;27
2021-12-04T11:39:02.107;536589784644905952;-123;713;151
2021-12-04T11:39:02.127;536589784664569664;-49;938;89
2021-12-04T11:39:02.146;536589784684233376;-219;1097;54
2021-12-04T11:39:02.166;536589784703897088;66;833;281
2021-12-04T11:39:02.186;536589784723560800;-205;967;250
2021-12-04T11:39:02.205;536589784743224512;-257;1025;169
2021-12-04T11:39:02.225;536589784762888224;-218;914;116
2021-12-04T11:39:02.245;536589784782551936;-3;944;200
2021-12-04T11:39:02.264;536589784802215648;-269;1187;157
2021-12-04T11:39:02.284;536589784821879360;-180;755;252
2021-12-04T11:39:02.304;536589784841543072;-200;980;149
2021-12-04T11:39:02.323;536589784861206784;-272;1049;86
2021-12-04T11:39:02.343;536589784880870496;-304;962;76
2021-12-04T11:39:02.363;536589784900534208;-190;853;-40
2021-12-04T11:39:02.382;536589784920197920;-347;926;90
2021-12-04T11:39:02.402;536589784939861632;-388;1090;113
2021-12-04T11:39:02.422;536589784959525344;-185;838;100
2021-12-04T11:39:02.441;536589784979189056;-211;867;34
2021-12-04T11:39:02.461;536589784998852768;-275;1065;18
2021-12-04T11:39:02.481;536589785018516480;-398;967;1
2021-12-04T11:39:02.500;536589785038180192;-299;931;112
2021-12-04T11:39:02.520;536589785057843904;-187;883;112
2021-12-04T11:39:02.540;536589785077507616;-316;876;-97
2021-12-04T11:39:02.559;536589785097171328;-167;1006;37
2021-12-04T11:39:02.579;536589785116835040;-201;854;115
2021-12-04T11:39:02.599;536589785136498752;-521;1084;-62
2021-12-04T11:39:02.618;536589785156162464;-324;988;229
2021-12-04T11:39:02.638;536589785175826176;-159;778;260
2021-12-04T11:39:02.658;536589785195489888;-377;1049;-103
2021-12-04T11:39:02.677;536589785215153600;-134;863;-230
2021-12-04T11:39:02.697;536589785234817312;-153;912;-152
2021-12-04T11:39:02.717;536589785254481024;-456;1111;-34
2021-12-04T11:39:02.736;536589785274144736;-224;969;267
2021-12-04T11:39:02.756;536589785293808448;-168;863;291
2021-12-04T11:39:02.776;536589785313472160;-293;1041;19
2021-12-04T11:39:02.795;536589785333135872;-170;974;-83
2021-12-04T11:39:02.815;536589785352782122;-133;894;26
2021-12-04T11:39:02.835;536589785372428358;-334;1044;-81
2021-12-04T11:39:02.854;536589785392074594;-175;1028;124
2021-12-04T11:39:02.874;536589785411720830;-126;882;195
2021-12-04T11:39:02.894;536589785431367066;-211;992;-52
2021-12-04T11:39:02.913;536589785451013302;-51;1044;-50
2021-12-04T11:39:02.933;536589785470659538;-214;874;44
2021-12-04T11:39:02.952;536589785490305774;-111;1019;254
2021-12-04T11:39:02.972;536589785509952010;-45;932;311
2021-12-04T11:39:02.992;536589785529598246;-40;1009;174
2021-12-04T11:39:03.011;536589785549244482;-120;1080;-16
2021-12-04T11:39:03.031;536589785568890718;-60;992;10
2021-12-04T11:39:03.051;536589785588536954;-49;948;23
2021-12-04T11:39:03.070;536589785608183190;-236;1004;-103
2021-12-04T11:39:03.090;536589785627829426;-178;975;-74
2021-12-04T11:39:03.110;536589785647475662;-94;947;120
2021-12-04T11:39:03.129;536589785667121898;-67;1086;151
2021-12-04T11:39:03.149;536589785686768134;-85;844;108
2021-12-04T11:39:03.169;536589785706414370;13;959;121
2021-12-04T11:39:03.188;536589785726060606;45;1059;-28
2021-12-04T11:39:03.208;536589785745706842;27;903;-19
2021-12-04T11:39:03.228;536589785765353078;93;967;196
2021-12-04T11:39:03.247;536589785784999314;24;963;197
2021-12-04T11:39:03.267;536589785804645550;-82;963;197
2021-12-04T11:39:03.286;536589785824291786;-66;998;195
2021-12-04T11:39:03.306;536589785843938022;34;1016;116
2021-12-04T11:39:03.326;536589785863584258;-47;987;11
2021-12-04T11:39:03.345;536589785883230494;-99;937;48
2021-12-04T11:39:03.365;536589785902876730;0;1006;210
2021-12-04T11:39:03.385;536589785922522966;22;1009;225
2021-12-04T11:39:03.404;536589785942169202;-66;897;220
2021-12-04T11:39:03.424;536589785961815438;13;978;175
2021-12-04T11:39:03.444;536589785981461674;37;988;229
2021-12-04T11:39:03.463;536589786001107910;-19;979;191
2021-12-04T11:39:03.483;536589786020754146;-49;962;149
2021-12-04T11:39:03.503;536589786040400382;-12;974;189
