Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:38:58.416;536589964015753649;-217;944;-250
2021-12-04T11:38:58.436;536589964035533870;-215;945;-251
2021-12-04T11:38:58.456;536589964055314091;-209;942;-253
2021-12-04T11:38:58.475;536589964075094312;-198;941;-255
2021-12-04T11:38:58.495;536589964094874533;-189;943;-257
2021-12-04T11:38:58.515;536589964114654754;-171;942;-260
2021-12-04T11:38:58.535;536589964134434975;-148;937;-269
2021-12-04T11:38:58.555;536589964154215196;-137;935;-272
2021-12-04T11:38:58.574;536589964173995417;-131;936;-270
2021-12-04T11:38:58.594;536589964193775638;-126;936;-275
2021-12-04T11:38:58.614;536589964213555859;-123;946;-271
2021-12-04T11:38:58.634;536589964233336080;-121;951;-264
2021-12-04T11:38:58.653;536589964253116301;-116;955;-261
2021-12-04T11:38:58.673;536589964272896522;-116;959;-263
2021-12-04T11:38:58.693;536589964292676743;-111;958;-266
2021-12-04T11:38:58.713;536589964312456964;-111;967;-267
2021-12-04T11:38:58.733;536589964332237185;-111;973;-266
2021-12-04T11:38:58.752;536589964352017406;-112;971;-265
2021-12-04T11:38:58.772;536589964371797627;-115;967;-261
2021-12-04T11:38:58.792;536589964391577848;-123;964;-261
2021-12-04T11:38:58.812;536589964411358069;-128;958;-259
2021-12-04T11:38:58.831;536589964431138290;-130;951;-263
2021-12-04T11:38:58.851;536589964450918511;-132;947;-260
2021-12-04T11:38:58.871;536589964470698732;-135;951;-257
2021-12-04T11:38:58.891;536589964490478953;-135;958;-254
2021-12-04T11:38:58.911;536589964510259174;-136;958;-254
2021-12-04T11:38:58.930;536589964530039395;-136;960;-250
2021-12-04T11:38:58.950;536589964549819616;-135;963;-252
2021-12-04T11:38:58.970;536589964569599837;-134;963;-251
2021-12-04T11:38:58.990;536589964589380058;-131;960;-251
2021-12-04T11:38:59.009;536589964609160279;-132;957;-252
2021-12-04T11:38:59.029;536589964628940500;-134;956;-256
2021-12-04T11:38:59.049;536589964648720721;-133;951;-260
2021-12-04T11:38:59.069;536589964668500942;-131;949;-268
2021-12-04T11:38:59.089;536589964688281163;-130;954;-274
2021-12-04T11:38:59.108;536589964708061384;-128;960;-283
2021-12-04T11:38:59.128;536589964727827065;-125;957;-281
2021-12-04T11:38:59.148;536589964747592722;-124;949;-277
2021-12-04T11:38:59.168;536589964767358379;-123;950;-274
2021-12-04T11:38:59.187;536589964787124036;-124;955;-277
2021-12-04T11:38:59.207;536589964806889693;-122;954;-279
2021-12-04T11:38:59.227;536589964826655350;-113;953;-276
2021-12-04T11:38:59.247;536589964846421007;-111;962;-281
2021-12-04T11:38:59.266;536589964866186664;-114;963;-287
2021-12-04T11:38:59.286;536589964885952321;-104;959;-289
2021-12-04T11:38:59.306;536589964905717978;-96;959;-285
2021-12-04T11:38:59.326;536589964925483635;-96;959;-289
2021-12-04T11:38:59.346;536589964945249292;-102;950;-287
2021-12-04T11:38:59.365;536589964965014949;-104;946;-286
2021-12-04T11:38:59.385;536589964984780606;-103;945;-281
2021-12-04T11:38:59.405;536589965004546263;-111;946;-280
2021-12-04T11:38:59.425;536589965024311920;-117;951;-279
2021-12-04T11:38:59.444;536589965044077577;-118;952;-282
2021-12-04T11:38:59.464;536589965063843234;-117;954;-278
2021-12-04T11:38:59.484;536589965083608891;-117;953;-274
2021-12-04T11:38:59.504;536589965103374548;-119;961;-274
2021-12-04T11:38:59.523;536589965123140205;-119;960;-270
2021-12-04T11:38:59.543;536589965142905862;-116;957;-274
2021-12-04T11:38:59.563;536589965162671519;-110;956;-275
2021-12-04T11:38:59.583;536589965182437176;-111;961;-282
2021-12-04T11:38:59.603;536589965202202833;-115;966;-287
2021-12-04T11:38:59.622;536589965221968490;-115;964;-288
2021-12-04T11:38:59.642;536589965241734147;-108;956;-288
2021-12-04T11:38:59.662;536589965261499804;-115;956;-289
2021-12-04T11:38:59.682;536589965281265461;-119;956;-287
2021-12-04T11:38:59.701;536589965301031118;-122;950;-284
2021-12-04T11:38:59.721;536589965320796775;-122;948;-278
2021-12-04T11:38:59.741;536589965340562432;-125;949;-281
2021-12-04T11:38:59.761;536589965360328089;-127;950;-276
2021-12-04T11:38:59.780;536589965380093746;-131;950;-278
2021-12-04T11:38:59.800;536589965399859403;-132;952;-277
2021-12-04T11:38:59.820;536589965419625060;-132;948;-284
2021-12-04T11:38:59.840;536589965439390735;-132;948;-286
2021-12-04T11:38:59.859;536589965459156392;-134;953;-288
2021-12-04T11:38:59.879;536589965478922049;-134;954;-285
2021-12-04T11:38:59.899;536589965498687706;-132;951;-278
2021-12-04T11:38:59.919;536589965518453363;-130;950;-274
2021-12-04T11:38:59.939;536589965538219020;-131;955;-276
2021-12-04T11:38:59.958;536589965557984677;-130;957;-277
2021-12-04T11:38:59.978;536589965577750334;-127;951;-277
2021-12-04T11:38:59.998;536589965597515991;-124;949;-279
2021-12-04T11:39:00.018;536589965617281648;-122;949;-281
2021-12-04T11:39:00.037;536589965637047305;-122;953;-284
2021-12-04T11:39:00.057;536589965656812962;-124;954;-282
2021-12-04T11:39:00.077;536589965676578619;-121;950;-288
2021-12-04T11:39:00.097;536589965696344276;-120;958;-284
2021-12-04T11:39:00.116;536589965716109933;-120;959;-285
2021-12-04T11:39:00.136;536589965735875590;-114;959;-288
2021-12-04T11:39:00.156;536589965755641247;-102;960;-289
2021-12-04T11:39:00.176;536589965775406904;-96;960;-291
2021-12-04T11:39:00.195;536589965795172561;-94;961;-289
2021-12-04T11:39:00.215;536589965814938218;-92;960;-296
2021-12-04T11:39:00.235;536589965834703875;-88;958;-298
2021-12-04T11:39:00.255;536589965854469532;-81;953;-297
2021-12-04T11:39:00.275;536589965874235189;-78;952;-299
2021-12-04T11:39:00.294;536589965894000846;-76;953;-302
2021-12-04T11:39:00.314;536589965913766503;-72;952;-309
2021-12-04T11:39:00.334;536589965933532160;-60;962;-316
2021-12-04T11:39:00.354;536589965953297817;-23;976;-339
2021-12-04T11:39:00.373;536589965973063474;27;984;-371
2021-12-04T11:39:00.393;536589965992829131;116;1010;-398
2021-12-04T11:39:00.413;536589966012594788;227;1057;-425
2021-12-04T11:39:00.433;536589966032360445;328;1095;-443
2021-12-04T11:39:00.452;536589966052126102;427;1141;-454
2021-12-04T11:39:00.472;536589966071891759;509;1167;-470
2021-12-04T11:39:00.492;536589966091657416;579;1187;-456
2021-12-04T11:39:00.512;536589966111423073;549;1229;-430
2021-12-04T11:39:00.531;536589966131188730;464;1245;-445
2021-12-04T11:39:00.551;536589966150968959;381;1227;-458
2021-12-04T11:39:00.571;536589966170749180;262;1169;-474
2021-12-04T11:39:00.591;536589966190529401;154;1058;-472
2021-12-04T11:39:00.611;536589966210309622;54;939;-421
2021-12-04T11:39:00.630;536589966230089843;-14;847;-343
2021-12-04T11:39:00.650;536589966249870064;-65;786;-273
2021-12-04T11:39:00.670;536589966269650285;-69;768;-239
2021-12-04T11:39:00.690;536589966289430506;-41;771;-231
2021-12-04T11:39:00.710;536589966309210727;-15;803;-233
2021-12-04T11:39:00.729;536589966328990948;-10;856;-244
2021-12-04T11:39:00.749;536589966348771169;-37;877;-282
2021-12-04T11:39:00.769;536589966368551390;-111;913;-329
2021-12-04T11:39:00.789;536589966388331611;-187;936;-376
2021-12-04T11:39:00.808;536589966408111832;-225;944;-400
2021-12-04T11:39:00.828;536589966427892053;-234;935;-403
2021-12-04T11:39:00.848;536589966447672274;-136;904;-396
2021-12-04T11:39:00.868;536589966467452495;29;885;-363
2021-12-04T11:39:00.888;536589966487232716;230;908;-301
2021-12-04T11:39:00.907;536589966507012937;445;960;-288
2021-12-04T11:39:00.927;536589966526793158;652;1048;-354
2021-12-04T11:39:00.947;536589966546573379;832;1108;-413
2021-12-04T11:39:00.967;536589966566353600;947;1200;-458
2021-12-04T11:39:00.986;536589966586133821;1123;1236;-508
2021-12-04T11:39:01.006;536589966605914042;1239;1307;-560
2021-12-04T11:39:01.026;536589966625694263;1158;1387;-548
2021-12-04T11:39:01.046;536589966645474484;1074;1326;-464
2021-12-04T11:39:01.066;536589966665254705;999;1145;-352
2021-12-04T11:39:01.085;536589966685034926;900;962;-282
2021-12-04T11:39:01.105;536589966704815147;866;858;-309
2021-12-04T11:39:01.125;536589966724595368;775;806;-302
2021-12-04T11:39:01.145;536589966744375589;740;838;-233
2021-12-04T11:39:01.164;536589966764155810;685;800;-153
2021-12-04T11:39:01.184;536589966783936031;641;741;-109
2021-12-04T11:39:01.204;536589966803716252;621;726;-118
2021-12-04T11:39:01.224;536589966823496473;595;716;-124
2021-12-04T11:39:01.244;536589966843276694;583;697;-138
2021-12-04T11:39:01.263;536589966863056923;563;654;-137
2021-12-04T11:39:01.283;536589966882837144;525;630;-136
2021-12-04T11:39:01.303;536589966902617365;508;610;-148
2021-12-04T11:39:01.323;536589966922397586;492;611;-152
2021-12-04T11:39:01.342;536589966942177807;459;616;-138
2021-12-04T11:39:01.362;536589966961958028;426;603;-120
2021-12-04T11:39:01.382;536589966981738249;397;590;-71
2021-12-04T11:39:01.402;536589967001518470;398;601;-32
2021-12-04T11:39:01.422;536589967021298691;449;610;-48
2021-12-04T11:39:01.441;536589967041078912;475;604;-76
2021-12-04T11:39:01.461;536589967060859133;466;597;-66
2021-12-04T11:39:01.481;536589967080639354;454;569;-66
2021-12-04T11:39:01.501;536589967100419575;462;604;-128
2021-12-04T11:39:01.521;536589967120199796;510;643;-221
2021-12-04T11:39:01.540;536589967139980017;564;665;-245
2021-12-04T11:39:01.560;536589967159760238;572;637;-214
2021-12-04T11:39:01.580;536589967179540459;550;620;-178
2021-12-04T11:39:01.600;536589967199320680;539;609;-143
2021-12-04T11:39:01.619;536589967219100901;585;583;-147
2021-12-04T11:39:01.639;536589967238881122;638;588;-167
2021-12-04T11:39:01.659;536589967258661343;713;635;-202
2021-12-04T11:39:01.679;536589967278441564;703;713;-214
2021-12-04T11:39:01.699;536589967298221785;672;761;-236
2021-12-04T11:39:01.718;536589967318002006;615;753;-245
2021-12-04T11:39:01.738;536589967337782227;571;737;-250
2021-12-04T11:39:01.758;536589967357562448;522;656;-282
2021-12-04T11:39:01.778;536589967377342669;452;584;-304
2021-12-04T11:39:01.797;536589967397122890;400;522;-328
2021-12-04T11:39:01.817;536589967416903111;401;504;-315
2021-12-04T11:39:01.837;536589967436683332;458;461;-296
2021-12-04T11:39:01.857;536589967456463553;456;427;-264
2021-12-04T11:39:01.877;536589967476243774;477;420;-233
2021-12-04T11:39:01.896;536589967496023995;503;435;-197
2021-12-04T11:39:01.916;536589967515804216;551;479;-181
2021-12-04T11:39:01.936;536589967535584437;604;545;-204
2021-12-04T11:39:01.956;536589967555364658;633;574;-222
2021-12-04T11:39:01.975;536589967575118686;641;565;-252
2021-12-04T11:39:01.995;536589967594872692;660;566;-294
2021-12-04T11:39:02.015;536589967614626698;667;570;-311
2021-12-04T11:39:02.035;536589967634380704;611;559;-294
2021-12-04T11:39:02.054;536589967654134710;544;550;-263
2021-12-04T11:39:02.074;536589967673888716;489;521;-259
2021-12-04T11:39:02.094;536589967693642722;459;517;-279
2021-12-04T11:39:02.114;536589967713396728;442;514;-311
2021-12-04T11:39:02.133;536589967733150734;469;525;-332
2021-12-04T11:39:02.153;536589967752904740;462;567;-368
2021-12-04T11:39:02.173;536589967772658746;479;621;-366
2021-12-04T11:39:02.193;536589967792412752;493;678;-362
2021-12-04T11:39:02.212;536589967812166758;523;739;-365
2021-12-04T11:39:02.232;536589967831920764;570;792;-371
2021-12-04T11:39:02.252;536589967851674770;600;853;-377
2021-12-04T11:39:02.272;536589967871428776;607;877;-382
2021-12-04T11:39:02.291;536589967891182782;618;897;-396
2021-12-04T11:39:02.311;536589967910936788;606;897;-394
2021-12-04T11:39:02.331;536589967930690794;573;873;-380
2021-12-04T11:39:02.351;536589967950444800;534;819;-358
2021-12-04T11:39:02.371;536589967970198806;489;771;-351
2021-12-04T11:39:02.390;536589967989952812;478;752;-344
2021-12-04T11:39:02.410;536589968009706818;498;746;-374
2021-12-04T11:39:02.430;536589968029460824;493;753;-359
2021-12-04T11:39:02.450;536589968049214830;472;770;-311
2021-12-04T11:39:02.469;536589968068968836;465;771;-263
2021-12-04T11:39:02.489;536589968088722842;437;779;-233
2021-12-04T11:39:02.509;536589968108476848;457;796;-240
2021-12-04T11:39:02.529;536589968128230854;479;836;-261
2021-12-04T11:39:02.548;536589968147984860;484;869;-251
2021-12-04T11:39:02.568;536589968167738866;529;874;-271
2021-12-04T11:39:02.588;536589968187492872;561;869;-310
2021-12-04T11:39:02.608;536589968207246878;560;870;-320
2021-12-04T11:39:02.627;536589968227000884;547;883;-359
2021-12-04T11:39:02.647;536589968246754890;561;891;-378
2021-12-04T11:39:02.667;536589968266508896;548;876;-379
2021-12-04T11:39:02.687;536589968286286224;543;864;-377
2021-12-04T11:39:02.706;536589968306063532;516;842;-351
2021-12-04T11:39:02.726;536589968325840840;487;833;-316
2021-12-04T11:39:02.746;536589968345618148;476;845;-309
2021-12-04T11:39:02.766;536589968365395456;470;830;-307
2021-12-04T11:39:02.785;536589968385172764;471;827;-308
2021-12-04T11:39:02.805;536589968404950072;470;826;-293
2021-12-04T11:39:02.825;536589968424727380;457;818;-268
2021-12-04T11:39:02.845;536589968444504688;448;793;-262
2021-12-04T11:39:02.865;536589968464281996;419;790;-258
2021-12-04T11:39:02.884;536589968484059304;390;805;-229
2021-12-04T11:39:02.904;536589968503836612;405;790;-181
2021-12-04T11:39:02.924;536589968523613920;396;743;-139
2021-12-04T11:39:02.944;536589968543391228;285;722;-115
2021-12-04T11:39:02.963;536589968563168536;156;739;-58
2021-12-04T11:39:02.983;536589968582945844;188;754;-11
2021-12-04T11:39:03.003;536589968602723152;41;787;68
2021-12-04T11:39:03.023;536589968622500460;160;757;179
2021-12-04T11:39:03.043;536589968642277768;424;729;250
2021-12-04T11:39:03.062;536589968662055076;-265;959;-68
2021-12-04T11:39:03.082;536589968681832384;589;999;-169
2021-12-04T11:39:03.102;536589968701609692;354;938;-195
2021-12-04T11:39:03.122;536589968721387000;91;923;-243
2021-12-04T11:39:03.141;536589968741164308;518;1122;-250
2021-12-04T11:39:03.161;536589968760941616;649;1200;-198
2021-12-04T11:39:03.181;536589968780718924;511;1233;-116
2021-12-04T11:39:03.201;536589968800496232;612;1318;-79
2021-12-04T11:39:03.221;536589968820273540;723;1394;-115
2021-12-04T11:39:03.240;536589968840050848;627;1372;-219
2021-12-04T11:39:03.260;536589968859828156;499;1267;-277
2021-12-04T11:39:03.280;536589968879605464;393;1198;-355
2021-12-04T11:39:03.300;536589968899382772;367;1161;-420
2021-12-04T11:39:03.319;536589968919160080;356;1107;-499
2021-12-04T11:39:03.339;536589968938937388;303;1073;-517
2021-12-04T11:39:03.359;536589968958714696;223;1063;-480
2021-12-04T11:39:03.379;536589968978492004;169;1053;-434
